time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
155.075,0.4552636117856,0.0919342408641713,-0.0248607466364173,-1.23991817549194,0.0147103404780035,0.00715916577563478,0.0512000411874668,-0.0772953224236476,-0.0363702784820051,-0.0893711126297128,-0.0129664826511961,-0.000884420650572109
155.08,0.498139478754399,0.0982994540794483,-0.0267919707301856,-1.39874019838852,0.0144531228767274,0.00730874261797369,0.0121706692401074,-0.089450167344713,-0.0410987746277765,-0.0560181765442664,-0.0136750580281091,-0.00204725364627158
155.085,0.543498797735626,0.104130754266524,-0.0280551884526605,-1.55043330184196,0.014380846403416,0.00740692939823209,-0.019017604597295,-0.100127908245286,-0.0431918223084235,-0.0282706279158299,-0.0142038684804776,-0.00324357987309884
155.09,0.590962807303483,0.10932945119636,-0.0285977865601366,-1.69116669720577,0.0145057934317245,0.00746139551757689,-0.0398658919375295,-0.109235858474851,-0.0428152037629203,-0.00718932332640216,-0.014958742082614,-0.00438013862028809
155.095,0.63999722512159,0.113828933053398,-0.0283996053397343,-1.81717884051828,0.0148144998720269,0.00748108571174361,-0.0483567131507164,-0.116717311419506,-0.0402666435524115,0.00671391499852652,-0.0161178475495273,-0.00536885578619235
155.1,0.689927870129652,0.117599749646835,-0.027473653710546,-1.92493208451866,0.0152672400734004,0.00747561406490649,-0.0430546362006609,-0.122544780537283,-0.0359368393737575,0.013454344379993,-0.0176222994344829,-0.00613424694137579
155.105,0.739964943052571,0.120652042350921,-0.025864664689799,-2.01126365491813,0.0157999422483824,0.00745460340159428,-0.0231712167506617,-0.126714572406605,-0.0302681463265688,0.0135202844616898,-0.0192088260023103,-0.00661898958654144
155.11,0.789234721005966,0.123035043060501,-0.0236456088575478,-2.07352320979952,0.0163284928617965,0.00742702176435203,0.0114085216933444,-0.12924295640725,-0.0237148709258183,0.00779472998413534,-0.0204738178712604,-0.00678730010211707
155.115,0.836816792536742,0.124833661175585,-0.0209125252679687,-2.10968777736451,0.016755108253117,0.00740056922014916,0.0601383142547482,-0.13016403199572,-0.016708546698614,-0.00253897782406749,-0.0209549403005498,-0.00662602851382531
155.12,0.881784455655366,0.126162471227133,-0.0177782273981746,-2.11844622390603,0.0169761961330692,0.00738116281879697,0.121859316146746,-0.129529197899993,-0.00963069084188911,-0.0160989271173944,-0.020215660188014,-0.00614363748604306
155.125,0.923245582822827,0.127157665732425,-0.0143655636332945,-2.09924749681212,0.016890934579789,0.00737255624817143,0.194880566119632,-0.127407916640844,-0.00279449569222571,-0.0314058911181579,-0.0179193638029205,-0.00536743420201239
155.13,0.960381166543996,0.127967716333592,-0.0108009357130773,-2.05230955120176,0.016409691246728,0.00737611560072303,0.277084573907279,-0.123889273360367,0.00356418314835611,-0.0469771082347544,-0.0138828078615717,-0.00433955786860288
