timestamp,left_angle_rad,left_angular_velocity_rad_s,right_angle_rad,right_angular_velocity_rad_s,left_raw_tcn_nm,right_raw_tcn_nm,left_cmd_nm,right_cmd_nm,left_actual_nm,right_actual_nm,teensy_seq
20.440000,-0.161535799,-0.601599561,0.848915106,-1.606972707,nan,nan,-3.001998,2.126205,-3.257570,2.504660,26977
20.450000,-0.169797119,-0.322967139,0.843615591,-2.069675336,0.687096,-0.892785,-2.601998,1.789180,-3.069570,2.016050,26978
20.460000,-0.173185239,-0.332235139,0.806557452,-2.904610638,1.983645,-1.153536,-2.201998,1.460669,-2.988730,2.113040,26979
20.470000,-0.175675320,-0.310278507,0.767075884,-3.556294117,3.058591,-1.894746,-1.801998,1.086087,-2.655030,1.805600,26980
20.480000,-0.177679215,-0.365624160,0.749370913,-3.813929897,3.379965,-1.959116,-1.401998,0.746135,-2.201950,1.458510,26981
20.490000,-0.182642484,-0.556186983,0.651969870,-3.087948433,2.808254,-1.337445,-1.001998,0.513534,-1.683540,1.096170,26982
20.500000,-0.189762101,-0.826122947,0.617470550,-2.479958899,2.300500,-1.183922,-0.601998,0.324038,-1.338090,0.732000,26983
20.510000,-0.196503132,-0.482146181,0.599534491,-2.614670655,4.026580,-1.168175,-0.201998,0.157454,-1.070660,0.535580,26984
20.520000,-0.198608855,-0.161121944,0.573420051,-2.524109694,4.585857,-1.044667,0.198002,0.023255,-0.595020,0.271450,26985
20.530000,-0.200173821,-0.186028293,0.549936364,-2.153281534,4.504685,-1.390485,0.598002,-0.134568,-0.206800,0.176290,26986
20.540000,-0.201619587,-0.200116612,0.534231187,-1.837074103,5.376143,-1.370489,0.998002,-0.272540,0.180950,0.021350,26987
20.550000,-0.202520398,-0.166961755,0.514412610,-1.869954780,5.453281,-1.669900,1.398002,-0.428535,0.496790,-0.119560,26988
20.560000,-0.202903844,-0.045104414,0.493440866,-2.063971150,5.547705,-1.403032,1.798002,-0.537323,1.048100,-0.268400,26989
20.570000,-0.201444242,0.179845366,0.489535329,-2.410765587,6.838038,-1.139224,2.198002,-0.604516,1.448070,-0.408090,26990
20.580000,-0.198717087,0.377282098,0.475008715,-2.553809503,7.159834,-1.605895,2.598002,-0.716305,1.856500,-0.543510,26991
20.590000,-0.190050970,0.746952053,0.422271783,-1.399246142,7.037142,-1.448722,2.998002,-0.798069,2.208060,-0.588040,26992
20.600000,-0.178465572,0.997728621,0.415917570,-1.536161917,7.574155,-2.042755,3.398002,-0.937020,2.616020,-0.666120,26993
20.610000,-0.170816801,1.357996848,0.409043138,-1.663745995,7.397620,-2.628696,3.798002,-1.125870,2.978390,-0.827770,26994
20.620000,-0.150949754,2.254698818,0.380581138,-1.791856221,7.397472,-2.820144,4.198002,-1.315011,3.356740,-0.961360,26995
20.630000,-0.119528634,3.025865126,0.358691302,-1.503290150,7.411852,-3.056935,4.598002,-1.509471,3.720050,-1.104100,26996
20.640000,-0.081135035,3.571618994,0.341680767,-1.300399298,7.360930,-2.836305,4.998002,-1.657592,4.207910,-1.321870,26997
20.650000,-0.033131087,4.105407699,0.320514754,-1.794986328,8.442138,-3.805356,5.398002,-1.897358,4.554300,-1.567700,26998
20.660000,0.015529001,4.340799035,0.289513549,-2.809656255,8.839724,-4.726496,5.798002,-2.213190,5.015841,-1.725690,26999
20.670000,0.064152666,4.439423567,0.271766059,-3.102129218,9.272695,-5.240523,6.198002,-2.551147,5.356590,-1.900760,27000
20.680000,0.111255840,4.413236095,0.246408794,-3.288902103,9.077925,-5.599838,6.598002,-2.891488,5.767370,-2.206370,27001
20.690000,0.115254560,4.198482615,0.208218035,-3.219263826,8.807228,-5.464349,6.979885,-3.178710,6.299880,-2.584570,27002
20.700000,0.131953401,4.051684348,0.183693976,-2.996538149,8.176485,-5.873427,7.113468,-3.479535,6.640630,-2.876150,27003
20.710000,0.209063805,3.848984686,0.167567522,-2.717741819,7.661638,-7.284065,7.174663,-3.879535,7.024150,-3.158580,27004
20.720000,0.253137579,3.820698861,0.154729057,-2.293674003,7.338972,-7.972651,7.193006,-4.279535,7.191000,-3.462970,27005
20.730000,0.297369184,3.762475356,0.142181246,-1.867962494,8.180051,-7.608975,7.303195,-4.679535,7.234710,-3.908270,27006
20.740000,0.338174573,3.614441061,0.137758196,-1.537820118,7.471330,-7.001455,7.321965,-4.975851,7.284530,-4.269391,27007
20.750000,0.375877286,3.606830917,0.132435740,-1.228513543,7.409702,-6.947852,7.331759,-5.195996,7.286880,-4.694561,27008
20.760000,0.380893141,3.639952734,0.114647020,-0.828461684,7.147514,-6.379295,7.311191,-5.328094,7.351740,-4.987970,27009
20.770000,0.395620671,3.662716196,0.086671206,-1.030664647,7.138759,-6.102889,7.291941,-5.414588,7.325891,-5.178290,27010
20.780000,0.395620671,3.662716196,0.086671206,-1.030664647,nan,nan,7.291941,-5.414588,7.323540,-5.322861,27011
20.790000,0.506067476,3.561024546,0.084439956,-1.050857461,7.352029,-6.278316,7.298649,-5.511011,7.316490,-5.491830,27012
20.800000,0.517558650,3.470454612,0.080951387,-1.058361522,7.987131,-5.840044,7.375508,-5.547742,7.258210,-5.433270,27013
20.810000,0.531506955,3.389110905,0.074212094,-1.116843400,7.742919,-5.016393,7.416524,-5.488425,7.255860,-5.479630,27014
20.820000,0.593935930,2.322431319,0.051293141,-1.247613212,6.982606,-4.100912,7.368084,-5.333530,7.382761,-5.548561,27015
20.830000,0.610357898,2.053753861,0.014371922,-1.124649932,6.949236,-4.043776,7.321325,-5.189548,7.435871,-5.542460,27016
20.840000,0.629975071,1.819361844,0.002420975,-0.942740463,6.397084,-3.501975,7.218148,-5.001155,7.318840,-5.376540,27017
20.850000,0.646227232,1.330500670,-0.010460949,-1.150973885,5.709586,-2.685725,7.049739,-4.742672,7.342340,-5.190491,27018
20.860000,0.659446027,1.020368866,-0.024736484,-1.199543317,5.013229,-1.828657,6.822393,-4.417365,7.167030,-5.059950,27019
20.870000,0.664350353,0.786407228,-0.031842988,-1.129531084,4.758168,-1.592886,6.591953,-4.102054,7.112980,-4.817780,27020
20.880000,0.676008500,0.652499404,-0.039515582,-1.043329592,4.474007,-1.845509,6.355515,-3.850144,6.807480,-4.436530,27021
20.890000,0.685546014,0.767901195,-0.050889646,-0.942247699,3.525622,-1.560760,6.039600,-3.594568,6.677290,-4.104690,27022
20.900000,0.688155894,0.954969109,-0.053006011,-0.915975808,2.894537,-1.522517,5.688500,-3.363254,6.377900,-3.863740,27023
20.910000,0.692342720,1.083860186,-0.056870463,-0.895994593,2.520375,-0.748811,5.334826,-3.071390,6.097310,-3.602660,27024
20.920000,0.714664070,0.978094038,-0.083108823,-1.091930865,1.825636,-0.591595,4.943076,-2.794558,5.697340,-3.370860,27025
20.930000,0.719169357,0.751364105,-0.091820790,-0.866382415,1.035010,0.003459,4.543076,-2.482201,5.425210,-3.089650,27026
20.940000,0.724491114,0.170287846,-0.102646149,-0.656756830,-0.203400,0.568422,4.143076,-2.141644,4.944870,-2.785870,27027
20.950000,0.723686127,-0.014932363,-0.101394727,-0.666555265,-1.015756,0.772994,3.743076,-1.816268,4.539260,-2.480260,27028
20.960000,0.722932497,-0.196361920,-0.103394021,-0.672277150,-1.829822,0.705295,3.343076,-1.534772,4.117670,-2.161840,27029
20.970000,0.711424888,-0.868979344,-0.114948525,-0.492935576,-2.653723,0.986670,2.943076,-1.253291,3.714410,-1.848910,27030
20.980000,0.696103717,-1.416994194,-0.119332360,-0.283664424,-3.442112,1.074188,2.543076,-0.993462,3.296580,-1.538420,27031
20.990000,0.684020445,-1.746691350,-0.121603515,-0.348503652,-4.006788,1.153843,2.143076,-0.753747,2.929510,-1.225490,27032
21.000000,0.659164811,-2.286577932,-0.124388489,-0.431788701,-4.897482,1.564229,1.743076,-0.494979,2.571370,-0.996740,27033
21.010000,0.634793640,-2.693293646,-0.129955974,-0.430828048,-5.416425,1.762811,1.343076,-0.242931,2.094320,-0.758230,27034
21.020000,0.610733545,-2.669258120,-0.133402627,-0.466769649,-5.475914,1.596666,0.943076,-0.037567,1.726310,-0.497150,27035
21.030000,0.573178337,-1.871447928,-0.138654793,-0.527859833,-5.199322,1.511907,0.543076,0.135409,1.377100,-0.239120,27036
21.040000,0.558717224,-2.215960610,-0.139688722,-0.519142107,-5.545549,1.577608,0.143076,0.296409,0.890650,-0.028670,27037
21.050000,0.533145394,-2.628477417,-0.141739086,-0.512514668,-5.575378,2.115240,-0.256924,0.499455,0.561650,0.145790,27038
21.060000,0.499573057,-3.050933223,-0.146297074,-0.500273536,-5.638018,2.509693,-0.656924,0.723868,0.238760,0.326960,27039
21.070000,0.461407124,-3.379508691,-0.155120068,-0.728116459,-5.805776,2.455633,-1.056924,0.917194,-0.195990,0.523380,27040
21.080000,0.426385269,-3.247133400,-0.168169241,-0.541070232,-5.902219,2.788743,-1.456924,1.126125,-0.643430,0.752130,27041
21.090000,0.408970472,-2.848829607,-0.172260686,-0.538433970,-6.362796,2.860015,-1.856924,1.319688,-1.081470,0.922930,27042
21.100000,0.377994889,-1.755781165,-0.178329644,-0.578965149,-6.475744,2.774762,-2.256924,1.482125,-1.456530,1.145580,27043
21.110000,0.369275613,-1.238618692,-0.183261656,-0.559181865,-6.476503,2.676835,-2.656924,1.615497,-1.758270,1.308450,27044
21.120000,0.358818214,-1.105898948,-0.186100289,-0.409519743,-6.254166,3.106581,-3.056924,1.781954,-2.159180,1.493890,27045
21.130000,0.363932664,-0.603347834,-0.185499539,0.182606828,-5.838242,3.958918,-3.456924,2.024980,-2.742920,1.633580,27046
21.140000,0.360077921,-0.361886036,-0.184307818,0.124805991,-6.216721,4.644473,-3.856924,2.317408,-3.055000,1.825730,27047
21.150000,0.331625675,-1.779218400,-0.178739576,0.447922390,-6.041593,5.481528,-4.256924,2.670635,-3.394810,2.022150,27048
21.160000,0.309463934,-1.947061392,-0.173245936,0.894352753,-6.406344,6.628904,-4.656924,3.070635,-3.771280,2.343620,27049
21.170000,0.293037659,-1.802365652,-0.163559495,1.349075660,-6.197229,7.139950,-5.056924,3.470635,-4.256320,2.698030,27050
21.180000,0.282597976,-1.662282473,-0.146520521,1.574207694,-5.992646,7.972253,-5.313565,3.870635,-4.629971,3.071350,27051
21.190000,0.271558414,-0.999525300,-0.127801064,1.744338473,-4.996440,7.224326,-5.278163,4.270635,-5.039810,3.448940,27052
21.200000,0.265078427,-0.477364354,-0.102667302,2.341563409,-4.692896,7.784567,-5.212826,4.670635,-5.329330,3.849710,27053
21.210000,0.258058207,-0.630690362,-0.069056635,3.102684521,-4.823675,8.186340,-5.169383,5.070635,-5.309590,4.282810,27054
21.220000,0.245963348,-1.177761892,-0.048550742,3.467390447,-5.542123,8.282137,-5.210994,5.470635,-5.233450,4.598180,27055
21.230000,0.233686545,-1.339681809,-0.023012100,3.930887988,-5.869724,7.759267,-5.284532,5.763675,-5.200550,5.031280,27056
21.240000,0.225961265,-1.302443939,0.030487542,4.725834581,-6.284735,8.087205,-5.396190,6.023063,-5.170940,5.491830,27057
21.250000,0.210817387,-1.646599769,0.084552230,4.924163550,-6.549154,8.305271,-5.524901,6.277838,-5.335440,5.800490,27058
21.260000,0.210817387,-1.646599769,0.084552230,4.924163550,nan,nan,-5.524901,6.277838,-5.318990,6.023140,27059
21.270000,0.169543365,-1.915404215,0.096519741,4.744157948,-6.881934,7.693067,-5.676394,6.435827,-5.595820,6.289100,27060
21.280000,0.146066301,-1.869426405,0.118990110,4.604294745,-6.921309,7.626811,-5.815370,6.568783,-5.561510,6.283000,27061
21.290000,0.127967226,-1.521155968,0.253504206,3.788380761,-6.991185,6.587570,-5.946632,6.570880,-5.676190,6.420861,27062
21.300000,0.114260452,-1.125528337,0.295595894,3.529736671,-6.965039,5.982847,-6.060322,6.505235,-5.837400,6.545300,27063
21.310000,0.103085709,-1.071810486,0.318350035,3.436420193,-6.772265,5.793230,-6.139800,6.425750,-5.891450,6.577631,27064
21.320000,0.101082285,-1.159917197,0.337303449,3.364864945,-7.103599,6.403863,-6.247394,6.423307,-6.110470,6.536150,27065
21.330000,0.096344461,-1.220373812,0.368604190,3.362217260,-7.312459,6.903181,-6.366293,6.476878,-6.066761,6.473320,27066
21.340000,0.081117373,-1.315242177,0.411577255,3.461881291,-7.411693,7.127145,-6.482996,6.549470,-6.249120,6.399510,27067
21.350000,0.050122354,-1.690729123,0.471254067,3.497774470,-7.640229,7.111114,-6.612184,6.612170,-6.376960,6.485521,27068
21.360000,0.040968393,-1.658936543,0.475926026,3.595448514,-7.739560,7.088170,-6.738039,6.665308,-6.533000,6.572751,27069
21.370000,0.028453260,-1.442928913,0.523317370,3.873799325,-7.558942,7.127542,-6.829681,6.716910,-6.608670,6.602031,27070
21.380000,0.008706077,-1.077936325,0.578857785,3.816978219,-6.833795,6.937654,-6.830140,6.741552,-6.798080,6.699020,27071
21.390000,0.001662338,-1.088418080,0.612286407,3.719888826,-6.202953,6.808694,-6.760124,6.749048,-6.929211,6.723420,27072
21.400000,-0.004030572,-0.984123668,0.633534205,3.625948588,-6.272257,6.774768,-6.705661,6.751919,-6.844140,6.767951,27073
21.410000,-0.010471068,-0.816157077,0.665469846,3.600039856,-5.795186,6.381152,-6.604020,6.710528,-6.769411,6.719151,27074
21.420000,-0.019512839,-0.748742335,0.660571719,3.158844704,-5.651328,5.901137,-6.497666,6.620172,-6.640630,6.734401,27075
21.430000,-0.031402082,-0.963463562,0.682860727,2.566411944,-5.499303,5.145631,-6.386213,6.455561,-6.685750,6.737450,27076
21.440000,-0.031402082,-0.963463562,0.682860727,2.566411944,nan,nan,-6.386213,6.455561,-6.564960,6.616061,27077
21.450000,-0.031402082,-0.963463562,0.682860727,2.566411944,nan,nan,-6.386213,6.455561,-6.325730,6.440991,27078
21.460000,-0.031402082,-0.963463562,0.682860727,2.566411944,nan,nan,-6.386213,6.455561,-6.425370,6.425740,27079
21.470000,-0.031402082,-0.963463562,0.682860727,2.566411944,nan,nan,-6.386213,6.455561,-6.423960,6.505651,27080
21.480000,-0.031402082,-0.963463562,0.682860727,2.566411944,nan,nan,-6.386213,6.455561,-6.415970,6.471490,27081
21.490000,-0.031402082,-0.963463562,0.682860727,2.566411944,nan,nan,-5.986213,6.055561,-6.384010,6.485521,27082
21.500000,-0.096661349,-0.928364952,0.712146152,1.691085987,-5.080829,1.711295,-5.607148,5.655561,-6.342650,6.257991,27083
21.510000,-0.107306736,-0.823290306,0.718975915,1.480514163,-4.959711,0.785159,-5.534871,5.255561,-6.050310,6.066451,27084
21.520000,-0.111674887,-0.734207061,0.727040003,1.399628073,-3.791956,1.216755,-5.340300,4.855561,-5.634830,5.628470,27085
21.530000,-0.119041204,-0.800684383,0.736187656,1.566007888,-3.493066,2.040174,-5.134084,4.455561,-5.540360,5.239900,27086
21.540000,-0.128925263,-0.888275841,0.765605554,2.221360612,-4.015655,2.451611,-5.009228,4.055561,-5.390900,4.898910,27087
21.550000,-0.135654434,-0.526263171,0.781845985,2.373935573,-3.417628,2.338401,-4.831549,3.758307,-5.167180,4.447510,27088
21.560000,-0.140697303,-0.469291374,0.861373207,1.458130786,-1.592259,1.131915,-4.469931,3.465109,-5.095270,4.086390,27089
21.570000,-0.146957853,-0.617228492,0.903267902,0.364209160,-0.402037,0.508416,-4.069931,3.135038,-4.846640,3.779560,27090
21.580000,-0.153396826,-0.612640626,0.896331252,-0.557687238,0.642032,-0.530773,-3.669931,2.735038,-4.548660,3.469070,27091
21.590000,-0.158322101,-0.583482772,0.894953422,-0.832346117,1.647120,0.216138,-3.269931,2.445637,-4.025550,3.100630,27092
21.600000,-0.161656922,-0.584717891,0.891916240,-0.998323618,1.555200,0.300155,-2.869931,2.206126,-3.803240,2.736460,27093
21.610000,-0.167187729,-0.543514038,0.884574915,-1.071144696,1.248787,-0.280507,-2.469931,1.928530,-3.245820,2.368020,27094
21.620000,-0.171179247,-0.336387976,0.881758574,-1.355309915,1.270700,-0.494401,-2.069931,1.658046,-2.981680,2.180750,27095
21.630000,-0.172367374,-0.128999102,0.872577383,-1.633638290,2.225383,-0.534994,-1.669931,1.413225,-2.601920,1.910520,27096
21.640000,-0.174307968,-0.280744492,0.764143392,-3.665978545,3.363213,-1.821051,-1.269931,1.052166,-2.011600,1.615280,27097
21.650000,-0.178961694,-0.454673264,0.719405205,-4.067155347,3.851548,-2.276240,-0.869931,0.680599,-1.574970,1.386530,27098
21.660000,-0.182734928,-0.445818975,0.672039160,-3.944556846,3.770166,-2.805145,-0.469931,0.291467,-1.226700,1.042490,27099
21.670000,-0.184921719,-0.449016037,0.633105286,-3.346549531,3.111327,-2.693047,-0.069931,-0.041710,-0.743070,0.672220,27100
21.680000,-0.188926088,-0.449696055,0.634379945,-2.685045875,3.514086,-1.841582,0.330069,-0.242639,-0.481280,0.292800,27101
21.690000,-0.188099024,-0.448189292,0.624896343,-2.228428003,4.251713,-1.617718,0.730069,-0.396146,-0.062510,-0.022570,27102
21.700000,-0.191893892,-0.324564600,0.556927001,-2.716450329,4.701164,-1.785995,1.130069,-0.551302,0.280120,-0.237900,27103
21.710000,-0.197431461,-0.251990750,0.532529160,-1.847831107,4.402813,-1.611919,1.530069,-0.669704,0.818740,-0.357460,27104
21.720000,-0.198654000,-0.081421647,0.519362590,-1.388519918,4.830090,-1.953207,1.930069,-0.812988,1.152440,-0.552660,27105
21.730000,-0.199464159,-0.104550378,0.513968060,-1.244759421,4.919803,-2.282944,2.330069,-0.977087,1.561810,-0.647820,27106
21.740000,-0.199464159,-0.104550378,0.513968060,-1.244759421,nan,nan,2.330069,-0.977087,1.965070,-0.786290,27107
21.750000,-0.199464159,-0.104550378,0.513968060,-1.244759421,nan,nan,2.330069,-0.977087,2.389950,-0.921100,27108
21.760000,-0.199847003,-0.092585726,0.430769765,-2.823140990,7.010686,-2.294684,2.730069,-1.124177,2.361750,-0.941230,27109
21.770000,-0.199855561,-0.044994439,0.401037279,-2.305652132,6.539572,-1.905747,3.130069,-1.211428,2.393710,-0.983930,27110
21.780000,-0.195542618,0.384232475,0.390002532,-1.910362557,6.725942,-1.716804,3.530069,-1.267846,2.701090,-1.056520,27111
21.790000,-0.185196869,0.844827004,0.378479160,-1.605907443,6.880589,-1.933085,3.930069,-1.342110,3.081320,-1.152900,27112
21.800000,-0.145028954,2.214048374,0.376147287,-1.344670173,7.692288,-2.915136,4.330069,-1.517715,3.500090,-1.348100,27113
21.810000,-0.124750619,2.636921861,0.371418271,-1.129070440,7.724635,-3.230657,4.730069,-1.708940,3.893010,-1.368230,27114
21.820000,-0.092111692,3.309362352,0.356575505,-0.874710158,7.902439,-3.353926,5.130069,-1.892578,4.279820,-1.570750,27115
21.830000,-0.047415477,4.154998846,0.336403680,-1.234797749,8.371021,-3.309049,5.530069,-2.050706,4.688250,-1.682990,27116
21.840000,0.007357587,4.547591183,0.325099526,-1.396443607,8.329175,-4.870795,5.899751,-2.365527,5.123470,-1.903810,27117
21.850000,0.057206739,4.502376616,0.275665893,-3.021643878,9.024910,-4.975589,6.248629,-2.656902,5.516390,-2.039230,27118
21.860000,0.106113743,4.385794353,0.263644066,-3.164296914,9.319933,-4.467810,6.591494,-2.859063,5.953020,-2.364970,27119
21.870000,0.144332260,4.401623140,0.250343645,-3.296922199,9.192959,-4.474974,6.881909,-3.039456,6.199300,-2.662650,27120
21.880000,0.170788521,4.425165268,0.207030192,-2.698176404,7.979712,-6.215799,7.004463,-3.394048,6.587520,-2.907260,27121
21.890000,0.213549991,4.424950844,0.175822645,-2.539079089,7.164093,-6.157888,7.022283,-3.702589,6.940021,-3.017670,27122
21.900000,0.261871385,4.261770157,0.174681578,-2.469551215,8.235535,-6.246679,7.157725,-3.986599,7.057050,-3.356830,27123
21.910000,0.309528941,4.010361318,0.162066113,-2.331148183,7.687351,-7.865686,7.216850,-4.386599,7.067861,-3.747230,27124
21.920000,0.353757555,3.665546441,0.127763822,-0.930060183,7.062791,-8.071664,7.199651,-4.786599,7.186300,-4.061990,27125
21.930000,0.385418299,3.452312322,0.118517216,-0.788717528,6.731694,-7.051991,7.147411,-5.075686,7.264320,-4.399930,27126
21.940000,0.405399001,3.422038532,0.111887536,-0.759713556,7.202971,-6.595430,7.153613,-5.245343,7.245520,-4.751290,27127
21.950000,0.438181633,3.476289914,0.103255498,-0.721124655,6.899229,-5.867825,7.125215,-5.314834,7.182540,-5.069711,27128
21.960000,0.476422997,3.514350248,0.095020105,-0.793143459,7.503675,-5.406011,7.167465,-5.325012,7.177840,-5.270401,27129
21.970000,0.517092628,3.501247624,0.088715155,-0.840178289,7.347240,-5.032095,7.187534,-5.292313,7.077260,-5.365561,27130
21.980000,0.556978522,3.413748282,0.082962004,-0.824137706,7.772228,-5.396360,7.252806,-5.303928,7.216850,-5.396670,27131
21.990000,0.592630082,2.969200573,0.073474646,-0.807258638,8.035358,-5.859725,7.340167,-5.365974,7.184890,-5.327740,27132
22.000000,0.618583179,2.725047402,0.068165817,-0.882550440,7.722662,-5.574555,7.382867,-5.389259,7.238471,-5.299681,27133
22.010000,0.634151292,2.604957641,0.062978020,-0.875177601,7.411889,-4.467185,7.386107,-5.286323,7.396861,-5.399720,27134
22.020000,0.648473810,2.458902198,0.048899800,-0.995510921,7.050276,-3.681732,7.348616,-5.107195,7.363491,-5.414970,27135
22.030000,0.648473810,2.458902198,0.048899800,-0.995510921,nan,nan,7.348616,-5.107195,7.342340,-5.290530,27136
22.040000,0.648473810,2.458902198,0.048899800,-0.995510921,nan,nan,7.348616,-5.107195,7.260561,-5.073981,27137
22.050000,0.697286677,1.338782970,0.043012723,-1.002256493,4.970225,-2.767139,7.083104,-4.845962,7.307090,-5.133760,27138
