elapsed_s,pc_unix_time_s,state_sequence,left_angle_deg,right_angle_deg,left_angular_velocity_rad_s,right_angular_velocity_rad_s,left_actual_torque_nm,right_actual_torque_nm
53.1869999999999,1786006390.8077064,4738,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,0.034310001879930496,0.009150000289082527
53.20300000000043,1786006390.8240423,4739,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,0.041360002011060715,0.003050000173971057
53.23400000000038,1786006390.8450189,4740,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,0.0032900001388043165,0.018300000578165054
53.25,1786006390.8649795,4741,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,-0.025850001722574234,-0.02135000005364418
53.25,1786006390.8659787,4742,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,-0.028200000524520874,-0.003050000173971057
53.26500000000033,1786006390.8842354,4743,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,0.002350000198930502,-0.0
53.29600000000028,1786006390.9075463,4744,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,0.021150000393390656,0.02257000096142292
53.3119999999999,1786006390.9231713,4745,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,-0.007990000769495964,0.03355000168085098
53.3119999999999,1786006390.9293013,4746,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,-0.0032900001388043165,-0.004270000383257866
53.32800000000043,1786006390.9432411,4747,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,-0.015040000900626183,-0.009150000289082527
53.34299999999985,1786006390.9645429,4748,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,0.0220900010317564,0.006100000347942114
53.35900000000038,1786006390.9829504,4749,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,0.02443999983370304,0.015250000171363354
53.375,1786006390.986022,4750,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,0.02679000236093998,0.012200000695884228
53.39000000000033,1786006391.0038643,4751,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,0.0009400000562891364,0.010370001196861267
53.40599999999995,1786006391.0231407,4752,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,-0.0009400000562891364,0.013420001603662968
53.42100000000028,1786006391.0426345,4753,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,-0.030550003051757812,-0.02135000005364418
53.42100000000028,1786006391.0474634,4754,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,-0.0032900001388043165,-0.03477000445127487
53.4369999999999,1786006391.0630972,4755,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,0.012690000236034393,0.009150000289082527
53.46799999999985,1786006391.0838149,4756,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,-0.0009400000562891364,-0.015250000171363354
53.48400000000038,1786006391.1030853,4757,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,0.014100000262260437,0.018300000578165054
53.48400000000038,1786006391.109804,4758,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,-0.01974000222980976,0.010370001196861267
53.5,1786006391.122422,4759,3.274542952265853,-1.1058486077600844,1.031175971031189,-0.6572681665420532,0.023500001057982445,-0.007320000324398279
53.53099999999995,1786006391.1464353,4760,-9.024653818256978,-7.972306082265603,-0.5294364094734192,1.2836436033248901,0.039010003209114075,-0.03965000435709953
53.54600000000028,1786006391.162113,4761,-8.585199447058358,-9.109389145100156,-0.5688512325286865,1.1558119058609009,0.07660999894142151,-0.0933300107717514
53.54600000000028,1786006391.1662376,4762,-8.338008070806426,-9.8619530482305,-0.5720469951629639,1.210140347480774,0.007990000769495964,-0.03477000445127487
53.5619999999999,1786006391.1828556,4763,-7.838133846209873,-11.284681452344158,-0.530501663684845,1.0460896492004395,-0.021150000393390656,-0.03172000125050545
53.57800000000043,1786006391.2025056,4764,-7.601925414143322,-11.861463606995054,-0.5134574770927429,0.9789780378341675,0.09775999933481216,-0.11956001073122025
53.625,1786006391.2436163,4765,-7.096552887264909,-12.581071847380088,-0.5081311464309692,0.8500810265541077,0.21150000393390656,-0.2379000186920166
53.625,1786006391.2459617,4766,-6.849361511012977,-12.614027510125398,-0.5070658922195435,0.7531419396400452,0.41172000765800476,-0.43310004472732544
53.64000000000033,1786006391.2626588,4767,-6.360470230601804,-12.108654983246986,-0.517718493938446,0.6775081753730774,0.5499000549316406,-0.4928800165653229
53.64000000000033,1786006391.2658627,4768,-6.096797607882632,-11.702163104982846,-0.5241100788116455,0.6945524215698242,0.5240499973297119,-0.5343600511550903
53.67100000000028,1786006391.2834065,4769,-5.498042734671804,-11.048479850466776,-0.5784385800361633,0.08202536404132843,0.6504800319671631,-0.6045100688934326
53.67100000000028,1786006391.2865226,4770,-5.19591614692546,-10.834244136960155,-0.5869606733322144,0.15872439742088318,0.6152300238609314,-0.6063400506973267
53.6869999999999,1786006391.304142,4771,-4.701533394421597,-10.433243730788707,-0.567785918712616,0.08735167980194092,0.6791500449180603,-0.6527000665664673
53.70300000000043,1786006391.323629,4772,-4.432369299609735,-10.383806821576155,-0.5645901560783386,-0.20772656798362732,0.6988900303840637,-0.6905200481414795
53.71799999999985,1786006391.3424878,4773,-3.9105155262640805,-10.306898891521811,-0.5528722405433655,-0.14274543523788452,0.758109986782074,-0.7137000560760498
53.73400000000038,1786006391.3461363,4774,-3.6413514314522177,-10.334363082174432,-0.5826996564865112,-0.250337153673172,0.7407200336456299,-0.7417600750923157
53.75,1786006391.3629355,4775,-3.020623839681459,-10.411271012228775,-0.6370280981063843,-0.3057308793067932,0.8732600212097168,-0.8430200815200806
53.76500000000033,1786006391.383728,4776,-2.6635688706298724,-10.224499489374777,-0.6817692518234253,-0.24501082301139832,0.8967600464820862,-0.9028000235557556
53.78099999999995,1786006391.4035137,4777,-1.96044870690125,-9.823499083203329,-0.6625944972038269,-0.3675162196159363,0.9000500440597534,-0.958310067653656
53.79600000000028,1786006391.407148,4778,-1.5869124913824226,-9.691662771843744,-0.6988134384155273,-0.3802993893623352,0.9451700448989868,-0.9839300513267517
53.79600000000028,1786006391.4225483,4779,-0.7849048488503553,-9.427996979313741,-0.7265103459358215,-0.46658581495285034,1.016140103340149,-1.0546901226043701
53.82800000000043,1786006391.4423242,4780,-0.3619317241189757,-9.18079877287264,-0.7595335245132446,-0.35579830408096313,1.081470012664795,-1.0638400316238403
53.84299999999985,1786006391.4641068,4781,0.5279599624636456,-8.702897266836016,-0.8042746186256409,-0.3067961633205414,1.1547900438308716,-1.1193500757217407
53.84299999999985,1786006391.4674926,4782,1.0003699964075776,-8.53809846254195,-0.8468852043151855,-0.1619201898574829,1.1806399822235107,-1.1577800512313843
53.85900000000038,1786006391.483178,4783,1.978152557229923,-8.35682524196981,-0.9289105534553528,0.0788295641541481,1.2116600275039673,-1.2065800428390503
53.89000000000033,1786006391.5050678,4784,2.494508028293717,-8.30738833275726,-0.9832390546798706,-0.03195793181657791,1.2483201026916504,-1.2480599880218506
53.90599999999995,1786006391.5226789,4785,3.675543358437302,-8.406268981371534,-1.1259845495224,-0.7755125164985657,1.3169400691986084,-1.3188201189041138
53.90599999999995,1786006391.526547,4786,4.351199331513303,-8.466688834769466,-1.2261193990707397,-1.3582121133804321,1.4198700189590454,-1.4139801263809204
53.92100000000028,1786006391.5427003,4787,5.8563271377739925,-7.543841485441534,-1.404018521308899,-2.211488962173462,1.6008200645446777,-1.629310131072998
53.9369999999999,1786006391.5621173,4788,6.636355231556959,-7.609759641121326,-1.5041533708572388,-1.3028184175491333,1.845690131187439,-1.8306101560592651
53.96799999999985,1786006391.5819812,4789,8.251346630617304,-7.302141581282292,-1.4977617263793945,-1.508414387702942,1.8494501113891602,-1.896490216255188
53.96799999999985,1786006391.586575,4790,9.02588325230758,-6.2419596183129125,-1.4689996242523193,-1.3347762823104858,1.9260599613189697,-2.023980140686035
53.98400000000038,1786006391.6043801,4791,10.43762529714127,-5.467422996622637,-1.3102751970291138,-1.3443636894226074,2.078810214996338,-2.0916900634765625
54.0,1786006391.622419,4792,11.069339248191994,-4.220476340988429,-1.200553059577942,-0.8948221206665039,2.1925501823425293,-2.1526901721954346
54.03099999999995,1786006391.6428375,4793,11.909794025562064,-3.912858281149395,-0.7105313539505005,-0.5720469951629639,2.2127599716186523,-2.1697702407836914
54.03099999999995,1786006391.647094,4794,12.124026323974098,-3.4129772263636715,-0.434627890586853,-0.4772384762763977,2.2353200912475586,-2.203320264816284
54.04600000000028,1786006391.663421,4795,12.305302959640823,-3.1822670965789808,-0.07989483326673508,-0.48043426871299744,2.2174601554870605,-2.151470184326172
54.07800000000043,1786006391.6886537,4796,11.898807666282098,-2.561539504808222,0.9310411214828491,-0.6455502510070801,2.1370902061462402,-2.208200216293335
54.07800000000043,1786006391.7038562,4797,11.28357154660403,-2.1605390986367734,0.575242817401886,-0.815992534160614,2.2353200912475586,-2.188070058822632
54.09299999999985,1786006391.7094395,4798,11.30005279307127,-2.1605390986367734,0.7946872711181641,-0.815992534160614,2.1427299976348877,-2.163670063018799
54.10900000000038,1786006391.7235532,4799,11.17920284099165,-2.1605390986367734,-0.04048004746437073,-0.815992534160614,2.0825700759887695,-2.0685102939605713
54.125,1786006391.7435904,4800,11.338503343003858,-2.1605390986367734,-0.41438785195350647,-0.815992534160614,2.0802199840545654,-2.0422801971435547
54.14000000000033,1786006391.7639844,4801,10.66284395483327,0.7288631467104006,0.8617989420890808,-0.8948221206665039,1.965070128440857,-1.9269901514053345
54.14000000000033,1786006391.7656968,4802,10.036624890969822,1.57481622636233,0.9182579517364502,-0.8117315173149109,1.8377000093460083,-1.7903501987457275
54.17100000000028,1786006391.7831485,4803,9.069828689427442,1.964826858159228,0.6679207682609558,-0.7574030160903931,1.5679200887680054,-1.5829499959945679
54.1869999999999,1786006391.8038032,4804,8.80615606670827,2.65696407770247,0.5656554102897644,-0.704139769077301,1.437730073928833,-1.4005600214004517
54.20300000000043,1786006391.8220017,4805,8.174442115657545,3.0085275746613664,0.47084689140319824,-0.7179882526397705,1.2196500301361084,-1.209630012512207
54.20300000000043,1786006391.8272793,4806,7.691042307339063,3.750108533606331,0.6370280981063843,-0.7147924304008484,1.0325900316238403,-1.085800051689148
54.25,1786006391.8625247,4807,6.619873985089718,4.118146446843298,0.7595335245132446,-0.7371630072593689,0.9085100293159485,-0.9009701013565063
54.25,1786006391.866238,4808,6.136481006960406,4.782819475733919,0.7712514400482178,-0.6732470989227295,0.7628099918365479,-0.7490800619125366
54.26500000000033,1786006391.883319,4809,5.065309269616476,5.101427309947503,0.9395632147789001,-0.6338323354721069,0.5762200355529785,-0.5770600438117981
54.28099999999995,1786006391.9037895,4810,4.526981079992751,5.623274253103988,0.9576727151870728,-0.5475459098815918,0.357200026512146,-0.3623400330543518
54.3119999999999,1786006391.9247875,4811,3.42285367990351,5.87046562935592,1.01093590259552,-0.5454154014587402,0.24111001193523407,-0.2513200342655182
54.32800000000043,1786006391.9423087,4812,2.862552771719854,6.4417563119141255,1.0748517513275146,-0.5486111640930176,0.07896000891923904,-0.07503000646829605
54.32800000000043,1786006391.946052,4813,1.6705344973908887,6.732893125285919,1.1611381769180298,-0.5592638254165649,-0.15134000778198242,0.06283000856637955
54.34299999999985,1786006391.9634802,4814,1.0937523427399918,7.320665054311367,1.1281150579452515,-0.5528722405433655,-0.2326500117778778,0.24217002093791962
54.34299999999985,1786006391.9662735,4815,-0.12023865014890447,7.60631039559047,1.2282499074935913,-0.5795038342475891,-0.4483800232410431,0.4837300479412079
54.375,1786006391.991144,4816,-0.7794133767576651,8.199566966519438,1.266599416732788,-0.5709817409515381,-0.6354400515556335,0.5831600427627563
54.39000000000033,1786006392.006516,4817,-2.092278188071666,8.501693554265781,1.4626080989837646,-0.5486111640930176,-0.7679800391197205,0.7997100949287415
54.39000000000033,1786006392.0077112,4818,-2.7734324634295278,9.023540497422266,1.4295848608016968,-0.5571333169937134,-0.9691399931907654,0.9796600341796875
54.40599999999995,1786006392.0224488,4819,-4.13024271186339,9.33665685954316,1.1909656524658203,-0.5816344022750854,-1.1891001462936401,1.166930079460144
54.42100000000028,1786006392.046308,4820,-4.657587957301735,9.842022556232404,1.0972223281860352,-0.4814995229244232,-1.3442000150680542,1.3944600820541382
54.4369999999999,1786006392.0628169,4821,-5.531005227606285,10.056258269739024,0.8490157723426819,-0.4687163531780243,-1.6092801094055176,1.5506200790405273
54.45300000000043,1786006392.0695837,4822,-6.008906733642908,10.567122268710127,0.8149272799491882,-0.4910869002342224,-1.778480052947998,1.779980182647705
54.46799999999985,1786006392.082815,4823,-7.080071640797668,10.82530341933661,0.9384979605674744,-0.47084689140319824,-1.8814101219177246,1.9300401210784912
54.5,1786006392.1103451,4824,-7.5744612234907,11.347150362493094,0.9598032236099243,-0.4996090233325958,-2.1333301067352295,2.1160900592803955
54.5,1786006392.1222324,4825,-8.513789819285874,11.665758196706678,0.9225189685821533,-0.5635249018669128,-2.304880142211914,2.3112902641296387
54.5,1786006392.1257865,4826,-8.953244190484494,12.302960204755507,0.9150621294975281,-0.517718493938446,-2.444470167160034,2.4509801864624023
54.54600000000028,1786006392.1655118,4827,-9.639889937935047,12.583114073941921,0.8202536106109619,-0.4921521544456482,-2.6352901458740234,2.624220132827759
54.54600000000028,1786006392.1655118,4828,-9.94200969549222,13.170886002967368,0.8127967715263367,-0.5848301649093628,-2.767360210418701,2.774890184402466
54.5619999999999,1786006392.1812994,4829,-10.540764568703048,13.473005760524542,0.8096009492874146,-0.5411543250083923,-2.9675800800323486,2.949960231781006
54.5619999999999,1786006392.1862247,4830,-10.78796277514415,14.005842478055577,0.704139769077301,-0.5251753926277161,-3.0376100540161133,3.059150218963623
54.60900000000038,1786006392.2235558,4831,-11.095574004794013,14.27500657286744,0.7882956862449646,-0.546480655670166,-3.125030040740967,3.152480125427246
54.60900000000038,1786006392.2274437,4832,-11.2274103161536,14.862778501892887,1.0024138689041138,-0.5890912413597107,-3.27167010307312,3.275700330734253
54.625,1786006392.2431762,4833,-11.760247033684635,15.131942596704748,1.0972223281860352,-0.5560680031776428,-3.3106801509857178,3.3293802738189697
54.625,1786006392.2461092,4834,-12.045892374963739,15.59886115855599,1.0897655487060547,-0.5528722405433655,-3.4267702102661133,3.406240224838257
54.64000000000033,1786006392.265542,4835,-12.413937118389875,15.82957128834068,0.9214537143707275,-0.5443501472473145,-3.545210123062134,3.515430450439453
54.67100000000028,1786006392.283506,4836,-12.53478365537491,16.263534187446613,0.8628641963005066,-0.3579288423061371,-3.5804603099823,3.6349902153015137
54.6869999999999,1786006392.3030553,4837,-12.76550061534877,16.46128865448599,0.9001484513282776,-0.35047200322151184,-3.7167601585388184,3.736250400543213
54.6869999999999,1786006392.3068078,4838,-12.869865905866567,16.642561875058128,0.9512811303138733,-0.33555829524993896,-3.7783303260803223,3.8070101737976074
