elapsed_s,left_position_rad,right_position_rad,left_command_torque_nm,right_command_torque_nm,left_actual_torque_nm,right_actual_torque_nm
56.8600,0.0678786,0.4870389,-2.3409,2.3409,-2.7133,2.6492
56.8700,0.0813010,0.4793690,-2.1788,2.1788,-2.6104,2.4309
56.8800,0.0935728,0.4736166,-2.0096,2.0096,-2.4398,2.3296
56.8900,0.1158156,0.4647962,-1.8334,1.8334,-2.1592,2.1789
56.9000,0.1323058,0.4578933,-1.6538,1.6538,-2.0718,2.0069
56.9100,0.1591505,0.4471554,-1.4663,1.4663,-1.7832,1.8196
56.9200,0.1783253,0.4387185,-1.2710,1.2710,-1.5961,1.6830
56.9300,0.2074709,0.4268302,-1.0826,1.0826,-1.3983,1.4512
56.9400,0.2262622,0.4187768,-0.8801,0.8801,-1.2046,1.2285
56.9500,0.2523398,0.4053544,-0.6749,0.6749,-1.0458,1.0791
56.9600,0.2665292,0.3973010,-0.4741,0.4741,-0.8648,0.8906
56.9700,0.2830195,0.3850292,-0.2643,0.2643,-0.5701,0.6710
56.9800,0.2903059,0.3765923,-0.0504,0.0504,-0.4258,0.4709
56.9900,0.2975923,0.3666214,0.1531,-0.1531,-0.2327,0.2544
57.0000,0.3021942,0.3620195,0.3686,-0.3686,-0.0931,-0.0073
57.0100,0.3102476,0.3578010,0.5831,-0.5831,0.0978,-0.1501
57.0200,0.3171505,0.3578010,0.7869,-0.7869,0.2886,-0.3727
57.0300,0.3336408,0.3597185,0.9991,-0.9991,0.5715,-0.6124
57.0400,0.3474467,0.3593350,1.2110,-1.2110,0.8343,-0.7845
57.0500,0.3650874,0.3608690,1.4132,-1.4132,1.0114,-0.9736
57.0600,0.3758253,0.3650874,1.6187,-1.6187,1.2258,-1.2084
57.0700,0.3942331,0.3796602,1.8188,-1.8188,1.4246,-1.4140
57.0800,0.4068884,0.3915486,2.0045,-2.0045,1.7052,-1.6464
57.0900,0.4206942,0.4114904,2.1933,-2.1933,1.8838,-1.7934
57.1000,0.4275972,0.4252962,2.3740,-2.3740,1.9571,-1.9795
57.1100,0.4394855,0.4521408,2.5374,-2.5374,2.1418,-2.1777
57.1200,0.4490729,0.4732331,2.6993,-2.6993,2.3274,-2.3802
57.1300,0.4659467,0.5069807,2.8484,-2.8484,2.5911,-2.4815
57.1400,0.4766845,0.5288399,2.9896,-2.9896,2.7002,-2.7194
57.1500,0.4927914,0.5652719,3.1174,-3.1174,2.8313,-2.7920
57.1600,0.5039127,0.5886651,3.2369,-3.2369,2.9662,-3.0177
57.1700,0.5215535,0.6270146,3.3479,-3.3479,3.1391,-3.1189
57.1800,0.5322914,0.6519418,3.4438,-3.4438,3.2350,-3.1848
57.1900,0.5472476,0.6887574,3.5352,-3.5352,3.3332,-3.3526
57.2000,0.5572186,0.7136846,3.6183,-3.6183,3.4893,-3.4813
57.2100,0.5714079,0.7528011,3.6906,-3.6906,3.4987,-3.4874
57.2200,0.5813788,0.7773448,3.7618,-3.7618,3.6514,-3.6612
57.2300,0.5951846,0.8126264,3.8288,-3.8288,3.7013,-3.6997
57.2400,0.6040050,0.8352526,3.8949,-3.8949,3.7713,-3.7320
57.2500,0.6166603,0.8701506,3.9582,-3.9582,3.8549,-3.8930
57.2600,0.6239467,0.8920099,4.0169,-4.0169,3.9071,-3.9040
57.2700,0.6362185,0.9272914,4.0669,-4.0669,3.9936,-3.9943
57.2800,0.6438885,0.9487671,4.1106,-4.1106,4.0279,-4.0498
57.2900,0.6546263,0.9805973,4.1468,-4.1468,4.0044,-4.0894
57.3000,0.6630632,1.0009224,4.1738,-4.1738,4.0881,-4.1419
57.3100,0.6745681,1.0293012,4.1928,-4.1928,4.1224,-4.1694
57.3200,0.6822380,1.0477089,4.1991,-4.1991,4.1971,-4.1816
57.3300,0.6952768,1.0753206,4.1956,-4.1956,4.1769,-4.2017
57.3400,0.7033302,1.0910438,4.1787,-4.1787,4.1557,-4.2169
57.3500,0.7156020,1.1121361,4.1540,-4.1540,4.1722,-4.1663
57.3600,0.7248060,1.1259419,4.1177,-4.1177,4.1760,-4.1773
57.3700,0.7370778,1.1431992,4.0674,-4.0674,4.1886,-4.1755
57.3800,0.7439807,1.1527866,4.0046,-4.0046,4.1022,-4.0925
57.3900,0.7535681,1.1642915,3.9283,-3.9283,4.0552,-4.0571
57.4000,0.7600875,1.1700438,3.8326,-3.8326,3.9828,-4.0126
57.4100,0.7685244,1.1761798,3.7353,-3.7353,3.9569,-3.9699
57.4200,0.7738934,1.1780972,3.6157,-3.6157,3.8719,-3.8314
57.4300,0.7807962,1.1796312,3.4849,-3.4849,3.7027,-3.7393
57.4400,0.7842477,1.1784807,3.3422,-3.3422,3.6162,-3.6350
57.4500,0.7869322,1.1738788,3.2005,-3.2005,3.5095,-3.4843
57.4600,0.7884662,1.1673595,3.0335,-3.0335,3.3083,-3.3538
57.4700,0.7911506,1.1535536,2.8735,-2.8735,3.1866,-3.2251
57.4800,0.7930681,1.1416652,2.6882,-2.6882,3.0268,-3.0067
57.4900,0.7969030,1.1213400,2.5030,-2.5030,2.8280,-2.8426
57.5000,0.8015050,1.1075342,2.3154,-2.3154,2.6696,-2.7011
57.5100,0.8076409,1.0849079,2.1201,-2.1201,2.5037,-2.5199
57.5200,0.8114759,1.0695682,1.9272,-1.9272,2.2753,-2.3235
57.5300,0.8172283,1.0477089,1.7220,-1.7220,2.1371,-2.0886
57.5400,0.8206797,1.0335196,1.5109,-1.5109,1.8918,-1.9520
57.5500,0.8279662,1.0139613,1.2989,-1.2989,1.7616,-1.7324
57.5600,0.8325681,1.0036069,1.0881,-1.0881,1.5651,-1.5415
57.5700,0.8379371,0.9901846,0.8729,-0.8729,1.2930,-1.2377
57.5800,0.8417720,0.9836652,0.6648,-0.6648,1.1120,-1.0516
57.5900,0.8467574,0.9794468,0.4460,-0.4460,0.8375,-0.8369
57.6000,0.8502089,0.9775293,0.2242,-0.2242,0.6622,-0.6649
57.6100,0.8548108,0.9759953,0.0129,-0.0129,0.4268,-0.4709
57.6200,0.8571118,0.9736943,-0.2035,0.2035,0.2035,-0.2422
57.6300,0.8609467,0.9683254,-0.4051,0.4051,0.0461,-0.0031
57.6400,0.8624807,0.9614225,-0.6150,0.6150,-0.1250,0.1458
57.6500,0.8605632,0.9460827,-0.8200,0.8200,-0.4540,0.3715
57.6600,0.8601797,0.9307429,-1.0187,1.0187,-0.5866,0.5588
57.6700,0.8594128,0.8958448,-1.2008,1.2008,-0.7332,0.8076
57.6800,0.8559613,0.8709176,-1.3881,1.3881,-0.9903,1.0730
57.6900,0.8482914,0.8425390,-1.5651,1.5651,-1.1844,1.2481
57.7000,0.8417720,0.8306506,-1.7331,1.7331,-1.3569,1.4298
57.7100,0.8283496,0.8195292,-1.8825,1.8825,-1.5096,1.6354
57.7200,0.8156943,0.8145438,-2.0288,2.0288,-1.6586,1.7306
57.7300,0.7896166,0.8080244,-2.1645,2.1645,-1.8565,1.8489
57.7400,0.7700584,0.8026555,-2.2842,2.2842,-2.0671,2.0545
57.7500,0.7420632,0.7946021,-2.3989,2.3989,-2.1169,2.1344
57.7600,0.7225050,0.7888497,-2.4987,2.4987,-2.2743,2.2637
57.7700,0.6902913,0.7773448,-2.5921,2.5921,-2.3773,2.3955
57.7800,0.6680487,0.7662234,-2.6751,2.6751,-2.5107,2.4693
57.7900,0.6335341,0.7516506,-2.7477,2.7477,-2.5535,2.6047
57.8000,0.6112913,0.7428302,-2.8150,2.8150,-2.6588,2.6120
57.8100,0.5775438,0.7297914,-2.8751,2.8751,-2.8021,2.7737
57.8200,0.5530001,0.7217380,-2.9312,2.9312,-2.7960,2.8072
57.8300,0.5211700,0.7090827,-2.9834,2.9834,-2.9262,2.8304
57.8400,0.5004612,0.6994953,-3.0311,3.0311,-2.9192,2.9420
57.8500,0.4713156,0.6864564,-3.0795,3.0795,-2.9817,3.0067
57.8600,0.4513738,0.6772525,-3.1253,3.1253,-3.0339,2.9469
57.8700,0.4241457,0.6672817,-3.1701,3.1701,-3.0860,3.0531
57.8800,0.4015195,0.6534758,-3.2119,3.2119,-3.1532,3.1250
57.8900,0.3716069,0.6438885,-3.2484,3.2484,-3.2148,3.1940
57.9000,0.3539661,0.6304661,-3.2778,3.2778,-3.2195,3.2049
57.9100,0.3213690,0.6208788,-3.2992,3.2992,-3.2491,3.2403
57.9200,0.3018107,0.6147428,-3.3059,3.3059,-3.2599,3.2788
57.9300,0.2722816,0.6047720,-3.3012,3.3012,-3.2895,3.3141
57.9400,0.2531068,0.5982525,-3.2834,3.2834,-3.3473,3.3111
57.9500,0.2266457,0.5894321,-3.2585,3.2585,-3.3473,3.2830
57.9600,0.2093884,0.5829127,-3.2264,3.2264,-3.3224,3.2958
57.9700,0.1856117,0.5725583,-3.1873,3.1873,-3.3332,3.2769
57.9800,0.1718059,0.5668059,-3.1387,3.1387,-3.2538,3.2098
57.9900,0.1522476,0.5579855,-3.0819,3.0819,-3.2266,3.1927
58.0000,0.1399758,0.5510826,-3.0140,3.0140,-3.1852,3.1543
58.0100,0.1231020,0.5403448,-2.9380,2.9380,-3.1166,3.0958
58.0200,0.1146651,0.5334418,-2.8482,2.8482,-3.0362,3.0238
58.0300,0.1054612,0.5242379,-2.7491,2.7491,-2.9605,2.9347
58.0400,0.1012427,0.5177186,-2.6418,2.6418,-2.9107,2.8225
58.0500,0.0981748,0.5069807,-2.5210,2.5210,-2.8148,2.7413
58.0600,0.0981748,0.5004612,-2.3918,2.3918,-2.6917,2.6322
58.0700,0.1012427,0.4916409,-2.2519,2.2519,-2.5498,2.4955
58.0800,0.1050777,0.4855049,-2.1060,2.1060,-2.4365,2.3753
58.0900,0.1131311,0.4766845,-1.9511,1.9511,-2.3133,2.1991
58.1000,0.1211845,0.4720826,-1.7821,1.7821,-2.2081,2.1173
58.1100,0.1384418,0.4682477,-1.6237,1.6237,-1.9829,1.9117
58.1200,0.1514806,0.4628787,-1.4496,1.4496,-1.8302,1.9227
58.1300,0.1737233,0.4582768,-1.2703,1.2703,-1.6812,1.6293
58.1400,0.1894466,0.4506069,-1.0845,1.0845,-1.4152,1.4646
58.1500,0.2055534,0.4448544,-0.9064,0.9064,-1.3451,1.2853
58.1600,0.2320146,0.4375680,-0.7059,0.7059,-1.0495,1.0699
58.1700,0.2504224,0.4329661,-0.5197,0.5197,-0.8211,0.9260
58.1800,0.2757331,0.4252962,-0.3140,0.3140,-0.7003,0.6942
58.1900,0.2987428,0.4187768,-0.1242,0.1242,-0.4874,0.5203
58.2000,0.3121651,0.4088059,0.0809,-0.0809,-0.2815,0.3514
58.2100,0.3286554,0.4034370,0.2828,-0.2828,-0.0757,0.1397
58.2200,0.3370923,0.3980680,0.4756,-0.4756,0.1029,-0.0506
58.2300,0.3462962,0.3969176,0.6766,-0.6766,0.3408,-0.2452
58.2400,0.3485971,0.3965341,0.8816,-0.8816,0.4921,-0.4929
58.2500,0.3512816,0.3957671,1.0690,-1.0690,0.7050,-0.6753
58.2600,0.3528156,0.3938496,1.2674,-1.2674,0.8244,-0.8625
58.2700,0.3601020,0.3930826,1.4640,-1.4640,1.0270,-1.0626
58.2800,0.3681554,0.3915486,1.6458,-1.6458,1.2140,-1.3115
58.2900,0.3792768,0.3896311,1.8362,-1.8362,1.4340,-1.4494
58.3000,0.3988350,0.3880971,2.0080,-2.0080,1.6506,-1.5909
58.3100,0.4134078,0.3865632,2.1876,-2.1876,1.8730,-1.8056
58.3200,0.4333496,0.3873302,2.3475,-2.3475,2.0422,-2.0069
58.3300,0.4456214,0.3896311,2.5139,-2.5139,2.2541,-2.1283
58.3400,0.4613447,0.3988350,2.6600,-2.6600,2.3603,-2.2893
58.3500,0.4709321,0.4080389,2.8062,-2.8062,2.5122,-2.5187
58.3600,0.4835874,0.4241457,2.9422,-2.9422,2.7096,-2.6120
58.3700,0.4912574,0.4387185,3.0611,-3.0611,2.7899,-2.8212
58.3800,0.5046797,0.4663302,3.1772,-3.1772,2.9215,-2.9469
58.3900,0.5138836,0.4870389,3.2771,-3.2771,3.1189,-3.0622
58.4000,0.5265389,0.5188690,3.3754,-3.3754,3.2031,-3.1342
58.4100,0.5345923,0.5414952,3.4606,-3.4606,3.2646,-3.3172
58.4200,0.5472476,0.5786943,3.5340,-3.5340,3.4056,-3.4044
58.4300,0.5556846,0.6036215,3.6004,-3.6004,3.4869,-3.4538
58.4400,0.5687234,0.6423545,3.6554,-3.6554,3.5212,-3.5642
58.4500,0.5771603,0.6672817,3.7086,-3.7086,3.5866,-3.5795
58.4600,0.5894321,0.7044807,3.7535,-3.7535,3.6538,-3.6429
58.4700,0.5974855,0.7278739,3.7963,-3.7963,3.7107,-3.7009
58.4800,0.6105244,0.7623885,3.8332,-3.8332,3.7840,-3.7161
58.4900,0.6189613,0.7846312,3.8684,-3.8684,3.7934,-3.8101
58.5000,0.6320001,0.8168448,3.8996,-3.8996,3.8173,-3.8119
58.5100,0.6404370,0.8387040,3.9310,-3.9310,3.9165,-3.8454
58.5200,0.6527088,0.8701506,3.9582,-3.9582,3.9010,-3.8942
58.5300,0.6599953,0.8893254,3.9804,-3.9804,3.9250,-3.9589
58.5400,0.6699661,0.9211555,3.9994,-3.9994,3.9969,-3.9973
58.5500,0.6753350,0.9418643,4.0101,-4.0101,3.9734,-3.9315
58.5600,0.6830050,0.9725438,4.0153,-4.0153,4.0505,-4.0187
58.5700,0.6879904,0.9936361,4.0122,-4.0122,4.0077,-4.0345
58.5800,0.6948933,1.0239322,4.0036,-4.0036,3.9865,-4.0187
58.5900,0.6994953,1.0434904,3.9865,-3.9865,4.0218,-4.0083
58.6000,0.7067817,1.0718691,3.9613,-3.9613,3.9983,-4.0205
58.6100,0.7125341,1.0895098,3.9277,-3.9277,3.9616,-4.0315
58.6200,0.7209710,1.1125196,3.8853,-3.8853,3.9485,-3.9528
58.6300,0.7274904,1.1278594,3.8308,-3.8308,3.9452,-3.9162
58.6400,0.7370778,1.1478012,3.7650,-3.7650,3.8860,-3.8607
58.6500,0.7428302,1.1581556,3.6888,-3.6888,3.8253,-3.8595
58.6600,0.7520341,1.1708108,3.6000,-3.6000,3.7393,-3.7735
58.6700,0.7589370,1.1773303,3.4961,-3.4961,3.6904,-3.6997
58.6800,0.7685244,1.1865342,3.3880,-3.3880,3.5922,-3.6240
58.6900,0.7742769,1.1907526,3.2608,-3.2608,3.5321,-3.5411
58.7000,0.7811797,1.1903691,3.1262,-3.1262,3.3661,-3.3617
58.7100,0.7857817,1.1892186,2.9843,-2.9843,3.2172,-3.2666
58.7200,0.7915341,1.1869177,2.8312,-2.8312,3.1758,-3.1269
58.7300,0.7942186,1.1819322,2.6710,-2.6710,2.9582,-3.0085
58.7400,0.7976700,1.1681263,2.5022,-2.5022,2.7843,-2.8286
58.7500,0.8007380,1.1550876,2.3297,-2.3297,2.6278,-2.6675
58.7600,0.8049564,1.1313108,2.1481,-2.1481,2.4647,-2.4614
58.7700,0.8099419,1.1140536,1.9574,-1.9574,2.3190,-2.3436
58.7800,0.8160778,1.0864419,1.7746,-1.7746,2.1691,-2.1881
58.7900,0.8206797,1.0695682,1.5768,-1.5768,1.9214,-1.9392
58.8000,0.8283496,1.0438739,1.3797,-1.3797,1.8020,-1.7611
58.8100,0.8333351,1.0258497,1.1850,-1.1850,1.6102,-1.6031
58.8200,0.8398545,0.9997720,0.9823,-0.9823,1.3357,-1.3499
58.8300,0.8448399,0.9844322,0.7818,-0.7818,1.1820,-1.1206
58.8400,0.8509759,0.9652575,0.5763,-0.5763,0.9701,-0.9656
58.8500,0.8551943,0.9560536,0.3675,-0.3675,0.7384,-0.7552
58.8600,0.8613302,0.9495341,0.1713,-0.1713,0.6044,-0.5636
58.8700,0.8640147,0.9468496,-0.0365,0.0365,0.3666,-0.3776
58.8800,0.8666992,0.9430147,-0.2372,0.2372,0.2270,-0.1824
58.8900,0.8674662,0.9399468,-0.4406,0.4406,0.0212,0.0031
58.9000,0.8655487,0.9303594,-0.6429,0.6429,-0.2303,0.2007
58.9100,0.8643982,0.9196215,-0.8452,0.8452,-0.4766,0.4252
58.9200,0.8640147,0.8962283,-1.0295,1.0295,-0.5842,0.6143
58.9300,0.8620972,0.8759031,-1.2192,1.2192,-0.8117,0.8827
58.9400,0.8544273,0.8486749,-1.4062,1.4062,-0.9950,1.0516
58.9500,0.8482914,0.8367866,-1.5777,1.5777,-1.2220,1.2639
58.9600,0.8364031,0.8245147,-1.7498,1.7498,-1.3583,1.4494
58.9700,0.8248982,0.8191457,-1.9168,1.9168,-1.5369,1.5951
58.9800,0.8026555,0.8103254,-2.0649,2.0649,-1.7287,1.7275
58.9900,0.7834807,0.8015050,-2.2100,2.2100,-1.9782,1.9453
59.0000,0.7543350,0.7869322,-2.3393,2.3393,-2.0976,2.0728
59.0100,0.7347768,0.7781118,-2.4605,2.4605,-2.2316,2.1972
59.0200,0.7037137,0.7631555,-2.5714,2.5714,-2.3462,2.3821
59.0300,0.6818545,0.7520341,-2.6706,2.6706,-2.4243,2.4601
59.0400,0.6481069,0.7347768,-2.7549,2.7549,-2.5817,2.5949
59.0500,0.6258642,0.7244225,-2.8346,2.8346,-2.6861,2.6846
59.0600,0.5928836,0.7098497,-2.9002,2.9002,-2.7213,2.7255
59.0700,0.5717914,0.6991118,-2.9599,2.9599,-2.8623,2.8457
59.0800,0.5399613,0.6841555,-3.0099,3.0099,-2.9676,2.8914
59.0900,0.5177186,0.6745681,-3.0550,3.0550,-3.0033,2.9640
59.1000,0.4885729,0.6603788,-3.0967,3.0967,-3.0301,3.0006
59.1100,0.4693981,0.6507913,-3.1333,3.1333,-3.1095,3.0726
59.1200,0.4398690,0.6358351,-3.1711,3.1711,-3.1001,3.1299
59.1300,0.4218447,0.6277816,-3.2039,3.2039,-3.0790,3.1311
59.1400,0.3923156,0.6181943,-3.2358,3.2358,-3.1344,3.1525
59.1500,0.3731408,0.6124418,-3.2618,3.2618,-3.1462,3.2110
59.1600,0.3436117,0.6036215,-3.2821,3.2821,-3.2031,3.2220
59.1700,0.3236700,0.5978690,-3.2914,3.2914,-3.2435,3.2586
59.1800,0.2952913,0.5913496,-3.2916,3.2916,-3.2562,3.2891
59.1900,0.2757331,0.5859807,-3.2792,3.2792,-3.3121,3.2861
59.2000,0.2481214,0.5775438,-3.2593,3.2593,-3.3394,3.2708
59.2100,0.2312476,0.5714079,-3.2308,3.2308,-3.3177,3.2708
59.2200,0.2067039,0.5633544,-3.1992,3.1992,-3.2313,3.2525
59.2300,0.1913641,0.5576020,-3.1552,3.1552,-3.2764,3.2373
59.2400,0.1698884,0.5468642,-3.1005,3.1005,-3.2327,3.1757
59.2500,0.1568495,0.5388108,-3.0317,3.0317,-3.2468,3.1311
59.2600,0.1395923,0.5276894,-2.9564,2.9564,-3.1330,3.1067
59.2700,0.1300049,0.5204030,-2.8699,2.8699,-3.0339,3.0158
59.2800,0.1185000,0.5073642,-2.7700,2.7700,-2.9690,2.9731
59.2900,0.1127476,0.4985438,-2.6537,2.6537,-2.8952,2.8579
59.3000,0.1073787,0.4862719,-2.5373,2.5373,-2.7876,2.7627
59.3100,0.1066117,0.4774515,-2.3987,2.3987,-2.7011,2.6303
59.3200,0.1073787,0.4655632,-2.2566,2.2566,-2.5808,2.5571
59.3300,0.1096796,0.4594273,-2.1066,2.1066,-2.4243,2.3924
59.3400,0.1161990,0.4521408,-1.9478,1.9478,-2.2753,2.2479
59.3500,0.1227185,0.4479224,-1.7838,1.7838,-2.1582,2.0978
59.3600,0.1380583,0.4417865,-1.6125,1.6125,-2.0290,1.9593
59.3700,0.1510971,0.4379515,-1.4416,1.4416,-1.8706,1.7519
59.3800,0.1744903,0.4310486,-1.2579,1.2579,-1.5830,1.5848
59.3900,0.1917476,0.4256797,-1.0695,1.0695,-1.5096,1.4744
59.4000,0.2197428,0.4160923,-0.8910,0.8910,-1.3202,1.2499
59.4100,0.2400680,0.4095729,-0.6964,0.6964,-1.0838,1.0577
59.4200,0.2703641,0.4003690,-0.5026,0.5026,-0.9381,0.8625
59.4300,0.2887719,0.3946166,-0.3162,0.3162,-0.5715,0.6863
59.4400,0.3113981,0.3842622,-0.1177,0.1177,-0.4413,0.5142
59.4500,0.3225195,0.3765923,0.0837,-0.0837,-0.2256,0.3190
59.4600,0.3344078,0.3681554,0.2753,-0.2753,-0.0635,0.1549
59.4700,0.3401603,0.3639370,0.4761,-0.4761,0.0945,-0.0702
59.4800,0.3466797,0.3631700,0.6696,-0.6696,0.3182,-0.2959
59.4900,0.3485971,0.3631700,0.8708,-0.8708,0.4803,-0.4837
59.5000,0.3512816,0.3624030,1.0626,-1.0626,0.6918,-0.6771
59.5100,0.3531991,0.3612525,1.2611,-1.2611,0.8390,-0.9199
59.5200,0.3604855,0.3585680,1.4554,-1.4554,1.0279,-1.0577
59.5300,0.3685389,0.3574175,1.6392,-1.6392,1.2460,-1.2511
59.5400,0.3842622,0.3585680,1.8295,-1.8295,1.4340,-1.4494
59.5500,0.3957671,0.3597185,2.0142,-2.0142,1.6046,-1.6110
59.5600,0.4141748,0.3658544,2.1959,-2.1959,1.8377,-1.7733
59.5700,0.4249127,0.3739078,2.3668,-2.3668,2.0219,-2.0026
59.5800,0.4394855,0.3892476,2.5372,-2.5372,2.2222,-2.2265
59.5900,0.4479224,0.4019030,2.6917,-2.6917,2.3260,-2.3723
59.6000,0.4628787,0.4252962,2.8477,-2.8477,2.5107,-2.4986
59.6100,0.4732331,0.4433205,2.9909,-2.9909,2.7190,-2.7011
59.6200,0.4889564,0.4755341,3.1184,-3.1184,2.8388,-2.8609
59.6300,0.4989273,0.4996943,3.2394,-3.2394,2.9831,-3.0451
59.6400,0.5142671,0.5365098,3.3474,-3.3474,3.1025,-3.0653
59.6500,0.5246214,0.5637379,3.4473,-3.4473,3.2411,-3.2940
59.6600,0.5395778,0.6047720,3.5344,-3.5344,3.3520,-3.3233
59.6700,0.5487816,0.6327671,3.6127,-3.6127,3.4493,-3.4813
59.6800,0.5614370,0.6738011,3.6822,-3.6822,3.5321,-3.5276
59.6900,0.5702574,0.7014127,3.7412,-3.7412,3.6068,-3.6472
59.7000,0.5844467,0.7412962,3.7987,-3.7987,3.7083,-3.6917
59.7100,0.5948011,0.7669904,3.8522,-3.8522,3.6966,-3.7607
59.7200,0.6093739,0.8030390,3.9002,-3.9002,3.8042,-3.8345
59.7300,0.6189613,0.8264322,3.9459,-3.9459,3.8253,-3.8668
59.7400,0.6331506,0.8613302,3.9875,-3.9875,3.9381,-3.9223
59.7500,0.6427380,0.8835729,4.0274,-4.0274,3.9945,-3.9699
59.7600,0.6553933,0.9192380,4.0641,-4.0641,3.9701,-4.0236
59.7700,0.6630632,0.9410973,4.0982,-4.0982,4.0161,-4.0175
59.7800,0.6726506,0.9725438,4.1269,-4.1269,4.0857,-4.0528
59.7900,0.6776360,0.9944031,4.1486,-4.1486,4.0918,-4.0864
59.8000,0.6845390,1.0266167,4.1639,-4.1639,4.1402,-4.1492
59.8100,0.6879904,1.0477089,4.1695,-4.1695,4.1144,-4.1419
59.8200,0.6941263,1.0691847,4.1674,-4.1674,4.1637,-4.2035
59.8300,0.6975778,1.0983303,4.1536,-4.1536,4.1247,-4.1907
59.8400,0.7037137,1.1167381,4.1326,-4.1326,4.1144,-4.1633
59.8500,0.7086992,1.1439662,4.0972,-4.0972,4.1783,-4.1462
59.8600,0.7159855,1.1662090,4.0523,-4.0523,4.1379,-4.1218
59.8700,0.7209710,1.1780972,3.9929,-3.9929,4.0326,-4.1236
59.8800,0.7297914,1.1957381,3.9201,-3.9201,4.0646,-4.0833
59.8900,0.7359273,1.2049420,3.8291,-3.8291,4.0115,-3.9711
59.9000,0.7443642,1.2137623,3.7335,-3.7335,3.8836,-3.9424
59.9100,0.7501166,1.2179807,3.6156,-3.6156,3.7995,-3.8930
59.9200,0.7600875,1.2202817,3.4927,-3.4927,3.7487,-3.7161
59.9300,0.7666069,1.2195147,3.3509,-3.3509,3.6279,-3.6149
59.9400,0.7765778,1.2164468,3.2047,-3.2047,3.5368,-3.5026
59.9500,0.7819467,1.2122283,3.0400,-3.0400,3.3840,-3.3629
59.9600,0.7876992,1.1988060,2.8699,-2.8699,3.1485,-3.1665
59.9700,0.7907671,1.1861507,2.6848,-2.6848,3.0113,-3.0158
59.9800,0.7961360,1.1650585,2.5082,-2.5082,2.8280,-2.8011
59.9900,0.8003545,1.1497186,2.3062,-2.3062,2.7190,-2.6810
60.0000,0.8053399,1.1255584,2.1181,-2.1181,2.4990,-2.4937
60.0100,0.8087914,1.1094517,1.9143,-1.9143,2.3702,-2.3174
60.0200,0.8130099,1.0937283,1.7051,-1.7051,2.1286,-2.1527
60.0300,0.8160778,1.0711021,1.4901,-1.4901,1.9735,-1.9209
60.0400,0.8195292,1.0565293,1.2740,-1.2740,1.6859,-1.7196
60.0500,0.8225972,1.0354371,1.0675,-1.0675,1.4720,-1.5079
60.0600,0.8260487,1.0216312,0.8512,-0.8512,1.2742,-1.2267
60.0700,0.8306506,1.0039904,0.6313,-0.6313,1.0589,-1.0596
60.0800,0.8344856,0.9940196,0.4173,-0.4173,0.8540,-0.8613
60.0900,0.8379371,0.9825147,0.2122,-0.2122,0.6152,-0.5954
60.1000,0.8406215,0.9763788,-0.0090,0.0090,0.4470,-0.4282
60.1100,0.8436894,0.9675584,-0.2208,0.2208,0.2256,-0.1793
60.1200,0.8448399,0.9610390,-0.4204,0.4204,-0.0033,0.0226
60.1300,0.8452234,0.9483836,-0.6307,0.6307,-0.2035,0.2227
60.1400,0.8410050,0.9387963,-0.8358,0.8358,-0.4554,0.4038
60.1500,0.8383206,0.9138691,-1.0367,1.0367,-0.6176,0.5893
60.1600,0.8333351,0.8908594,-1.2209,1.2209,-0.8009,0.8662
60.1700,0.8283496,0.8594128,-1.4111,1.4111,-1.0387,1.1273
60.1800,0.8172283,0.8452234,-1.5965,1.5965,-1.1774,1.2115
60.1900,0.8080244,0.8314176,-1.7636,1.7636,-1.3475,1.4018
60.2000,0.7965195,0.8256652,-1.9359,1.9359,-1.4551,1.5738
60.2100,0.7723594,0.8187622,-2.0934,2.0934,-1.7559,1.7702
60.2200,0.7528011,0.8122429,-2.2321,2.2321,-1.9853,1.9392
60.2300,0.7209710,0.7980535,-2.3691,2.3691,-2.0732,2.0777
60.2400,0.7002622,0.7888497,-2.4931,2.4931,-2.1841,2.2265
60.2500,0.6680487,0.7754273,-2.5984,2.5984,-2.3430,2.3540
60.2600,0.6454225,0.7646894,-2.7017,2.7017,-2.4976,2.4986
60.2700,0.6105244,0.7481992,-2.7940,2.7940,-2.6400,2.6139
60.2800,0.5867476,0.7382283,-2.8710,2.8710,-2.7500,2.7566
60.2900,0.5526166,0.7244225,-2.9443,2.9443,-2.8327,2.7920
60.3000,0.5296069,0.7144516,-3.0074,3.0074,-2.9084,2.9054
60.3100,0.4943253,0.6983448,-3.0634,3.0634,-2.9286,2.9390
60.3200,0.4740001,0.6883739,-3.1093,3.1093,-2.9793,3.0280
60.3300,0.4440874,0.6738011,-3.1543,3.1543,-3.0348,3.0884
60.3400,0.4249127,0.6638302,-3.1931,3.1931,-3.0658,3.1220
60.3500,0.3953836,0.6500244,-3.2283,3.2283,-3.1307,3.1683
60.3600,0.3758253,0.6404370,-3.2600,3.2600,-3.1843,3.1464
60.3700,0.3470632,0.6285486,-3.2871,3.2871,-3.2740,3.2617
60.3800,0.3271214,0.6227962,-3.3091,3.3091,-3.3074,3.1897
60.3900,0.2979758,0.6147428,-3.3240,3.3240,-3.2754,3.2940
60.4000,0.2772670,0.6089904,-3.3285,3.3285,-3.3295,3.2989
60.4100,0.2477379,0.6017040,-3.3210,3.3210,-3.3816,3.3465
60.4200,0.2289466,0.5978690,-3.3005,3.3005,-3.3130,3.3465
