host_iso_time,elapsed_s,log_index,left_valid,left_new_sample,left_sequence,left_device_ms,left_report_tag,left_age_s,left_angle_x_deg,left_angle_y_deg,left_angle_z_deg,left_angle_y_raw_deg,left_angle_y_zero_offset_deg,left_gyro_x_dps,left_gyro_y_dps,left_gyro_z_dps,right_valid,right_new_sample,right_sequence,right_device_ms,right_report_tag,right_age_s,right_angle_x_deg,right_angle_y_deg,right_angle_z_deg,right_angle_y_raw_deg,right_angle_y_zero_offset_deg,right_gyro_x_dps,right_gyro_y_dps,right_gyro_z_dps
2026-08-06T18:04:27.330,122.5619999999999,12256,1,0,12454,1324297,0x0044,0.015000000001236913,-314.95,12.339187151622298,-253.79,-107.83,-120.16918715162231,18.9208984375,-79.28466796875,-10.31494140625,1,0,12456,1276578,0x0044,0.015000000001236913,324.3,-12.95039709812849,-169.39000000000001,-147.11,-134.15960290187152,91.1865234375,65.97900390625,39.306640625
2026-08-06T18:04:27.345,122.57799999999952,12257,1,1,12457,1324327,0x0044,0.01599999999962165,-314.99,17.339187151622298,-251.35,-102.83,-120.16918715162231,44.7998046875,-99.2431640625,-10.986328125,1,1,12457,1276588,0x0044,0.01599999999962165,-325.64,-14.010397098128493,-173.19,-148.17000000000002,-134.15960290187152,91.12548828125,55.6640625,30.33447265625
2026-08-06T18:04:27.362,122.59399999999914,12258,1,1,12459,1324347,0x0044,0.01599999999962165,-313.95,20.709187151622302,-250.39000000000001,-99.46000000000001,-120.16918715162231,54.3212890625,-88.0126953125,0.42724609375,1,1,12459,1276608,0x0044,0.01599999999962165,-316.21,-15.690397098128471,-179.41,-149.85,-134.15960290187152,87.158203125,44.12841796875,17.333984375
2026-08-06T18:04:27.362,122.59399999999914,12259,1,0,12459,1324347,0x0044,0.01599999999962165,-313.95,20.709187151622302,-250.39000000000001,-99.46000000000001,-120.16918715162231,54.3212890625,-88.0126953125,0.42724609375,1,0,12459,1276608,0x0044,0.01599999999962165,-316.21,-15.690397098128471,-179.41,-149.85,-134.15960290187152,87.158203125,44.12841796875,17.333984375
2026-08-06T18:04:27.377,122.60899999999856,12260,1,1,12460,1324357,0x0044,0.014999999999417923,-313.22,22.249187151622323,-249.98000000000002,-97.92,-120.16918715162231,58.16650390625,-85.3271484375,-2.62451171875,1,1,12460,1276618,0x0044,0.014999999999417923,-313.34000000000003,-15.980397098128492,-180.88,-150.14000000000001,-134.15960290187152,76.11083984375,42.90771484375,18.73779296875
2026-08-06T18:04:27.392,122.625,12261,1,1,12462,1324377,0x0044,0.01600000000144064,-312.67,24.8991871516223,-248.46,-95.27,-120.16918715162231,43.64013671875,-71.4111328125,-16.90673828125,1,1,12462,1276638,0x0044,0.01600000000144064,-305.93,-16.860397098128487,-186.38,-151.02,-134.15960290187152,38.330078125,49.01123046875,24.2919921875
2026-08-06T18:04:27.392,122.625,12262,1,0,12462,1324377,0x0044,0.01600000000144064,-312.67,24.8991871516223,-248.46,-95.27,-120.16918715162231,43.64013671875,-71.4111328125,-16.90673828125,1,0,12462,1276638,0x0044,0.01600000000144064,-305.93,-16.860397098128487,-186.38,-151.02,-134.15960290187152,38.330078125,49.01123046875,24.2919921875
2026-08-06T18:04:27.408,122.63999999999942,12263,1,1,12464,1324397,0x0044,0.014999999999417923,-312.81,27.009187151622314,-246.86,-93.16,-120.16918715162231,25.2685546875,-63.96484375,-16.11328125,1,1,12464,1276658,0x0044,0.0,-292.94,-18.090397098128477,-199.19,-152.25,-134.15960290187152,-10.8642578125,35.2783203125,34.423828125
2026-08-06T18:04:27.423,122.65599999999904,12264,1,1,12465,1324407,0x0044,0.01599999999962165,-312.89,28.249187151622323,-246.18,-91.92,-120.16918715162231,24.658203125,-72.81494140625,-12.6953125,1,1,12465,1276668,0x0044,0.01599999999962165,-286.32,-18.220397098128473,-206.38,-152.38,-134.15960290187152,-34.11865234375,18.12744140625,38.57421875
2026-08-06T18:04:27.423,122.65599999999904,12265,1,0,12465,1324407,0x0044,0.01599999999962165,-312.89,28.249187151622323,-246.18,-91.92,-120.16918715162231,24.658203125,-72.81494140625,-12.6953125,1,0,12465,1276668,0x0044,0.01599999999962165,-286.32,-18.220397098128473,-206.38,-152.38,-134.15960290187152,-34.11865234375,18.12744140625,38.57421875
2026-08-06T18:04:27.439,122.67199999999866,12266,1,1,12467,1324427,0x0044,0.01599999999962165,-312.7,31.13918715162231,-245.18,-89.03,-120.16918715162231,26.79443359375,-84.16748046875,-2.25830078125,1,1,12467,1276688,0x0044,0.01599999999962165,-276.57,-18.360397098128487,-217.6,-152.52,-134.15960290187152,-29.72412109375,30.2734375,16.845703125
2026-08-06T18:04:27.439,122.67199999999866,12267,1,0,12467,1324427,0x0044,0.01599999999962165,-312.7,31.13918715162231,-245.18,-89.03,-120.16918715162231,26.79443359375,-84.16748046875,-2.25830078125,1,0,12467,1276688,0x0044,0.01599999999962165,-276.57,-18.360397098128487,-217.6,-152.52,-134.15960290187152,-29.72412109375,30.2734375,16.845703125
2026-08-06T18:04:27.455,122.6869999999999,12268,1,0,12467,1324427,0x0044,0.031000000000858563,-312.7,31.13918715162231,-245.18,-89.03,-120.16918715162231,26.79443359375,-84.16748046875,-2.25830078125,1,1,12468,1276698,0x0044,0.015000000001236913,-269.8,-19.290397098128494,-224.48000000000002,-153.45000000000002,-134.15960290187152,7.32421875,76.904296875,7.14111328125
2026-08-06T18:04:27.470,122.70299999999952,12269,1,1,12470,1324457,0x0044,0.01599999999962165,-312.05,35.559187151622325,-244.46,-84.61,-120.16918715162231,14.58740234375,-83.740234375,4.5166015625,1,1,12470,1276718,0x0044,0.01599999999962165,-220.88,-23.260397098128493,-269.55,-157.42000000000002,-134.15960290187152,177.30712890625,182.4951171875,-11.71875
2026-08-06T18:04:27.470,122.70299999999952,12270,1,0,12470,1324457,0x0044,0.01599999999962165,-312.05,35.559187151622325,-244.46,-84.61,-120.16918715162231,14.58740234375,-83.740234375,4.5166015625,1,0,12470,1276718,0x0044,0.01599999999962165,-220.88,-23.260397098128493,-269.55,-157.42000000000002,-134.15960290187152,177.30712890625,182.4951171875,-11.71875
2026-08-06T18:04:27.485,122.71899999999914,12271,1,1,12471,1324467,0x0044,0.01599999999962165,-312.33,36.819187151622316,-244.08,-83.35000000000001,-120.16918715162231,0.18310546875,-85.38818359375,2.25830078125,1,1,12471,1276728,0x0044,0.01599999999962165,-151.18,-24.17039709812849,320.08,-158.33,-134.15960290187152,236.2060546875,212.46337890625,-0.67138671875
2026-08-06T18:04:27.502,122.73399999999856,12272,1,1,12473,1324487,0x0044,0.014999999999417923,-313.58,39.65918715162229,-243.42000000000002,-80.51,-120.16918715162231,-29.6630859375,-80.322265625,-1.5869140625,1,1,12473,1276748,0x0044,0.014999999999417923,-71.15,-20.800397098128485,249.82,-154.96,-134.15960290187152,265.7470703125,107.36083984375,17.7001953125
2026-08-06T18:04:27.502,122.73399999999856,12273,1,0,12473,1324487,0x0044,0.014999999999417923,-313.58,39.65918715162229,-243.42000000000002,-80.51,-120.16918715162231,-29.6630859375,-80.322265625,-1.5869140625,1,0,12473,1276748,0x0044,0.014999999999417923,-71.15,-20.800397098128485,249.82,-154.96,-134.15960290187152,265.7470703125,107.36083984375,17.7001953125
2026-08-06T18:04:27.516,122.75,12274,1,1,12474,1324497,0x0044,0.01600000000144064,-314.41,41.12918715162232,-243.04,-79.04,-120.16918715162231,-31.18896484375,-82.33642578125,-5.18798828125,1,1,12474,1276758,0x0044,0.01600000000144064,-61.09,-19.990397098128483,243.82,-154.15,-134.15960290187152,211.3037109375,38.63525390625,-2.01416015625
2026-08-06T18:04:27.532,122.76499999999942,12275,1,1,12476,1324517,0x0044,0.014999999999417923,-315.77,44.049187151622306,-242.34,-76.12,-120.16918715162231,-17.15087890625,-80.38330078125,-2.86865234375,1,1,12476,1276778,0x0044,0.014999999999417923,-65.58,-21.600397098128468,253.28,-155.76,-134.15960290187152,87.58544921875,-78.30810546875,1.89208984375
2026-08-06T18:04:27.532,122.76499999999942,12276,1,0,12476,1324517,0x0044,0.014999999999417923,-315.77,44.049187151622306,-242.34,-76.12,-120.16918715162231,-17.15087890625,-80.38330078125,-2.86865234375,1,0,12476,1276778,0x0044,0.014999999999417923,-65.58,-21.600397098128468,253.28,-155.76,-134.15960290187152,87.58544921875,-78.30810546875,1.89208984375
2026-08-06T18:04:27.550,122.78099999999904,12277,1,1,12478,1324537,0x0044,0.01599999999962165,-316.2,46.99918715162232,-241.70000000000002,-73.17,-120.16918715162231,7.75146484375,-79.1015625,-3.90625,1,1,12478,1276798,0x0044,0.0,-100.38,-23.100397098128468,288.05,-157.26,-134.15960290187152,-44.98291015625,-75.62255859375,32.8369140625
2026-08-06T18:04:27.550,122.78099999999904,12278,1,0,12478,1324537,0x0044,0.01599999999962165,-316.2,46.99918715162232,-241.70000000000002,-73.17,-120.16918715162231,7.75146484375,-79.1015625,-3.90625,1,0,12478,1276798,0x0044,0.0,-100.38,-23.100397098128468,288.05,-157.26,-134.15960290187152,-44.98291015625,-75.62255859375,32.8369140625
2026-08-06T18:04:27.565,122.79699999999866,12279,1,1,12480,1324557,0x0044,0.0,-315.83,49.65918715162229,-241.15,-70.51,-120.16918715162231,26.0009765625,-67.2607421875,-0.732421875,1,1,12479,1276808,0x0044,0.01599999999962165,-131.53,-22.96039709812848,317.83,-157.12,-134.15960290187152,-86.7919921875,-95.703125,59.5703125
2026-08-06T18:04:27.579,122.8119999999999,12280,1,1,12481,1324567,0x0044,0.015000000001236913,-315.26,50.87918715162232,-240.99,-69.29,-120.16918715162231,41.32080078125,-68.9697265625,0.18310546875,1,1,12481,1276828,0x0044,0.015000000001236913,-210.46,-18.100397098128468,-262.48,-152.26,-134.15960290187152,-114.8681640625,-246.52099609375,139.2822265625
2026-08-06T18:04:27.579,122.8119999999999,12281,1,0,12481,1324567,0x0044,0.015000000001236913,-315.26,50.87918715162232,-240.99,-69.29,-120.16918715162231,41.32080078125,-68.9697265625,0.18310546875,1,0,12481,1276828,0x0044,0.015000000001236913,-210.46,-18.100397098128468,-262.48,-152.26,-134.15960290187152,-114.8681640625,-246.52099609375,139.2822265625
2026-08-06T18:04:27.595,122.82799999999952,12282,1,1,12482,1324577,0x0044,0.01599999999962165,-314.42,52.299187151622306,-240.64000000000001,-67.87,-120.16918715162231,62.1337890625,-81.60400390625,-7.50732421875,1,0,12481,1276828,0x0044,0.031000000000858563,-210.46,-18.100397098128468,-262.48,-152.26,-134.15960290187152,-114.8681640625,-246.52099609375,139.2822265625
2026-08-06T18:04:27.610,122.84399999999914,12283,1,1,12484,1324597,0x0044,0.01599999999962165,-313.38,52.069187151622316,-239.70000000000002,-68.1,-120.16918715162231,32.1044921875,49.8046875,-24.2919921875,1,1,12484,1276858,0x0044,0.01599999999962165,-240.16,-13.850397098128468,-230.73000000000002,-148.01,-134.15960290187152,138.7939453125,-3.662109375,-91.1865234375
2026-08-06T18:04:27.610,122.84399999999914,12284,1,0,12484,1324597,0x0044,0.01599999999962165,-313.38,52.069187151622316,-239.70000000000002,-68.1,-120.16918715162231,32.1044921875,49.8046875,-24.2919921875,1,0,12484,1276858,0x0044,0.01599999999962165,-240.16,-13.850397098128468,-230.73000000000002,-148.01,-134.15960290187152,138.7939453125,-3.662109375,-91.1865234375
2026-08-06T18:04:27.627,122.85899999999856,12285,1,1,12486,1324617,0x0044,0.014999999999417923,-308.6,50.509187151622314,-240.42000000000002,-69.66,-120.16918715162231,182.4951171875,61.09619140625,34.423828125,1,1,12486,1276878,0x0044,0.0,-244.55,-14.620397098128478,-219.17000000000002,-148.78,-134.15960290187152,202.45361328125,-5.43212890625,-4.0283203125
2026-08-06T18:04:27.641,122.875,12286,1,1,12487,1324627,0x0044,0.01600000000144064,-304.31,50.0891871516223,-241.52,-70.08,-120.16918715162231,198.2421875,24.59716796875,39.61181640625,1,1,12487,1276888,0x0044,0.01600000000144064,-242.61,-14.340397098128477,-218.93,-148.5,-134.15960290187152,82.58056640625,-18.37158203125,12.6953125
2026-08-06T18:04:27.641,122.875,12287,1,0,12487,1324627,0x0044,0.01600000000144064,-304.31,50.0891871516223,-241.52,-70.08,-120.16918715162231,198.2421875,24.59716796875,39.61181640625,1,0,12487,1276888,0x0044,0.01600000000144064,-242.61,-14.340397098128477,-218.93,-148.5,-134.15960290187152,82.58056640625,-18.37158203125,12.6953125
2026-08-06T18:04:27.658,122.88999999999942,12288,1,1,12488,1324637,0x0044,0.014999999999417923,-300.56,49.37918715162232,-242.18,-70.79,-120.16918715162231,174.6826171875,50.1708984375,11.474609375,1,1,12488,1276898,0x0044,0.014999999999417923,-243.06,-13.580397098128486,-219.34,-147.74,-134.15960290187152,-89.29443359375,-23.98681640625,40.95458984375
2026-08-06T18:04:27.672,122.90599999999904,12289,1,1,12490,1324657,0x0044,0.01599999999962165,-296.02,46.97918715162231,-242.43,-73.19,-120.16918715162231,88.43994140625,74.52392578125,-35.09521484375,1,1,12490,1276918,0x0044,0.01599999999962165,-240.79,-11.490397098128483,-230.62,-145.65,-134.15960290187152,-310.6689453125,-1.64794921875,84.77783203125
2026-08-06T18:04:27.672,122.90599999999904,12290,1,0,12490,1324657,0x0044,0.01599999999962165,-296.02,46.97918715162231,-242.43,-73.19,-120.16918715162231,88.43994140625,74.52392578125,-35.09521484375,1,0,12490,1276918,0x0044,0.01599999999962165,-240.79,-11.490397098128483,-230.62,-145.65,-134.15960290187152,-310.6689453125,-1.64794921875,84.77783203125
2026-08-06T18:04:27.690,122.92199999999866,12291,1,1,12492,1324677,0x0044,0.01599999999962165,-296.08,43.71918715162229,-242.15,-76.45,-120.16918715162231,-61.34033203125,96.435546875,-15.5029296875,1,1,12492,1276938,0x0044,0.01599999999962165,-258.34000000000003,-9.330397098128486,-223.03,-143.49,-134.15960290187152,-222.2900390625,-124.32861328125,-18.37158203125
2026-08-06T18:04:27.690,122.92199999999866,12292,1,0,12492,1324677,0x0044,0.01599999999962165,-296.08,43.71918715162229,-242.15,-76.45,-120.16918715162231,-61.34033203125,96.435546875,-15.5029296875,1,0,12492,1276938,0x0044,0.01599999999962165,-258.34000000000003,-9.330397098128486,-223.03,-143.49,-134.15960290187152,-222.2900390625,-124.32861328125,-18.37158203125
2026-08-06T18:04:27.705,122.9369999999999,12293,1,1,12494,1324697,0x0044,0.0,-298.43,39.24918715162232,-244.37,-80.92,-120.16918715162231,-109.86328125,140.0146484375,12.8173828125,1,1,12493,1276948,0x0044,0.015000000001236913,-267.36,-7.42039709812849,-216.07,-141.58,-134.15960290187152,-83.3740234375,-123.96240234375,3.35693359375
2026-08-06T18:04:27.720,122.95299999999952,12294,1,1,12495,1324707,0x0044,0.01599999999962165,-299.38,36.789187151622315,-245.59,-83.38,-120.16918715162231,-93.8720703125,142.27294921875,8.7890625,1,1,12495,1276968,0x0044,0.01599999999962165,-277.19,-3.7903970981284942,-204.1,-137.95000000000002,-134.15960290187152,90.14892578125,-140.56396484375,-29.1748046875
2026-08-06T18:04:27.720,122.95299999999952,12295,1,0,12495,1324707,0x0044,0.01599999999962165,-299.38,36.789187151622315,-245.59,-83.38,-120.16918715162231,-93.8720703125,142.27294921875,8.7890625,1,0,12495,1276968,0x0044,0.01599999999962165,-277.19,-3.7903970981284942,-204.1,-137.95000000000002,-134.15960290187152,90.14892578125,-140.56396484375,-29.1748046875
2026-08-06T18:04:27.735,122.96899999999914,12296,1,1,12496,1324717,0x0044,0.01599999999962165,-300.02,34.21918715162229,-246.73000000000002,-85.95,-120.16918715162231,-75.3173828125,146.17919921875,4.2724609375,1,1,12496,1276978,0x0044,0.01599999999962165,-281.12,-1.9003970981284795,-198.22,-136.06,-134.15960290187152,96.13037109375,-119.5068359375,-26.30615234375
2026-08-06T18:04:27.751,122.98399999999856,12297,1,1,12498,1324737,0x0044,0.014999999999417923,-300.3,29.09918715162229,-248.92000000000002,-91.07000000000001,-120.16918715162231,-42.96875,142.4560546875,-0.30517578125,1,1,12498,1276998,0x0044,0.014999999999417923,-285.57,0.7896029018715183,-191.57,-133.37,-134.15960290187152,14.6484375,-76.59912109375,-8.7890625
2026-08-06T18:04:27.751,122.98399999999856,12298,1,0,12498,1324737,0x0044,0.014999999999417923,-300.3,29.09918715162229,-248.92000000000002,-91.07000000000001,-120.16918715162231,-42.96875,142.4560546875,-0.30517578125,1,0,12498,1276998,0x0044,0.014999999999417923,-285.57,0.7896029018715183,-191.57,-133.37,-134.15960290187152,14.6484375,-76.59912109375,-8.7890625
2026-08-06T18:04:27.767,123.0,12299,1,1,12500,1324757,0x0044,0.01600000000144064,-300.26,24.459187151622302,-250.46,-95.71000000000001,-120.16918715162231,-27.89306640625,127.99072265625,-16.2353515625,1,1,12500,1277018,0x0044,0.01600000000144064,-290.63,3.3096029018715285,-188.04,-130.85,-134.15960290187152,-73.8525390625,-79.77294921875,3.662109375
2026-08-06T18:04:27.782,123.01499999999942,12300,1,1,12501,1324767,0x0044,0.014999999999417923,-300.51,22.1791871516223,-250.72,-97.99000000000001,-120.16918715162231,-24.84130859375,124.69482421875,-25.634765625,1,1,12501,1277028,0x0044,0.014999999999417923,-293.66,4.82960290187151,-186.49,-129.33,-134.15960290187152,-87.2802734375,-89.9658203125,0.67138671875
2026-08-06T18:04:27.782,123.01499999999942,12301,1,0,12501,1324767,0x0044,0.014999999999417923,-300.51,22.1791871516223,-250.72,-97.99000000000001,-120.16918715162231,-24.84130859375,124.69482421875,-25.634765625,1,0,12501,1277028,0x0044,0.014999999999417923,-293.66,4.82960290187151,-186.49,-129.33,-134.15960290187152,-87.2802734375,-89.9658203125,0.67138671875
2026-08-06T18:04:27.798,123.03099999999904,12302,1,1,12502,1324777,0x0044,0.01599999999962165,-300.77,19.839187151622298,-250.9,-100.33,-120.16918715162231,-21.1181640625,126.0986328125,-27.587890625,1,1,12502,1277038,0x0044,0.01599999999962165,-297.0,6.459602901871506,-184.51,-127.7,-134.15960290187152,-77.08740234375,-97.96142578125,-9.3994140625
2026-08-06T18:04:27.798,123.03099999999904,12303,1,0,12502,1324777,0x0044,0.01599999999962165,-300.77,19.839187151622298,-250.9,-100.33,-120.16918715162231,-21.1181640625,126.0986328125,-27.587890625,1,0,12502,1277038,0x0044,0.01599999999962165,-297.0,6.459602901871506,-184.51,-127.7,-134.15960290187152,-77.08740234375,-97.96142578125,-9.3994140625
2026-08-06T18:04:27.814,123.04699999999866,12304,1,1,12504,1324797,0x0044,0.01599999999962165,-301.01,14.929187151622301,-251.32,-105.24000000000001,-120.16918715162231,-14.0380859375,135.19287109375,-28.80859375,1,1,12504,1277058,0x0044,0.01599999999962165,-302.24,9.85960290187154,-180.34,-124.3,-134.15960290187152,-10.31494140625,-99.609375,-15.7470703125
2026-08-06T18:04:27.829,123.0619999999999,12305,1,1,12506,1324817,0x0044,0.015000000001236913,-301.13,9.719187151622293,-251.78,-110.45,-120.16918715162231,-14.0380859375,142.822265625,-29.9072265625,1,1,12506,1277078,0x0044,0.015000000001236913,-304.97,13.199602901871515,-176.87,-120.96000000000001,-134.15960290187152,16.4794921875,-96.5576171875,-14.83154296875
2026-08-06T18:04:27.829,123.0619999999999,12306,1,0,12506,1324817,0x0044,0.015000000001236913,-301.13,9.719187151622293,-251.78,-110.45,-120.16918715162231,-14.0380859375,142.822265625,-29.9072265625,1,0,12506,1277078,0x0044,0.015000000001236913,-304.97,13.199602901871515,-176.87,-120.96000000000001,-134.15960290187152,16.4794921875,-96.5576171875,-14.83154296875
2026-08-06T18:04:27.845,123.07799999999952,12307,1,1,12508,1324837,0x0044,0.0,-301.01,4.199187151622311,-252.57,-115.97,-120.16918715162231,-17.51708984375,153.62548828125,-27.4658203125,1,1,12507,1277088,0x0044,0.01599999999962165,-306.2,14.809602901871529,-175.42000000000002,-119.35000000000001,-134.15960290187152,0.06103515625,-93.994140625,-9.94873046875
2026-08-06T18:04:27.861,123.09399999999914,12308,1,1,12509,1324847,0x0044,0.01599999999962165,-300.74,1.309187151622325,-253.26000000000002,-118.86,-120.16918715162231,-20.6298828125,158.203125,-23.0712890625,1,1,12509,1277108,0x0044,0.01599999999962165,-308.75,17.939602901871524,-173.65,-116.22,-134.15960290187152,-37.78076171875,-81.11572265625,-1.220703125
2026-08-06T18:04:27.861,123.09399999999914,12309,1,0,12509,1324847,0x0044,0.01599999999962165,-300.74,1.309187151622325,-253.26000000000002,-118.86,-120.16918715162231,-20.6298828125,158.203125,-23.0712890625,1,0,12509,1277108,0x0044,0.01599999999962165,-308.75,17.939602901871524,-173.65,-116.22,-134.15960290187152,-37.78076171875,-81.11572265625,-1.220703125
2026-08-06T18:04:27.877,123.10899999999856,12310,1,1,12510,1324857,0x0044,0.014999999999417923,-300.2,-1.5608128483776795,-254.31,-121.73,-120.16918715162231,-23.4375,157.77587890625,-16.29638671875,1,1,12510,1277118,0x0044,0.014999999999417923,-310.09000000000003,19.249602901871526,-173.06,-114.91,-134.15960290187152,-45.654296875,-70.61767578125,-2.3193359375
2026-08-06T18:04:27.892,123.125,12311,1,1,12512,1324877,0x0044,0.01600000000144064,-298.16,-6.630812848377673,-257.47,-126.8,-120.16918715162231,-24.96337890625,151.30615234375,-6.28662109375,1,1,12511,1277128,0x0044,0.01600000000144064,-311.45,20.429602901871533,-172.49,-113.73,-134.15960290187152,-46.93603515625,-65.49072265625,-3.47900390625
2026-08-06T18:04:27.892,123.125,12312,1,0,12512,1324877,0x0044,0.01600000000144064,-298.16,-6.630812848377673,-257.47,-126.8,-120.16918715162231,-24.96337890625,151.30615234375,-6.28662109375,1,0,12511,1277128,0x0044,0.01600000000144064,-311.45,20.429602901871533,-172.49,-113.73,-134.15960290187152,-46.93603515625,-65.49072265625,-3.47900390625
2026-08-06T18:04:27.907,123.13999999999942,12313,1,1,12514,1324897,0x0044,0.014999999999417923,-294.2,-11.620812848377682,-262.68,-131.79,-120.16918715162231,-26.79443359375,150.57373046875,6.77490234375,1,1,12513,1277148,0x0044,0.014999999999417923,-314.11,22.82960290187151,-171.53,-111.33,-134.15960290187152,-51.33056640625,-76.59912109375,-2.38037109375
2026-08-06T18:04:27.922,123.15599999999904,12314,1,1,12515,1324907,0x0044,0.01599999999962165,-291.04,-14.130812848377701,-266.45,-134.3,-120.16918715162231,-23.681640625,149.658203125,12.39013671875,1,1,12514,1277158,0x0044,0.01599999999962165,-315.32,24.219602901871525,-171.13,-109.94,-134.15960290187152,-46.08154296875,-78.857421875,-1.89208984375
2026-08-06T18:04:27.922,123.15599999999904,12315,1,0,12515,1324907,0x0044,0.01599999999962165,-291.04,-14.130812848377701,-266.45,-134.3,-120.16918715162231,-23.681640625,149.658203125,12.39013671875,1,0,12514,1277158,0x0044,0.01599999999962165,-315.32,24.219602901871525,-171.13,-109.94,-134.15960290187152,-46.08154296875,-78.857421875,-1.89208984375
2026-08-06T18:04:27.939,123.17199999999866,12316,1,1,12516,1324917,0x0044,0.01599999999962165,-287.01,-16.510812848377697,-271.04,-136.68,-120.16918715162231,-20.8740234375,144.83642578125,16.357421875,1,1,12516,1277178,0x0044,0.01599999999962165,-317.01,26.999602901871526,-170.54,-107.16,-134.15960290187152,-25.7568359375,-75.68359375,0.54931640625
2026-08-06T18:04:27.939,123.17199999999866,12317,1,0,12516,1324917,0x0044,0.01599999999962165,-287.01,-16.510812848377697,-271.04,-136.68,-120.16918715162231,-20.8740234375,144.83642578125,16.357421875,1,0,12516,1277178,0x0044,0.01599999999962165,-317.01,26.999602901871526,-170.54,-107.16,-134.15960290187152,-25.7568359375,-75.68359375,0.54931640625
2026-08-06T18:04:27.954,123.1869999999999,12318,1,1,12518,1324937,0x0044,0.015000000001236913,-277.55,-20.83081284837769,-281.2,-141.0,-120.16918715162231,-2.62451171875,129.39453125,3.7841796875,1,1,12517,1277188,0x0044,0.015000000001236913,-317.75,28.419602901871514,-170.24,-105.74000000000001,-134.15960290187152,-27.4658203125,-79.65087890625,-1.40380859375
2026-08-06T18:04:27.970,123.20299999999952,12319,1,1,12519,1324947,0x0044,0.01599999999962165,-272.67,-22.680812848377684,-286.08,-142.85,-120.16918715162231,7.6904296875,111.328125,-0.6103515625,1,1,12520,1277218,0x0044,0.01599999999962165,-320.86,32.88960290187151,-169.3,-101.27,-134.15960290187152,-47.79052734375,-76.2939453125,-3.60107421875
2026-08-06T18:04:27.970,123.20299999999952,12320,1,0,12519,1324947,0x0044,0.01599999999962165,-272.67,-22.680812848377684,-286.08,-142.85,-120.16918715162231,7.6904296875,111.328125,-0.6103515625,1,0,12520,1277218,0x0044,0.01599999999962165,-320.86,32.88960290187151,-169.3,-101.27,-134.15960290187152,-47.79052734375,-76.2939453125,-3.60107421875
2026-08-06T18:04:27.988,123.21899999999914,12321,1,1,12522,1324977,0x0044,0.01599999999962165,-254.94,-26.290812848377698,-305.8,-146.46,-120.16918715162231,-75.86669921875,73.79150390625,33.69140625,1,1,12522,1277238,0x0044,0.01599999999962165,-323.11,35.469602901871525,-168.65,-98.69,-134.15960290187152,-46.7529296875,-69.9462890625,-9.94873046875
2026-08-06T18:04:28.002,123.23399999999856,12322,1,1,12523,1324987,0x0044,0.014999999999417923,-249.93,-26.660812848377702,-312.83,-146.83,-120.16918715162231,-113.09814453125,53.3447265625,32.28759765625,1,1,12523,1277248,0x0044,0.014999999999417923,-324.37,36.79960290187154,-168.13,-97.36,-134.15960290187152,-45.71533203125,-75.37841796875,-14.70947265625
2026-08-06T18:04:28.002,123.23399999999856,12323,1,0,12523,1324987,0x0044,0.014999999999417923,-249.93,-26.660812848377702,-312.83,-146.83,-120.16918715162231,-113.09814453125,53.3447265625,32.28759765625,1,0,12523,1277248,0x0044,0.014999999999417923,-324.37,36.79960290187154,-168.13,-97.36,-134.15960290187152,-45.71533203125,-75.37841796875,-14.70947265625
2026-08-06T18:04:28.017,123.25,12324,1,1,12524,1324997,0x0044,0.01600000000144064,-246.88,-26.730812848377695,-318.42,-146.9,-120.16918715162231,-140.0146484375,32.2265625,35.5224609375,1,1,12524,1277258,0x0044,0.01600000000144064,-325.55,38.239602901871535,-167.61,-95.92,-134.15960290187152,-39.48974609375,-79.65087890625,-15.2587890625
2026-08-06T18:04:28.032,123.26499999999942,12325,1,1,12526,1325017,0x0044,0.014999999999417923,-236.02,-25.370812848377682,319.86,-145.54,-120.16918715162231,-184.326171875,54.26025390625,113.58642578125,1,1,12526,1277278,0x0044,0.014999999999417923,-327.5,40.979602901871516,-166.56,-93.18,-134.15960290187152,-29.35791015625,-73.3642578125,-19.47021484375
2026-08-06T18:04:28.032,123.26499999999942,12326,1,0,12526,1325017,0x0044,0.014999999999417923,-236.02,-25.370812848377682,319.86,-145.54,-120.16918715162231,-184.326171875,54.26025390625,113.58642578125,1,0,12526,1277278,0x0044,0.014999999999417923,-327.5,40.979602901871516,-166.56,-93.18,-134.15960290187152,-29.35791015625,-73.3642578125,-19.47021484375
2026-08-06T18:04:28.047,123.28099999999904,12327,1,1,12527,1325027,0x0044,0.01599999999962165,-223.05,-24.3208128483777,302.69,-144.49,-120.16918715162231,-222.7783203125,114.8681640625,152.7099609375,1,1,12528,1277298,0x0044,0.01599999999962165,325.64,43.36960290187153,-165.19,-90.79,-134.15960290187152,-35.5224609375,-69.76318359375,-27.587890625
2026-08-06T18:04:28.047,123.28099999999904,12328,1,0,12527,1325027,0x0044,0.01599999999962165,-223.05,-24.3208128483777,302.69,-144.49,-120.16918715162231,-222.7783203125,114.8681640625,152.7099609375,1,0,12528,1277298,0x0044,0.01599999999962165,325.64,43.36960290187153,-165.19,-90.79,-134.15960290187152,-35.5224609375,-69.76318359375,-27.587890625
