elapsed_s,left_position_rad,right_position_rad,left_command_torque_nm,right_command_torque_nm,left_actual_torque_nm,right_actual_torque_nm
28.4800,-0.3999855,1.0005389,2.8533,-2.8533,2.6955,-2.7840
28.4900,-0.3911651,1.0281507,2.9228,-2.9228,2.9051,-2.8597
28.5000,-0.3754418,1.0688012,2.9886,-2.9886,2.8919,-2.9548
28.5100,-0.3647040,1.0944953,3.0425,-3.0425,2.9878,-2.9792
28.5200,-0.3474467,1.1305438,3.0869,-3.0869,3.0348,-3.0451
28.5300,-0.3359418,1.1531701,3.1240,-3.1240,3.0423,-3.1049
28.5400,-0.3183010,1.1857672,3.1544,-3.1544,3.0456,-3.0866
28.5500,-0.3067962,1.2068595,3.1738,-3.1738,3.1866,-3.1141
28.5600,-0.2899224,1.2363886,3.1875,-3.1875,3.1993,-3.1696
28.5700,-0.2791845,1.2536458,3.1923,-3.1923,3.2021,-3.1818
28.5800,-0.2642282,1.2816410,3.1913,-3.1913,3.2209,-3.2080
28.5900,-0.2550243,1.2992817,3.1831,-3.1831,3.2031,-3.1940
28.6000,-0.2423690,1.3245925,3.1715,-3.1715,3.1405,-3.1787
28.6100,-0.2343156,1.3406992,3.1522,-3.1522,3.1734,-3.1714
28.6200,-0.2239612,1.3602575,3.1283,-3.1283,3.1748,-3.1757
28.6300,-0.2185923,1.3729129,3.0923,-3.0923,3.1391,-3.1098
28.6400,-0.2124563,1.3913206,3.0513,-3.0513,3.1617,-3.1141
28.6500,-0.2101554,1.4024420,2.9993,-2.9993,3.0611,-3.0500
28.6600,-0.2070874,1.4185488,2.9436,-2.9436,2.9864,-3.0219
28.6700,-0.2063204,1.4277526,2.8758,-2.8758,2.9295,-2.9500
28.6800,-0.2063204,1.4373400,2.8043,-2.8043,2.8976,-2.8762
28.6900,-0.2059369,1.4430925,2.7154,-2.7154,2.8388,-2.7950
28.7000,-0.2059369,1.4492284,2.6213,-2.6213,2.7274,-2.7090
28.7100,-0.2063204,1.4519129,2.5117,-2.5117,2.6362,-2.6364
28.7200,-0.2063204,1.4515294,2.3986,-2.3986,2.4905,-2.5047
28.7300,-0.2059369,1.4507624,2.2665,-2.2665,2.4186,-2.4065
28.7400,-0.2063204,1.4473109,2.1313,-2.1313,2.3119,-2.2668
28.7500,-0.2067039,1.4419420,1.9759,-1.9759,2.1394,-2.1777
28.7600,-0.2067039,1.4296701,1.8195,-1.8195,1.9937,-1.9673
28.7700,-0.2063204,1.4189323,1.6450,-1.6450,1.8824,-1.8337
28.7800,-0.2063204,1.4009080,1.4723,-1.4723,1.6788,-1.6555
28.7900,-0.2063204,1.3871021,1.2843,-1.2843,1.5064,-1.4908
28.8000,-0.2059369,1.3648595,1.0994,-1.0994,1.3014,-1.3402
28.8100,-0.2059369,1.3487526,0.8996,-0.8996,1.1454,-1.1346
28.8200,-0.2055534,1.3234420,0.7003,-0.7003,0.9179,-0.8723
28.8300,-0.2047864,1.3069516,0.5051,-0.5051,0.7064,-0.7015
28.8400,-0.2032525,1.2854760,0.3007,-0.3007,0.5053,-0.4850
28.8500,-0.2017185,1.2720536,0.0928,-0.0928,0.3549,-0.3837
28.8600,-0.1986505,1.2563303,-0.1060,0.1060,0.1786,-0.1257
28.8700,-0.1955826,1.2490439,-0.3101,0.3101,0.0517,0.0598
28.8800,-0.1932816,1.2429080,-0.5088,0.5088,-0.1499,0.1915
28.8900,-0.1944321,1.2325536,-0.7114,0.7114,-0.3751,0.4526
28.9000,-0.1967330,1.2229662,-0.9074,0.9074,-0.6519,0.7064
28.9100,-0.1986505,1.2118448,-1.0892,1.0892,-0.9099,0.9443
28.9200,-0.2005680,1.2106943,-1.2754,1.2754,-1.0707,0.9888
28.9300,-0.2017185,1.2133788,-1.4548,1.4548,-1.1900,1.2743
28.9400,-0.2074709,1.2133788,-1.6199,1.6199,-1.4152,1.4494
28.9500,-0.2132233,1.2129953,-1.7858,1.7858,-1.6116,1.6293
28.9600,-0.2231942,1.2103108,-1.9446,1.9446,-1.7663,1.7751
28.9700,-0.2304806,1.2060925,-2.0864,2.0864,-1.9040,1.9593
28.9800,-0.2431360,1.1988060,-2.2281,2.2281,-2.0610,2.0697
28.9900,-0.2519563,1.1938206,-2.3590,2.3590,-2.1855,2.2131
29.0000,-0.2672962,1.1892186,-2.4840,2.4840,-2.3119,2.3143
29.0100,-0.2791845,1.1884516,-2.5996,2.5996,-2.3782,2.4803
29.0200,-0.3010437,1.1884516,-2.7012,2.7012,-2.5761,2.5614
29.0300,-0.3171505,1.1873012,-2.7969,2.7969,-2.6987,2.6889
29.0400,-0.3439952,1.1826992,-2.8836,2.8836,-2.7913,2.8335
29.0500,-0.3639370,1.1773303,-2.9551,2.9551,-2.8529,2.8597
29.0600,-0.3942331,1.1665925,-3.0204,3.0204,-2.9784,2.9347
29.0700,-0.4153253,1.1570051,-3.0732,3.0732,-3.0766,3.0006
29.0800,-0.4479224,1.1412817,-3.1193,3.1193,-3.0564,3.0744
29.0900,-0.4697816,1.1301603,-3.1562,3.1562,-3.0799,3.0805
29.1000,-0.5031457,1.1182721,-3.1861,3.1861,-3.1969,3.1683
29.1100,-0.5250049,1.0998642,-3.2114,3.2114,-3.1899,3.1433
29.1200,-0.5572186,1.0868254,-3.2340,3.2340,-3.2101,3.2049
29.1300,-0.5775438,1.0676507,-3.2542,3.2542,-3.2219,3.2544
29.1400,-0.5974855,1.0549953,-3.2685,3.2685,-3.1960,3.2342
29.1500,-0.6266311,1.0381216,-3.2786,3.2786,-3.2468,3.2251
29.1600,-0.6454225,1.0266167,-3.2832,3.2832,-3.2646,3.2757
29.1700,-0.6738011,1.0101264,-3.2865,3.2865,-3.2754,3.2666
29.1800,-0.6925923,1.0001554,-3.2901,3.2901,-3.3191,3.2849
29.1900,-0.7198205,0.9871166,-3.2911,3.2911,-3.2919,3.3721
29.2000,-0.7370778,0.9794468,-3.2897,3.2897,-3.2942,3.2788
29.2100,-0.7639225,0.9664079,-3.2833,3.2833,-3.3154,3.3343
29.2200,-0.7800292,0.9579710,-3.2724,3.2724,-3.2999,3.2788
29.2300,-0.8026555,0.9456992,-3.2555,3.2555,-3.2313,3.2739
29.2400,-0.8176118,0.9361118,-3.2330,3.2330,-3.3050,3.2757
29.2500,-0.8371701,0.9234564,-3.2035,3.2035,-3.2552,3.2403
29.2600,-0.8482914,0.9154031,-3.1727,3.1727,-3.1960,3.1988
29.2700,-0.8640147,0.9008303,-3.1335,3.1335,-3.1781,3.1988
29.2800,-0.8736021,0.8912429,-3.0884,3.0884,-3.1993,3.1433
29.2900,-0.8851069,0.8805050,-3.0328,3.0328,-3.1307,3.0634
29.3000,-0.8916264,0.8724516,-2.9743,2.9743,-3.0658,3.0665
29.3100,-0.8992963,0.8605632,-2.8961,2.8961,-2.9972,2.9872
29.3200,-0.9015973,0.8536603,-2.8137,2.8137,-2.9013,2.9073
29.3300,-0.9035147,0.8436894,-2.7214,2.7214,-2.8538,2.8749
29.3400,-0.9038982,0.8371701,-2.6151,2.6151,-2.7307,2.7212
29.3500,-0.9027477,0.8291166,-2.4971,2.4971,-2.6550,2.6212
29.3600,-0.9008303,0.8260487,-2.3698,2.3698,-2.5535,2.4803
29.3700,-0.8946943,0.8229807,-2.2359,2.2359,-2.4116,2.3821
29.3800,-0.8885584,0.8218302,-2.0909,2.0909,-2.2978,2.1911
29.3900,-0.8759031,0.8179953,-1.9486,1.9486,-2.1347,2.0947
29.4000,-0.8655487,0.8156943,-1.7879,1.7879,-2.0022,1.9380
29.4100,-0.8448399,0.8110924,-1.6235,1.6235,-1.8401,1.7812
29.4200,-0.8318011,0.8068739,-1.4525,1.4525,-1.7287,1.6171
29.4300,-0.8072574,0.7992040,-1.2832,1.2832,-1.4669,1.4372
29.4400,-0.7888497,0.7949856,-1.1041,1.1041,-1.1985,1.2468
29.4500,-0.7608545,0.7869322,-0.9284,0.9284,-1.1017,1.1456
29.4600,-0.7424467,0.7807962,-0.7431,0.7431,-1.0232,0.9809
29.4700,-0.7144516,0.7704419,-0.5687,0.5687,-0.7985,0.7924
29.4800,-0.6937428,0.7639225,-0.3803,0.3803,-0.5762,0.5740
29.4900,-0.6668982,0.7551020,-0.1937,0.1937,-0.3962,0.4130
29.5000,-0.6507913,0.7489662,-0.0108,0.0108,-0.1951,0.2196
29.5100,-0.6296991,0.7393788,0.1757,-0.1757,-0.0268,0.1269
29.5200,-0.6166603,0.7351603,0.3532,-0.3532,0.1100,-0.1074
29.5300,-0.5994030,0.7317089,0.5396,-0.5396,0.2966,-0.2574
29.5400,-0.5894321,0.7336263,0.7225,-0.7225,0.5396,-0.5033
29.5500,-0.5763933,0.7374613,0.8976,-0.8976,0.6542,-0.7216
29.5600,-0.5671894,0.7386118,1.0756,-1.0756,0.8531,-0.8693
29.5700,-0.5499321,0.7405292,1.2381,-1.2381,0.9926,-1.0638
29.5800,-0.5368933,0.7439807,1.4073,-1.4073,1.1962,-1.1993
29.5900,-0.5146506,0.7535681,1.5695,-1.5695,1.4114,-1.3756
29.6000,-0.4989273,0.7631555,1.7226,-1.7226,1.5533,-1.5415
29.6100,-0.4778350,0.7784953,1.8730,-1.8730,1.8020,-1.6647
29.6200,-0.4670972,0.7903836,2.0102,-2.0102,1.9157,-1.8306
29.6300,-0.4525243,0.8118594,2.1435,-2.1435,2.0337,-2.0209
29.6400,-0.4440874,0.8302671,2.2624,-2.2624,2.1051,-2.1143
29.6500,-0.4329661,0.8632477,2.3787,-2.3787,2.2612,-2.2387
29.6600,-0.4272137,0.8870244,2.4821,-2.4821,2.3688,-2.3851
29.6700,-0.4176263,0.9276749,2.5797,-2.5797,2.4825,-2.4772
29.6800,-0.4107234,0.9564371,2.6674,-2.6674,2.5498,-2.5632
29.6900,-0.4003690,1.0016894,2.7423,-2.7423,2.6447,-2.6047
29.7000,-0.3919321,1.0319856,2.8120,-2.8120,2.7913,-2.7163
29.7100,-0.3773593,1.0803061,2.8745,-2.8745,2.8397,-2.8115
29.7200,-0.3673884,1.1044662,2.9262,-2.9262,2.8562,-2.8963
29.7300,-0.3516651,1.1443497,2.9724,-2.9724,2.8966,-2.9195
29.7400,-0.3409272,1.1692768,3.0106,-3.0106,3.0183,-2.9530
29.7500,-0.3252039,1.2041750,3.0423,-3.0423,2.9901,-3.0329
29.7600,-0.3148496,1.2264177,3.0701,-3.0701,3.0668,-3.0866
29.7700,-0.3006603,1.2590147,3.0920,-3.0920,3.0611,-3.0622
29.7800,-0.2914564,1.2789565,3.1091,-3.1091,3.1297,-3.1067
29.7900,-0.2788010,1.3069516,3.1204,-3.1204,3.1330,-3.0958
29.8000,-0.2711311,1.3242090,3.1252,-3.1252,3.1429,-3.1696
29.8100,-0.2600098,1.3510536,3.1259,-3.1259,3.1617,-3.1141
29.8200,-0.2538738,1.3671604,3.1195,-3.1195,3.1274,-3.1269
29.8300,-0.2450534,1.3882526,3.1067,-3.1067,3.1142,-3.1141
29.8400,-0.2393010,1.4012915,3.0818,-3.0818,3.1086,-3.1744
29.8500,-0.2316311,1.4189323,3.0506,-3.0506,3.1429,-3.1098
29.8600,-0.2274127,1.4292866,3.0045,-3.0045,3.0644,-3.0470
29.8700,-0.2231942,1.4411750,2.9512,-2.9512,3.0433,-3.0024
29.8800,-0.2208932,1.4492284,2.8884,-2.8884,2.9370,-2.9805
29.8900,-0.2193593,1.4576653,2.8194,-2.8194,2.8778,-2.8963
29.9000,-0.2182088,1.4618838,2.7329,-2.7329,2.8303,-2.8286
29.9100,-0.2166748,1.4649516,2.6435,-2.6435,2.6893,-2.7578
29.9200,-0.2159078,1.4657186,2.5350,-2.5350,2.6588,-2.6322
29.9300,-0.2151408,1.4653351,2.4180,-2.4180,2.5371,-2.5413
29.9400,-0.2151408,1.4645683,2.2898,-2.2898,2.4515,-2.4449
29.9500,-0.2155243,1.4584323,2.1468,-2.1468,2.3237,-2.2851
29.9600,-0.2155243,1.4526799,1.9871,-1.9871,2.1451,-2.1869
29.9700,-0.2159078,1.4404080,1.8318,-1.8318,1.9923,-2.0222
29.9800,-0.2159078,1.4300536,1.6552,-1.6552,1.8363,-1.8440
29.9900,-0.2162913,1.4112624,1.4740,-1.4740,1.6600,-1.6690
30.0000,-0.2159078,1.3966895,1.2890,-1.2890,1.5477,-1.4420
30.0100,-0.2162913,1.3725294,1.0947,-1.0947,1.3334,-1.2438
30.0200,-0.2162913,1.3560390,0.8934,-0.8934,1.1134,-1.0504
30.0300,-0.2159078,1.3303449,0.6907,-0.6907,0.9226,-0.9181
30.0400,-0.2159078,1.3134711,0.4834,-0.4834,0.7097,-0.6924
30.0500,-0.2155243,1.2916119,0.2892,-0.2892,0.5076,-0.4404
30.0600,-0.2155243,1.2789565,0.0838,-0.0838,0.3088,-0.2763
30.0700,-0.2151408,1.2651507,-0.1301,0.1301,0.1241,-0.0458
30.0800,-0.2147573,1.2590147,-0.3245,0.3245,-0.0268,0.1427
30.0900,-0.2155243,1.2524953,-0.5332,0.5332,-0.2482,0.3148
30.1000,-0.2170583,1.2482769,-0.7227,0.7227,-0.4221,0.5356
30.1100,-0.2247282,1.2409905,-0.9198,0.9198,-0.7238,0.7369
30.1200,-0.2304806,1.2348546,-1.1137,1.1137,-0.9029,0.9675
30.1300,-0.2370000,1.2275681,-1.2886,1.2886,-1.1087,1.1206
30.1400,-0.2408350,1.2271847,-1.4732,1.4732,-1.2836,1.2712
30.1500,-0.2458204,1.2264177,-1.6371,1.6371,-1.4081,1.4634
30.1600,-0.2511894,1.2233497,-1.8064,1.8064,-1.5618,1.6000
30.1700,-0.2626942,1.2160633,-1.9553,1.9553,-1.8057,1.8013
30.1800,-0.2715146,1.2103108,-2.1050,2.1050,-1.9369,1.9239
30.1900,-0.2834029,1.2018740,-2.2475,2.2475,-2.0633,2.1161
30.2000,-0.2929903,1.1968886,-2.3798,2.3798,-2.2447,2.2387
30.2100,-0.3094806,1.1922866,-2.4978,2.4978,-2.2955,2.4199
30.2200,-0.3225195,1.1911361,-2.6121,2.6121,-2.4562,2.4937
30.2300,-0.3451457,1.1903691,-2.7169,2.7169,-2.5855,2.5949
30.2400,-0.3635535,1.1892186,-2.8064,2.8064,-2.7110,2.7474
30.2500,-0.3926991,1.1857672,-2.8925,2.8925,-2.8054,2.7657
30.2600,-0.4134078,1.1811652,-2.9649,2.9649,-2.9295,2.8688
30.2700,-0.4463884,1.1700438,-3.0262,3.0262,-2.9638,2.9439
30.2800,-0.4674807,1.1600730,-3.0778,3.0778,-2.9878,2.9975
30.2900,-0.5004612,1.1428157,-3.1202,3.1202,-3.1227,3.0897
30.3000,-0.5219370,1.1293933,-3.1540,3.1540,-3.1415,3.1110
30.3100,-0.5522331,1.1102186,-3.1812,3.1812,-3.2021,3.1586
30.3200,-0.5729418,1.0967963,-3.2030,3.2030,-3.2336,3.1897
30.3300,-0.6009370,1.0772381,-3.2208,3.2208,-3.2256,3.2037
30.3400,-0.6193448,1.0645827,-3.2363,3.2363,-3.2468,3.2001
30.3500,-0.6446555,1.0465584,-3.2484,3.2484,-3.2919,3.3404
30.3600,-0.6603788,1.0354371,-3.2542,3.2542,-3.2233,3.3080
30.3700,-0.6856894,1.0181798,-3.2555,3.2555,-3.2754,3.2696
30.3800,-0.7014127,1.0078254,-3.2514,3.2514,-3.2374,3.2446
30.3900,-0.7244225,0.9936361,-3.2458,3.2458,-3.2693,3.2232
30.4000,-0.7393788,0.9848157,-3.2385,3.2385,-3.2623,3.2385
30.4100,-0.7612380,0.9713933,-3.2279,3.2279,-3.2552,3.2354
30.4200,-0.7750438,0.9621895,-3.2116,3.2116,-3.2219,3.2129
30.4300,-0.7942186,0.9483836,-3.1895,3.1895,-3.2256,3.2019
30.4400,-0.8068739,0.9384128,-3.1607,3.1607,-3.2148,3.1897
30.4500,-0.8241312,0.9238399,-3.1278,3.1278,-3.2233,3.1189
30.4600,-0.8333351,0.9154031,-3.0904,3.0904,-3.1368,3.1159
30.4700,-0.8475244,0.8996798,-3.0467,3.0467,-3.1119,3.1049
30.4800,-0.8551943,0.8893254,-2.9962,2.9962,-3.0719,3.0793
30.4900,-0.8651652,0.8759031,-2.9420,2.9420,-2.9995,2.9683
30.5000,-0.8709176,0.8655487,-2.8764,2.8764,-2.9995,2.9469
30.5100,-0.8774371,0.8525099,-2.8062,2.8062,-2.9356,2.8670
30.5200,-0.8793545,0.8452234,-2.7210,2.7210,-2.8421,2.8365
30.5300,-0.8808885,0.8325681,-2.6288,2.6288,-2.7260,2.7426
30.5400,-0.8801215,0.8252817,-2.5260,2.5260,-2.6541,2.5754
30.5500,-0.8774371,0.8164613,-2.4094,2.4094,-2.5615,2.5248
30.5600,-0.8743691,0.8107089,-2.2809,2.2809,-2.4506,2.4034
30.5700,-0.8666992,0.8026555,-2.1458,2.1458,-2.3180,2.2546
30.5800,-0.8590293,0.7980535,-2.0069,2.0069,-2.2081,2.1423
30.5900,-0.8448399,0.7923011,-1.8566,1.8566,-2.0219,1.9935
30.6000,-0.8337186,0.7880827,-1.7021,1.7021,-1.8518,1.8690
30.6100,-0.8149273,0.7823302,-1.5404,1.5404,-1.7522,1.6909
30.6200,-0.8007380,0.7784953,-1.3718,1.3718,-1.4941,1.5403
30.6300,-0.7777283,0.7712089,-1.2120,1.2120,-1.3856,1.3914
30.6400,-0.7623885,0.7666069,-1.0372,1.0372,-1.2460,1.2194
30.6500,-0.7382283,0.7608545,-0.8627,0.8627,-0.9950,1.0455
30.6600,-0.7221215,0.7570195,-0.6880,0.6880,-0.8126,0.8583
30.6700,-0.7002622,0.7508836,-0.5137,0.5137,-0.7511,0.6661
30.6800,-0.6856894,0.7466652,-0.3330,0.3330,-0.5358,0.5063
30.6900,-0.6653642,0.7420632,-0.1534,0.1534,-0.3121,0.3300
30.7000,-0.6523253,0.7382283,0.0204,-0.0204,-0.1951,0.1562
30.7100,-0.6320001,0.7351603,0.2004,-0.2004,-0.0531,-0.0317
30.7200,-0.6201118,0.7351603,0.3817,-0.3817,0.0978,-0.1873
30.7300,-0.6017040,0.7370778,0.5523,-0.5523,0.4235,-0.3270
30.7400,-0.5913496,0.7389953,0.7300,-0.7300,0.5678,-0.5539
30.7500,-0.5813788,0.7401457,0.9004,-0.9004,0.7454,-0.7290
30.7600,-0.5752428,0.7389953,1.0737,-1.0737,0.8150,-0.8918
30.7700,-0.5656554,0.7386118,1.2421,-1.2421,1.0528,-1.1175
30.7800,-0.5587525,0.7393788,1.4080,-1.4080,1.1924,-1.2285
30.7900,-0.5449467,0.7405292,1.5593,-1.5593,1.3583,-1.4018
30.8000,-0.5322914,0.7416797,1.7141,-1.7141,1.5501,-1.5384
30.8100,-0.5138836,0.7458982,1.8589,-1.8589,1.7052,-1.7287
30.8200,-0.5012282,0.7520341,1.9999,-1.9999,1.8410,-1.8501
30.8300,-0.4839709,0.7631555,2.1347,-2.1347,2.0092,-1.9715
30.8400,-0.4743836,0.7727429,2.2602,-2.2602,2.1545,-2.1082
30.8500,-0.4605778,0.7903836,2.3713,-2.3713,2.2696,-2.1911
30.8600,-0.4521408,0.8061069,2.4796,-2.4796,2.3415,-2.3357
30.8700,-0.4402525,0.8344856,2.5788,-2.5788,2.4539,-2.4864
30.8800,-0.4325826,0.8567283,2.6645,-2.6645,2.5737,-2.5736
30.8900,-0.4229952,0.8923934,2.7482,-2.7482,2.6066,-2.6444
30.9000,-0.4157088,0.9196215,2.8165,-2.8165,2.7307,-2.6938
30.9100,-0.4045874,0.9618060,2.8816,-2.8816,2.8468,-2.8152
30.9200,-0.3976845,0.9909516,2.9377,-2.9377,2.8670,-2.8902
30.9300,-0.3846457,1.0346701,2.9851,-2.9851,2.9488,-2.9390
30.9400,-0.3758253,1.0626652,3.0273,-3.0273,2.9831,-3.0348
30.9500,-0.3616360,1.1025487,3.0631,-3.0631,3.0207,-3.0024
30.9600,-0.3520486,1.1282429,3.0921,-3.0921,3.0400,-3.1555
30.9700,-0.3370923,1.1639080,3.1149,-3.1149,3.1109,-3.1128
30.9800,-0.3263544,1.1857672,3.1296,-3.1296,3.1086,-3.0866
30.9900,-0.3106311,1.2175972,3.1388,-3.1388,3.1321,-3.1635
31.0000,-0.3002768,1.2371556,3.1433,-3.1433,3.1593,-3.1311
31.0100,-0.2845534,1.2547963,3.1458,-3.1458,3.1274,-3.1622
31.0200,-0.2753496,1.2827915,3.1449,-3.1449,3.1133,-3.1391
31.0300,-0.2619272,1.3004322,3.1411,-3.1411,3.1899,-3.1555
31.0400,-0.2546408,1.3238255,3.1315,-3.1315,3.1283,-3.1494
31.0500,-0.2435195,1.3406992,3.1182,-3.1182,3.1711,-3.0836
31.0600,-0.2366165,1.3640925,3.0953,-3.0953,3.1603,-3.1574
31.0700,-0.2293301,1.3832672,3.0686,-3.0686,3.1523,-3.0714
31.0800,-0.2251117,1.3963060,3.0307,-3.0307,3.0447,-3.0805
31.0900,-0.2197428,1.4154809,2.9864,-2.9864,2.9981,-3.0421
31.1000,-0.2174418,1.4277526,2.9352,-2.9352,3.0400,-3.0177
31.1100,-0.2147573,1.4427090,2.8722,-2.8722,2.9925,-2.9359
31.1200,-0.2139903,1.4519129,2.8023,-2.8023,2.9145,-2.9012
31.1300,-0.2136068,1.4630343,2.7198,-2.7198,2.8195,-2.8396
31.1400,-0.2136068,1.4691701,2.6230,-2.6230,2.6861,-2.7395
31.1500,-0.2132233,1.4779905,2.5169,-2.5169,2.6480,-2.6200
31.1600,-0.2128398,1.4818255,2.4020,-2.4020,2.5192,-2.5169
31.1700,-0.2132233,1.4825925,2.2704,-2.2704,2.4196,-2.4327
31.1800,-0.2132233,1.4810585,2.1256,-2.1256,2.3025,-2.3174
31.1900,-0.2132233,1.4768400,1.9819,-1.9819,2.1145,-2.1484
31.2000,-0.2128398,1.4730051,1.8132,-1.8132,2.0210,-2.0118
31.2100,-0.2136068,1.4664856,1.6512,-1.6512,1.8410,-1.8532
31.2200,-0.2139903,1.4530634,1.4650,-1.4650,1.6633,-1.6397
31.2300,-0.2139903,1.4415585,1.2900,-1.2900,1.4941,-1.5342
31.2400,-0.2139903,1.4212333,1.0962,-1.0962,1.3263,-1.2926
31.2500,-0.2143738,1.4062769,0.9001,-0.9001,1.1275,-1.1206
31.2600,-0.2139903,1.3821167,0.7131,-0.7131,0.9334,-0.9242
31.2700,-0.2139903,1.3644760,0.5075,-0.5075,0.7158,-0.7094
31.2800,-0.2136068,1.3430002,0.3057,-0.3057,0.5466,-0.4911
31.2900,-0.2136068,1.3303449,0.1137,-0.1137,0.3158,-0.2946
31.3000,-0.2132233,1.3150051,-0.0895,0.0895,0.1617,-0.0994
31.3100,-0.2124563,1.3084856,-0.2946,0.2946,-0.0080,0.0689
31.3200,-0.2136068,1.3008157,-0.4973,0.4973,-0.2590,0.2672
31.3300,-0.2139903,1.2950633,-0.6849,0.6849,-0.4601,0.5142
31.3400,-0.2143738,1.2816410,-0.8841,0.8841,-0.6885,0.7107
31.3500,-0.2151408,1.2735876,-1.0756,1.0756,-0.8907,0.9290
31.3600,-0.2159078,1.2651507,-1.2543,1.2543,-1.0105,1.0828
31.3700,-0.2166748,1.2601652,-1.4374,1.4374,-1.2258,1.2578
31.3800,-0.2205097,1.2532623,-1.6125,1.6125,-1.3832,1.4036
31.3900,-0.2251117,1.2490439,-1.7726,1.7726,-1.5548,1.6080
31.4000,-0.2346991,1.2432915,-1.9364,1.9364,-1.7545,1.7690
31.4100,-0.2427525,1.2394565,-2.0942,2.0942,-1.9134,1.9288
31.4200,-0.2569418,1.2329371,-2.2356,2.2356,-2.0266,2.0728
31.4300,-0.2684467,1.2287186,-2.3786,2.3786,-2.2292,2.2436
31.4400,-0.2914564,1.2245002,-2.5108,2.5108,-2.3251,2.3912
31.4500,-0.3075632,1.2241167,-2.6294,2.6294,-2.4459,2.5248
31.4600,-0.3340243,1.2221992,-2.7478,2.7478,-2.5888,2.6017
31.4700,-0.3547331,1.2195147,-2.8547,2.8547,-2.7227,2.7334
31.4800,-0.3880971,1.2103108,-2.9469,2.9469,-2.8031,2.8457
31.4900,-0.4114904,1.2018740,-3.0331,3.0331,-2.9723,2.9054
31.5000,-0.4475389,1.1861507,-3.1103,3.1103,-3.0550,3.0006
31.5100,-0.4713156,1.1750293,-3.1723,3.1723,-3.0292,3.0683
31.5200,-0.5081311,1.1547041,-3.2297,3.2297,-3.2162,3.1525
31.5300,-0.5326748,1.1408982,-3.2764,3.2764,-3.2388,3.2281
31.5400,-0.5683399,1.1201895,-3.3151,3.3151,-3.3271,3.2940
31.5500,-0.5909661,1.1067672,-3.3483,3.3483,-3.2858,3.2891
31.5600,-0.6239467,1.0868254,-3.3765,3.3765,-3.3760,3.3373
31.5700,-0.6446555,1.0737866,-3.4016,3.4016,-3.4221,3.4075
31.5800,-0.6734176,1.0557623,-3.4232,3.4232,-3.4197,3.4123
31.5900,-0.6918253,1.0446409,-3.4388,3.4388,-3.4409,3.4233
31.6000,-0.7190535,1.0285342,-3.4500,3.4500,-3.4033,3.4550
31.6100,-0.7363108,1.0185633,-3.4581,3.4581,-3.4479,3.4459
31.6200,-0.7612380,1.0032234,-3.4635,3.4635,-3.4611,3.4862
31.6300,-0.7773448,0.9932526,-3.4647,3.4647,-3.4752,3.5045
31.6400,-0.7999710,0.9802138,-3.4625,3.4625,-3.4883,3.4489
31.6500,-0.8149273,0.9690924,-3.4544,3.4544,-3.4940,3.4843
31.6600,-0.8356361,0.9526021,-3.4425,3.4425,-3.4517,3.4489
31.6700,-0.8486749,0.9418643,-3.4227,3.4227,-3.4127,3.4550
31.6800,-0.8666992,0.9242234,-3.3975,3.3975,-3.4348,3.4136
31.6900,-0.8774371,0.9127186,-3.3652,3.3652,-3.4042,3.4093
31.7000,-0.8920099,0.8950778,-3.3256,3.3256,-3.4033,3.3465
31.7100,-0.9004468,0.8843399,-3.2769,3.2769,-3.3097,3.3019
31.7200,-0.9111846,0.8678496,-3.2215,3.2215,-3.2881,3.2800
31.7300,-0.9161701,0.8563448,-3.1553,3.1553,-3.2397,3.2544
31.7400,-0.9215390,0.8410050,-3.0769,3.0769,-3.1758,3.1604
31.7500,-0.9234564,0.8310341,-2.9856,2.9856,-3.1274,3.1110
31.7600,-0.9242234,0.8187622,-2.8825,2.8825,-3.0127,2.9561
31.7700,-0.9230730,0.8107089,-2.7631,2.7631,-2.9027,2.8884
31.7800,-0.9196215,0.7995875,-2.6409,2.6409,-2.7749,2.7962
31.7900,-0.9150196,0.7934516,-2.4986,2.4986,-2.6658,2.6462
31.8000,-0.9050487,0.7865487,-2.3543,2.3543,-2.4929,2.5321
31.8100,-0.8966118,0.7823302,-2.1935,2.1935,-2.3773,2.3601
31.8200,-0.8793545,0.7761943,-2.0279,2.0279,-2.2175,2.1777
31.8300,-0.8655487,0.7719759,-1.8523,1.8523,-2.0483,2.0533
31.8400,-0.8421555,0.7643059,-1.6841,1.6841,-1.9251,1.8489
31.8500,-0.8248982,0.7597040,-1.5059,1.5059,-1.6929,1.6891
31.8600,-0.7980535,0.7520341,-1.3216,1.3216,-1.4744,1.5201
31.8700,-0.7788787,0.7466652,-1.1384,1.1384,-1.3193,1.3280
31.8800,-0.7505001,0.7389953,-0.9500,0.9500,-1.2070,1.1224
31.8900,-0.7317089,0.7347768,-0.7630,0.7630,-1.0317,0.9717
31.9000,-0.7037137,0.7290244,-0.5703,0.5703,-0.7774,0.7924
31.9100,-0.6833885,0.7259564,-0.3803,0.3803,-0.5203,0.5728
31.9200,-0.6599953,0.7217380,-0.1898,0.1898,-0.4268,0.4081
31.9300,-0.6435050,0.7202040,0.0076,-0.0076,-0.1640,0.1946
31.9400,-0.6197283,0.7209710,0.2065,-0.2065,-0.0033,-0.0073
31.9500,-0.6043885,0.7217380,0.3923,-0.3923,0.1358,-0.1995
