timestamp,left_angle_rad,left_angular_velocity_rad_s,right_angle_rad,right_angular_velocity_rad_s,left_raw_tcn_nm,right_raw_tcn_nm,left_cmd_nm,right_cmd_nm,left_actual_nm,right_actual_nm,teensy_seq
51.190000,-0.102829816,-1.522885268,0.448875641,-0.282630787,-1.895224,0.390043,-3.927259,2.529752,-4.316480,2.856020,1153
51.200000,-0.127524019,-1.225426309,0.447300247,-0.246325419,-1.498830,0.029257,-3.656160,2.250609,-4.073020,2.627270,1154
51.210000,-0.137898369,-1.064919391,0.445899950,0.016401868,-1.260089,0.019099,-3.388674,2.001494,-3.826740,2.315560,1155
51.220000,-0.143389552,-1.031023199,0.447114426,0.118138445,-1.213039,-0.024408,-3.145797,1.775332,-3.483640,1.967250,1156
51.230000,-0.151801878,-1.015659349,0.450948118,0.269546185,-1.081731,0.038200,-2.915375,1.581407,-3.290470,1.793400,1157
51.240000,-0.163282808,-1.023451505,0.457756715,0.383032198,-1.143223,0.051477,-2.717540,1.410613,-3.008000,1.647610,1158
51.250000,-0.173970180,-0.989726217,0.460900226,0.369934239,-1.261213,0.156294,-2.554963,1.270587,-2.733050,1.404830,1159
51.260000,-0.184949023,-0.958281838,0.465169038,0.305052905,-1.052339,0.175359,-2.387217,1.148321,-2.553510,1.321870,1160
51.270000,-0.195533075,-0.908039807,0.469541344,0.141071516,-0.726065,0.092004,-2.201774,1.030399,-2.385250,1.102270,1161
51.280000,-0.204839961,-0.824705798,0.472269413,-0.020808184,-0.345099,-0.293459,-1.994504,0.882610,-2.233910,1.060790,1162
51.290000,-0.209883679,-0.793913872,0.473359978,-0.144186150,-0.090307,-0.452553,-1.781928,0.733558,-2.069410,0.936350,1163
51.300000,-0.217122332,-0.770246246,0.473178201,-0.255395886,-0.029478,-0.622122,-1.586293,0.582217,-1.877650,0.713700,1164
51.310000,-0.226706239,-0.751925964,0.472088489,-0.303483992,-0.066513,-0.845134,-1.416632,0.422874,-1.660980,0.663070,1165
51.320000,-0.236185279,-0.706550391,0.471160852,-0.314397361,0.040367,-0.927859,-1.253980,0.272085,-1.477680,0.494100,1166
51.330000,-0.245036039,-0.623111510,0.469606973,-0.312350498,-0.008960,-0.847108,-1.114992,0.147143,-1.248320,0.320860,1167
51.340000,-0.245036039,-0.623111510,0.469606973,-0.312350498,nan,nan,-1.114992,0.147143,-1.248320,0.320860,1167
51.350000,-0.251272566,-0.583036834,0.465694763,-0.187363766,-0.382887,-1.038608,-1.033263,0.014772,-1.055150,0.142740,1169
51.360000,-0.261212148,-0.623054311,0.464116067,-0.214704047,-0.235664,-1.280804,-0.944223,-0.129860,-1.062200,0.001220,1170
51.370000,-0.261212148,-0.623054311,0.464116067,-0.214704047,nan,nan,-0.944223,-0.129860,-1.062200,0.001220,1170
51.380000,-0.273430761,-0.498342570,0.463073594,-0.250228032,0.200256,-1.213359,-0.816459,-0.250817,-0.993580,-0.178120,1172
51.390000,-0.283626754,-0.320180593,0.460849649,-0.354561550,0.524811,-1.284906,-0.666726,-0.366258,-0.792420,-0.182390,1173
51.400000,-0.290240128,-0.475751532,0.447626556,-0.901700667,0.647092,-1.823313,-0.520058,-0.528916,-0.702650,-0.330010,1174
51.410000,-0.290240128,-0.475751532,0.447626556,-0.901700667,nan,nan,-0.520058,-0.528916,-0.702650,-0.330010,1174
51.420000,-0.294828698,-0.475196902,0.427790325,-0.552265622,1.478927,-1.708665,-0.296900,-0.660618,-0.483630,-0.529480,1176
51.430000,-0.297216144,-0.437623387,0.424614980,-0.346721450,1.753365,-1.699791,-0.068019,-0.776626,-0.370360,-0.632570,1177
51.440000,-0.299903495,-0.318849135,0.421414423,-0.389407415,2.299242,-1.845302,0.196251,-0.895928,-0.190350,-0.736880,1178
51.450000,-0.304465902,0.186649257,0.421386440,-0.378758269,3.314386,-1.413023,0.544345,-0.953654,0.057810,-0.855220,1179
51.460000,-0.297449897,0.781180581,0.420598390,-0.370002166,4.598028,-1.140522,0.944345,-0.974515,0.291870,-0.936350,1180
51.470000,-0.285896097,1.066725992,0.418184386,-0.295072674,5.285187,-1.097661,1.344345,-0.988262,0.668340,-0.982710,1181
51.480000,-0.271458055,1.285834922,0.417169782,-0.216863653,5.891157,-1.321035,1.744345,-1.025411,1.206960,-0.980880,1182
51.490000,-0.257270887,1.417269381,0.417073449,-0.055100579,6.303068,-1.375172,2.144345,-1.064457,1.574970,-1.087020,1183
51.500000,-0.248253524,1.465810050,0.418949651,0.262587124,6.546514,-1.238341,2.544345,-1.083869,1.992330,-1.080920,1184
51.510000,-0.234600162,1.573310828,0.422613255,0.245490189,6.669760,-1.493953,2.944345,-1.129649,2.378200,-1.083970,1185
51.520000,-0.220892880,1.708315107,0.422158619,0.196288838,6.702794,-2.127086,3.344345,-1.240998,2.774880,-1.157780,1186
51.530000,-0.210158192,1.823822855,0.422081911,0.154525476,7.002149,-2.841688,3.744345,-1.419691,3.153230,-1.252940,1187
51.540000,-0.167721114,2.210652386,0.421517138,0.125054328,7.640869,-3.350990,4.144345,-1.635292,3.611480,-1.397510,1188
51.550000,-0.141230786,2.425182368,0.421926272,0.178090110,7.884675,-3.675127,4.544345,-1.863009,4.002990,-1.587830,1189
51.560000,-0.112340918,2.714522815,0.421695558,-0.012349038,7.880626,-4.391308,4.944345,-2.145257,4.399200,-1.793400,1190
51.570000,-0.104438507,2.811949345,0.420995762,-0.104695741,7.668757,-4.617105,5.344345,-2.421202,4.631380,-2.050210,1191
51.580000,-0.093104102,2.891822666,0.417274739,-0.346796837,7.334219,-5.242094,5.675986,-2.736113,5.136631,-2.330810,1192
51.590000,-0.049344274,2.506485130,0.414984556,-0.457225021,6.785000,-6.131067,5.799791,-3.115109,5.474090,-2.557120,1193
51.600000,-0.023877417,2.029921961,0.412265231,-0.522601897,6.440073,-7.239375,5.871269,-3.515109,5.927170,-2.963990,1194
51.610000,-0.003362235,1.704110606,0.409327367,-0.549595084,6.175111,-7.964106,5.905188,-3.915109,5.945030,-3.321450,1195
51.620000,0.014609599,1.577885662,0.403421825,-0.631478952,6.378652,-8.079451,5.958044,-4.315109,5.966180,-3.585580,1196
51.630000,0.020528715,1.641092557,0.390754225,-0.696313550,6.501381,-7.509716,6.018699,-4.715109,6.060650,-4.101640,1197
51.640000,0.027260396,1.698985855,0.386663131,-0.636728720,7.203640,-7.115190,6.150980,-5.101121,6.044200,-4.450561,1198
51.650000,0.058427835,2.177693919,0.381999335,-0.644218021,7.925224,-7.101095,6.349048,-5.324388,6.207760,-4.878780,1199
51.660000,0.081628519,2.414452236,0.372519132,-0.868572282,8.261423,-7.378754,6.562537,-5.553728,6.327140,-5.207571,1200
51.670000,0.095623244,2.479242628,0.361382827,-0.939920095,8.134224,-7.562344,6.737992,-5.777960,6.462030,-5.378370,1201
51.680000,0.131599077,2.561518267,0.349648784,-0.973066918,8.003980,-7.525131,6.879321,-5.973006,6.736511,-5.702281,1202
51.690000,0.157027920,2.525948274,0.341828359,-1.023849903,7.598903,-7.471995,6.959652,-6.140346,6.741210,-5.904800,1203
51.700000,0.180880188,2.304862753,0.335611289,-1.057155636,7.500081,-7.115154,7.019983,-6.249169,6.949420,-6.129281,1204
51.710000,0.197632083,1.949689707,0.311921295,-1.187224451,7.322457,-6.766815,7.053750,-6.306956,7.038250,-6.245790,1205
51.720000,0.214687486,1.269707937,0.304494042,-1.175986349,6.787354,-6.356791,7.024010,-6.312520,7.047650,-6.313500,1206
51.730000,0.225138161,0.863524069,0.294946067,-1.163450256,6.316325,-6.088742,6.945008,-6.287538,6.969630,-6.337900,1207
51.740000,0.234308354,0.979047150,0.280360437,-1.108496906,6.285604,-6.144095,6.871395,-6.271525,6.918870,-6.311670,1208
51.750000,0.247922335,1.407382383,0.270070916,-1.117666555,6.539588,-6.147748,6.834354,-6.257707,6.827690,-6.248840,1209
51.760000,0.256823741,1.569449029,0.262825099,-1.209497224,6.672633,-6.356656,6.816300,-6.268753,6.784920,-6.284220,1210
51.770000,0.267738635,1.725307168,0.234984321,-1.352924197,6.473702,-6.573812,6.778054,-6.302809,6.896310,-6.235420,1211
51.780000,0.287128431,1.836404338,0.217145562,-1.278633008,5.740655,-6.583390,6.662244,-6.334131,6.735100,-6.268970,1212
51.790000,0.303030413,1.824335108,0.201034684,-1.348145407,5.549619,-6.431643,6.538036,-6.345017,6.695150,-6.354980,1213
51.800000,0.313925960,1.811247365,0.193247600,-1.362650686,5.284405,-6.765307,6.398086,-6.391936,6.608670,-6.356200,1214
51.810000,0.339304510,1.777484737,0.184148300,-1.390802408,5.553971,-6.672925,6.303853,-6.423305,6.455921,-6.396460,1215
51.820000,0.352863992,1.732716108,0.174585611,-1.438681439,5.871107,-6.198961,6.255544,-6.398260,6.372260,-6.450140,1216
51.830000,0.375612534,1.668172171,0.149912915,-1.744627934,4.978261,-6.381242,6.112954,-6.396360,6.261810,-6.330580,1217
51.840000,0.387912142,1.630083619,0.135878670,-1.848078193,3.076893,-6.611107,5.774023,-6.420333,6.181440,-6.351930,1218
51.850000,0.391972378,1.556404939,0.097541386,-1.838167048,2.470670,-6.425474,5.405252,-6.420907,6.012240,-6.425740,1219
51.860000,0.398235995,1.496202483,0.086211770,-1.939142397,2.697056,-6.574688,5.102922,-6.438075,5.633420,-6.411711,1220
51.870000,0.423645397,1.315855337,0.071355387,-1.960423242,2.866397,-6.502364,4.853247,-6.445252,5.302070,-6.422690,1221
51.880000,0.443578124,1.111963665,0.049574532,-1.759390499,2.177544,-6.712002,4.554544,-6.475030,4.880950,-6.423910,1222
51.890000,0.452426819,0.966336497,0.030683757,-1.631505747,2.233210,-6.483051,4.295402,-6.475926,4.780370,-6.491620,1223
51.900000,0.463506412,0.749585174,0.029356185,-1.712656554,2.306698,-6.416771,4.073392,-6.469322,4.304730,-6.497720,1224
51.910000,0.469064986,0.647560022,0.022520183,-1.764775006,2.032771,-6.050993,3.845587,-6.422622,4.101220,-6.458071,1225
51.920000,0.474956917,0.537510962,-0.008828419,-1.873437932,1.233407,-6.238258,3.553976,-6.402040,3.884550,-6.405611,1226
51.930000,0.478150289,0.481385037,-0.052058994,-1.510065601,0.695254,-5.893567,3.234842,-6.345277,3.599260,-6.388530,1227
51.940000,0.484910679,0.318639167,-0.058725162,-1.431636978,0.435395,-5.648982,2.922325,-6.267546,3.327130,-6.317770,1228
51.950000,0.488519965,0.282626180,-0.070484268,-1.305293511,0.296730,-5.202799,2.629216,-6.148683,3.086960,-6.307400,1229
51.960000,0.490551936,0.284641965,-0.085033611,-1.011095838,0.279939,-5.088017,2.366954,-6.030275,2.703910,-6.115251,1230
51.970000,0.493634745,0.255550634,-0.096171272,-0.779837411,0.139709,-4.917158,2.118315,-5.906012,2.458570,-6.056691,1231
51.980000,0.496084883,0.236891004,-0.107271368,-0.789652177,-0.103628,-5.102118,1.870268,-5.816269,2.262110,-5.937130,1232
51.990000,0.498477063,0.261944245,-0.113681203,-0.908535778,-0.704185,-4.590194,1.582868,-5.679396,1.918070,-5.830990,1233
52.000000,0.503066345,0.402831464,-0.120963684,-1.013314504,-1.365505,-4.393704,1.253726,-5.535867,1.739470,-5.668120,1234
52.010000,0.509864119,0.610481424,-0.131525968,-1.021738583,-1.556866,-4.082551,0.939965,-5.373626,1.430210,-5.515010,1235
52.020000,0.519426235,0.829339849,-0.138270735,-0.983018627,-2.036745,-3.924634,0.607659,-5.211867,1.123770,-5.379591,1236
52.030000,0.532999975,1.109685058,-0.149239849,-0.980655451,-2.147672,-3.729189,0.300067,-5.046348,0.835190,-5.236850,1237
52.040000,0.548072799,1.256175802,-0.165266516,-1.104132799,-2.636226,-4.121159,-0.027726,-4.943065,0.506190,-5.091061,1238
52.050000,0.553105658,1.248492859,-0.185716386,-1.133986010,-3.380879,-4.320194,-0.402056,-4.873530,0.151340,-4.906840,1239
52.060000,0.558721714,1.241420789,-0.200716104,-1.223899404,-4.401233,-4.747258,-0.802056,-4.859434,-0.054050,-4.894640,1240
52.070000,0.578057247,1.024104912,-0.228894844,-1.513261395,-5.279596,-4.345068,-1.202056,-4.802012,-0.430520,-4.815950,1241
52.080000,0.591188572,0.802422571,-0.237425783,-1.514733215,-5.943727,-3.805276,-1.602056,-4.690742,-0.986530,-4.806800,1242
52.090000,0.597316604,0.677824022,-0.247047304,-1.468317730,-5.920218,-3.057583,-2.002056,-4.508424,-1.393550,-4.664060,1243
52.100000,0.602986989,0.553367994,-0.256496471,-1.365247550,-5.452457,-2.239942,-2.402056,-4.255181,-1.787880,-4.521320,1244
52.110000,0.613839038,0.443379037,-0.281362117,-1.203088827,-5.257283,-0.519172,-2.802056,-3.855181,-2.204300,-4.310870,1245
52.120000,0.616770629,0.482086490,-0.298985389,-1.465507995,-5.067283,-0.935821,-3.187223,-3.514113,-2.734460,-4.014410,1246
52.130000,0.621409310,0.544006363,-0.316749087,-1.545535781,-5.104464,-1.055310,-3.401254,-3.239624,-3.102470,-3.564230,1247
52.140000,0.627070364,0.607283624,-0.336930054,-1.506869808,-5.372379,-1.539636,-3.621301,-3.049846,-3.378360,-3.246420,1248
52.150000,0.631414515,0.632052904,-0.340592578,-1.304915297,-5.396358,-1.277600,-3.819460,-2.852001,-3.587510,-3.037800,1249
52.160000,0.643090529,0.375229819,-0.346386153,-1.139384594,-6.044687,-0.584265,-4.067874,-2.598841,-3.769870,-2.859680,1250
52.170000,0.645482517,0.189892920,-0.368376636,-1.121219053,-6.767600,0.621208,-4.369258,-2.239371,-3.960220,-2.626050,1251
52.180000,0.645668937,-0.079386087,-0.384921995,-0.999415579,-7.337493,1.409967,-4.700618,-1.839371,-4.254910,-2.299090,1252
52.190000,0.643288495,-0.288410226,-0.398944479,-0.808925750,-7.676219,2.949413,-5.032800,-1.439371,-4.593310,-2.050210,1253
52.200000,0.640283159,-0.403382509,-0.411396236,-0.586787029,-7.817351,3.189964,-5.343654,-1.039371,-4.907270,-1.510970,1254
52.210000,0.634734260,-0.545096937,-0.421810887,-0.589677129,-8.076578,4.022033,-5.648744,-0.639371,-5.185040,-1.234640,1255
52.220000,0.629559420,-0.708574381,-0.427290066,-0.526349822,-8.157345,4.149062,-5.928792,-0.239371,-5.498530,-0.789340,1256
52.230000,0.625133948,-0.862236582,-0.432247778,-0.410616906,-8.084313,4.672952,-6.169424,0.160629,-5.863250,-0.477630,1257
52.240000,0.601895452,-1.430154717,-0.436422971,-0.219898220,-8.126651,5.007341,-6.387920,0.560629,-6.196950,-0.133590,1258
52.250000,0.591815702,-1.718219669,-0.444283252,-0.016109467,-8.057882,6.100744,-6.574346,0.960629,-6.352990,0.253150,1259
52.260000,0.578338339,-2.065598702,-0.449653871,-0.034534624,-8.229300,6.672122,-6.759098,1.360629,-6.511850,0.675270,1260
52.270000,0.551179517,-2.352448014,-0.453194049,0.136777173,-8.291893,7.540039,-6.930211,1.760629,-6.679640,1.127280,1261
52.280000,0.533461408,-1.844154470,-0.454359907,0.215662785,-8.082656,7.784656,-7.058865,2.160629,-6.930620,1.652490,1262
52.290000,0.526112251,-1.162001960,-0.454524476,0.302123711,-7.563924,7.814465,-7.115247,2.560629,-7.077260,2.088640,1263
52.300000,0.526809436,-0.012913956,-0.454370946,0.374197222,-7.062061,8.018391,-7.109310,2.960629,-7.056110,2.394250,1264
52.310000,0.527829738,-0.208174432,-0.443949493,1.155726917,-6.774307,8.867519,-7.071912,3.360629,-7.074910,2.854800,1265
52.320000,0.524331672,-0.741897370,-0.427368681,1.674152978,-6.943407,9.372066,-7.057566,3.760629,-7.050001,3.223240,1266
52.330000,0.516401718,-1.132063767,-0.408930414,1.866534132,-7.099530,9.710864,-7.062251,4.160629,-7.034491,3.665490,1267
52.340000,0.509382707,-1.308222013,-0.385744497,2.121107263,-7.944004,9.304417,-7.160685,4.560629,-7.051410,4.032711,1268
52.350000,0.501551613,-1.398364105,-0.359754954,2.395193821,-7.879133,9.274187,-7.240889,4.960629,-7.093710,4.447510,1269
52.360000,0.478530734,-1.039584729,-0.348358248,2.284868933,-7.868969,8.961541,-7.311005,5.360629,-7.156691,4.850110,1270
52.370000,0.465860031,-0.642628686,-0.334708905,2.179272721,-7.183495,9.072621,-7.296771,5.760629,-7.247870,5.275280,1271
52.380000,0.453955526,-0.949434517,-0.320397649,2.055374340,-8.624359,9.291523,-7.444976,6.160629,-7.275130,5.654700,1272
52.390000,0.444850158,-1.305607718,-0.274896529,2.598291119,-8.530622,9.627605,-7.566173,6.560629,-7.319780,6.032290,1273
52.400000,0.435022020,-1.648400053,-0.234485700,3.449709536,-8.317401,9.751323,-7.650036,6.960629,-7.500730,6.500771,1274
52.410000,0.422337840,-1.956491246,-0.187503420,4.053346706,-8.415502,9.212494,-7.735489,7.360629,-7.716461,6.891171,1275
52.420000,0.386330762,-2.180725933,-0.139910146,4.061267399,-8.960841,9.009530,-7.872281,7.760629,-7.669930,7.222400,1276
52.430000,0.366327422,-1.865598177,-0.123583872,3.726467305,-8.588820,8.657116,-7.952272,8.000000,-7.872500,7.668311,1277
52.440000,0.356437462,-1.573627141,-0.097275398,3.316899932,-8.517802,8.527034,-8.000000,8.000000,-7.984830,8.036750,1278
52.450000,0.334704263,-0.964535679,-0.063836383,3.063294235,-8.259777,8.062445,-8.000000,8.000000,-7.916210,7.983071,1279
52.460000,0.329685935,-0.844777415,-0.032898630,3.067375680,-7.796486,8.283879,-8.000000,8.000000,-8.039351,8.067250,1280
52.470000,0.324826640,-0.739954224,-0.034250332,3.084132097,-7.006546,8.379040,-7.902600,8.000000,-8.006451,8.010521,1281
52.480000,0.317909041,-0.645414536,-0.002896174,3.119113687,-6.292621,8.184270,-7.722870,8.000000,-7.936421,7.852530,1282
52.490000,0.311162812,-0.576544134,0.077934342,3.393346598,-5.690030,8.131375,-7.495933,8.000000,-7.829730,8.010521,1283
52.500000,0.305503834,-0.501938044,0.091845717,3.305645909,-4.746275,8.173429,-7.188974,8.000000,-7.627630,8.012350,1284
52.510000,0.300361415,-0.533905181,0.114952765,3.129770725,-4.864623,7.473765,-6.929495,8.000000,-7.278420,7.961111,1285
52.520000,0.293278787,-0.688847113,0.143298116,2.741251719,-5.226964,6.412434,-6.739433,7.931674,-7.140240,7.947690,1286
52.530000,0.284493448,-0.860504632,0.168588469,2.359619159,-5.655715,5.670035,-6.618452,7.679196,-6.886910,7.935491,1287
52.540000,0.281925363,-0.852909789,0.183907391,2.272251485,-5.483602,5.809220,-6.491762,7.470441,-6.658490,7.744561,1288
52.550000,0.278685547,-0.846133704,0.204717379,2.229318965,-5.326369,5.937929,-6.361663,7.299358,-6.571070,7.413331,1289
52.560000,0.266796801,-0.782234839,0.241055700,2.041526028,-4.766391,5.288568,-6.183575,7.074883,-6.393410,7.290110,1290
52.570000,0.256362592,-0.825694718,0.250279785,1.885753303,-4.896369,4.465510,-6.039877,6.783585,-6.205410,7.111990,1291
52.580000,0.247374360,-0.850562615,0.265120338,1.749822907,-5.245909,4.362020,-5.951243,6.513253,-6.021640,6.774050,1292
52.590000,0.237459353,-0.873011579,0.284886693,1.671678049,-5.618306,3.897495,-5.914075,6.221243,-5.957720,6.527000,1293
52.600000,0.228499001,-0.830677228,0.305006233,1.641547553,-5.252115,4.423365,-5.840177,6.020536,-5.868890,6.235420,1294
52.610000,0.224093583,-0.840468202,0.317552220,1.580353302,-5.062582,4.679928,-5.753370,5.870877,-5.893800,6.024971,1295
52.620000,0.217486427,-0.869824509,0.333474057,1.476984130,-4.924140,5.192299,-5.660799,5.795124,-5.765960,5.857220,1296
52.630000,0.217486427,-0.869824509,0.333474057,1.476984130,nan,nan,-5.660799,5.795124,-5.765960,5.857220,1296
52.640000,0.195734320,-0.983546211,0.351943404,1.389561007,-6.043684,4.515031,-5.703542,5.652220,-5.612270,5.785240,1298
52.650000,0.188573363,-1.003911389,0.356917522,1.374799992,-6.292364,3.840522,-5.769276,5.449971,-5.635770,5.690080,1299
52.660000,0.181695128,-1.038830512,0.386235117,1.071607813,-5.927712,4.205457,-5.786963,5.311039,-5.775830,5.438150,1300
52.670000,0.164933820,-1.121494419,0.402312708,0.895086305,-6.648303,2.845706,-5.883119,5.035821,-5.753270,5.314930,1301
52.680000,0.165247767,-1.169572995,0.408210482,0.805508319,-6.796720,2.676614,-5.985109,4.772451,-5.891450,5.089231,1302
52.690000,0.148933389,-1.189016667,0.415244928,0.677079145,-6.742713,2.596539,-6.069684,4.529542,-5.973230,4.840350,1303
52.700000,0.134287164,-1.059664495,0.423366507,0.613006420,-6.394814,2.510632,-6.105980,4.304161,-6.045610,4.547550,1304
52.710000,0.126215929,-0.952901700,0.423363433,0.565547231,-6.314391,2.346549,-6.129246,4.085622,-6.046550,4.302940,1305
52.720000,0.120745474,-0.886420479,0.427646151,0.509019773,-6.169322,1.889217,-6.133720,3.840426,-6.156530,4.089440,1306
52.730000,0.107431403,-0.904602644,0.435544314,0.430809788,-5.935100,2.302294,-6.111547,3.668716,-6.119870,3.883870,1307
52.740000,0.100644176,-0.958056996,0.438707634,0.433405026,-5.925387,3.183342,-6.090765,3.614532,-6.082271,3.671590,1308
52.750000,0.090562516,-1.058272317,0.440630028,0.434033259,-6.300214,2.381446,-6.114147,3.476876,-6.073810,3.596560,1309
52.760000,0.084021220,-1.111657527,0.444697352,0.387507046,-6.626337,1.446105,-6.171325,3.250170,-6.124570,3.470900,1310
52.770000,0.068248332,-1.150620909,0.447818543,0.333151070,-6.581118,1.604055,-6.217073,3.066406,-6.121280,3.238490,1311
52.780000,0.060458876,-1.133606903,0.448753488,0.325759385,-6.381391,1.918809,-6.235416,2.938294,-6.218100,3.109780,1312
52.790000,0.040282864,-1.063879363,0.449580691,0.320704255,-5.832035,2.345050,-6.190385,2.872067,-6.274971,2.971310,1313
52.800000,0.026494492,-1.117819677,0.452590072,0.315740985,-5.603604,2.422659,-6.124879,2.821897,-6.205410,2.890180,1314
