elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
40.4401,35.9174,-272.7448,-3.7171,8.1772,-1.8128,1.7165
40.4500,32.9731,-293.8629,-3.7171,8.1772,-1.8128,1.7165
40.4603,30.2320,-260.2936,-3.4205,36.8027,-1.8128,1.7165
40.4700,30.2320,-260.2936,-2.8931,56.3950,-1.8128,1.7165
40.4806,28.2655,-171.4264,-2.2229,69.8227,-1.8128,1.7165
40.4903,27.6228,-17.7399,-0.7453,66.9540,-1.8128,1.7165
40.5000,28.7049,148.0927,-0.7453,66.9540,-1.8128,1.7165
40.5100,29.1224,-118.1427,0.4028,56.5170,-1.8128,1.7165
40.5200,27.2547,-183.9996,1.0565,64.6957,-1.8128,1.7165
40.5301,25.8485,-114.4806,1.0565,64.6957,-1.8128,1.7165
40.5401,25.8485,-114.4806,1.7266,66.2216,-1.8128,1.7165
40.5501,25.4475,-14.7491,2.4353,68.4189,-1.8128,1.7165
40.5600,25.6892,24.0082,3.1109,70.9213,-1.8128,1.7165
40.5700,25.2937,-47.5250,3.8745,77.6352,-1.8128,1.7165
40.5800,23.3985,-89.5172,5.7806,109.6786,-1.8128,1.7165
40.5904,22.5745,-80.8502,7.0440,129.2709,-1.8128,1.7165
40.6005,21.8879,-66.8732,7.0440,129.2709,-1.8128,1.7165
40.6100,21.8879,-66.8732,8.4118,136.5341,-1.8128,1.7165
40.6200,21.2067,-71.4508,9.8510,145.9335,-1.8128,1.7165
40.6300,20.3553,-89.6393,12.9217,149.2905,-1.8128,1.7165
40.6400,19.3446,-102.8839,14.3609,142.0883,-1.8128,1.7165
40.6500,18.3173,-100.6866,15.7782,141.2949,-1.8128,1.7165
40.6600,17.3560,-95.1324,17.2009,141.5390,-1.8128,1.7165
40.6700,15.4334,-97.3297,17.2009,141.5390,-1.8128,1.7165
40.6800,15.4334,-97.3297,18.6181,140.0742,-1.8128,1.7165
40.6905,14.4556,-97.8790,20.0079,135.9238,-1.8128,1.7165
40.7000,13.4669,-97.7570,22.4853,123.7778,-1.8128,1.7165
40.7101,12.4891,-96.5973,23.7158,119.5663,-1.8128,1.7165
40.7200,10.7313,-81.0333,24.9188,117.0029,-1.8128,1.7165
40.7300,10.0227,-71.2677,26.0998,115.5991,-1.8128,1.7165
40.7400,9.3580,-67.9108,26.0998,115.5991,-1.8128,1.7165
40.7500,9.3580,-67.9108,27.2753,115.9042,-1.8128,1.7165
40.7600,8.6713,-69.6198,28.4234,113.6459,-1.8128,1.7165
40.7700,7.9408,-73.6481,30.5767,108.3359,-1.8128,1.7165
40.7800,7.1827,-76.6998,31.5765,104.4907,-1.8128,1.7165
40.7900,5.5293,-88.4796,32.5213,100.7065,-1.8128,1.7165
40.8000,4.5680,-98.6725,33.4606,102.2324,-1.8128,1.7165
40.8100,3.5407,-102.5787,33.4606,102.2324,-1.8128,1.7165
40.8203,3.5407,-102.5787,34.4494,105.4062,-1.8128,1.7165
40.8300,2.6179,-98.9166,35.4492,103.9413,-1.8128,1.7165
40.8401,1.7609,-92.1417,37.6245,114.6835,-1.8128,1.7165
40.8500,0.2668,-80.4230,39.0527,141.2949,-1.8128,1.7165
40.8602,-0.3759,-74.6857,39.0527,141.2949,-1.8128,1.7165
40.8706,-1.0461,-62.8448,40.8709,177.1225,-1.8128,1.7165
40.8800,-1.5624,-47.4030,42.9803,196.4096,-1.8128,1.7165
40.8900,-1.5624,-47.4030,45.1995,200.6210,-1.8128,1.7165
40.9000,-1.9360,-33.7921,47.3803,185.7285,-1.8128,1.7165
40.9103,-2.2051,-24.9420,50.3027,83.3725,-1.8128,1.7165
40.9204,-2.2051,-24.9420,50.4290,-1.1612,-1.8128,1.7165
40.9300,-3.1390,-41.3605,49.6160,-90.4556,-1.8128,1.7165
40.9400,-3.1390,-41.3605,49.6160,-90.4556,-1.8128,1.7165
40.9500,-4.1607,-51.1261,47.9681,-177.1255,-1.8128,1.7165
40.9600,-4.1607,-51.1261,45.6445,-247.8653,-1.8128,1.7165
40.9700,-4.1607,-51.1261,42.5903,-338.3804,-1.8128,1.7165
40.9801,-4.7814,-17.6178,36.4654,-228.1509,-1.8128,1.7165
40.9900,-4.7814,3.5004,35.0317,-130.1285,-1.8128,1.7165
41.0000,-4.5672,25.5951,34.5098,-40.9561,-1.8128,1.7165
41.0102,-3.9465,27.6093,34.6087,7.1396,-1.8128,1.7165
41.0200,-3.9465,27.6093,34.6087,7.1396,-1.8128,1.7165
41.0300,-3.6993,27.3041,34.3450,-44.1910,-1.8128,1.7165
41.0402,-3.4356,29.9896,33.4112,-95.8878,-1.8128,1.7165
41.0500,-3.0840,44.3329,31.5051,-70.2530,-1.8128,1.7165
41.0601,-1.9799,64.2303,30.8514,-48.0362,-1.8128,1.7165
41.0704,-1.3537,67.8925,30.1647,-53.4073,-1.8128,1.7165
41.0800,-0.6066,83.3344,29.0661,-79.1031,-1.8128,1.7165
41.0900,0.3382,99.8749,29.0661,-79.1031,-1.8128,1.7165
41.1000,0.3382,99.8749,28.0114,-103.6392,-1.8128,1.7165
41.1100,1.4533,115.3168,26.9567,-97.7798,-1.8128,1.7165
41.1200,2.6728,126.2421,26.0394,-86.4883,-1.8128,1.7165
41.1301,4.0351,145.5292,24.2211,-89.1129,-1.8128,1.7165
41.1400,7.3420,168.2953,24.2211,-89.1129,-1.8128,1.7165
41.1500,8.9185,153.6469,24.2211,-89.1129,-1.8128,1.7165
41.1602,10.3632,141.8060,23.2434,-92.4088,-1.8128,1.7165
41.1700,10.3632,141.8060,21.1889,-98.2681,-1.8128,1.7165
41.1801,10.3632,141.8060,20.1178,-101.2589,-1.8128,1.7165
41.1900,12.9890,129.0497,18.9038,-102.6627,-1.8128,1.7165
41.2001,14.2744,128.7445,17.6953,-104.0665,-1.8128,1.7165
41.2102,16.8232,127.5848,15.2453,-113.2828,-1.8128,1.7165
41.2200,18.0921,127.1576,14.0313,-116.2125,-1.8128,1.7165
41.2301,19.2512,126.7914,14.0313,-116.2125,-1.8128,1.7165
41.2400,19.2512,126.7914,12.8283,-115.3580,-1.8128,1.7165
41.2500,20.5146,126.7303,11.6748,-110.4752,-1.8128,1.7165
41.2600,21.7780,127.0355,9.5159,-108.8272,-1.8128,1.7165
41.2701,24.3214,126.5472,8.3789,-119.8746,-1.8128,1.7165
41.2800,25.5354,120.3827,7.1209,-133.0582,-1.8128,1.7165
41.2900,26.6889,115.0116,7.1209,-133.0582,-1.8128,1.7165
41.3005,27.8095,112.6923,5.7916,-137.1475,-1.8128,1.7165
41.3101,27.8095,112.6923,4.4787,-133.9737,-1.8128,1.7165
41.3205,28.9411,113.7909,3.1988,-131.8985,-1.8128,1.7165
41.3300,30.0617,112.2650,0.7653,-112.9776,-1.8128,1.7165
41.3402,31.1384,107.8094,-0.2729,-100.8926,-1.8128,1.7165
41.3500,33.5389,141.6229,-0.2729,-100.8926,-1.8128,1.7165
41.3603,35.2473,185.5682,-0.2729,-100.8926,-1.8128,1.7165
41.3700,37.2468,206.6864,-0.2729,-100.8926,-1.8128,1.7165
41.3800,37.2468,206.6864,-0.2729,-100.8926,-1.8128,1.7165
41.3902,39.2793,211.2030,-2.0032,-82.6431,-1.8128,1.7165
41.4000,41.2623,204.0009,-4.9970,-79.5914,-1.8128,1.7165
41.4100,42.8388,156.2103,-5.8539,-88.1363,-1.8128,1.7165
41.4200,43.3772,-54.6051,-5.8539,-88.1363,-1.8128,1.7165
41.4300,41.8940,-173.6237,-6.8097,-97.5967,-1.8128,1.7165
41.4400,39.5045,-253.9459,-6.8097,-97.5967,-1.8128,1.7165
41.4500,39.5045,-253.9459,-8.6335,-79.3472,-1.8128,1.7165
41.4603,36.8458,-279.3365,-9.1828,-45.6558,-1.8128,1.7165
41.4700,34.1651,-268.7164,-9.2926,0.4868,-1.8128,1.7165
41.4800,31.9459,-214.8834,-9.2926,0.4868,-1.8128,1.7165
41.4900,30.1991,16.5619,-9.2926,0.4868,-1.8128,1.7165
41.5000,31.4625,157.4310,-9.2926,0.4868,-1.8128,1.7165
41.5101,32.2645,38.1073,-4.9421,98.8144,-1.8128,1.7165
41.5201,32.2645,38.1073,-4.0247,89.4760,-1.8128,1.7165
41.5300,31.1219,-147.2565,-3.1183,91.3681,-1.8128,1.7165
41.5400,29.5014,-137.2467,-1.1188,107.2372,-1.8128,1.7165
41.5500,28.8367,-41.9708,-0.0257,106.4438,-1.8128,1.7165
41.5601,28.5621,-34.5245,0.9411,90.6967,-1.8128,1.7165
41.5700,27.6832,-80.1788,0.9411,90.6967,-1.8128,1.7165
41.5800,27.6832,-80.1788,1.7376,79.4052,-1.8128,1.7165
41.5901,26.5791,-97.8180,2.5451,82.8842,-1.8128,1.7165
41.6000,25.6013,-95.7428,3.5394,105.0400,-1.8128,1.7165
41.6100,24.7608,-79.0192,6.3189,159.9716,-1.8128,1.7165
41.6200,24.0687,-68.7042,8.0658,178.6484,-1.8128,1.7165
41.6300,22.2120,-109.0485,9.8345,178.5873,-1.8128,1.7165
41.6405,21.0749,-111.5509,9.8345,178.5873,-1.8128,1.7165
41.6500,20.0312,-102.0294,11.5759,173.8266,-1.8128,1.7165
41.6600,20.0312,-102.0294,13.2678,168.8828,-1.8128,1.7165
41.6700,19.0315,-100.8087,14.9377,164.7934,-1.8128,1.7165
41.6800,17.9603,-107.5226,16.5966,163.3896,-1.8128,1.7165
41.6900,16.8397,-113.6871,18.2336,159.7885,-1.8128,1.7165
41.7000,14.5710,-112.4054,21.2933,148.1918,-1.8128,1.7165
41.7100,13.4449,-111.9781,21.2933,148.1918,-1.8128,1.7165
41.7204,12.3573,-106.8512,22.7160,139.9521,-1.8128,1.7165
41.7300,12.3573,-106.8512,23.9190,131.9565,-1.8128,1.7165
41.7401,11.3575,-96.8414,25.0781,128.1113,-1.8128,1.7165
41.7500,10.4511,-87.5031,26.3250,123.6557,-1.8128,1.7165
41.7601,9.6272,-82.3151,28.7146,120.5429,-1.8128,1.7165
41.7700,7.9517,-86.4044,29.9176,122.2519,-1.8128,1.7165
41.7802,7.0344,-93.3624,29.9176,122.2519,-1.8128,1.7165
41.7901,6.0291,-102.8229,31.1535,124.0829,-1.8128,1.7165
41.8000,6.0291,-102.8229,32.4005,123.4116,-1.8128,1.7165
41.8101,4.9470,-109.1095,33.6254,118.0405,-1.8128,1.7165
41.8200,3.8264,-112.6495,34.8284,117.6132,-1.8128,1.7165
41.8300,2.6838,-113.9923,36.0919,125.6699,-1.8128,1.7165
41.8401,1.6236,-110.2081,39.2120,169.2490,-1.8128,1.7165
41.8500,0.6568,-107.2174,39.2120,169.2490,-1.8128,1.7165
41.8600,-1.4635,-109.9030,41.1730,189.7568,-1.8128,1.7165
41.8702,-1.4635,-109.9030,43.2879,196.6537,-1.8128,1.7165
41.8800,-2.3699,-102.1515,45.4962,199.2783,-1.8128,1.7165
41.8900,-3.3202,-91.4703,49.9127,174.1928,-1.8128,1.7165
41.9000,-4.2101,-87.6862,51.6705,136.6562,-1.8128,1.7165
41.9100,-4.2101,-87.6862,51.6705,136.6562,-1.8128,1.7165
41.9200,-5.1110,-89.5172,52.7801,84.4711,-1.8128,1.7165
41.9300,-7.0281,-97.8180,52.7801,84.4711,-1.8128,1.7165
41.9404,-7.0281,-97.8180,52.7801,84.4711,-1.8128,1.7165
41.9506,-7.0281,-97.8180,51.5167,-117.1280,-1.8128,1.7165
41.9600,-7.0281,-97.8180,47.4133,-276.4297,-1.8128,1.7165
41.9700,-7.0281,-97.8180,44.3591,-317.8726,-1.8128,1.7165
41.9800,-9.0331,-98.7335,41.8377,-229.4327,-1.8128,1.7165
41.9900,-9.9834,-91.3483,41.8377,-229.4327,-1.8128,1.7165
42.0000,-9.9834,-91.3483,40.4534,-110.1089,-1.8128,1.7165
42.0100,-11.1974,-30.9235,39.4592,-106.7520,-1.8128,1.7165
42.0200,-10.2636,59.7137,38.7561,-64.2715,-1.8128,1.7165
42.0300,-10.2636,59.7137,38.5473,-19.3497,-1.8128,1.7165
42.0403,-9.1979,37.0087,38.0035,-56.3370,-1.8128,1.7165
42.0506,-8.8793,23.7640,36.4764,-66.7740,-1.8128,1.7165
42.0600,-8.4179,54.5258,36.4764,-66.7740,-1.8128,1.7165
42.0700,-6.9842,77.7802,35.7843,-60.4874,-1.8128,1.7165
42.0800,-6.9842,77.7802,34.9438,-65.0650,-1.8128,1.7165
42.0902,-6.9842,77.7802,33.9715,-78.1265,-1.8128,1.7165
42.1000,-6.9842,77.7802,32.9388,-90.2725,-1.8128,1.7165
42.1100,-4.6880,91.1469,30.8844,-98.4512,-1.8128,1.7165
42.1204,-2.3919,131.7963,29.9505,-88.7466,-1.8128,1.7165
42.1300,-0.9637,149.1913,29.9505,-88.7466,-1.8128,1.7165
42.1400,0.6458,164.4501,29.0496,-87.0987,-1.8128,1.7165
42.1500,0.6458,164.4501,29.0496,-87.0987,-1.8128,1.7165
42.1600,2.3158,167.0135,27.0721,-99.6719,-1.8128,1.7165
42.1704,3.9857,166.4032,24.9188,-99.8550,-1.8128,1.7165
42.1800,5.6226,161.8256,23.7762,-104.1885,-1.8128,1.7165
42.1900,8.5780,139.7919,22.5842,-108.0338,-1.8128,1.7165
42.2000,8.5780,139.7919,22.5842,-108.0338,-1.8128,1.7165
42.2100,11.3355,137.5336,21.3812,-109.0103,-1.8128,1.7165
42.2200,11.3355,137.5336,20.1727,-112.2452,-1.8128,1.7165
42.2300,12.7088,136.8011,18.9477,-118.2877,-1.8128,1.7165
42.2406,14.0821,137.9608,16.5637,-118.5928,-1.8128,1.7165
42.2506,15.4664,138.1439,15.3057,-119.9356,-1.8128,1.7165
42.2600,16.8342,135.9467,14.0918,-121.7056,-1.8128,1.7165
42.2700,18.1910,135.8856,14.0918,-121.7056,-1.8128,1.7165
42.2800,20.8003,136.7401,12.8887,-125.1846,-1.8128,1.7165
42.2900,20.8003,136.7401,11.5869,-128.7247,-1.8128,1.7165
42.3007,22.1680,136.8622,10.2795,-130.0674,-1.8128,1.7165
42.3100,23.5194,135.2753,7.5878,-141.5421,-1.8128,1.7165
42.3204,24.8377,131.7963,6.1926,-141.1758,-1.8128,1.7165
42.3300,27.3536,123.6786,6.1926,-141.1758,-1.8128,1.7165
42.3400,28.5621,120.6268,6.1926,-141.1758,-1.8128,1.7165
42.3500,29.7266,114.8895,3.6987,-120.4239,-1.8128,1.7165
42.3600,29.7266,114.8895,3.6987,-120.4239,-1.8128,1.7165
42.3700,30.8418,111.1664,1.5948,-107.8506,-1.8128,1.7165
42.3800,30.8418,111.1664,-0.3937,-90.9439,-1.8128,1.7165
42.3900,33.4565,155.3558,-1.1792,-74.3423,-1.8128,1.7165
42.4000,37.5654,232.1991,-1.1792,-74.3423,-1.8128,1.7165
42.4100,39.7187,215.3534,-1.8219,-61.2198,-1.8128,1.7165
42.4203,41.6523,201.4984,-1.8219,-61.2198,-1.8128,1.7165
42.4300,41.6523,201.4984,-1.8219,-61.2198,-1.8128,1.7165
42.4402,43.2948,164.6332,-3.7610,-77.3331,-1.8128,1.7165
42.4501,44.4044,105.9784,-4.7059,-99.8550,-1.8128,1.7165
42.4600,44.7504,14.6088,-7.0734,-123.2925,-1.8128,1.7165
42.4700,42.3939,-195.7184,-8.2709,-118.1656,-1.8128,1.7165
42.4800,39.8780,-274.8199,-8.2709,-118.1656,-1.8128,1.7165
42.4900,39.8780,-274.8199,-9.3146,-99.8550,-1.8128,1.7165
42.5001,36.9447,-294.4733,-9.3146,-99.8550,-1.8128,1.7165
42.5100,34.3464,-250.8942,-9.3146,-99.8550,-1.8128,1.7165
42.5200,32.4513,-177.8961,-10.3583,-19.7769,-1.8128,1.7165
42.5300,31.2977,-101.1139,-10.3583,-19.7769,-1.8128,1.7165
42.5406,32.2480,156.6376,-9.3201,96.8002,-1.8128,1.7165
42.5501,33.3192,72.3480,-5.9363,165.7700,-1.8128,1.7165
42.5600,32.4128,-132.9132,-4.8652,87.2787,-1.8128,1.7165
42.5705,32.4128,-132.9132,-4.1071,73.4848,-1.8128,1.7165
42.5800,30.6605,-168.0695,-3.2227,93.9926,-1.8128,1.7165
42.5900,29.4849,-94.0948,-1.2671,97.5937,-1.8128,1.7165
42.6000,29.0510,-23.1110,-0.3058,90.9409,-1.8128,1.7165
42.6100,28.4522,-62.4176,0.5456,85.9970,-1.8128,1.7165
42.6200,27.5294,-97.5739,0.5456,85.9970,-1.8128,1.7165
42.6300,26.4637,-105.5695,0.5456,85.9970,-1.8128,1.7165
42.6405,26.4637,-105.5695,2.4408,104.4907,-1.8128,1.7165
42.6500,25.4859,-93.6066,3.6822,129.4540,-1.8128,1.7165
42.6600,24.6894,-78.2257,5.1654,152.4643,-1.8128,1.7165
42.6706,23.8819,-84.4513,8.4832,170.2255,-1.8128,1.7165
42.6806,22.8547,-102.4567,8.4832,170.2255,-1.8128,1.7165
42.6901,21.7011,-112.2223,10.1861,171.8124,-1.8128,1.7165
42.7000,19.5808,-102.7008,10.1861,171.8124,-1.8128,1.7165
42.7100,19.5808,-102.7008,13.4765,158.0185,-1.8128,1.7165
42.7200,18.5426,-106.3019,13.4765,158.0185,-1.8128,1.7165
42.7300,17.4769,-108.4381,18.0413,145.4453,-1.8128,1.7165
42.7400,16.4112,-106.8512,18.0413,145.4453,-1.8128,1.7165
42.7500,15.3510,-106.6071,20.8648,135.8627,-1.8128,1.7165
42.7600,13.1538,-110.5133,20.8648,135.8627,-1.8128,1.7165
42.7700,12.0387,-106.9733,22.1887,130.4306,-1.8128,1.7165
42.7800,12.0387,-106.9733,23.3258,124.9985,-1.8128,1.7165
42.7900,11.0224,-95.6818,24.4134,121.0312,-1.8128,1.7165
42.8000,10.1490,-83.0475,25.6109,121.3974,-1.8128,1.7165
42.8100,9.3745,-77.0660,25.6109,121.3974,-1.8128,1.7165
42.8200,7.7924,-81.2775,27.9620,121.2143,-1.8128,1.7165
42.8306,6.9575,-84.5123,29.1156,122.0078,-1.8128,1.7165
42.8401,6.0896,-87.2589,30.2471,119.0781,-1.8128,1.7165
42.8500,6.0896,-87.2589,31.3787,118.0405,-1.8128,1.7165
42.8600,6.0896,-87.2589,32.5927,124.8154,-1.8128,1.7165
42.8702,6.0896,-87.2589,35.3009,136.4120,-1.8128,1.7165
42.8805,4.3043,-91.5924,36.9049,157.5302,-1.8128,1.7165
42.8900,4.3043,-91.5924,38.8879,192.8085,-1.8128,1.7165
42.9000,4.3043,-91.5924,38.8879,192.8085,-1.8128,1.7165
42.9100,4.3043,-91.5924,41.2664,226.0117,-1.8128,1.7165
42.9202,2.6124,-93.0573,43.8482,235.5942,-1.8128,1.7165
42.9300,-0.2111,-45.7550,48.7481,203.9169,-1.8128,1.7165
42.9400,-0.2111,-45.7550,50.7092,158.8120,-1.8128,1.7165
42.9500,-0.6011,-37.7594,51.8682,84.8373,-1.8128,1.7165
42.9600,-1.7657,-77.6154,51.8682,84.8373,-1.8128,1.7165
42.9702,-2.7599,-104.2877,52.0001,-12.2086,-1.8128,1.7165
42.9800,-5.0176,-103.3112,51.2970,-95.3995,-1.8128,1.7165
42.9900,-5.0176,-103.3112,49.8083,-180.4214,-1.8128,1.7165
43.0000,-5.8306,-70.8405,47.1386,-291.0782,-1.8128,1.7165
43.0100,-5.8306,-70.8405,47.1386,-291.0782,-1.8128,1.7165
43.0200,-6.2975,3.8666,47.1386,-291.0782,-1.8128,1.7165
43.0300,-5.5724,51.1688,39.9920,-334.5963,-1.8128,1.7165
43.0401,-5.0945,44.4550,36.7016,-81.9107,-1.8128,1.7165
43.0500,-4.8089,22.4213,36.4929,-23.7442,-1.8128,1.7165
43.0600,-4.8089,22.4213,36.4929,-23.7442,-1.8128,1.7165
43.0703,-4.8089,22.4213,36.7016,8.9096,-1.8128,1.7165
43.0800,-4.7210,6.8573,34.5263,-95.2774,-1.8128,1.7165
43.0905,-4.7210,6.8573,34.5263,-95.2774,-1.8128,1.7165
43.1000,-4.2651,39.1449,34.5263,-95.2774,-1.8128,1.7165
43.1100,-4.2651,39.1449,34.5263,-95.2774,-1.8128,1.7165
43.1200,-3.2653,57.3944,32.2357,-52.1255,-1.8128,1.7165
43.1300,-2.0293,71.8597,32.2357,-52.1255,-1.8128,1.7165
43.1400,-1.2218,88.2782,32.2357,-52.1255,-1.8128,1.7165
43.1501,-0.1122,119.8334,32.2357,-52.1255,-1.8128,1.7165
43.1600,1.2006,132.7118,32.2357,-52.1255,-1.8128,1.7165
43.1700,3.9088,145.4071,30.0164,-104.1275,-1.8128,1.7165
43.1801,5.4633,156.8207,26.1108,-89.3570,-1.8128,1.7165
43.1900,5.4633,156.8207,26.1108,-89.3570,-1.8128,1.7165
43.2001,6.9849,148.5809,26.1108,-89.3570,-1.8128,1.7165
43.2100,8.3637,135.1532,24.1113,-96.0709,-1.8128,1.7165
43.2205,8.3637,135.1532,20.8813,-102.4796,-1.8128,1.7165
43.2300,10.8686,122.9462,19.7442,-105.8975,-1.8128,1.7165
43.2405,13.2911,120.1996,18.6071,-108.0948,-1.8128,1.7165
43.2500,14.4941,121.1151,18.6071,-108.0948,-1.8128,1.7165
43.2600,15.7026,120.9930,17.3986,-112.4283,-1.8128,1.7165
43.2700,15.7026,120.9930,16.1297,-115.9073,-1.8128,1.7165
43.2800,16.9056,121.0541,14.8663,-117.7994,-1.8128,1.7165
43.2902,17.9218,123.9227,13.6193,-116.8228,-1.8128,1.7165
43.3000,19.1798,127.2797,11.2188,-114.6866,-1.8128,1.7165
43.3101,21.7561,129.4769,10.0653,-115.6631,-1.8128,1.7165
43.3206,21.7561,129.4769,10.0653,-115.6631,-1.8128,1.7165
43.3304,24.2719,123.7396,10.0653,-115.6631,-1.8128,1.7165
43.3400,24.2719,123.7396,7.7032,-125.9781,-1.8128,1.7165
43.3500,25.4859,121.4813,6.4672,-127.6871,-1.8128,1.7165
43.3600,26.6999,121.2372,4.2590,-106.3858,-1.8128,1.7165
43.3700,27.9084,120.9320,4.2590,-106.3858,-1.8128,1.7165
43.3800,30.0892,99.9359,3.2592,-98.8785,-1.8128,1.7165
43.3901,31.0395,95.9686,2.3419,-90.2115,-1.8128,1.7165
43.4000,32.1381,118.5516,1.5069,-82.0328,-1.8128,1.7165
43.4106,32.1381,118.5516,0.7434,-74.7696,-1.8128,1.7165
43.4200,33.6707,169.6381,0.0677,-65.1871,-1.8128,1.7165
43.4300,35.6373,209.7992,-1.0639,-54.6890,-1.8128,1.7165
43.4400,37.6643,207.7850,-1.0639,-54.6890,-1.8128,1.7165
43.4500,40.9272,160.4828,-2.3548,-73.0606,-1.8128,1.7165
43.4602,42.2511,139.1205,-2.3548,-73.0606,-1.8128,1.7165
43.4700,43.2508,99.2035,-3.1678,-83.1314,-1.8128,1.7165
43.4800,43.2508,99.2035,-3.1678,-83.1314,-1.8128,1.7165
43.4903,43.5969,14.3646,-4.8707,-81.6055,-1.8128,1.7165
43.5011,42.8663,-101.0529,-6.1231,-47.1817,-1.8128,1.7165
43.5100,40.9162,-219.7052,-6.3813,-17.9459,-1.8128,1.7165
43.5201,34.6156,-332.1320,-6.3813,-17.9459,-1.8128,1.7165
43.5300,31.6767,-280.7404,-6.3813,-17.9459,-1.8128,1.7165
43.5400,29.6937,-175.0885,-5.7111,70.4330,-1.8128,1.7165
43.5500,29.6937,-175.0885,-4.7113,104.0024,-1.8128,1.7165
43.5600,28.9411,-43.8019,-3.7500,90.5746,-1.8128,1.7165
43.5701,29.5399,102.6825,-2.9865,70.0058,-1.8128,1.7165
43.5803,30.8308,135.0922,-1.4484,74.4614,-1.8128,1.7165
43.5900,30.8802,-37.2101,-0.7947,62.9868,-1.8128,1.7165
43.6000,27.4799,-145.9747,-0.7947,62.9868,-1.8128,1.7165
43.6101,26.6175,-61.6241,-0.1740,61.5219,-1.8128,1.7165
43.6201,26.6175,-61.6241,0.4852,65.3061,-1.8128,1.7165
43.6301,26.6175,-61.6241,0.4852,65.3061,-1.8128,1.7165
43.6406,26.6175,17.1722,1.2103,77.4521,-1.8128,1.7165
43.6500,25.8979,-85.2448,3.0615,103.4531,-1.8128,1.7165
43.6600,23.9094,-95.1935,5.7586,153.0136,-1.8128,1.7165
43.6700,23.1239,-76.0895,5.7586,153.0136,-1.8128,1.7165
43.6805,23.1239,-76.0895,7.2912,149.7787,-1.8128,1.7165
43.6900,22.4317,-71.8781,8.7689,149.7787,-1.8128,1.7165
43.7001,21.6187,-85.4889,8.7689,149.7787,-1.8128,1.7165
43.7100,20.6300,-102.8229,13.4820,151.1826,-1.8128,1.7165
43.7204,19.5533,-107.2174,13.4820,151.1826,-1.8128,1.7165
43.7300,17.5373,-99.7101,13.4820,151.1826,-1.8128,1.7165
43.7400,16.5156,-102.8229,16.3824,140.9897,-1.8128,1.7165
43.7501,15.4884,-102.5177,16.3824,140.9897,-1.8128,1.7165
43.7600,15.4884,-102.5177,19.0741,129.6982,0.0437,0.0073
43.7700,14.4611,-102.6398,20.3375,125.6088,0.0437,0.0073
43.7800,13.4065,-104.1046,22.6281,118.1015,-0.0244,-0.0336
43.7904,12.3408,-103.3112,23.6663,116.9418,-0.0244,-0.0336
43.8000,10.4676,-84.0240,24.7979,113.7070,-0.0094,-0.0153
43.8100,9.7150,-73.6481,24.7979,113.7070,-0.0094,-0.0153
43.8206,9.0394,-66.8121,25.9021,111.8149,-0.0094,-0.0153
43.8300,9.0394,-66.8121,26.9787,110.4111,-0.0353,-0.0153
43.8403,9.0394,-66.8121,26.9787,110.4111,-0.0353,-0.0153
43.8500,7.7430,-65.7745,29.9780,105.1010,0.0033,-0.0104
43.8600,7.0618,-68.9484,31.0546,115.1108,0.0033,-0.0104
43.8700,6.3422,-72.3053,32.2247,117.8574,0.0268,-0.0476
43.8800,6.3422,-72.3053,32.2247,117.8574,0.0268,-0.0476
43.8900,4.8206,-78.2257,33.4332,117.7963,0.0244,-0.0000
43.9000,4.1615,-77.3712,34.7570,127.2568,0.0244,-0.0000
43.9105,3.4913,-72.4274,36.3555,151.1826,0.0047,-0.0275
43.9200,2.7937,-68.2770,40.8380,229.1855,0.0047,-0.0275
43.9305,2.1290,-65.6525,40.8380,229.1855,0.0047,-0.0275
43.9406,1.5192,-58.8776,45.7324,197.8134,-0.0103,-0.0488
43.9501,0.5579,-41.2384,45.7324,197.8134,-0.0103,-0.0488
43.9604,0.5579,-41.2384,47.6605,153.3798,0.0165,-0.0122
43.9700,0.1899,-34.7687,48.9129,91.3071,0.0165,-0.0122
43.9800,-0.1727,-36.7828,49.2919,17.6376,0.0165,-0.0122
43.9900,-0.6176,-47.2198,48.8415,-51.4542,0.0024,-0.0256
44.0001,-0.6176,-47.2198,45.7489,-203.0045,0.0000,-0.0256
44.0100,-1.8206,-64.1266,43.4198,-249.3301,0.0000,-0.0256
44.0204,-2.9357,-43.8019,43.4198,-249.3301,0.0000,-0.0256
44.0300,-3.2323,-24.5758,40.6402,-305.5435,0.0000,-0.0256
44.0401,-3.2323,-24.5758,40.6402,-305.5435,0.0000,-0.0256
44.0506,-3.2873,2.4628,35.7513,-151.3687,0.0649,0.0012
44.0600,-3.2873,2.4628,34.9438,-19.4717,0.0118,-0.0476
44.0701,-2.6391,40.4266,34.9438,-19.4717,0.0118,-0.0476
44.0805,-2.6391,40.4266,34.2517,-73.2437,0.0221,-0.0122
44.0900,-2.0238,29.6844,34.2517,-73.2437,0.0221,-0.0122
44.1000,-1.2768,51.7181,33.2299,-102.3575,0.0221,-0.0122
44.1100,-1.2768,51.7181,32.1752,-90.2725,0.0103,-0.0104
44.1201,-0.7714,57.2723,31.5216,-56.3980,-0.0071,0.0134
44.1301,-0.2605,57.7606,30.3790,-38.8809,-0.0071,0.0134
44.1400,0.2998,66.2445,30.3790,-38.8809,0.0376,-0.0043
