elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
98.7901,15.4685,144.4257,1.0917,-129.5923,0.0056,-0.1269
98.8000,16.6111,114.2743,-0.0454,-104.9341,0.2721,-0.3422
98.8100,16.6111,114.2743,-1.0122,-101.8213,0.2721,-0.3422
98.8200,17.7976,139.7260,-1.0122,-101.8213,0.2721,-0.3422
98.8300,19.1379,145.9515,-2.1713,-119.1553,0.8944,-0.8564
98.8401,20.2530,112.2601,-3.2205,-106.8262,0.8944,-0.8564
98.8500,21.0660,90.0433,-4.1543,-98.9526,0.8944,-0.8564
98.8600,22.2635,146.5009,-6.3736,-120.4980,0.8944,-0.8564
98.8701,25.7791,171.7694,-7.3623,-100.7837,0.8944,-0.8564
98.8800,25.7791,171.7694,-8.2687,-91.3843,1.7226,-1.6568
98.8900,26.9931,127.0917,-8.2687,-91.3843,1.7226,-1.6568
98.9000,28.0698,123.7347,-9.2685,-103.7744,2.5084,-2.4400
98.9102,29.2563,132.5238,-10.3122,-104.5679,2.5084,-2.4400
98.9200,30.2066,99.8090,-12.0974,-80.3369,2.7984,-2.7133
98.9303,30.4593,31.9989,-12.8610,-80.2759,2.9713,-2.9164
98.9400,30.0199,-7.2467,-13.7783,-96.1450,2.9713,-2.9164
98.9502,30.0199,-7.2467,-14.6847,-90.4688,2.9713,-2.9164
98.9605,29.5914,-31.6608,-14.6847,-90.4688,2.9713,-2.9164
98.9705,28.7290,-61.4459,-15.3439,-71.6699,3.2411,-3.1482
98.9800,27.9599,-42.2198,-16.4590,-72.6465,3.2411,-3.1482
98.9901,27.3667,-34.4684,-17.1237,-66.3599,3.2411,-3.1482
99.0000,24.8343,-119.9786,-17.7554,-63.4302,3.6669,-3.6118
99.0101,23.1369,-113.0817,-18.3157,-58.3032,3.6669,-3.6118
99.0200,23.1369,-113.0817,-18.7112,-43.7769,3.9306,-3.9699
99.0300,21.9010,-58.8214,-18.7112,-43.7769,3.9306,-3.9699
99.0400,21.4725,-10.6647,-18.9749,-32.0581,4.0881,-4.0986
99.0500,21.7307,26.0785,-19.2880,-33.1567,4.0881,-4.0986
99.0602,21.7307,26.0785,-19.5791,-27.4194,4.1294,-4.2035
99.0700,20.9726,-89.4611,-19.1342,42.0386,4.1294,-4.2035
99.0803,19.4840,-161.9708,-18.4420,69.3213,4.2244,-4.1877
99.0900,19.4840,-161.9708,-17.6510,80.4297,4.2244,-4.1877
99.1000,18.0722,-106.0626,-17.6510,80.4297,4.1285,-4.1633
99.1101,17.4570,-38.4967,-17.6510,80.4297,4.0951,-4.1016
99.1201,17.4570,-38.4967,-16.7337,95.2612,4.0951,-4.1016
99.1306,18.3359,56.5350,-13.6410,81.0400,4.0951,-4.1016
99.1400,18.3359,56.5350,-13.0807,51.0718,4.3461,-4.3646
99.1501,19.8300,105.5463,-12.6962,40.2075,4.4138,-4.4030
99.1600,21.0770,113.7250,-12.2293,54.5508,4.4138,-4.4030
99.1700,21.0770,113.7250,-12.2293,54.5508,4.4138,-4.4030
99.1800,23.2138,55.2533,-11.7733,63.9502,4.0787,-4.0406
99.1900,22.7249,-102.7057,-9.9166,120.3467,4.0787,-4.0406
99.2003,20.5991,-241.9879,-8.6752,129.6240,3.7332,-3.7564
99.2100,18.7204,-11.9464,-8.6752,129.6240,3.7342,-3.7058
99.2201,18.1382,-76.0333,-7.4063,124.9854,3.7342,-3.7058
99.2300,18.1382,-76.0333,-4.8739,119.6143,3.7342,-3.7058
99.2400,17.0285,-111.6168,-4.8739,119.6143,3.7121,-3.7088
99.2504,17.0285,-111.6168,-3.5611,123.7036,3.6787,-3.7058
99.2600,15.0620,-86.8976,-2.3031,115.9521,3.6787,-3.7058
99.2700,15.0620,-86.8976,-1.0946,119.9194,3.6787,-3.7058
99.2800,11.8155,-131.9415,1.5860,131.0889,3.6787,-3.7058
99.2900,11.8155,-131.9415,2.8440,124.8022,3.6787,-3.7058
99.3000,10.7169,-99.7150,3.8987,108.6279,3.5001,-3.4660
99.3100,10.0962,-55.7086,3.8987,108.6279,3.5001,-3.4660
99.3200,9.3875,-80.6110,4.8490,108.2617,3.2364,-3.2647
99.3302,8.2230,-122.2369,5.8872,117.3560,3.2364,-3.2647
99.3406,8.2230,-122.2369,6.9638,122.5439,3.0668,-3.0665
99.3500,7.2342,-89.1559,6.9638,122.5439,3.0668,-3.0665
99.3605,7.2342,-89.1559,9.1336,114.3652,2.9319,-2.8670
99.3700,5.6961,-87.9962,11.3089,115.7080,2.9319,-2.8670
99.3801,3.8669,-85.3107,11.3089,115.7080,2.9319,-2.8670
99.3900,3.0265,-80.4279,12.2483,99.5947,2.2457,-2.1850
99.4000,3.0265,-80.4279,13.5556,59.6167,2.2457,-2.1850
99.4100,1.2741,-90.1935,13.9347,40.2075,2.2457,-2.1850
99.4204,-0.5606,-99.5929,14.1819,26.2915,1.5971,-1.5525
99.4300,-1.6757,-109.7247,14.1819,26.2915,1.1097,-1.0919
99.4400,-1.6757,-109.7247,14.6653,38.3154,1.1097,-1.0919
99.4500,-2.7688,-103.6212,14.6653,38.3154,0.9513,-0.8674
99.4600,-3.8125,-103.8654,15.3135,77.0117,0.9513,-0.8674
99.4700,-3.8125,-103.8654,17.7359,146.9580,0.9513,-0.8674
99.4800,-3.8125,-103.8654,19.2301,147.7515,0.9513,-0.8674
99.4900,-4.9551,-115.5841,20.5594,131.5771,0.9513,-0.8674
99.5002,-8.0972,-81.2823,20.5594,131.5771,0.5664,-0.4776
99.5101,-8.9377,-79.4513,21.3340,-13.4424,0.5664,-0.4776
99.5200,-8.9377,-79.4513,21.3340,-13.4424,0.1513,-0.1147
99.5300,-9.7287,-72.1881,21.3340,-13.4424,0.1513,-0.1147
99.5400,-9.7287,-72.1881,18.5819,-154.2505,0.1513,-0.1147
99.5500,-10.3769,-53.6334,16.4835,-223.3423,0.1513,-0.1147
99.5601,-9.5364,99.5038,13.9621,-249.4653,-0.3121,0.2379
99.5700,-9.5364,99.5038,12.0890,-165.4810,-0.5678,0.4099
99.5800,-8.2016,132.7679,10.7486,-137.7100,-0.5678,0.4099
99.5900,-8.2016,132.7679,10.7486,-137.7100,-0.5678,0.4099
99.6000,-7.2293,66.4838,9.1941,-154.7388,-0.5678,0.4099
99.6101,-7.2293,66.4838,8.2932,-66.7261,-0.5678,0.4099
99.6200,-6.9766,41.4594,8.7931,72.5562,-1.1924,1.1346
99.6301,-6.5262,51.8964,9.7324,98.8013,-1.1924,1.1346
99.6400,-6.2075,7.9510,10.9629,142.0752,-1.7606,1.6171
99.6502,-6.2075,7.9510,12.2593,115.0366,-1.7606,1.6171
99.6600,-6.0153,26.9940,12.2593,115.0366,-2.3157,2.2607
99.6701,-6.0153,26.9940,12.6218,22.0801,-2.3157,2.2607
99.6806,-4.4717,100.2362,12.4845,1.9995,-2.6400,2.6230
99.6907,-2.9281,159.7455,11.7484,-83.1445,-2.6400,2.6230
99.7000,-0.1431,114.6405,10.6113,-107.8638,-2.6400,2.6230
99.7100,1.6861,195.2069,9.8258,-69.9609,-2.6400,2.6230
99.7200,1.6861,195.2069,8.9908,-90.7739,-2.6400,2.6230
99.7300,1.6861,195.2069,8.9908,-90.7739,-2.6400,2.6230
99.7400,6.7618,225.0531,8.9908,-90.7739,-2.7970,2.8084
99.7501,8.8217,187.8827,5.9531,-88.3325,-2.7970,2.8084
99.7601,10.4203,151.0175,4.9534,-101.1499,-2.8266,2.8792
99.7703,11.9199,156.6327,3.8163,-114.7607,-2.8266,2.8792
99.7805,15.0071,141.4960,2.6792,-112.3193,-2.2292,2.1240
99.7900,15.0071,141.4960,1.5146,-117.8735,-2.2292,2.1240
99.8000,16.2760,131.6693,1.5146,-117.8735,-1.7677,1.6891
99.8100,17.5888,150.7123,0.2677,-123.7939,-1.7677,1.6891
99.8200,19.0830,153.0927,-2.0834,-113.6621,-1.4979,1.5201
99.8308,20.3464,127.7020,-3.1710,-109.8169,-1.4979,1.5201
99.8405,22.7085,131.3031,-4.2697,-110.8545,-1.4932,1.4805
99.8503,24.0488,145.4022,-4.2697,-110.8545,-1.4932,1.4805
99.8600,24.0488,145.4022,-6.6043,-111.2817,-1.6563,1.6464
99.8700,24.0488,145.4022,-6.6043,-111.2817,-1.6563,1.6464
99.8803,24.0488,145.4022,-7.5930,-97.4268,-1.6314,1.6464
99.8900,26.8558,103.4711,-9.4992,-99.8071,-1.5947,1.6568
99.9001,26.8558,103.4711,-10.5044,-102.4927,-1.5947,1.6568
99.9100,26.8723,24.7968,-11.4163,-92.0557,-1.5947,1.6568
99.9200,26.5811,-4.1949,-12.2403,-86.3184,-1.2422,1.2682
99.9301,26.5811,-4.1949,-13.1301,-94.0088,-1.2422,1.2682
99.9400,26.2680,-6.9415,-13.1301,-94.0088,-0.9738,1.0748
99.9501,25.8011,-26.4117,-14.0310,-95.3516,-0.9738,1.0748
99.9600,25.8011,-26.4117,-15.5911,-85.7080,-0.3431,0.3758
99.9700,22.7689,-29.2804,-16.4700,-93.4595,-0.3431,0.3758
99.9800,22.7689,-29.2804,-17.3049,-88.0884,-0.1217,0.1470
99.9900,22.2800,-22.8107,-17.8817,-68.7402,-0.1217,0.1470
100.0003,21.1704,-81.5265,-17.8817,-68.7402,1.5604,-1.6568
100.0100,20.2585,-51.4362,-18.3102,-51.4062,1.5604,-1.6568
100.0200,19.2148,-80.4279,-18.6233,-40.2979,2.2978,-2.3406
100.0300,17.9294,-67.0612,-19.3978,-48.2935,2.3039,-2.4077
100.0400,17.8525,37.2479,-19.7055,-37.2461,2.3039,-2.4077
100.0502,21.9834,235.1239,-19.8538,-19.1797,2.3039,-2.4077
100.0600,24.9826,249.5282,-19.8538,-3.8599,2.3039,-2.4077
100.0703,24.9826,249.5282,-19.6341,21.1035,2.3039,-2.4077
100.0802,26.9876,157.3041,-19.6341,21.1035,2.2494,-2.3497
100.0900,26.9217,-26.5948,-19.0847,51.7432,2.2494,-2.3497
100.1002,24.7684,-218.1232,-18.3377,68.7109,3.0103,-3.1006
100.1101,22.3514,-186.3239,-16.3876,105.0879,3.0103,-3.1006
100.1206,19.6213,-96.4801,-14.9978,132.3706,3.7285,-3.7222
100.1300,18.9402,-36.2994,-14.9978,132.3706,3.7285,-3.7222
100.1400,18.9402,-36.2994,-12.6303,99.4116,4.0044,-4.0156
100.1502,18.9017,16.3129,-12.6303,99.4116,4.0044,-4.0156
100.1600,19.2972,46.2811,-11.6635,87.0215,4.0561,-4.0699
100.1700,20.0992,59.0375,-10.4550,61.2036,4.0434,-4.1267
100.1800,20.2256,-39.9005,-9.4827,92.0874,4.0434,-4.1267
100.1900,19.2313,-122.7863,-9.4827,92.0874,4.0434,-4.1267
100.2001,16.9791,-74.0802,-7.3678,118.3325,4.0434,-4.1267
100.2100,16.9791,-74.0802,-6.1209,137.2534,4.0434,-4.1267
100.2200,16.3968,-58.8824,-6.1209,137.2534,4.2159,-4.1681
100.2301,15.6003,-91.4752,-4.6267,140.5493,4.2159,-4.1681
100.2400,14.6225,-98.9215,-2.0889,111.3135,4.0387,-4.1096
100.2501,13.7381,-87.2028,-1.0012,111.0083,4.0006,-4.0053
100.2600,11.7551,-93.1232,0.2567,130.5396,4.0006,-4.0053
100.2704,10.9421,-77.8644,1.7948,155.6250,4.0006,-4.0053
100.2800,10.9421,-77.8644,3.2944,139.2065,4.0006,-4.0053
100.2900,9.8929,-110.0909,3.2944,139.2065,4.0006,-4.0053
100.3000,8.8877,-91.9025,4.5908,131.3940,4.0006,-4.0053
100.3103,8.8877,-91.9025,7.0902,113.6938,4.0006,-4.0053
100.3200,6.8497,-91.0480,8.1284,109.7876,4.0491,-4.0681
100.3300,5.8115,-104.7809,9.3424,122.1777,4.0491,-4.0681
100.3400,5.8115,-104.7809,10.5014,117.2949,4.0810,-4.0913
100.3500,5.0644,-64.8639,11.5012,104.9048,4.0810,-4.0913
100.3600,4.5481,-51.4362,11.5012,104.9048,3.9602,-3.9345
100.3700,3.7680,-88.3624,11.5012,104.9048,3.9602,-3.9345
100.3803,2.7518,-103.0719,13.3909,99.7168,4.0528,-4.0095
100.3906,1.8454,-85.4938,15.3025,102.4023,4.0528,-4.0095
100.4002,-0.1266,-120.3448,16.1869,97.7637,4.0068,-4.0126
100.4103,-1.4779,-141.0358,16.7801,77.1948,4.0068,-4.0126
100.4200,-1.4779,-141.0358,17.2855,77.5610,4.0016,-3.9851
100.4300,-2.7688,-109.2365,17.2855,77.5610,4.0016,-3.9851
100.4400,-3.6697,-81.8927,17.8348,73.2275,3.9306,-3.9266
100.4500,-3.6697,-81.8927,18.1754,30.0757,3.9428,-3.9144
100.4603,-5.7956,-107.4664,18.1699,-1.1743,3.9428,-3.9144
100.4700,-6.7624,-80.8551,18.2413,19.6387,3.7901,-3.6875
100.4804,-8.3773,-75.8502,18.9499,90.8667,3.7901,-3.6875
100.4900,-8.3773,-75.8502,19.9497,91.7212,3.7901,-3.6875
100.5002,-9.2453,-73.4088,19.9497,91.7212,2.6870,-2.6492
100.5100,-10.0802,-68.3429,20.3013,18.9673,2.6870,-2.6492
100.5200,-10.0802,-68.3429,19.5652,-26.8091,2.1973,-2.1911
100.5300,-10.0802,-68.3429,18.9225,-78.2617,2.1973,-2.1911
100.5403,-11.9589,-27.0221,17.7414,-118.2397,2.1973,-2.1911
100.5500,-12.1841,-7.6129,15.8902,-196.3647,2.1973,-2.1911
100.5600,-12.1292,24.6136,13.4952,-233.9014,1.5463,-1.5634
100.5702,-12.1292,24.6136,13.4952,-233.9014,1.5463,-1.5634
100.5806,-10.8273,85.5267,11.1881,-220.3516,0.5617,-0.5789
100.5900,-9.9868,86.7474,6.7276,-232.3145,0.5617,-0.5789
100.6000,-9.9868,86.7474,5.0467,-137.9541,0.2721,-0.3593
100.6100,-9.9868,86.7474,4.3711,-53.6646,0.2721,-0.3593
100.6200,-9.9868,86.7474,4.1898,6.9434,-0.5109,0.4404
100.6306,-8.0807,88.6395,4.9314,93.2471,-0.5109,0.4404
100.6400,-6.1856,61.3568,4.9314,93.2471,-1.2056,1.1395
100.6500,-5.7242,45.7318,5.5191,71.7627,-1.2056,1.1395
100.6600,-5.2298,49.7601,7.2825,87.4487,-1.4565,1.3634
100.6701,-4.5321,66.9110,7.9142,41.4893,-1.4565,1.3634
100.6801,-2.9281,73.3197,7.9142,41.4893,-1.4185,1.4969
100.6900,-1.6153,144.9139,7.9142,41.4893,-1.4185,1.4969
100.7000,-1.6153,144.9139,9.3534,7.6758,-1.4185,1.4969
100.7100,0.1316,172.1356,9.3534,7.6758,-1.4185,1.4969
100.7200,0.1316,172.1356,8.9139,-67.1533,-2.4055,2.4339
100.7300,3.4769,186.9672,6.3541,-89.1260,-2.4055,2.4339
100.7400,5.8060,231.0345,6.3541,-89.1260,-2.8966,2.8963
100.7500,9.5194,145.8905,4.5414,-103.7744,-2.8966,2.8963
100.7602,11.1673,176.1029,3.5801,-88.6377,-2.9568,2.9195
100.7700,11.1673,176.1029,2.6078,-96.6943,-2.9568,2.9195
100.7800,12.9856,183.7933,2.6078,-96.6943,-2.6696,2.6627
100.7906,12.9856,183.7933,1.5751,-102.6147,-2.6696,2.6627
100.8000,12.9856,183.7933,0.4984,-109.6948,-2.5949,2.6139
100.8101,17.2043,157.0599,-1.9021,-120.5591,-2.5949,2.6139
100.8202,19.7641,147.1112,-3.0831,-120.6201,-2.5949,2.6139
100.8300,19.7641,147.1112,-4.1653,-105.3003,-2.5949,2.6139
100.8400,20.9397,131.9135,-5.0332,-91.1401,-2.6245,2.6474
100.8500,22.0713,130.8759,-5.0332,-91.1401,-2.6245,2.6474
100.8600,23.1699,126.1761,-5.9945,-102.6147,-2.1864,2.1576
100.8700,24.1861,119.0350,-7.0822,-111.5869,-2.1864,2.1576
100.8805,25.1749,119.3402,-8.1424,-106.9482,-2.0873,2.1112
100.8900,26.7569,101.2738,-10.0595,-95.3516,-2.0873,2.1112
100.9000,26.8228,63.0048,-10.8560,-83.2056,-1.5844,1.5921
100.9100,26.8228,63.0048,-11.5701,-77.7734,-1.3395,1.4280
100.9200,26.6251,26.3226,-11.5701,-77.7734,-1.3395,1.4280
100.9300,26.6251,26.3226,-11.5701,-77.7734,-1.3395,1.4280
100.9400,26.3340,3.1293,-13.6135,-75.6372,-0.7736,0.7906
100.9500,26.0154,8.1952,-14.2068,-80.3369,-0.7736,0.7906
100.9600,23.5215,-114.9738,-14.9209,-87.0508,-0.2815,0.2745
100.9700,22.4448,-57.6617,-14.9209,-87.0508,-0.0400,-0.0244
100.9800,22.4448,-57.6617,-16.2503,-66.0547,-0.0400,-0.0244
100.9900,21.7307,-40.1447,-16.2503,-66.0547,-0.0400,-0.0244
101.0000,20.6430,-81.2823,-16.7117,-52.6270,0.6425,-0.5313
101.0102,18.9402,-130.5377,-17.3159,-37.9785,0.6425,-0.5313
101.0201,17.7591,-79.1461,-17.6290,-40.6030,1.3193,-1.4372
101.0300,15.8695,-1.2653,-17.9531,-43.2886,1.3193,-1.4372
101.0400,17.2922,151.2616,-18.3102,-46.4624,1.9735,-2.0209
101.0500,17.2922,151.2616,-18.6947,-43.3496,1.9735,-2.0209
101.0600,19.7147,200.5170,-18.6947,-43.3496,2.0718,-2.2064
101.0703,21.9779,180.5585,-19.0078,-33.7061,2.0718,-2.2064
101.0800,23.8840,151.0785,-18.9474,16.0376,3.2952,-3.2879
101.0904,24.9826,80.5219,-18.3816,53.1470,3.2952,-3.2879
101.1000,24.5157,-95.8087,-17.2940,102.9517,4.1238,-4.1145
101.1100,22.3569,-202.7423,-16.1294,110.5200,4.1238,-4.1145
101.1202,20.5661,-126.7535,-15.1736,107.3462,4.3390,-4.3890
101.1301,19.6762,-55.3424,-15.1736,107.3462,4.3390,-4.3890
101.1400,19.8905,51.7133,-14.1189,123.3374,4.3390,-4.3890
101.1500,20.2695,34.1962,-13.0203,116.6846,4.3390,-4.3890
101.1600,20.0223,-32.0880,-11.1966,73.8989,4.4194,-4.4396
101.1700,19.8795,-5.5377,-10.6527,52.4756,4.4194,-4.4396
101.1801,19.8685,-25.7404,-10.2023,50.0952,4.4514,-4.4121
101.1900,19.8685,-25.7404,-9.8123,54.0015,4.4514,-4.4121
101.2000,19.4071,-70.6622,-9.8123,54.0015,4.1271,-4.1968
101.2100,18.3139,-123.8239,-9.8123,54.0015,4.1271,-4.1968
101.2200,17.1494,-109.9689,-8.7356,98.4961,3.9992,-4.0034
101.2300,16.3254,-77.9865,-6.0165,154.5874,3.9992,-4.0034
101.2400,15.5838,-76.6437,-4.5498,145.6152,3.8596,-3.8979
101.2500,14.7763,-81.4655,-3.2534,125.2905,3.7356,-3.7350
101.2600,13.9688,-80.7941,-1.9955,124.0088,3.7356,-3.7350
101.2706,13.1613,-81.3434,-1.9955,124.0088,3.7356,-3.7350
101.2806,12.3429,-81.7096,-0.6332,132.3096,3.4907,-3.4398
101.2905,11.4585,-91.7194,1.7728,120.1636,3.4907,-3.4398
101.3000,10.4807,-97.8839,2.9923,128.4644,3.4907,-3.4489
101.3100,9.4644,-102.4615,4.2173,130.9058,3.4907,-3.4489
101.3200,7.7011,-67.0612,5.4367,126.9995,3.4705,-3.4386
101.3300,7.7011,-67.0612,6.4530,106.4307,3.4705,-3.4386
101.3400,6.9815,-77.4982,6.4530,106.4307,3.1960,-3.1848
101.3500,5.9543,-107.7716,7.4582,107.8955,2.8990,-2.8560
101.3600,5.9543,-107.7716,9.3589,112.9004,2.8990,-2.8560
101.3700,4.3119,-55.4034,10.2543,101.3037,2.8990,-2.8560
101.3801,2.7518,-91.5973,11.0398,89.2188,2.8990,-2.8560
101.3900,1.7960,-93.0011,11.7978,88.0591,2.8990,-2.8560
101.4000,1.7960,-93.0011,12.6218,99.1064,2.3383,-2.2283
101.4100,1.7960,-93.0011,12.6218,99.1064,2.3383,-2.2283
101.4200,-0.1706,-90.0714,13.4787,98.9233,1.9674,-1.8977
101.4301,-1.1044,-88.8507,14.7037,61.2646,1.9674,-1.8977
101.4405,-3.2357,-108.7482,15.1102,49.8511,1.5308,-1.4018
101.4501,-4.4223,-113.1427,15.4673,40.7568,1.5308,-1.4018
101.4601,-5.5758,-106.9781,15.4673,40.7568,0.4174,-0.4850
101.4700,-5.5758,-106.9781,16.1045,40.3296,0.4174,-0.4850
101.4800,-5.5758,-106.9781,16.1045,40.3296,0.1570,-0.0842
101.4900,-7.9434,-116.9879,16.1045,40.3296,0.1570,-0.0842
101.5002,-9.1079,-110.8234,18.6423,137.2534,-0.0484,0.0921
101.5100,-10.2176,-101.3629,19.7684,99.0454,-0.0484,0.0921
101.5200,-10.9976,-60.7135,19.9717,-1.4185,-0.8789,0.8888
101.5301,-11.4096,-34.2242,19.9717,-1.4185,-0.8789,0.8888
101.5404,-11.9534,-51.5582,17.9447,-108.3521,-0.8789,0.8888
101.5500,-11.6238,79.5453,17.9447,-108.3521,-0.8789,0.8888
101.5600,-11.0745,29.0692,16.3462,-177.9932,-1.4885,1.3743
101.5700,-11.0745,29.0692,15.0773,-92.2998,-1.4885,1.3743
101.5800,-11.0745,29.0692,16.9339,71.4575,-1.8668,1.8690
101.5901,-11.3876,-47.8961,16.2638,-112.5635,-1.8668,1.8690
101.6000,-12.1841,-33.6139,15.2640,-92.8491,-2.1333,2.0655
101.6100,-11.1514,110.8563,14.1434,-120.1929,-2.1333,2.0655
101.6200,-11.1514,110.8563,14.1434,-120.1929,-3.0042,2.9176
101.6300,-11.1514,110.8563,13.5282,-20.5225,-3.0042,2.9176
101.6401,-8.8388,23.2709,14.6158,142.7466,-2.6597,2.5919
101.6500,-8.7399,11.4911,15.2585,-68.7402,-2.2635,2.4107
101.6600,-8.3389,52.0184,14.4895,-101.5161,-2.2635,2.4107
101.6700,-7.9983,29.2523,13.9951,-51.5894,-2.2635,2.4107
101.6800,-7.9983,29.2523,13.9621,21.7749,-2.2635,2.4107
101.6900,-7.6687,48.4174,13.9621,21.7749,-2.2635,2.4107
101.7000,-6.6525,117.8754,14.2313,49.5459,-1.8339,1.8135
101.7101,-5.7077,80.8881,14.1709,-6.4233,-1.8339,1.8135
101.7200,-5.7077,80.8881,13.4623,-82.2900,-1.7263,1.8087
101.7300,-5.0485,69.6576,12.0780,-155.4712,-1.8020,1.7062
101.7400,-1.1703,153.5809,9.1172,-122.5732,-1.8020,1.7062
101.7501,-1.1703,153.5809,8.2218,-78.9331,-1.8020,1.7062
101.7600,0.5820,175.3094,8.2218,-78.9331,-1.8020,1.7062
101.7701,2.4717,182.6947,7.5626,-60.0732,-1.8020,1.7062
101.7806,4.2075,162.4310,6.7716,-83.5718,-1.6290,1.5201
101.7900,5.7785,148.6981,4.4974,-114.4556,-1.6290,1.5201
101.8000,7.3111,148.2098,4.4974,-114.4556,-1.2328,1.2023
101.8100,8.8767,152.2992,2.2232,-115.1270,-1.2328,1.2023
101.8200,8.8767,152.2992,1.0093,-117.3853,-0.7774,0.8198
101.8300,11.6672,137.6508,1.0093,-117.3853,-0.7774,0.8198
101.8400,11.6672,137.6508,-0.1663,-116.2866,0.0907,-0.1470
101.8502,15.0290,171.4032,-1.3089,-115.9814,0.0907,-0.1470
101.8600,16.4243,153.8251,-3.3688,-105.9106,0.0907,-0.1470
101.8706,19.4565,164.8724,-4.5114,-113.6621,0.0907,-0.1470
101.8800,20.5826,108.3539,-5.4122,-82.9614,1.1727,-1.2316
101.8900,20.5826,108.3539,-6.1044,-73.6841,1.1727,-1.2316
101.9001,21.0880,62.5165,-6.1044,-73.6841,2.1832,-2.2021
101.9100,21.9998,120.0116,-7.1481,-112.9297,2.1832,-2.2021
101.9201,23.5160,194.0472,-9.0652,-77.8345,2.6541,-2.6169
101.9301,24.8783,160.4779,-9.8342,-85.4028,2.6541,-2.6169
101.9400,26.5207,93.5223,-10.7791,-96.8774,2.6541,-2.6169
101.9501,26.5207,93.5223,-11.7184,-93.9478,2.6541,-2.6169
101.9600,27.1964,82.5360,-12.5589,-86.1353,2.8031,-2.7981
101.9703,27.4710,38.8348,-12.5589,-86.1353,2.8031,-2.7981
101.9800,27.0316,-24.1534,-13.2894,-76.4307,3.6091,-3.5520
101.9900,26.1582,-59.6759,-15.1351,-99.8682,3.6091,-3.5520
102.0002,26.1582,-59.6759,-15.9207,-81.6797,3.6091,-3.5520
102.0100,24.5597,3.1293,-16.5524,-70.9375,3.6091,-3.5520
102.0200,24.3839,-1.4484,-17.2280,-66.8481,3.6091,-3.5520
102.0300,24.3839,-1.4484,-17.6345,-55.1294,3.6091,-3.5520
102.0400,23.5599,-67.3663,-17.6345,-55.1294,3.9353,-3.7918
102.0501,23.5599,-67.3663,-18.2003,-56.5942,3.9353,-3.7918
102.0600,22.6865,-47.5909,-19.5626,-70.6323,4.1341,-4.0388
102.0700,22.6865,-47.5909,-19.5626,-70.6323,4.1341,-4.0388
102.0803,20.4398,10.0873,-20.7547,-55.9839,4.1177,-4.0681
102.0900,20.7090,15.6415,-21.1831,-39.8706,4.1177,-4.0681
102.1000,20.7090,15.6415,-21.1831,-39.8706,4.0787,-4.0144
102.1105,20.7035,-24.0314,-21.5457,-28.5791,4.0787,-4.0144
102.1200,20.2365,-68.5870,-21.7709,-12.8320,3.9889,-4.0772
102.1300,18.8523,-161.7267,-21.6171,16.9531,3.9889,-4.0772
102.1400,17.3252,-106.9171,-20.9359,64.6216,3.9889,-4.0772
102.1501,18.9951,119.8285,-20.0296,84.8242,3.9889,-4.0772
102.1600,20.6321,172.8070,-17.8598,126.5723,3.9212,-3.9729
102.1705,20.6321,172.8070,-16.5744,137.5586,4.0016,-3.9729
102.1800,21.9998,124.1010,-16.5744,137.5586,4.0016,-3.9729
102.1900,22.5766,46.4642,-15.6076,100.5713,4.0016,-3.9729
102.2000,22.6975,-29.3414,-15.0582,60.0439,3.8907,-3.9485
102.2100,21.7087,-130.7208,-14.0914,74.3872,3.8907,-3.9485
102.2203,20.2146,-48.1403,-13.2016,67.4292,4.4161,-4.4353
102.2300,19.5609,-75.4840,-12.7676,47.5317,4.4161,-4.4353
102.2405,19.5609,-75.4840,-11.9711,97.7637,4.4161,-4.4353
102.2500,18.7479,-78.4137,-11.9711,97.7637,4.1957,-4.1620
102.2600,17.9019,-85.9821,-10.6692,134.0186,4.1957,-4.1620
102.2700,16.9681,-92.6349,-7.7304,153.1836,4.1957,-4.1620
102.2800,16.0947,-84.3951,-6.1758,137.4976,4.1957,-4.1620
102.2905,14.4467,-82.6862,-5.0167,106.7969,4.1957,-4.1620
102.3000,13.4030,-111.9830,-5.0167,106.7969,3.5664,-3.6289
102.3100,13.4030,-111.9830,-2.4569,132.0654,3.5664,-3.6289
102.3200,12.0957,-131.7584,-2.4569,132.0654,3.5875,-3.5581
102.3300,10.9696,-103.1940,-1.1386,124.3750,3.2731,-3.3276
102.3400,10.9696,-103.1940,1.4103,128.6475,3.2731,-3.3276
102.3500,8.9920,-109.8468,2.6297,124.9854,3.0057,-2.9774
102.3600,7.9428,-103.1940,3.8273,118.8208,3.0057,-2.9774
102.3700,7.0584,-88.3014,4.9479,113.3276,3.0057,-2.9774
102.3800,6.2125,-82.8082,6.0465,114.7925,2.9450,-2.9439
102.3905,5.4050,-87.6300,6.0465,114.7925,2.9450,-2.9439
102.4000,4.5645,-91.4142,6.0465,114.7925,2.2706,-2.2204
102.4100,3.7680,-79.2072,8.1669,108.2007,2.0125,-2.0100
102.4200,2.9660,-80.6110,10.1279,105.1489,2.0125,-2.0100
102.4300,1.3016,-80.2448,11.0453,100.5713,2.0125,-2.0100
102.4400,0.4337,-89.1559,11.8692,92.6978,1.9688,-1.9886
102.4501,0.4337,-89.1559,12.6218,83.6035,2.0163,-2.0087
102.4601,-0.4782,-91.4752,12.6218,83.6035,2.0163,-2.0087
