time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
170.17,0.000390799204265132,-0,-0,-0.0462563073183329,0,0,-0.0473815707230392,-0,0,0.0205456032433911,-0,0
170.175,0.000418454391100507,-0,-0,-0.0472996419639316,0,0,-0.0539882891684439,-0,0,0.0193824773534289,-0,0
170.18,0.00275203239526482,-0,-0,-0.0374043797830958,0,0,-0.0494819337417674,-0,0,0.0193840245366419,-0,0
170.185,0.0070665613034287,-0,-0,-0.0233652030600337,0,0,-0.0439028951470713,-0,0,0.0190253080193932,-0,0
170.19,0.0133877881761307,-0,-0,-0.00526829587437124,0,0,-0.0379597590331446,-0,-0,0.018065647545049,-0,0
170.195,0.021419818052937,-0,-0,0.0169019033251984,0,0,-0.0318390539196629,-0,-0,0.0164416641857615,-0,0
170.2,0.0259273353005115,-0,-0,0.0394816831310682,0,0,-0.0249480106905977,-0,-0,0.0154160529910948,-0,0
170.205,0.0303540803234331,-0,-0,0.0660020519237063,0,0,-0.0186049609193959,-0,-0,0.0138693930030838,-0,0
170.21,0.0346934480720029,-0,-0,0.0964759836952284,0,0,-0.0130205967375409,-0,-0,0.0118349558236422,-0,0
170.215,0.0368635785255902,-0,-0,0.123424710495449,0,0,-0.0082699527810516,-0,-0,0.0083096850777702,-0,0
170.22,0.0344575162305766,-0,-0,0.139348967212765,0,0,-0.00445182504230789,-0,-0,0.00217267630638283,-0,0
170.225,0.0308675391196504,-0,-0,0.156524664988147,0,0,-0.00178426919370657,0,-0,-0.0046564314487931,-0,0
170.23,0.026188022159536,-0,-0,0.174761050639963,0,0,-0.000244707815753251,0,-0,-0.011961269229293,-0,0
170.235,0.0222914226298284,-0,-0,0.188510021184716,0,0,0.000183189751031358,0,-0,-0.0290752343758326,-0,0
170.24,0.0193471119024864,-0,-0,0.197555900403608,0,-0,-0.00012581004668648,0,-0,-0.0563786658066454,-0,0
170.245,0.0159264967170264,-0,-0,0.206181028138888,0,-0,-0.000903485793450079,0,-0,-0.085436301698034,-0,0
170.25,0.0120756882262351,-0,-0,0.214136558565408,0,-0,-0.00200324670139535,0,-0,-0.115679319999169,-0,0
