elapsed_s,pc_unix_time_s,state_sequence,left_angle_deg,right_angle_deg,left_angular_velocity_rad_s,right_angular_velocity_rad_s,left_actual_torque_nm,right_actual_torque_nm
37.4380000000001,1786006695.5948217,2939,-4.377222352251052,-7.802357315337346,-0.8628641963005066,0.9757822155952454,-0.3285300135612488,0.31293001770973206
37.4380000000001,1786006695.5978355,2940,-3.3225318613743626,-8.576893937027622,-0.8543420433998108,0.761664092540741,-0.05781000107526779,0.03965000435709953
37.45399999999972,1786006695.6143541,2941,-2.7842036717506375,-8.928457433986518,-0.890561044216156,0.8191883563995361,0.2091500163078308,-0.21655002236366272
37.45399999999972,1786006695.6186764,2942,-1.6800762716613964,-9.659048618556932,-0.8916262984275818,0.7552725076675415,0.3393400311470032,-0.4739700257778168
37.46900000000005,1786006695.6371284,2943,-1.1142838913850501,-10.02709336198307,-0.910801112651825,0.6764429211616516,0.7510600090026855,-0.6862500309944153
37.48499999999967,1786006695.655905,2944,-0.04311215404112048,-10.570913023699484,-0.943824291229248,0.4910869002342224,0.8093400597572327,-0.821060061454773
37.51599999999962,1786006695.6748726,2945,0.4238064078101212,-10.763176018646174,-0.8884305357933044,0.38242992758750916,1.0354100465774536,-1.0376100540161133
37.51599999999962,1786006695.6844053,2946,1.648780344884398,-10.290765984702242,-0.9800432920455933,-0.4878911077976227,1.3122400045394897,-1.2254900932312012
37.53200000000015,1786006695.6957507,2947,2.2804908808405373,-9.889765578530794,-0.9704558849334717,-0.3281014561653137,1.3606500625610352,-1.3914101123809814
37.54699999999957,1786006695.714447,2948,3.2912359345973643,-9.18114711252031,-0.965129554271698,-0.2822950780391693,1.5049400329589844,-1.5121901035308838
37.5630000000001,1786006695.7349906,2949,3.9009805821827426,-8.51097578134783,-1.0002832412719727,-0.5944175720214844,1.5143400430679321,-1.5445200204849243
37.57899999999972,1786006695.7389731,2950,5.180882900562262,-7.275018900088171,-1.180312991142273,-0.8511462807655334,1.6219700574874878,-1.5921001434326172
37.60999999999967,1786006695.774923,2951,5.889501366572745,-7.03881046802162,-1.2239887714385986,-0.30892667174339294,1.6656800508499146,-1.653710126876831
37.60999999999967,1786006695.7811239,2952,7.367164982180814,-7.03881046802162,-1.3624732494354248,-0.30892667174339294,1.6858900785446167,-1.709220051765442
37.625,1786006695.7951188,2953,8.130715244591125,-7.461783592753,-1.4221279621124268,0.2652508318424225,1.7878800630569458,-1.6890900135040283
37.64099999999962,1786006695.7981358,2954,9.696266319344332,-6.747673654649827,-1.594700813293457,-1.5169365406036377,1.8823500871658325,-1.8592801094055176
37.65700000000015,1786006695.815825,2955,10.547707455994367,-6.220328409211483,-1.6990967988967896,-1.5712649822235107,2.1225202083587646,-2.0563101768493652
37.67199999999957,1786006695.834812,2956,12.49228621835909,-4.259271815474102,-1.8706042766571045,-1.3326457738876343,2.169990062713623,-2.199050188064575
37.70399999999972,1786006695.87501,2957,13.29428703070199,-3.687981132915895,-1.6788567304611206,-0.4953479468822479,2.2066500186920166,-2.2222301959991455
37.71900000000005,1786006695.8800516,2958,14.321509915831472,-2.7541440092134115,-0.6913565993309021,-0.6625944972038269,2.2480099201202393,-2.1941702365875244
37.73499999999967,1786006695.894488,2959,14.365455352951333,-2.468498667934308,0.33662354946136475,-0.9086705446243286,2.2174601554870605,-2.2466301918029785
37.73499999999967,1786006695.9000008,2960,14.30502866936423,-1.298453112165274,-0.00532632227987051,-1.1121360063552856,2.3142800331115723,-2.2923800945281982
37.75,1786006695.9161036,2961,14.645605807043161,-0.8754799874338944,-0.25353294610977173,-1.1046792268753052,2.2766802310943604,-2.3405702114105225
37.75,1786006695.9225051,2962,13.799659557580402,-0.029533737971135135,0.9374327063560486,-1.234641432762146,2.3297901153564453,-2.2789599895477295
37.76599999999962,1786006695.9344542,2963,12.838354828130713,0.5252756981198307,0.7723166942596436,-1.3486247062683105,2.176100015640259,-2.191120147705078
37.79699999999957,1786006695.9566739,2964,11.217871956977676,1.7337752189160367,1.1110707521438599,-1.1068097352981567,2.107480049133301,-2.0563101768493652
37.8130000000001,1786006695.9744587,2965,10.772926113686367,1.7337752189160367,0.9289105534553528,-1.1068097352981567,1.7841200828552246,-1.8367100954055786
37.8130000000001,1786006695.982966,2966,9.685279960064365,1.7337752189160367,1.5627429485321045,-1.1068097352981567,1.6779000759124756,-1.7336201667785645
37.875,1786006696.0349355,2967,8.625097997094986,1.7337752189160367,1.9164106845855713,-1.1068097352981567,1.5773200988769531,-1.6049100160598755
37.875,1786006696.0378573,2968,6.8013691868098825,1.7337752189160367,0.9150621294975281,-1.1068097352981567,1.4424301385879517,-1.448140025138855
37.89099999999962,1786006696.0546367,2969,6.1531739892919175,1.7337752189160367,0.9406284689903259,-1.1068097352981567,1.2243499755859375,-1.2651400566101074
37.89099999999962,1786006696.0587525,2970,4.230564530392538,6.617196550935073,1.743837833404541,-0.9427590370178223,1.068310022354126,-1.0607900619506836
37.90700000000015,1786006696.0750263,2971,3.2527819695701923,7.095098056971696,1.5542207956314087,-0.9459547996520996,0.714400053024292,-0.6185400485992432
37.92199999999957,1786006696.0798662,2972,1.6817360076297097,7.9740067993689365,1.3017531633377075,-0.8500810265541077,0.3073800206184387,-0.1823900192975998
37.9380000000001,1786006696.0967586,2973,0.9950902601791577,8.342051542795073,1.2655341625213623,-0.8170577883720398,-0.12032000720500946,0.16531002521514893
37.9380000000001,1786006696.0989957,2974,-0.35073021388015474,9.155035299323352,1.2154667377471924,-0.7574030160903931,-0.4493200182914734,0.4099200367927551
37.95399999999972,1786006696.11798,2975,-1.0483657357052572,9.550544233402109,1.3156015872955322,-0.7605987787246704,-0.8314300179481506,0.7862900495529175
37.96900000000005,1786006696.1346648,2976,-2.701804269603604,10.462408638544662,1.6511598825454712,-0.8724515438079834,-0.9348300099372864,0.9516000747680664
37.98499999999967,1786006696.1539042,2977,-3.608177202653466,10.945808446863143,1.8290590047836304,-0.8436894416809082,-1.2196500301361084,1.2236601114273071
38.0,1786006696.1593833,2978,-5.607687761418019,11.93458078206004,1.858886480331421,-0.8809736967086792,-1.4767401218414307,1.498769998550415
38.01599999999962,1786006696.175292,2979,-6.601951568707605,12.450936253123833,1.9185411930084229,-0.9118663668632507,-1.7488701343536377,1.7324001789093018
38.03200000000015,1786006696.195067,2980,-8.321315088474915,13.412237567478938,1.6703345775604248,-0.873516857624054,-2.01019024848938,1.9886001348495483
38.04699999999957,1786006696.2150323,2981,-9.035425026578087,13.956064059384524,1.5254586935043335,-0.9534116387367249,-2.3039402961730957,2.2740800380706787
38.04699999999957,1786006696.2182243,2982,-10.403225049386501,15.087655650126386,1.321993112564087,-0.9779127240180969,-2.5934600830078125,2.590670108795166
38.0630000000001,1786006696.2338402,2983,-10.99648162031547,15.669929276869974,1.1824434995651245,-1.0194580554962158,-2.8632402420043945,2.8792002201080322
38.09400000000005,1786006696.2544208,2984,-12.166527176084504,16.87293049538432,1.113201379776001,-1.0546118021011353,-3.149940013885498,3.2110402584075928
38.10999999999967,1786006696.2744508,2985,-12.704855365708228,17.482675142969697,0.9012137055397034,-1.085504412651062,-3.3854103088378906,3.4001402854919434
38.10999999999967,1786006696.2790093,2986,-13.369528394598849,18.71314396723125,0.621049165725708,-1.088700294494629,-3.6443800926208496,3.67464017868042
38.125,1786006696.2954454,2987,-13.567282861638228,19.267953403322217,0.9097357988357544,-1.0791128873825073,-3.9296700954437256,3.8930203914642334
38.15700000000015,1786006696.3141267,2988,-14.226464418436159,20.476449509023837,1.8034926652908325,-0.9875001311302185,-4.133180141448975,4.126650333404541
38.17199999999957,1786006696.3346121,2989,-14.742819889499952,21.01477769864756,2.0005664825439453,-0.9182579517364502,-4.303790092468262,4.299890041351318
38.17199999999957,1786006696.3398545,2990,-15.445946883417745,21.95960118163001,1.110005497932434,-0.7467503547668457,-4.4184699058532715,4.468860149383545
38.1880000000001,1786006696.3541093,2991,-15.676657013202435,21.95960118163001,0.8191883563995361,-0.7467503547668457,-4.652530193328857,4.668330192565918
38.20399999999972,1786006696.375067,2992,-16.291893132880503,21.95960118163001,0.6157228350639343,-0.7467503547668457,-4.69765043258667,4.850110054016113
38.23499999999967,1786006696.3942642,2993,-16.786275885384367,21.95960118163001,3.1233553886413574,-0.7467503547668457,-4.724910259246826,4.912940502166748
38.23499999999967,1786006696.3977845,2994,-16.962057633863814,21.95960118163001,-1.9281286001205444,-0.7467503547668457,-4.756870269775391,4.920259952545166
38.25,1786006696.4187882,2995,-17.08291100103802,21.95960118163001,-2.2221415042877197,-0.7467503547668457,-4.796820163726807,5.00200080871582
38.26599999999962,1786006696.4352872,2996,-17.46743016074223,21.95960118163001,-0.15552860498428345,-0.7467503547668457,-4.736660003662109,5.005050182342529
38.29699999999957,1786006696.4615376,2997,-17.154320628810506,21.95960118163001,-0.024501081556081772,-0.7467503547668457,-4.657230377197266,4.980649948120117
38.29699999999957,1786006696.462873,2998,-16.13808410296099,20.54236766470363,-0.4442152678966522,2.0506339073181152,-4.753110408782959,5.100210189819336
38.3130000000001,1786006696.476565,2999,-16.286401660787813,19.245980684762284,-1.0652644634246826,2.8698222637176514,-4.735250473022461,4.857430458068848
38.32899999999972,1786006696.497328,3000,-16.978538880331058,15.867683743909353,-1.8887138366699219,3.154247999191284,-4.626680374145508,5.055680274963379
38.34400000000005,1786006696.5146315,3001,-16.85219404106416,14.252692344849008,-1.1462244987487793,3.0668962001800537,-4.717860221862793,4.972720146179199
38.35999999999967,1786006696.519285,3002,-15.33608329061809,11.192999823115075,-1.4125406742095947,2.3968448638916016,-4.682140350341797,4.8946404457092285
38.375,1786006696.5354373,3003,-14.572536443302365,9.76477994690873,-1.5148060321807861,2.275404930114746,-4.603180408477783,4.599400520324707
38.39099999999962,1786006696.5554445,3004,-14.006737232836848,6.814951017974453,-1.321993112564087,2.588592529296875,-4.236110210418701,4.224860191345215
38.40700000000015,1786006696.576805,3005,-13.63320101731802,5.23841358394128,-1.1078749895095825,2.688727378845215,-3.826740026473999,3.724050283432007
38.42199999999957,1786006696.5830884,3006,-12.490626482390779,2.4643664034864505,-1.1888351440429688,2.1401162147521973,-3.4916300773620605,3.337310314178467
38.4380000000001,1786006696.59657,3007,-11.875390362712709,1.2613583547829348,-1.3390374183654785,2.1007015705108643,-2.9910800457000732,2.942030429840088
38.45399999999972,1786006696.6167424,3008,-10.688863560476435,0.04737419208320844,-1.2399678230285645,2.0836572647094727,-2.514500141143799,2.5693202018737793
38.46900000000005,1786006696.6352425,3009,-9.991234868840502,0.04737419208320844,-1.1611381769180298,2.0836572647094727,-2.3429501056671143,2.2143001556396484
38.46900000000005,1786006696.6397386,3010,-8.667380283151951,0.04737419208320844,-1.254881501197815,2.0836572647094727,-1.932170033454895,2.028249979019165
38.48499999999967,1786006696.6530592,3011,-8.046652691381192,-6.231318183586033,-1.2314456701278687,1.5893745422363281,-1.8447500467300415,1.7659502029418945
38.51599999999962,1786006696.6754665,3012,-6.8271702263996055,-7.791374371151965,-1.080178141593933,1.3848437070846558,-1.3249300718307495,1.2559900283813477
38.53200000000015,1786006696.6955888,3013,-6.244896599656018,-8.774648404067001,-1.0492854118347168,1.2527509927749634,-0.6645799875259399,0.728950023651123
38.53200000000015,1786006696.6987782,3014,-5.124287953099536,-10.48302214945976,-1.0333064794540405,1.0418286323547363,-0.3501500189304352,0.30195003747940063
38.54699999999957,1786006696.714935,3015,-4.646386447062914,-11.191640615470243,-0.9629990458488464,0.9693906307220459,0.002350000198930502,-0.03477000445127487
38.57899999999972,1786006696.737746,3016,-3.652122639773328,-12.21336861341245,-0.9033442139625549,0.7765777707099915,0.3384000062942505,-0.3592900335788727
38.59400000000005,1786006696.7562137,3017,-3.1467501128949147,-12.433095799011761,-0.9235842823982239,0.7371630072593689,0.8102800250053406,-0.7387100458145142
38.59400000000005,1786006696.7592683,3018,-2.081076677832845,-12.493522482598864,-0.9299758672714233,0.642354428768158,0.8850100636482239,-0.9272000789642334
38.60999999999967,1786006696.7761443,3019,-1.564721206769051,-12.520986673251485,-0.836232602596283,0.6274407505989075,0.9865301251411438,-1.0345600843429565
38.64099999999962,1786006696.7981927,3020,-0.4331296160271886,-11.894767609388035,-0.9299758672714233,-0.1768338978290558,1.2633601427078247,-1.2761200666427612
38.65700000000015,1786006696.817041,3021,0.20407922221081098,-11.35643941976431,-1.0034791231155396,0.7222492694854736,1.302839994430542,-1.3157700300216675
38.65700000000015,1786006696.8184528,3022,1.3356708129526735,-11.191640615470243,-0.9757822155952454,0.3099919557571411,1.3808600902557373,-1.397510051727295
38.67199999999957,1786006696.834937,3023,1.9948523697506042,-10.208366582555207,-1.0407633781433105,-0.40160468220710754,1.5157500505447388,-1.4615601301193237
38.6880000000001,1786006696.8547378,3024,3.4175807738642603,-9.60961170934438,-1.1664645671844482,-0.3845604658126831,1.6008200645446777,-1.6463900804519653
38.75,1786006696.916905,3025,4.0492913098204,-8.615347902054793,-1.1536813974380493,-0.3483414649963379,1.5900100469589233,-1.6152801513671875
38.75,1786006696.9192832,3026,5.3127192119218485,-8.29674689803038,-1.1792477369308472,-0.15872439742088318,1.658630132675171,-1.7061702013015747
38.76599999999962,1786006696.9341924,3027,5.977392240812469,-8.082511184523758,-1.2389025688171387,0.47510793805122375,1.73101007938385,-1.7183700799942017
38.78200000000015,1786006696.9385176,3028,7.334205904340917,-8.082511184523758,-1.2740561962127686,0.47510793805122375,1.8104400634765625,-1.735450029373169
38.79699999999957,1786006696.956156,3029,8.070288561004022,-7.956166345256863,-1.34116792678833,-0.5997438430786133,1.863550066947937,-1.8592801094055176
38.79699999999957,1786006696.9588711,3030,9.575416367264712,-7.780384596777415,-1.4050837755203247,-1.006674885749817,2.002200126647949,-1.9642002582550049
38.8130000000001,1786006696.9753706,3031,10.355444461047677,-6.747673654649827,-1.4444985389709473,-1.4572817087173462,2.1558902263641357,-2.1526901721954346
38.84400000000005,1786006697.0151176,3032,12.014381297227883,-6.011590997986723,-1.6532903909683228,-0.9693906307220459,2.3283801078796387,-2.3082401752471924
38.85999999999967,1786006697.0184336,3033,12.931740589557712,-4.4789990010734115,-1.7875137329101562,-1.9164106845855713,2.3984100818634033,-2.353990077972412
38.875,1786006697.035664,3034,15.04660621321461,-4.171380941234378,-2.2327942848205566,-1.2676646709442139,2.4919400215148926,-2.432680130004883
38.875,1786006697.0378914,3035,16.24961084682354,-4.121937201832655,-2.305232286453247,-0.6199839115142822,2.55210018157959,-2.4461002349853516
38.89099999999962,1786006697.0556626,3036,18.03488910717606,-4.22081785044693,-1.4061490297317505,-0.530501663684845,2.592520236968994,-2.5552902221679688
38.89099999999962,1786006697.0586784,3037,18.716039967439336,-4.0779917647127935,-1.1270498037338257,-0.9608685374259949,2.7617201805114746,-2.709010124206543
38.90700000000015,1786006697.076962,3038,19.336767559210095,-3.561636293648999,0.3344930410385132,-0.482564777135849,2.9318602085113525,-2.9103102684020996
38.90700000000015,1786006697.0784955,3039,18.935767153038647,-2.7486457069315513,1.1685950756072998,0.21198761463165283,3.047950029373169,-3.1018500328063965
