elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
31.8100,25.3465,-82.6407,-18.9665,-36.9824,-0.2355,0.2501
31.8201,24.6708,-63.2925,-18.9665,-36.9824,-0.6082,0.5789
31.8300,24.1984,-47.0572,-18.9665,-36.9824,-0.6082,0.5789
31.8400,23.5282,-36.3760,-19.2522,-28.8647,-0.6082,0.5789
31.8500,23.5282,-36.3760,-19.5104,-6.1597,-0.6082,0.5789
31.8603,22.6603,-63.4146,-17.9448,97.0508,-0.6082,0.5789
31.8703,22.6603,-63.4146,-17.9448,97.0508,-0.6082,0.5789
31.8802,22.6603,-63.4146,-16.7638,121.7700,-0.6082,0.5789
31.8903,21.5122,-41.6861,-14.2314,122.7466,-0.6082,0.5789
31.9000,20.7487,-30.2725,-11.9133,109.1357,-0.6082,0.5789
31.9100,20.4356,-30.0894,-10.6829,107.2437,-0.6082,0.5789
31.9201,19.9742,-51.7569,-9.3645,106.2671,-1.0293,0.9949
31.9301,19.9742,-51.7569,-9.3645,106.2671,-1.3193,1.2822
31.9400,19.3260,-65.1236,-8.0187,102.7881,-1.3193,1.2822
31.9500,18.6009,-65.0626,-6.7992,84.5996,-1.3193,1.2822
31.9600,17.8813,-73.4854,-5.7665,78.4351,-1.4044,1.4744
31.9700,17.2111,-64.1470,-3.3934,119.5728,-1.5510,1.5506
31.9800,16.0081,-62.7432,-2.2454,114.2627,-1.5510,1.5506
31.9900,15.4148,-56.6397,-1.0588,120.9155,-2.3462,2.3741
32.0000,14.8655,-53.3438,-1.0588,120.9155,-2.3462,2.3741
32.0100,14.8655,-53.3438,0.2156,128.6060,-2.3462,2.3741
32.0200,14.2448,-62.4991,1.4845,124.0283,-3.0987,3.0836
32.0302,14.2448,-62.4991,2.6381,113.8354,-3.0987,3.0836
32.0400,12.7067,-72.2647,4.8079,104.2529,-3.5795,3.5630
32.0500,10.9654,-81.7252,5.9504,107.0605,-3.5795,3.5630
32.0600,10.9654,-81.7252,7.0271,102.7881,-3.9781,3.9620
32.0700,10.9654,-81.7252,7.0271,102.7881,-3.9781,3.9620
32.0800,10.1798,-72.6309,7.9609,87.2852,-4.2065,4.2169
32.0900,8.5868,-76.1710,8.8234,85.4541,-4.2065,4.2169
32.1000,8.5868,-76.1710,9.7627,96.6846,-4.3959,4.3847
32.1100,7.0817,-78.7955,11.5205,91.5576,-4.3959,4.3847
32.1200,5.6315,-67.8091,12.4324,101.5063,-4.3959,4.3847
32.1306,4.9723,-64.6353,12.4324,101.5063,-4.5176,4.6256
32.1400,4.2802,-71.3492,13.3607,109.8071,-4.5176,4.6256
32.1500,4.2802,-71.3492,14.2451,104.7412,-4.5176,4.6256
32.1606,3.5716,-70.7388,15.0966,96.8677,-4.6835,5.0002
32.1702,2.9014,-67.9312,15.9755,94.5483,-4.6835,5.0002
32.1800,2.2203,-71.3492,16.9258,100.4688,-4.6835,5.0002
32.1900,1.5281,-72.1426,18.9308,99.9805,-4.6835,5.0002
32.2001,0.8854,-65.8560,19.8152,94.3652,-4.7343,5.0417
32.2100,-0.1473,-52.5504,19.8152,94.3652,-4.7343,5.0417
32.2200,-0.1473,-52.5504,20.5568,81.4258,-4.7000,4.9819
32.2304,-0.7296,-63.4146,20.5568,81.4258,-4.7000,4.9819
32.2400,-1.3558,-66.2833,22.0784,28.8135,-4.7841,5.0112
32.2504,-1.9600,-58.8370,22.4135,29.2407,-4.7841,5.0112
32.2600,-3.0752,-57.0670,22.8419,42.7295,-4.6290,4.9617
32.2700,-3.0752,-57.0670,23.2264,38.4570,-4.6290,4.9617
32.2800,-4.0859,-48.8882,23.2264,38.4570,-4.6718,4.9404
32.2900,-4.0859,-48.8882,23.4077,21.9775,-4.7024,4.8544
32.3000,-4.6187,-58.1046,23.4407,12.7002,-4.7024,4.8544
32.3103,-5.3219,-73.3023,23.4077,2.5684,-4.7132,4.6641
32.3204,-6.0030,-67.8702,23.4077,2.5684,-4.7132,4.6641
32.3300,-6.0030,-67.8702,23.1166,0.7983,-4.3155,4.2322
32.3400,-6.6128,-61.0953,23.3583,43.7061,-4.3155,4.2322
32.3505,-8.3980,-77.6358,23.3583,43.7061,-4.3155,4.2322
32.3600,-8.3980,-77.6358,23.3583,43.7061,-4.3155,4.2322
32.3701,-8.3980,-77.6358,24.3910,69.1577,-4.3155,4.2322
32.3801,-9.2440,-85.9976,24.3910,69.1577,-3.8596,3.7948
32.3902,-9.2440,-85.9976,27.8956,138.2495,-3.8596,3.7948
32.4000,-9.2440,-85.9976,27.8956,138.2495,-3.2336,3.0915
32.4103,-9.2440,-85.9976,29.4612,61.4062,-2.7392,2.6858
32.4204,-10.8370,-86.6080,29.4612,61.4062,-2.7392,2.6858
32.4300,-12.4025,-78.0020,29.4557,7.5732,-2.7392,2.6858
32.4401,-12.4025,-78.0020,28.9943,-41.6211,-1.8838,1.8166
32.4500,-13.1881,-79.8331,28.1923,-67.0728,-1.8838,1.8166
32.4600,-13.1881,-79.8331,27.2200,-75.0684,-1.8838,1.8166
32.4700,-13.1881,-79.8331,25.2424,-105.2197,-1.4669,1.4896
32.4801,-13.1881,-79.8331,25.2424,-105.2197,-1.4669,1.4896
32.4901,-14.5614,-65.9781,23.8801,-109.4312,-1.4669,1.4896
32.5000,-15.9511,-43.6392,23.5176,4.3994,-1.1595,1.2176
32.5105,-16.1818,-5.1871,24.2262,118.3521,-1.1595,1.2176
32.5201,-16.1818,-5.1871,25.0447,96.9287,-1.2267,1.1822
32.5301,-15.8797,32.2275,24.4954,-70.6738,-1.2267,1.1822
32.5403,-14.1274,99.1220,23.4681,-112.7271,-0.3299,0.3282
32.5506,-14.1274,99.1220,22.6387,-103.7549,-0.3299,0.3282
32.5600,-12.2542,95.3989,22.6387,-103.7549,0.0080,-0.0214
32.5700,-11.1117,109.8642,22.3860,-34.4189,0.0080,-0.0214
32.5800,-9.9965,101.6245,22.7815,38.1519,0.0080,-0.0214
32.5900,-8.9748,90.6992,22.9078,8.6719,0.0080,-0.0214
32.6000,-8.0849,77.0883,21.6609,-79.0356,0.6340,-0.5771
32.6101,-7.3379,65.4916,20.9633,-64.3872,0.6340,-0.5771
32.6200,-5.6075,98.3896,20.2327,-65.9131,0.8883,-0.9199
32.6301,-4.6023,106.8124,20.2327,-65.9131,0.8883,-0.9199
32.6400,-4.6023,106.8124,20.2327,-65.9131,1.4791,-1.5122
32.6500,-3.5695,113.3432,18.9637,-43.6963,1.4791,-1.5122
32.6603,-2.4489,122.1933,18.9637,-43.6963,1.4791,-1.5122
32.6705,-1.3338,117.6767,17.8871,-58.4058,1.4791,-1.5122
32.6804,0.7536,103.4555,17.8871,-58.4058,1.9853,-1.9581
32.6900,0.7536,103.4555,16.8434,-62.1289,2.1676,-2.1545
32.7000,2.7476,102.1738,16.1787,-68.5986,2.1676,-2.1545
32.7102,2.7476,102.1738,16.1787,-68.5986,2.1676,-2.1545
32.7200,2.7476,102.1738,15.5140,-69.0259,2.1676,-2.1545
32.7300,4.8240,106.1411,14.8274,-71.4062,2.1676,-2.1545
32.7401,4.8240,106.1411,12.6137,-77.1436,2.1676,-2.1545
32.7506,7.8288,93.6899,11.9105,-76.5332,2.1676,-2.1545
32.7609,8.7901,97.9623,11.1030,-83.7354,2.1676,-2.1545
32.7700,9.8558,108.5214,11.1030,-83.7354,2.1737,-2.1576
32.7803,9.8558,108.5214,10.2791,-79.0967,2.1737,-2.1576
32.7900,10.9324,111.8784,10.2791,-79.0967,2.1737,-2.1576
32.8001,10.9324,111.8784,8.3784,-62.5562,2.1737,-2.1576
32.8101,12.9264,91.3095,7.7797,-63.9600,2.1737,-2.1576
32.8202,13.8108,87.4033,7.2084,-56.7578,2.1737,-2.1576
32.8300,14.7172,91.9199,6.6261,-59.5044,2.1737,-2.1576
32.8400,15.6565,93.0795,6.6261,-59.5044,2.1737,-2.1576
32.8500,16.5409,85.8163,6.0823,-62.0679,2.1737,-2.1576
32.8600,17.3319,76.6611,6.0823,-62.0679,2.2837,-2.3174
32.8700,18.0406,68.3603,6.0823,-62.0679,2.2837,-2.3174
32.8802,18.6997,65.1865,5.5385,-61.4575,2.8233,-2.8579
32.8900,19.3589,65.1865,3.1489,-60.9082,3.2125,-3.2605
32.9000,20.4356,43.5800,3.1489,-60.9082,3.2125,-3.2605
32.9101,20.7762,28.7485,2.6051,-55.3540,3.2125,-3.2605
32.9200,20.7762,28.7485,2.6051,-55.3540,3.2125,-3.2605
32.9300,20.9025,4.8837,1.6163,-56.3306,3.2125,-3.2605
32.9401,20.7542,-22.3380,1.1989,-52.3022,3.6857,-3.6734
32.9500,20.3807,-43.0289,0.1497,-60.5420,3.6857,-3.6734
32.9600,19.5402,-25.5728,-0.3942,-55.1709,4.0232,-3.9961
32.9706,19.5402,-25.5728,-0.8666,-48.9453,4.0232,-3.9961
32.9800,19.6446,25.3305,-0.8666,-48.9453,4.0232,-3.9961
32.9900,19.6446,25.3305,-0.8666,-48.9453,4.0232,-3.9961
33.0000,20.0291,37.5375,-1.3390,-49.3115,4.0232,-3.9961
33.0100,20.5894,52.6743,-1.3390,-49.3115,4.0232,-3.9961
33.0200,21.3529,79.5908,-1.8279,-48.6401,4.4481,-4.4134
33.0300,23.3360,94.1171,-3.3385,-57.0630,4.6375,-4.6165
33.0400,23.3360,94.1171,-4.5909,-66.4014,4.6375,-4.6165
33.0500,24.9015,64.5151,-4.5909,-66.4014,4.6375,-4.6165
33.0600,24.9015,64.5151,-5.2446,-68.0493,4.6375,-4.6165
33.0700,24.9015,64.5151,-5.8544,-63.9600,4.6375,-4.6165
33.0800,26.3462,50.1108,-6.4916,-65.5469,4.6375,-4.6165
33.0900,26.9834,-1.0367,-7.8044,-69.8193,4.7381,-4.9190
33.1000,26.9395,-14.2813,-8.4911,-68.9648,4.7381,-4.9190
33.1101,26.7253,-24.1080,-9.2052,-70.6128,4.7381,-4.9190
33.1200,26.7253,-24.1080,-9.2052,-70.6128,4.6742,-4.9880
33.1300,26.4671,-26.0611,-9.7930,-69.3311,4.6742,-4.9880
33.1400,26.2419,-21.1783,-9.7930,-69.3311,4.6633,-4.9898
33.1505,26.2419,-21.1783,-10.8806,-51.5088,4.6633,-4.9898
33.1600,25.6761,-44.7379,-11.3475,-47.4194,4.6633,-4.9898
33.1700,24.5500,-139.1592,-11.7485,-40.6445,4.6633,-4.9898
33.1800,20.8146,-181.8839,-11.7485,-40.6445,4.6633,-4.9898
33.1900,19.2546,-140.2579,-12.0781,-5.7935,4.6633,-4.9898
33.2000,19.2546,-140.2579,-11.8639,22.8320,4.6633,-4.9898
33.2100,18.7876,-14.6475,-11.6497,27.0435,4.7024,-5.0051
33.2200,19.0788,33.6313,-11.4189,23.9307,4.7024,-5.0051
33.2300,18.9524,-22.2159,-11.0124,33.5132,4.7024,-5.0051
33.2400,18.7162,-23.3755,-11.0124,33.5132,4.7024,-5.0051
33.2500,18.4306,-31.4932,-9.6062,62.3828,4.7024,-5.0051
33.2605,18.0186,-44.9820,-9.6062,62.3828,4.7024,-5.0051
33.2700,18.0186,-44.9820,-9.6062,62.3828,4.7024,-5.0051
33.2801,17.4913,-53.4048,-7.0574,63.4814,4.6079,-4.6519
33.2900,17.0024,-45.2261,-7.0574,63.4814,4.6079,-4.6519
33.3001,17.0024,-45.2261,-5.2172,76.6650,4.6149,-4.6147
33.3100,15.4862,-64.7574,-4.2613,83.4399,4.6149,-4.6147
33.3201,14.8161,-67.5040,-4.2613,83.4399,4.6149,-4.6147
33.3307,14.1075,-72.6920,-4.2613,83.4399,4.6149,-4.6147
33.3400,14.1075,-72.6920,-4.2613,83.4399,4.6149,-4.6147
33.3503,13.4318,-65.1236,-3.1462,104.4971,4.6149,-4.6147
33.3604,12.8605,-54.7476,0.8803,139.8364,4.2399,-4.1145
33.3700,12.2673,-60.0577,3.6488,137.9443,4.2399,-4.1145
33.3805,11.5696,-69.2740,4.9177,127.9346,3.7816,-3.8192
33.3900,10.7896,-72.8751,7.3951,122.5024,3.7816,-3.8192
33.4006,9.1526,-80.6876,7.3951,122.5024,3.7816,-3.8192
33.4100,9.1526,-80.6876,8.6146,119.0845,3.7816,-3.8192
33.4205,8.3396,-77.1475,9.7517,110.1733,3.7816,-3.8192
33.4300,7.6090,-72.4478,10.8449,105.3516,3.7816,-3.8192
33.4400,6.8949,-72.9361,11.9435,109.0137,3.8446,-3.8241
33.4500,5.5766,-63.8419,14.1243,119.9390,3.8446,-3.8241
33.4600,4.9009,-68.2974,14.1243,119.9390,3.3948,-3.3404
33.4700,4.9009,-68.2974,14.1243,119.9390,3.3948,-3.3404
33.4800,4.2253,-68.6636,15.9974,108.4033,3.3948,-3.3404
33.4900,4.2253,-68.6636,16.9368,113.8354,3.3948,-3.3404
33.5000,3.5551,-69.2130,18.8429,123.3569,2.7039,-2.6797
33.5100,2.1598,-72.6309,19.8921,130.8032,2.7039,-2.6797
33.5206,0.8689,-57.3111,21.0512,131.4746,2.5168,-2.4540
33.5304,0.3800,-51.6348,22.2651,130.8643,2.5168,-2.4540
33.5400,-0.2022,-63.5367,22.2651,130.8643,2.5168,-2.4540
33.5500,-0.2022,-63.5367,22.2651,130.8643,2.5168,-2.4540
33.5603,-0.8065,-58.5318,24.0889,84.2334,2.5168,-2.4540
33.5700,-1.2624,-48.5831,25.7203,87.7124,2.5168,-2.4540
33.5800,-2.0809,-43.2120,26.4949,74.8950,1.9134,-1.9209
33.5900,-2.3995,-37.5357,26.4949,74.8950,1.9134,-1.9209
33.6000,-2.7236,-40.2213,27.3243,28.2642,1.4518,-1.4744
33.6100,-2.7236,-40.2213,27.3243,28.2642,1.4518,-1.4744
33.6200,-3.0697,-39.6109,27.4177,6.4136,1.4518,-1.4744
33.6300,-3.3883,-37.3526,27.2694,-16.7188,1.4518,-1.4744
33.6400,-3.7618,-45.3482,26.9178,-33.1982,1.1228,-1.1425
33.6500,-4.2013,-49.4376,26.0609,-25.8740,1.1228,-1.1425
33.6600,-4.6023,-43.4561,26.0609,-25.8740,0.4756,-0.4392
33.6700,-5.4427,-50.6583,25.4017,-5.1221,0.4756,-0.4392
33.6800,-5.9151,-51.5738,25.4017,-5.1221,-0.7525,0.9107
33.6901,-5.9151,-51.5738,25.4786,30.8887,-0.7525,0.9107
33.7001,-6.3656,-49.6817,25.4786,30.8887,-1.1073,1.1395
33.7102,-6.3656,-49.6817,26.7695,85.6982,-1.3912,1.3884
33.7202,-7.2500,-50.7803,28.1428,77.8247,-1.3912,1.3884
33.7304,-8.1618,-51.8790,28.4779,58.8428,-1.3912,1.3884
33.7400,-8.6617,-52.6724,28.6482,47.5513,-2.4398,2.4199
33.7501,-9.0847,-47.4234,28.6482,47.5513,-2.3712,2.3095
33.7601,-9.0847,-47.4234,28.5878,23.2593,-2.3712,2.3095
33.7707,-9.0847,-47.4234,28.0989,-20.1367,-2.3712,2.3095
33.7806,-9.8427,-51.3297,27.2474,-52.4854,-2.6893,2.6889
33.7900,-10.2602,-49.2545,25.1326,-82.2705,-2.6893,2.6889
33.8005,-10.8425,-20.4459,23.1770,-147.0288,-3.3864,3.3373
33.8105,-11.0402,-15.2579,21.4741,-117.3047,-3.3864,3.3373
33.8201,-11.0402,-15.2579,21.4741,-117.3047,-3.8869,3.9101
33.8301,-11.1007,-0.3043,20.7325,-27.4609,-4.1816,4.2200
33.8400,-11.1007,-0.3043,20.7325,-27.4609,-4.1816,4.2200
33.8501,-10.4305,51.0263,20.8918,43.5229,-4.1816,4.2200
33.8600,-9.7603,71.8393,20.3810,-78.7305,-4.4753,4.4920
33.8703,-7.8103,107.6059,19.7548,-87.2144,-4.4753,4.4920
33.8800,-6.8929,81.7880,19.0571,-93.8062,-4.4753,4.4920
33.8900,-6.1458,66.7123,19.0571,-93.8062,-4.4753,4.4920
33.9000,-6.1458,66.7123,18.5353,-82.3315,-4.6845,4.9605
33.9100,-6.1458,66.7123,18.1453,-51.9360,-4.6845,4.9605
33.9200,-4.5144,63.4775,17.7662,-31.7334,-4.7155,4.9636
33.9300,-3.7618,54.3222,16.7116,-56.6357,-4.7009,4.9453
33.9400,-2.5808,42.1762,16.0524,-44.9170,-4.7009,4.9453
33.9501,-1.9710,51.1484,15.4371,-38.9355,-4.7009,4.9453
33.9602,-1.3173,64.5761,15.4371,-38.9355,-4.5910,4.6531
33.9700,-1.3173,64.5761,14.8164,-46.9922,-4.5910,4.6531
33.9803,-0.5593,80.0180,14.1517,-56.0864,-4.3108,4.2828
33.9900,-0.5593,80.0180,14.1517,-56.0864,-4.3108,4.2828
34.0000,1.1656,93.3237,13.5090,-57.3071,-3.4385,3.3940
34.0100,2.6762,69.2148,12.3060,-60.8472,-3.4385,3.3940
34.0202,3.1761,51.9418,11.2239,-62.4951,-2.3627,2.3894
34.0300,3.7144,58.7167,11.2239,-62.4951,-2.3627,2.3894
34.0400,3.7144,58.7167,10.6746,-65.0586,-1.4885,1.4878
34.0504,4.3791,72.7548,10.1252,-66.6455,-1.4885,1.4878
34.0600,5.1152,78.5532,9.5759,-67.6221,-0.9452,0.9949
34.0700,5.8128,75.6235,8.4608,-69.9414,-0.6199,0.6387
34.0800,7.1751,74.4028,7.8840,-70.0024,-0.6199,0.6387
34.0900,7.9167,75.2573,7.3567,-64.9365,-0.6199,0.6387
34.1000,8.6253,71.6562,7.3567,-64.9365,-0.6199,0.6387
34.1101,8.6253,71.6562,7.3567,-64.9365,-0.6199,0.6387
34.1200,9.3229,69.5810,6.3954,-58.4668,0.0047,-0.0811
34.1300,9.9876,66.9565,5.5659,-46.9922,0.0047,-0.0811
34.1400,10.6138,62.1957,5.5659,-46.9922,0.6989,-0.5002
34.1500,11.7784,59.5102,5.2144,-45.8325,0.6989,-0.5002
34.1600,12.4320,67.8720,4.8463,-50.4102,1.0674,-1.0394
34.1700,13.0747,73.9145,4.8463,-50.4102,1.0674,-1.0394
34.1800,13.0747,73.9145,4.0004,-54.3164,1.1073,-1.1334
34.1900,13.7559,76.9662,3.6104,-49.1895,1.1073,-1.1334
34.2000,14.4590,74.8300,3.2972,-43.2080,1.7888,-1.7519
34.2101,15.0358,57.4350,3.2972,-43.2080,1.7888,-1.7519
34.2200,15.9312,48.2187,2.9677,-44.9170,1.7888,-1.7519
34.2300,16.4036,47.1201,1.6877,-44.3677,1.7888,-1.7519
34.2400,16.7277,25.3915,1.6877,-44.3677,2.4976,-2.4754
34.2507,16.7277,25.3915,1.6877,-44.3677,2.4976,-2.4754
34.2600,16.8046,0.3671,1.6877,-44.3677,3.0057,-3.0036
34.2705,16.6673,-17.6382,0.5891,-35.5786,3.0057,-3.0036
34.2800,16.4805,-18.1265,0.5891,-35.5786,3.1307,-3.2019
34.2904,16.9090,48.2187,0.5891,-35.5786,3.1307,-3.2019
34.3000,16.9090,48.2187,0.5891,-35.5786,3.1307,-3.2019
34.3100,16.9090,48.2187,0.5891,-35.5786,3.4752,-3.4508
34.3200,18.0735,46.6928,0.5891,-35.5786,3.4752,-3.4508
34.3304,18.5514,46.9980,-0.8885,-32.7710,3.5227,-3.5844
34.3400,19.2271,65.9799,-1.9048,-40.8276,3.5227,-3.5844
34.3502,20.0566,83.8632,-2.7397,-45.1611,3.5227,-3.5844
34.3602,21.7485,75.2573,-3.2836,-48.0298,3.6872,-3.7332
34.3700,22.3857,58.2285,-3.2836,-48.0298,3.6872,-3.7332
34.3800,22.9185,50.8432,-3.7615,-44.7949,4.0965,-4.0760
34.3900,22.9185,50.8432,-4.1405,-44.4287,4.0965,-4.0760
34.4000,23.3689,40.6503,-4.1405,-44.4287,4.4161,-4.3920
34.4100,23.6491,22.0956,-5.2611,-59.9316,4.4161,-4.3920
34.4200,23.6491,22.0956,-5.2611,-59.9316,4.5341,-4.5823
34.4301,23.7699,8.9120,-5.7830,-59.0771,4.5341,-4.5823
34.4400,24.1160,-4.5767,-7.0024,-65.8521,4.6930,-4.7562
34.4500,24.1160,-4.5767,-7.0024,-65.8521,4.7108,-4.7287
34.4602,23.9457,-21.6055,-8.0901,-54.6826,4.7108,-4.7287
34.4701,23.6161,-36.5591,-8.0901,-54.6826,4.7108,-4.7287
34.4800,23.1053,-55.5411,-9.4744,-73.6646,4.7108,-4.7287
34.4902,22.5889,-47.3013,-10.0402,-64.9365,4.7108,-4.7287
34.5002,21.4738,-77.9410,-10.9685,-57.8564,4.5886,-4.5689
34.5100,20.6333,-80.0772,-10.9685,-57.8564,4.5886,-4.5689
34.5200,20.0456,-51.8179,-10.9685,-57.8564,4.5073,-4.4994
34.5304,20.0456,-51.8179,-10.9685,-57.8564,4.5073,-4.4994
34.5401,20.0456,-51.8179,-10.9685,-57.8564,3.7379,-3.6997
34.5500,20.0456,-51.8179,-12.5011,-40.6445,3.7379,-3.6997
34.5600,20.0016,17.2128,-12.5011,-40.6445,3.7379,-3.6997
34.5700,19.9357,-20.1407,-12.5286,-4.4507,3.7379,-3.6997
34.5800,19.6775,-20.1407,-11.5508,27.5317,3.1796,-3.1391
34.5906,19.6775,-20.1407,-10.9575,50.1758,3.1796,-3.1391
34.6001,19.6611,11.5366,-10.1995,71.6602,1.9782,-1.9856
34.6100,19.8478,21.9736,-9.2821,85.2100,1.9782,-1.9856
34.6204,19.7929,2.9306,-9.2821,85.2100,1.9782,-1.9856
34.6301,19.3589,-39.7940,-8.2494,94.7314,1.9782,-1.9856
34.6400,18.0790,-58.4097,-8.2494,94.7314,1.9782,-1.9856
34.6500,17.4034,-71.4713,-7.2057,95.0977,1.9782,-1.9856
34.6603,16.6069,-83.3731,-7.2057,95.0977,1.3038,-1.2895
34.6703,16.6069,-83.3731,-2.8166,113.1030,0.8780,-0.8320
34.6800,15.8268,-78.4903,-1.5972,112.3706,0.8780,-0.8320
34.6900,15.1402,-66.8936,-0.4161,114.9341,0.8150,-0.7906
34.7000,14.4755,-67.1378,2.0009,114.5679,0.8150,-0.7906
34.7100,13.0473,-72.5699,2.0009,114.5679,0.8150,-0.7906
34.7205,12.2398,-82.2745,4.3355,110.7837,0.5429,-0.4776
34.7300,11.3774,-85.7535,4.3355,110.7837,0.2021,-0.1995
34.7401,11.3774,-85.7535,4.3355,110.7837,0.2021,-0.1995
34.7501,11.3774,-85.7535,6.8184,119.2676,0.2021,-0.1995
34.7600,9.6195,-86.4249,8.0598,116.2158,-0.5593,0.6771
34.7704,8.6967,-93.0777,9.2793,111.2720,-0.5593,0.6771
34.7800,7.8178,-85.2042,10.3889,107.2437,-1.2803,1.2359
34.7903,7.0817,-73.7296,12.4434,107.7319,-1.2803,1.2359
34.8000,5.6700,-71.8375,12.4434,107.7319,-1.2803,1.2359
34.8100,5.6700,-71.8375,13.5145,108.0371,-1.2803,1.2359
34.8200,4.9613,-70.3116,13.5145,108.0371,-1.2803,1.2359
34.8300,4.2637,-70.0674,15.5305,104.9854,-1.2803,1.2359
34.8400,3.5935,-65.7950,17.4312,107.4268,-1.4424,1.5201
34.8505,2.4015,-61.2173,17.4312,107.4268,-1.4424,1.5201
34.8600,1.8522,-57.9214,17.4312,107.4268,-2.1263,2.1039
34.8700,1.3139,-56.5176,18.4858,117.0703,-2.1808,2.1545
34.8800,1.3139,-56.5176,20.7930,125.6152,-2.1808,2.1545
34.8901,0.7920,-55.6631,21.7982,108.3423,-2.1808,2.1545
34.9000,0.2537,-57.0670,21.7982,108.3423,-2.4092,2.3784
34.9100,-0.7790,-51.5128,23.1825,67.3877,-2.4092,2.3784
34.9201,-1.2844,-52.5504,24.0614,35.7715,-2.7321,2.7182
34.9301,-1.8172,-55.4190,24.1383,7.3291,-2.7321,2.7182
34.9402,-2.4105,-61.9498,24.1383,7.3291,-2.7641,2.7291
34.9502,-2.4105,-61.9498,24.0284,-11.4697,-2.7641,2.7291
34.9600,-3.0422,-63.3536,23.9131,-7.6855,-3.0174,3.0482
34.9706,-3.6355,-60.3018,23.8582,2.1411,-3.0174,3.0482
34.9801,-4.2342,-62.3770,23.8417,26.5552,-3.0799,3.0775
34.9901,-5.2559,-53.9542,24.1548,53.5938,-3.0799,3.0775
35.0000,-5.8492,-64.2081,24.6272,66.6553,-3.0799,3.0775
35.0100,-6.5139,-70.4337,24.6272,66.6553,-3.0799,3.0775
35.0200,-6.5139,-70.4337,25.2864,88.0176,-3.0823,3.0762
35.0300,-7.1840,-71.7764,26.2257,117.9858,-3.0823,3.0762
35.0400,-7.8707,-75.4996,27.4287,144.4141,-3.0823,3.0762
35.0500,-8.5958,-79.4058,30.0215,151.3110,-3.0823,3.0762
35.0601,-9.9416,-66.7105,30.8619,104.6802,-3.0823,3.0762
35.0700,-10.5404,-60.1187,30.8619,104.6802,-3.3370,3.2879
35.0800,-11.1336,-61.8277,30.9279,26.9824,-3.3370,3.2879
35.0901,-11.1336,-61.8277,30.2522,-40.7666,-3.3370,3.2879
35.1000,-11.8038,-68.9078,29.2085,-73.3594,-3.8916,3.8406
35.1100,-12.4465,-63.1094,28.0549,-84.3457,-3.9353,3.9912
35.1201,-12.8750,-39.7940,26.9563,-71.4673,-3.9353,3.9912
35.1300,-12.9024,14.4662,26.9563,-71.4673,-3.9353,3.9912
35.1401,-12.4795,41.5659,23.9131,-118.2812,-3.9353,3.9912
35.1500,-12.2487,18.0673,22.7321,-75.4346,-3.9353,3.9912
35.1600,-12.2487,18.0673,22.1827,-45.7715,-4.0068,3.9839
35.1700,-12.2213,11.6586,22.2047,-43.7573,-4.0068,3.9839
35.1800,-11.7763,56.7026,22.2047,-43.7573,-4.0810,4.1157
35.1901,-10.9469,84.0463,22.3420,-60.0537,-4.0810,4.1157
35.2000,-9.0407,89.4174,22.3420,-60.0537,-4.0777,4.0821
35.2100,-8.1783,72.5717,21.4467,-49.0063,-4.0777,4.0821
35.2204,-7.5026,57.2519,20.9413,-62.6782,-3.8159,3.8424
35.2304,-7.5026,57.2519,20.3865,-58.4058,-3.6016,3.6301
35.2401,-6.8764,51.5146,19.7658,-63.6548,-3.6016,3.6301
35.2500,-6.2777,54.1391,18.1508,-68.0493,-3.6016,3.6301
35.2600,-5.6075,68.7875,17.4092,-59.9927,-3.0292,3.0024
35.2700,-3.8442,106.1411,16.6896,-58.7109,-2.8172,2.8579
35.2800,-2.7511,117.6157,16.0084,-64.4482,-2.8172,2.8579
35.2902,-1.6140,122.3764,16.0084,-64.4482,-2.8172,2.8579
35.3009,-1.6140,122.3764,15.3438,-71.4673,-2.3712,2.2710
35.3106,-0.4934,116.8832,15.3438,-71.4673,-2.3712,2.2710
35.3205,0.5339,104.9203,14.0364,-71.1011,-1.8457,1.7922
35.3301,1.5061,101.5024,13.3223,-77.2656,-1.8457,1.7922
35.3403,3.5386,101.1362,11.7897,-77.9980,-1.5501,1.4725
35.3500,4.4725,95.0327,11.1744,-71.3452,-1.5501,1.4725
35.3600,5.4502,99.3051,11.1744,-71.3452,-1.4894,1.5756
35.3700,5.4502,99.3051,11.1744,-71.3452,-1.2140,1.2237
35.3800,6.4390,99.3051,11.1744,-71.3452,-1.2140,1.2237
35.3900,7.4333,99.7324,9.0101,-79.1577,-1.2140,1.2237
35.4000,8.4550,102.8452,7.5709,-71.7114,-0.4244,0.3697
35.4100,10.4765,94.4833,7.0161,-62.6782,-0.4244,0.3697
35.4200,11.3005,84.6567,7.0161,-62.6782,-0.4244,0.3697
35.4302,12.1903,90.5771,6.4833,-58.7720,-0.3534,0.3422
35.4402,12.1903,90.5771,6.4833,-58.7720,-0.3534,0.3422
35.4503,13.1187,98.2675,6.4833,-58.7720,-0.3534,0.3422
35.4600,14.0855,100.6479,4.1102,-67.8662,0.9452,-1.0120
35.4700,15.0962,96.1313,3.5280,-60.5420,1.7287,-1.7550
35.4800,16.7497,89.8447,3.5280,-60.5420,1.7287,-1.7550
