elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
53.9300,9.2252,-67.2928,17.4820,102.8802,-3.0527,3.1110
53.9400,8.5550,-67.9031,18.5476,98.7909,-2.6893,2.6505
53.9500,7.2257,-64.9734,19.5749,94.4574,-2.6893,2.6505
53.9602,7.2257,-64.9734,20.5856,100.1337,-2.4553,2.5413
53.9700,6.6324,-57.8323,21.5524,93.9691,-2.4553,2.5413
53.9806,6.0886,-56.0013,23.2882,74.6820,-2.1263,2.1112
53.9901,5.5447,-58.0765,24.1671,75.7806,-2.1263,2.1112
54.0001,4.9570,-60.8841,24.1671,75.7806,-1.9298,1.9917
54.0100,4.3582,-59.2361,24.1671,75.7806,-1.9298,1.9917
54.0200,3.8309,-54.5364,26.0898,93.7250,-1.4669,1.3987
54.0300,3.8309,-54.5364,27.0840,91.0394,-1.4669,1.3987
54.0400,3.8309,-54.5364,28.0453,90.9174,-1.1962,1.2639
54.0500,3.8309,-54.5364,30.4403,144.7504,-1.1962,1.2639
54.0602,3.0728,-30.4276,32.1487,184.2401,-0.8437,0.9382
54.0707,2.7213,-25.1175,32.1487,184.2401,-0.8437,0.9382
54.0800,2.7213,-25.1175,34.0933,200.6586,-0.5856,0.5710
54.0900,2.5290,-27.3148,35.9994,187.4139,-0.5856,0.5710
54.1000,2.5290,-27.3148,37.5979,149.8163,-0.1936,0.2288
54.1100,2.5290,-27.3148,38.7076,97.6923,-0.1476,0.1226
54.1200,0.5515,-67.5369,39.2129,-32.4347,-0.1476,0.1226
54.1302,-0.1187,-65.0955,38.4494,-106.1041,-0.1476,0.1226
54.1400,-0.6845,-52.2171,38.4494,-106.1041,0.4733,-0.5264
54.1500,-1.4041,-26.7044,36.7190,-192.5299,0.4733,-0.5264
54.1600,-1.7337,-10.1639,33.8571,-295.9845,1.1477,-1.2194
54.1700,-1.7337,-10.1639,30.2810,-337.7936,1.1477,-1.2194
54.1800,-1.7996,-5.5862,26.9247,-295.6793,1.8574,-1.8593
54.1900,-1.7996,1.9821,23.2992,-87.6105,1.8574,-1.8593
54.2000,-1.7062,10.6491,23.1234,4.3085,1.8574,-1.8593
54.2100,-1.7062,10.6491,23.1234,4.3085,1.8574,-1.8593
54.2200,-1.3492,20.9030,23.3706,30.4926,2.1592,-2.2100
54.2300,-1.1679,16.5085,23.4091,2.9047,2.1592,-2.2100
54.2400,-1.0306,13.7619,22.9587,-53.1866,2.5333,-2.5260
54.2500,-0.8438,23.1613,22.1347,-81.2018,2.5333,-2.5260
54.2602,-0.8438,23.1613,20.3109,-84.4977,2.8632,-2.8731
54.2700,-0.2396,39.8239,19.4430,-79.4928,2.8632,-2.8731
54.2800,0.1999,49.2233,19.4430,-79.4928,3.0517,-3.0421
54.2900,1.1777,50.8713,18.7619,-70.3986,3.0517,-3.0421
54.3000,1.1777,50.8713,18.7619,-70.3986,3.3441,-3.3538
54.3100,1.7490,61.8576,17.3886,-79.9811,3.4658,-3.4136
54.3200,2.4301,75.0412,16.4712,-93.5919,3.4658,-3.4136
54.3300,2.4301,75.0412,15.5044,-90.2960,3.4658,-3.4136
54.3401,2.4301,75.0412,14.1147,-68.5675,3.8869,-3.8851
54.3500,2.4301,75.0412,14.1147,-68.5675,3.8869,-3.8851
54.3600,3.2156,85.4782,13.4390,-67.4078,4.0077,-4.0266
54.3700,7.8189,122.7097,13.4390,-67.4078,4.0077,-4.0266
54.3801,9.0604,123.3200,11.9723,-67.1027,3.6397,-3.6210
54.3905,10.2249,113.4323,11.2253,-68.6285,3.6397,-3.6210
54.4001,11.2851,103.5446,9.6872,-71.6193,3.6397,-3.6210
54.4105,11.2851,103.5446,8.8687,-73.8776,3.6397,-3.6210
54.4200,12.2794,98.7839,8.8687,-73.8776,3.3215,-3.2354
54.4300,15.1578,94.8776,8.0447,-75.7697,3.1297,-3.0695
54.4407,16.0806,91.7038,7.1933,-77.9669,3.1297,-3.0695
54.4506,16.0806,91.7038,6.2924,-79.1876,3.1297,-3.0695
54.4600,16.0806,91.7038,5.3586,-79.1266,3.0799,-3.0055
54.4701,16.0806,91.7038,3.5678,-79.5538,3.0799,-3.0055
54.4800,16.0806,91.7038,2.7054,-81.4459,3.0799,-3.0055
54.4900,16.9870,90.2390,2.7054,-81.4459,3.0799,-3.0055
54.5001,20.3708,89.8727,1.8484,-83.7042,2.9084,-2.9103
54.5100,22.0847,88.1638,1.0135,-78.3942,2.9084,-2.9103
54.5202,22.0847,88.1638,0.1895,-68.5675,2.3331,-2.2668
54.5300,22.0847,88.1638,-0.6949,-73.3893,2.3331,-2.2668
54.5400,23.8370,88.6520,-2.5022,-75.5865,2.0031,-2.0026
54.5502,24.7269,88.9572,-3.2053,-57.9474,1.5806,-1.6214
54.5600,25.6058,87.0041,-3.2053,-57.9474,1.5806,-1.6214
54.5706,26.4352,82.3044,-3.7546,-50.0128,1.5806,-1.6214
54.5801,27.1988,76.6281,-4.2545,-49.1583,1.4293,-1.4756
54.5900,27.9514,80.1682,-4.6610,-40.4913,1.4293,-1.4756
54.6006,28.9237,110.4416,-4.9466,-30.9088,0.9818,-0.9290
54.6100,30.3409,157.1335,-5.4135,-26.4532,0.7666,-0.7216
54.6200,32.0767,181.0593,-5.7706,-31.2750,0.7666,-0.7216
54.6300,33.7631,167.5095,-5.7706,-31.2750,0.7666,-0.7216
54.6400,35.2902,149.9313,-6.1496,-33.4723,0.3878,-0.3020
54.6500,36.5537,118.1320,-6.5232,-32.8009,0.2942,-0.3343
54.6606,37.3557,73.5153,-6.8912,-35.3644,0.2942,-0.3343
54.6700,37.6907,10.7712,-7.2867,-40.4913,0.2942,-0.3343
54.6800,37.1304,-76.6312,-8.2205,-44.2145,0.2355,-0.2702
54.6900,35.7846,-152.7420,-8.6875,-43.6652,0.2355,-0.2702
54.7002,33.7906,-226.4725,-8.6875,-43.6652,-0.0461,0.0750
54.7102,28.4018,-260.6522,-9.0720,-34.3878,-0.0461,0.0750
54.7201,26.1935,-199.9832,-9.2038,-9.1193,-0.7431,0.7613
54.7300,26.1935,-199.9832,-8.9676,25.2435,-0.7431,0.7613
54.7400,24.9191,-105.0735,-8.2975,65.2826,-0.7605,0.7784
54.7500,24.5731,-15.5960,-6.2375,82.7386,-0.7605,0.7784
54.7601,24.8642,41.8381,-5.3971,61.6815,-1.5571,1.4927
54.7700,25.4410,64.1769,-5.3971,61.6815,-1.7865,1.8245
54.7805,24.9905,-76.5091,-4.8642,27.9291,-1.7865,1.8245
54.7900,23.9523,-102.6932,-4.8642,27.9291,-1.9994,1.9673
54.8000,23.9523,-102.6932,-4.8642,27.9291,-1.9994,1.9673
54.8101,23.0679,-79.9881,-4.1666,19.7504,-1.9994,1.9673
54.8200,22.5186,-47.5784,-3.1449,41.3568,-2.3547,2.3095
54.8301,22.2659,-21.3943,-2.3593,60.3387,-2.3547,2.3095
54.8401,21.9858,-33.6624,-1.5244,65.3436,-2.7368,2.7322
54.8501,20.4916,-82.3685,-0.7663,62.1088,-2.7368,2.7322
54.8600,19.7446,-70.4056,-0.0083,66.8085,-3.0682,3.0378
54.8700,19.7446,-70.4056,0.8212,77.0624,-3.0682,3.0378
54.8802,19.7446,-70.4056,0.8212,77.0624,-3.2233,3.3324
54.8900,18.5196,-59.7244,3.9962,103.9789,-3.2233,3.3324
54.9000,17.8934,-63.5086,3.9962,103.9789,-3.3511,3.3276
54.9100,17.2122,-68.6966,5.1938,112.0355,-3.3511,3.3276
54.9200,15.7456,-68.3304,5.1938,112.0355,-4.1543,4.1938
54.9301,15.0205,-68.7576,6.4792,119.4208,-4.1543,4.1938
54.9400,15.0205,-68.7576,9.0335,118.5052,-4.1543,4.1938
54.9505,14.2954,-68.5135,10.2365,114.2328,-4.1543,4.1938
54.9600,13.5758,-68.0252,12.5161,105.1996,-4.0965,4.0510
54.9700,12.8561,-69.4290,13.6203,103.0023,-4.0965,4.0510
54.9800,12.1146,-71.3211,13.6203,103.0023,-3.7534,3.7302
54.9901,11.3620,-73.0911,13.6203,103.0023,-3.7534,3.7302
55.0001,9.8898,-69.0628,15.7956,101.1713,-3.4869,3.5307
55.0100,9.8898,-69.0628,16.6964,100.1947,-3.4869,3.5307
55.0200,9.8898,-69.0628,17.5479,97.6923,-3.4103,3.4032
55.0300,8.5605,-64.1800,19.5529,90.9784,-3.4103,3.4032
55.0401,7.9343,-61.7386,20.4812,84.6307,-3.2848,3.2647
55.0500,7.3410,-58.7479,20.4812,84.6307,-3.2848,3.2647
55.0601,6.2259,-56.8558,21.3766,79.4427,-3.2848,3.2647
55.0700,5.6766,-57.8323,22.2610,76.8182,-3.2848,3.2647
55.0801,5.6766,-57.8323,23.1564,78.2831,-2.9474,2.9115
55.0900,5.1712,-52.5223,23.1564,78.2831,-2.9474,2.9115
55.1000,5.1712,-52.5223,24.0957,90.0018,-2.7796,2.7456
55.1100,4.3802,-43.9163,25.9250,87.6825,-2.5591,2.4864
55.1200,3.9517,-41.5970,26.8973,95.9222,-2.5591,2.4864
55.1300,3.5837,-34.7000,26.8973,95.9222,-2.5591,2.4864
55.1400,3.2761,-29.9393,26.8973,95.9222,-2.1662,2.1838
55.1500,2.9794,-27.5589,26.8973,95.9222,-2.1662,2.1838
55.1600,2.9794,-27.5589,32.7914,184.3011,-2.1662,2.1838
55.1700,2.9794,-27.5589,34.5547,176.1835,-2.1662,2.1838
55.1800,2.9794,-27.5589,37.2244,99.0350,-1.8386,1.8337
55.1900,2.5125,-18.5867,37.2244,99.0350,-1.8386,1.8337
55.2000,1.3095,-46.7239,37.8122,41.2958,-1.8137,1.7934
55.2100,0.8810,-41.1087,37.7847,-25.5988,-1.8137,1.7934
55.2200,0.8810,-41.1087,37.3068,-89.8077,-1.3950,1.3158
55.2300,0.5734,-27.6199,35.9555,-154.3829,-1.3950,1.3158
55.2404,0.3757,-17.8543,33.5275,-259.5465,-0.3408,0.3636
55.2504,0.2219,-15.7791,30.0613,-336.0236,-0.3408,0.3636
55.2600,0.2219,-15.7791,26.7270,-290.0031,0.0804,-0.1336
55.2700,-0.0857,-14.4974,24.5187,-175.6842,0.0804,-0.1336
55.2800,-0.1956,-9.9197,23.5135,-66.5533,0.7971,-0.7479
55.2901,-0.2231,-0.7034,23.4256,9.3134,0.7971,-0.7479
55.3004,-0.2231,-0.7034,23.4915,11.2054,0.7985,-0.7985
55.3100,-0.1791,3.8132,22.8323,-58.9240,0.7985,-0.7985
55.3200,-0.1791,3.8132,22.0688,-72.9620,1.9430,-1.9563
55.3300,-0.1791,3.8132,22.0688,-72.9620,1.9430,-1.9563
55.3401,0.9964,42.3874,21.2173,-73.6945,2.3025,-2.2881
55.3500,1.4084,43.0588,20.4153,-77.9669,2.3025,-2.2881
55.3600,1.4084,43.0588,19.7232,-71.1920,2.6814,-2.7194
55.3700,1.8149,41.9601,19.1409,-66.9806,2.6814,-2.7194
55.3800,2.2543,43.6081,17.3282,-84.3756,2.8289,-2.8408
55.3900,2.7322,48.4299,16.3229,-88.5260,3.1913,-3.1360
55.4005,3.8638,65.2756,16.3229,-88.5260,3.1913,-3.1360
55.4100,3.8638,65.2756,15.4989,-81.6901,3.1913,-3.1360
55.4200,5.4898,95.1218,14.7848,-71.8024,3.1913,-3.1360
55.4302,5.4898,95.1218,14.0762,-67.8961,3.1913,-3.1360
55.4400,6.4896,104.7043,13.3621,-66.8585,3.7995,-3.8223
55.4504,7.5497,105.8640,12.6315,-67.1027,4.0373,-3.9870
55.4600,8.6868,117.1555,11.8789,-68.5065,4.0373,-3.9870
55.4700,9.8953,120.4514,11.1154,-71.3141,4.0373,-3.9870
55.4806,12.0377,101.1642,10.3299,-73.3893,4.3259,-4.3231
55.4900,13.0374,99.5773,10.3299,-73.3893,4.3259,-4.3231
55.5001,13.0374,99.5773,8.6380,-76.7462,4.5369,-4.4073
55.5100,14.0097,96.8307,7.7755,-77.3566,4.5369,-4.4073
55.5203,14.9600,95.6100,6.0946,-78.8214,4.4387,-4.3585
55.5300,15.9103,95.2438,5.1883,-81.0797,4.4387,-4.3585
55.5401,16.8442,93.1076,5.1883,-81.0797,4.2493,-4.2249
55.5500,18.5745,90.4221,4.2874,-83.6432,4.2493,-4.2249
55.5602,19.4534,89.2014,3.4140,-84.3756,4.2493,-4.2249
55.5700,19.4534,89.2014,3.4140,-84.3756,4.2493,-4.2249
55.5800,20.3159,87.5534,1.7331,-85.2911,3.9236,-3.9851
55.5900,21.1453,84.3796,0.1565,-80.9576,3.6693,-3.7222
55.6001,21.9418,81.8771,-0.6455,-78.3942,3.6693,-3.7222
55.6103,22.7219,80.4733,-0.6455,-78.3942,3.5476,-3.5539
55.6200,24.3369,84.8679,-1.4694,-75.7697,3.5476,-3.5539
55.6300,25.2158,91.0324,-2.2550,-73.8165,3.5476,-3.5539
55.6400,25.2158,91.0324,-2.9196,-63.8068,3.0813,-3.1110
55.6504,26.1221,93.4738,-3.4690,-54.6515,3.0813,-3.1110
55.6600,26.9791,88.8351,-4.2984,-36.9513,2.9450,-2.8810
55.6700,27.7261,76.3229,-4.7104,-28.2843,2.9450,-2.8810
55.6802,28.4293,75.4684,-4.7104,-28.2843,2.6978,-2.7212
55.6902,30.3684,120.3903,-5.1883,-46.2897,2.6978,-2.7212
55.7001,31.6702,133.9401,-5.7047,-55.1398,2.3984,-2.4553
55.7100,31.6702,133.9401,-6.0892,-31.3361,2.3984,-2.4553
55.7200,33.1094,147.6120,-6.2924,-13.5748,2.1310,-2.1606
55.7304,34.5432,146.5134,-6.7209,-32.9840,2.0290,-1.9856
55.7400,35.7077,110.8688,-7.0560,-37.0123,2.0290,-1.9856
55.7502,36.3449,53.4958,-7.0560,-37.0123,2.0290,-1.9856
55.7600,35.6088,-109.4681,-7.0560,-37.0123,1.4636,-1.5281
55.7700,34.0872,-173.0057,-7.8800,-39.2096,1.4636,-1.5281
55.7800,34.0872,-173.0057,-8.2041,-31.3361,0.4803,-0.4776
55.7900,34.0872,-173.0057,-8.3853,-13.8190,0.4803,-0.4776
55.8000,29.7641,-229.6463,-8.3579,8.9471,0.4244,-0.4160
55.8100,27.4295,-228.7308,-8.0503,31.5302,0.4244,-0.4160
55.8200,25.5948,-167.0853,-8.0503,31.5302,-0.0212,0.0165
55.8300,24.6884,-67.0486,-7.4405,57.3480,-0.4507,0.4789
55.8400,25.1883,51.9699,-6.7539,54.9677,-0.4507,0.4789
55.8500,25.1883,51.9699,-6.0672,51.7328,-0.7703,0.6155
55.8600,25.1883,51.9699,-5.4575,33.8495,-0.7703,0.6155
55.8700,24.5895,-76.8753,-4.5236,43.1268,-0.7703,0.6155
55.8800,23.6063,-96.3455,-3.8809,45.9955,-0.7703,0.6155
55.8900,22.7823,-75.2274,-3.8809,45.9955,-0.7703,0.6155
55.9001,21.7166,-37.7518,-3.1339,54.7845,-1.1581,1.1334
55.9100,21.2662,-49.9588,-2.3648,58.8739,-1.1581,1.1334
55.9200,21.2662,-49.9588,-1.6233,59.9115,-1.6530,1.6537
55.9303,20.5576,-77.7298,-0.8927,56.7377,-1.6530,1.6537
55.9402,19.6787,-87.6785,0.5905,66.6254,-1.9110,1.9075
55.9500,18.9261,-70.7718,1.4419,74.8651,-1.9110,1.9075
55.9601,18.3164,-59.0530,1.4419,74.8651,-2.1662,2.1557
55.9700,17.0969,-64.6683,2.4087,89.0863,-2.1662,2.1557
55.9800,16.4212,-67.4759,3.4140,94.6405,-2.3180,2.3558
55.9900,16.4212,-67.4759,4.4412,97.3260,-2.4196,2.4400
56.0002,15.7291,-68.6356,5.5838,108.4955,-2.4196,2.4400
56.0100,15.0150,-69.8563,8.0337,118.7494,-2.4196,2.4400
56.0201,14.3063,-68.3914,9.2587,118.2611,-2.9380,2.9469
56.0300,13.6252,-66.4383,9.2587,118.2611,-3.0635,3.1098
56.0400,12.2739,-66.0721,10.4452,112.8900,-3.0635,3.1098
56.0500,11.5817,-68.3304,11.5878,108.1903,-3.0635,3.1098
56.0600,11.5817,-68.3304,11.5878,108.1903,-3.4019,3.3818
56.0700,11.5817,-68.3304,13.8730,105.1385,-3.4019,3.3818
56.0800,10.2194,-65.9500,14.9936,103.0023,-3.6434,3.6582
56.0900,9.5712,-65.4617,16.8503,99.9506,-3.6434,3.6582
56.1000,8.9395,-63.6307,16.8503,99.9506,-3.6218,3.6240
56.1101,8.3188,-63.2034,16.8503,99.9506,-3.6218,3.6240
56.1200,7.6761,-65.5838,18.8662,95.8612,-3.5523,3.4862
56.1300,7.0224,-66.2552,19.8715,92.3212,-3.5523,3.4862
56.1402,6.3742,-64.9734,19.8715,92.3212,-3.5523,3.4862
56.1500,6.3742,-64.9734,20.8603,91.2836,-3.5523,3.4862
56.1600,6.3742,-64.9734,23.7716,90.6732,-3.3676,3.4154
56.1701,5.7535,-62.4710,23.7716,90.6732,-3.3676,3.4154
56.1800,3.6166,-55.1468,24.7384,88.9032,-2.7415,2.7517
56.1900,3.1717,-51.0574,25.7052,89.3915,-2.7415,2.7517
56.2000,3.1717,-51.0574,26.7050,95.1898,-2.2269,2.2558
56.2101,3.1717,-51.0574,27.7212,97.5092,-2.2269,2.2558
56.2200,3.1717,-51.0574,29.8306,109.5331,-2.0436,2.0130
56.2301,2.2214,-19.3192,31.0501,125.5243,-1.9618,1.9746
56.2400,2.1719,-0.0931,31.0501,125.5243,-1.9618,1.9746
56.2500,2.1719,-0.0931,32.4728,148.5956,-1.9618,1.9746
56.2600,2.1719,-0.0931,34.0823,159.5819,-1.8114,1.8184
56.2700,2.1719,-0.0931,35.6094,152.7460,-1.7108,1.7153
56.2800,2.1719,-0.0931,36.8948,122.4115,-1.7108,1.7153
56.2900,2.2708,13.3957,37.5540,-24.9274,-1.7108,1.7153
56.3002,2.2708,13.3957,36.7300,-115.0763,-1.6069,1.5537
56.3100,2.2708,13.3957,36.7300,-115.0763,-1.6069,1.5537
56.3200,2.2708,13.3957,34.5822,-237.3297,-1.6069,1.5537
56.3302,2.2708,13.3957,31.2314,-334.8029,-1.6069,1.5537
56.3405,2.6883,23.3444,27.6059,-335.3522,-1.6069,1.5537
56.3500,2.4411,-36.4090,24.6505,-257.8986,-1.2920,1.2096
56.3600,0.9634,-48.3719,23.0246,-119.1046,-1.2920,1.2096
56.3700,0.3153,-2.5955,22.8103,-3.6261,-0.8563,0.8857
56.3801,0.3867,8.9401,23.1289,25.7928,-0.8563,0.8857
56.3900,0.3867,8.9401,23.0081,-20.2887,-0.5903,0.5374
56.4000,0.5240,17.6682,22.4478,-49.5245,-0.5903,0.5374
56.4100,0.9415,27.1896,21.7392,-61.1823,-0.3995,0.4294
56.4200,1.2051,33.4152,21.0745,-54.7125,-0.3995,0.4294
56.4300,1.5842,45.9274,20.3879,-60.5109,-0.3995,0.4294
56.4400,2.0401,49.9557,19.1189,-60.2667,0.0188,-0.0183
56.4500,2.5015,47.6974,19.1189,-60.2667,0.0141,-0.0226
56.4605,3.4024,54.5944,18.5971,-68.3844,0.0141,-0.0226
56.4700,4.0891,74.4919,18.5971,-68.3844,0.0141,-0.0226
56.4800,4.0891,74.4919,16.8557,-89.6857,0.6528,-0.6326
56.4900,4.9570,89.8727,15.9878,-82.8497,0.6528,-0.6326
56.5004,5.9567,102.8732,14.5486,-72.1075,1.6220,-1.6122
56.5100,7.0883,114.2868,13.8345,-71.8024,1.6220,-1.6122
56.5200,8.2419,115.0192,13.8345,-71.8024,2.4374,-2.4357
56.5306,10.4996,113.0661,13.1259,-69.4220,2.5817,-2.4431
56.5402,11.5488,101.5305,12.4337,-66.3702,2.5817,-2.4431
56.5501,11.5488,101.5305,11.7196,-67.3468,2.5925,-2.6273
56.5600,12.4387,85.2341,10.9671,-70.5817,2.5925,-2.6273
56.5700,13.2297,78.9474,9.3850,-75.5255,2.5925,-2.6273
56.5800,14.0262,80.2292,8.5116,-82.0563,2.5925,-2.6273
56.5900,14.8172,79.4968,8.5116,-82.0563,2.5925,-2.6273
56.6000,16.3498,81.6330,7.5943,-86.2677,3.0362,-3.0622
56.6105,17.0914,82.6706,6.6989,-82.8497,3.0362,-3.0622
56.6205,17.0914,82.6706,6.6989,-82.8497,3.0362,-3.0622
56.6300,17.9044,82.7316,3.9853,-89.8688,3.0362,-3.0622
56.6402,18.7228,83.6472,3.0569,-88.8312,3.2313,-3.2049
56.6500,18.7228,83.6472,2.1780,-85.6573,3.2313,-3.2049
56.6602,20.4312,89.6286,2.1780,-85.6573,3.2313,-3.2049
56.6700,22.1835,89.6896,1.3101,-85.7794,3.2313,-3.2049
56.6800,23.0515,89.8117,0.4367,-86.3898,3.3403,-3.3294
56.6901,23.0515,89.8117,-0.3763,-81.8732,3.3403,-3.3294
56.7000,23.9468,93.5959,-1.1399,-75.5865,3.2632,-3.2891
56.7100,24.8807,96.9528,-2.7054,-71.8634,3.2632,-3.2891
56.7200,25.8090,94.3283,-3.4140,-69.7272,3.9428,-3.9406
56.7301,26.6275,80.7785,-3.4140,-69.7272,3.9428,-3.9406
56.7400,27.8525,58.5007,-4.0018,-57.4591,4.2004,-4.2798
56.7500,28.4403,66.1911,-4.5017,-50.8063,4.2004,-4.2798
56.7600,28.4403,66.1911,-4.9851,-50.8063,4.2361,-4.3078
56.7700,29.1983,89.6286,-5.4355,-49.7076,4.2361,-4.3078
56.7800,30.2365,113.4323,-5.8969,-44.2145,3.8183,-3.8210
56.7900,31.3461,118.9255,-6.2815,-31.9464,3.8183,-3.8210
56.8001,32.3569,106.1691,-6.5341,-20.2887,3.3784,-3.3910
56.8100,34.0048,79.8019,-6.7264,-15.4669,3.3784,-3.3910
56.8201,34.0048,79.8019,-6.8912,-14.0021,3.3215,-3.2971
56.8302,34.4608,37.7487,-6.8912,-14.0021,3.3215,-3.2971
56.8401,34.4498,-9.9197,-7.2098,-19.3732,3.1875,-3.1909
56.8500,34.0433,-49.0433,-7.4680,-12.4152,3.1875,-3.1909
56.8600,33.4280,-64.3631,-7.5943,-12.4762,3.0339,-3.0836
56.8700,32.4338,-115.3885,-7.5943,-12.4762,3.0339,-3.0836
56.8800,27.1219,-297.7005,-7.5614,11.2665,3.0339,-3.0836
56.8900,24.4907,-248.2010,-7.2263,41.6010,2.9948,-3.0348
56.9000,24.4907,-248.2010,-6.6825,53.7469,2.9948,-3.0348
56.9100,22.9251,-123.1400,-6.0617,53.1976,2.9948,-3.0348
56.9205,22.7438,8.3908,-5.2817,70.0433,2.6814,-2.6431
56.9300,23.1009,37.1994,-4.5731,55.2118,2.6814,-2.6431
56.9402,23.1668,-4.0604,-4.1391,36.9623,2.6814,-2.6431
56.9500,22.6614,-57.3441,-3.5019,60.0336,2.6814,-2.6431
56.9601,21.9638,-67.4149,-3.5019,60.0336,2.1714,-2.1637
56.9700,21.3706,-56.0013,-1.5299,78.2831,2.1714,-2.1637
56.9800,20.7993,-60.0296,-0.5631,68.7006,1.5994,-1.5433
56.9902,20.1236,-69.1849,0.1785,45.9955,1.5994,-1.5433
57.0000,19.3985,-71.6873,0.7058,27.8070,1.0528,-1.0333
57.0101,18.6404,-74.9222,1.1837,23.6566,0.8907,-0.8784
57.0201,17.1793,-70.1004,1.1837,23.6566,0.8907,-0.8784
57.0301,16.4597,-66.9266,1.6946,24.1449,0.4564,-0.4404
57.0400,16.4597,-66.9266,3.0075,53.1366,0.4564,-0.4404
57.0500,15.7840,-65.4617,3.9029,69.6771,0.4564,-0.4404
57.0600,15.1193,-65.4617,6.1496,106.4813,-0.1109,0.1409
57.0700,14.4766,-63.0203,7.3800,116.6742,-0.1109,0.1409
57.0800,13.8724,-60.2737,7.3800,116.6742,-0.1109,0.1409
57.0900,12.6364,-63.7527,7.3800,116.6742,-0.1109,0.1409
57.1000,12.0047,-61.9827,9.7751,111.3031,-0.4423,0.5588
57.1100,12.0047,-61.9827,10.9012,106.9696,-0.4423,0.5588
57.1207,11.3675,-62.8372,13.1039,101.7816,-0.9052,0.8949
57.1302,10.7468,-60.8841,13.1039,101.7816,-1.0044,1.0809
57.1401,10.1700,-57.0389,14.1476,97.3260,-1.0044,1.0809
57.1500,9.5987,-57.3441,15.1639,96.3495,-1.0044,1.0809
57.1600,8.4067,-61.9217,16.1636,95.5560,-1.0044,1.0809
57.1700,7.7640,-65.8890,17.0370,92.3822,-1.0044,1.0809
57.1800,7.7640,-65.8890,17.9654,90.1849,-1.0044,1.0809
57.1900,7.0938,-68.3914,18.8937,88.5370,-1.1806,1.1932
57.2000,6.4291,-69.1849,20.8108,92.2601,-1.1806,1.1932
57.2100,5.7535,-70.8328,21.8545,99.3402,-1.1806,1.1932
57.2200,5.0833,-69.5511,21.8545,99.3402,-1.2305,1.2389
57.2300,3.8858,-60.3958,22.9477,105.8099,-1.2305,1.2389
57.2401,3.3420,-57.5882,24.0518,108.1293,-1.7193,1.7013
57.2500,3.3420,-57.5882,25.1285,105.0775,-1.7193,1.7013
57.2600,2.8531,-52.5223,26.1776,103.7347,-1.9040,1.8398
57.2700,2.4411,-46.2357,28.2596,102.5751,-1.9040,1.8398
57.2800,2.4411,-46.2357,29.2758,100.8051,-2.3571,2.3924
57.2904,1.8698,-31.4041,29.2758,100.8051,-2.3571,2.3924
57.3000,1.5732,-7.8445,30.2701,98.8519,-2.3571,2.3924
57.3107,1.5567,0.7614,31.2533,99.5844,-2.3571,2.3924
57.3200,1.5567,0.7614,32.2806,105.6879,-3.0292,3.0958
57.3300,1.5952,5.5222,33.3682,107.1527,-3.0292,3.0958
57.3401,1.5952,5.5222,34.3130,89.4525,-3.3911,3.3385
57.3500,1.6776,0.0900,35.1205,6.6278,-3.3911,3.3385
57.3604,1.6116,-8.0887,35.1205,6.6278,-3.3911,3.3385
57.3705,1.2875,-19.6243,34.8678,-49.5856,-3.3911,3.3385
57.3802,1.0953,-18.5867,33.8626,-115.6866,-3.4399,3.4136
57.3902,1.0953,-18.5867,31.9949,-204.3097,-3.3614,3.3446
57.4000,1.0953,-18.5867,29.1989,-285.3644,-3.3614,3.3446
57.4100,0.9250,-2.9617,24.0188,-194.6661,-3.3614,3.3446
57.4200,1.0184,10.9543,22.6675,-116.2970,-3.2186,3.1909
57.4303,1.6226,39.7018,22.6675,-116.2970,-3.2186,3.1909
57.4402,1.6226,39.7018,22.6675,-116.2970,-2.7547,2.7505
57.4500,1.6226,39.7018,21.2283,-39.2096,-2.7547,2.7505
57.4600,2.3752,31.4011,21.0415,-1.0016,-2.6198,2.5858
57.4705,2.5455,17.6071,20.8493,-19.3121,-2.6198,2.5858
57.4800,2.6993,23.6496,19.5694,-69.7272,-2.5521,2.5321
57.4907,3.0289,42.9367,19.5694,-69.7272,-2.5521,2.5321
57.5000,3.5013,53.1906,18.8608,-65.5157,-2.5521,2.5321
57.5100,4.3912,40.4343,18.8608,-65.5157,-2.5521,2.5321
57.5200,4.3912,40.4343,17.8940,-52.5153,-2.2551,2.2680
57.5300,4.7592,37.1994,17.2183,-68.7506,-2.2551,2.2680
57.5401,5.1547,41.3498,16.3614,-86.0846,-1.9157,1.9148
57.5500,5.1547,41.3498,15.5209,-79.7980,-1.9157,1.9148
57.5600,6.3742,75.9567,14.3179,-59.7784,-1.8175,1.8196
57.5700,6.3742,75.9567,14.3179,-59.7784,-1.8175,1.8196
57.5802,6.3742,75.9567,14.3179,-59.7784,-1.4175,1.3542
57.5901,6.3742,75.9567,14.3179,-59.7784,-1.4175,1.3542
57.6002,7.2971,94.3893,14.3179,-59.7784,-1.2469,1.2993
57.6100,12.0761,122.4655,12.9336,-63.0743,-1.2469,1.2993
57.6201,13.2077,108.7326,12.2744,-59.6564,-0.8281,0.8625
57.6300,14.2514,103.0563,9.0939,-83.6432,-0.8281,0.8625
57.6402,15.2512,98.6008,9.0939,-83.6432,-0.5273,0.5222
