elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
84.3600,19.9643,-61.4456,11.9344,167.3843,-3.3934,3.3849
84.3700,18.5416,-67.7933,13.5054,152.1255,-2.5639,2.4492
84.3803,17.8165,-74.2020,14.8403,127.1011,-2.5639,2.4492
84.3900,16.9596,-81.4041,15.9389,110.0113,-1.8302,1.7214
84.4002,16.1411,-76.5823,18.1087,110.4385,-1.8302,1.7214
84.4100,15.0644,-31.5384,19.1469,99.8795,-1.2624,1.2761
84.4200,14.7019,-47.5906,20.0258,84.0714,-1.2624,1.2761
84.4300,14.7019,-47.5906,20.0258,84.0714,-1.2624,1.2761
84.4400,13.7571,-102.4002,20.7289,74.0005,-1.2624,1.2761
84.4501,13.7571,-102.4002,21.4980,79.7379,-0.9240,0.9412
84.4600,12.2190,-71.3943,22.3934,94.7525,-0.9240,0.9412
84.4700,12.2190,-71.3943,24.2665,88.7711,-0.8009,0.8168
84.4802,12.2190,-71.3943,25.0026,71.6202,-0.8009,0.8168
84.4900,12.2190,-71.3943,25.6234,62.2818,-0.3948,0.4557
84.5000,12.2190,-71.3943,25.6234,62.2818,-0.3948,0.4557
84.5100,10.7303,-68.8919,26.2331,61.5494,-0.1523,0.0641
84.5202,10.0602,-65.7181,26.8373,60.5118,-0.1523,0.0641
84.5300,6.5665,-94.4656,27.3867,53.4927,0.4968,-0.5941
84.5400,5.5997,-99.4705,27.9470,13.5147,0.4968,-0.5941
84.5500,4.6329,-97.2733,27.9580,-0.8286,0.7384,-0.7509
84.5602,3.7430,-90.3152,27.9580,-0.8286,0.7384,-0.7509
84.5700,2.8311,-95.1981,27.8646,-8.7021,1.8401,-1.8026
84.5800,1.8369,-103.8040,27.6778,-18.1015,1.8401,-1.8026
84.5903,1.8369,-103.8040,27.3482,-34.5810,2.3829,-2.4138
84.6000,1.8369,-103.8040,26.8483,-52.4033,2.3829,-2.4138
84.6100,1.8369,-103.8040,25.8651,-40.6845,3.3060,-3.2544
84.6205,1.8369,-103.8040,25.6014,-24.8154,3.3060,-3.2544
84.6310,0.8591,-97.2122,25.5245,-6.0165,3.5071,-3.4782
84.6400,-1.1020,-39.2288,25.5245,-6.0165,3.5071,-3.4782
84.6501,-1.4645,-30.4398,25.6728,18.3975,3.7097,-3.6746
84.6605,-1.4645,-30.4398,26.1177,52.6993,3.7097,-3.6746
84.6702,-1.4645,-30.4398,26.9088,82.7896,3.7097,-3.6746
84.6801,-1.4645,-30.4398,28.3644,51.7838,3.7097,-3.6746
84.6901,-1.4645,-30.4398,28.5787,12.1109,3.6599,-3.6332
84.7000,-1.9644,-9.9319,28.3754,-35.9848,3.6599,-3.6332
84.7101,-2.4643,-10.5423,28.3754,-35.9848,3.6599,-3.6332
84.7200,-2.6016,-8.8943,27.8920,-57.5912,3.6599,-3.6332
84.7300,-2.6016,-8.8943,27.6064,-24.1440,3.6599,-3.6332
84.7400,-2.7115,-8.4671,27.6064,-24.1440,3.6599,-3.6332
84.7500,-2.7115,-8.4671,27.8920,0.0870,4.2775,-4.2602
84.7602,-2.6730,9.4772,27.8206,-16.3315,4.2775,-4.2602
84.7702,-2.6730,9.4772,27.8206,-16.3315,4.4326,-4.4615
84.7806,-2.6730,9.4772,27.5624,-32.2006,4.4326,-4.4615
84.7900,-2.6730,9.4772,27.3702,-10.0449,4.5402,-4.5689
84.8000,-2.6730,9.4772,27.6339,39.6378,4.5402,-4.5689
84.8100,-2.6730,9.4772,28.1997,63.4415,4.6314,-4.5933
84.8200,-2.6730,9.4772,28.4743,-22.4350,4.6314,-4.5933
84.8300,-2.4368,28.5812,28.1447,-36.4731,4.6596,-4.6744
84.8400,-2.4368,28.5812,28.1447,-36.4731,4.6596,-4.6744
84.8500,-2.4368,28.5812,27.9195,-26.3412,4.6718,-4.7226
84.8602,-2.4368,28.5812,27.7657,-30.8578,4.6718,-4.7226
84.8700,-2.4368,28.5812,27.3098,-68.2724,4.6718,-4.7226
84.8802,-2.4368,28.5812,26.4858,-108.7387,4.6718,-4.7226
84.8902,-2.4368,28.5812,26.4858,-108.7387,4.7414,-4.7543
84.9000,-2.4368,28.5812,25.4586,-110.9360,4.7414,-4.7543
84.9100,-2.4368,28.5812,24.1457,-49.4736,4.6690,-4.6793
84.9200,-2.4368,28.5812,24.1457,-49.4736,4.6690,-4.6793
84.9300,-2.4368,28.5812,24.1457,-49.4736,4.6690,-4.6793
84.9400,-2.4368,28.5812,21.7507,-135.2280,4.6690,-4.6793
84.9501,-2.4368,28.5812,19.8665,-67.9672,4.5543,-4.5378
84.9600,-1.9314,-3.5233,18.9327,-92.4423,4.5543,-4.5378
84.9700,-1.9754,-4.1336,18.0098,-87.3764,4.4030,-4.3890
84.9801,-1.5634,-7.8568,17.3177,-69.1269,4.4030,-4.3890
84.9900,-1.7776,-26.8387,17.3177,-69.1269,4.4030,-4.3890
85.0003,1.9907,63.6154,16.6201,-71.6904,4.4030,-4.3890
85.0100,7.0829,184.9533,15.8785,-71.3242,4.2883,-4.2895
85.0202,12.0871,66.9724,15.1589,-71.9345,4.2883,-4.2895
85.0300,16.2070,46.8918,13.3297,-74.7421,4.0514,-4.0528
85.0400,17.3001,73.1369,13.3297,-74.7421,4.0514,-4.0528
85.0503,18.4153,118.7912,13.3297,-74.7421,4.0514,-4.0528
85.0600,18.4153,118.7912,13.3297,-74.7421,4.0514,-4.0528
85.0700,18.4153,118.7912,12.6046,-74.3759,3.8103,-3.7765
85.0800,18.4153,118.7912,12.6046,-74.3759,3.8103,-3.7765
85.0900,18.4153,118.7912,11.8135,-87.8036,3.8032,-3.8149
85.1000,23.0844,79.0573,8.2210,-88.0478,3.8032,-3.8149
85.1100,24.6335,84.6725,8.2210,-88.0478,3.8032,-3.8149
85.1200,25.3861,79.3015,8.2210,-88.0478,3.8032,-3.8149
85.1300,25.3861,79.3015,6.4028,-89.2075,3.0823,-3.0836
85.1400,26.0892,75.5173,4.4088,-100.8041,3.0823,-3.0836
85.1500,26.7923,70.8786,3.4749,-92.4423,2.3759,-2.3265
85.1601,27.4790,64.1647,2.6729,-83.1650,2.3759,-2.3265
85.1700,28.0613,51.4084,1.1898,-84.3246,2.0943,-2.0191
85.1800,28.8962,38.9572,0.4152,-84.8740,2.0943,-2.0191
85.1900,29.2588,34.6848,0.4152,-84.8740,1.6850,-1.6141
85.2001,29.2588,34.6848,-0.3538,-78.4042,1.6850,-1.6141
85.2100,29.5005,22.4777,-0.3538,-78.4042,1.1914,-1.1438
85.2200,29.6433,15.3366,-1.0460,-79.0756,1.1914,-1.1438
85.2300,29.7641,15.5807,-3.1279,-64.4272,1.1914,-1.1438
85.2400,29.8795,14.9704,-3.6717,-55.3329,1.1914,-1.1438
85.2500,29.9179,0.5661,-4.1825,-52.2812,0.4080,-0.4294
85.2600,29.8685,-5.0491,-4.6659,-46.4828,0.4080,-0.4294
85.2703,29.8685,-5.0491,-4.6659,-46.4828,-0.8446,0.8442
85.2800,29.8301,-7.3074,-5.0450,-42.1494,-0.8446,0.8442
85.2900,29.8301,-7.3074,-5.4954,-59.4833,-1.1938,1.1407
85.3002,29.6982,-12.2513,-6.0722,-59.2392,-1.1938,1.1407
85.3100,29.6982,-12.2513,-6.9017,-40.8676,-1.1938,1.1407
85.3206,28.8248,-39.3509,-7.4565,-54.9057,-1.1938,1.1407
85.3300,28.4018,-37.0926,-8.0442,-59.2392,-1.1938,1.1407
85.3404,28.4018,-37.0926,-8.0442,-59.2392,-1.1938,1.1407
85.3500,27.9953,-34.2850,-8.6705,-60.5820,-1.7000,1.6891
85.3600,27.6273,-31.2943,-8.6705,-60.5820,-1.7000,1.6891
85.3704,27.3362,-23.4207,-9.7911,-51.0605,-2.0031,2.0453
85.3800,27.1933,-10.2371,-10.5436,-38.3041,-2.0031,2.0453
85.3900,27.2428,7.0969,-10.8842,-38.1210,-2.3086,2.2668
85.4000,27.2428,7.0969,-11.2248,-35.0693,-2.3086,2.2668
85.4106,27.4460,25.8957,-11.2248,-35.0693,-2.6221,2.5309
85.4200,28.0118,24.2477,-11.5654,-31.8954,-2.6221,2.5309
85.4300,28.0283,-1.0818,-11.8840,-30.9189,-2.6160,2.5785
85.4401,27.7701,-27.9373,-12.6146,-37.7548,-2.6160,2.5785
85.4500,27.3636,-39.4119,-12.9716,-32.0175,-2.7236,2.6919
85.4600,26.9956,-34.7733,-13.2573,-25.4868,-2.7236,2.6919
85.4700,26.7813,-20.3079,-13.5429,-28.4775,-2.9178,2.9207
85.4800,26.7374,-0.4715,-13.5429,-28.4775,-2.9178,2.9207
85.4900,26.8143,18.0222,-13.8725,-33.0551,-2.9370,2.9591
85.5000,27.0011,24.4919,-14.1856,-28.1723,-2.9370,2.9591
85.5101,27.0176,5.2658,-14.4218,-20.5429,-2.9831,2.9902
85.5203,26.6880,-21.4676,-14.7129,-9.8007,-2.9831,2.9902
85.5300,26.6880,-21.4676,-14.7129,4.8477,-2.9831,2.9902
85.5400,26.2925,-1.7532,-14.5262,22.4258,-2.9831,2.9902
85.5500,26.2925,-1.7532,-14.5262,22.4258,-3.1603,3.1513
85.5604,26.0398,-27.0218,-14.1691,40.0040,-3.1603,3.1513
85.5700,25.6223,-25.7401,-13.4990,75.8926,-3.3168,3.2958
85.5800,25.6223,-25.7401,-13.4990,75.8926,-3.3168,3.2958
85.5901,25.3366,-1.3870,-9.5823,144.1910,-3.3168,3.2958
85.6001,25.2982,28.8864,-8.3519,114.8331,-3.3168,3.2958
85.6100,25.2982,28.8864,-7.3466,98.4756,-3.3285,3.3556
85.6200,25.0949,-41.3651,-7.3466,98.4756,-3.3285,3.3556
85.6300,25.0949,-41.3651,-6.2645,113.7955,-3.3285,3.3556
85.6400,24.0293,-47.6517,-4.9571,136.3785,-3.3285,3.3556
85.6500,23.7711,-30.4398,-3.5398,141.9327,-3.3285,3.3556
85.6604,23.7711,-30.4398,-0.9306,126.3077,-3.3285,3.3556
85.6703,22.1561,-67.4881,-0.9306,126.3077,-3.3083,3.3446
85.6800,21.6288,-47.1024,0.3438,126.9791,-3.3083,3.3446
85.6900,21.6288,-47.1024,1.6127,126.6739,-3.5866,3.5905
85.7000,21.1893,-40.8157,1.6127,126.6739,-3.5866,3.5905
85.7107,20.6729,-47.2855,1.6127,126.6739,-3.3737,3.3446
85.7200,20.1181,-47.1634,6.8917,131.8619,-3.3737,3.3446
85.7302,19.6567,-38.4964,6.8917,131.8619,-3.2562,3.2324
85.7400,18.8822,-33.3084,8.2210,131.9839,-3.2562,3.2324
85.7501,18.3603,-62.1780,10.8083,133.9981,-3.1086,3.0884
85.7600,18.3603,-62.1780,10.8083,133.9981,-3.1086,3.0884
85.7700,17.5913,-75.3006,12.1706,140.0406,-2.8731,2.9012
85.7800,16.9925,-56.4407,13.5823,145.1675,-2.8731,2.9012
85.7900,16.9925,-56.4407,13.5823,145.1675,-2.6127,2.6078
85.8000,16.2894,-19.4534,17.1474,92.8604,-2.6127,2.6078
85.8101,14.9381,-80.6107,18.0263,87.6724,-1.6220,1.5738
85.8200,14.3833,-49.1776,19.0041,102.3819,-1.6220,1.5738
85.8300,14.3833,-49.1776,19.0041,102.3819,-1.1750,1.2163
85.8400,13.7955,-63.0325,20.0588,110.9268,-1.1750,1.2163
85.8500,13.1089,-67.9153,21.1409,107.8751,-1.1750,1.2163
85.8600,13.1089,-67.9153,22.1627,98.9639,-1.1750,1.2163
85.8702,11.8290,-61.2625,23.8710,80.8365,-1.1510,1.2328
85.8800,11.8290,-61.2625,24.6511,77.7847,-1.1510,1.2328
85.8900,11.8290,-61.2625,25.3817,72.5357,-0.7191,0.7198
85.9001,11.8290,-61.2625,25.3817,72.5357,-0.7191,0.7198
85.9100,11.8290,-61.2625,26.0353,65.3946,-0.3346,0.3190
85.9200,11.8290,-61.2625,26.5847,56.3614,-0.3346,0.3190
85.9300,11.8290,-61.2625,27.0241,45.8633,-0.1227,0.1196
85.9400,11.8290,-61.2625,27.5295,17.6041,-0.1227,0.1196
85.9500,11.1203,-67.7322,27.5624,3.1998,-0.1570,0.1257
85.9600,10.3458,-73.8968,27.5624,3.1998,-0.1570,0.1257
85.9703,6.1765,-85.6155,27.4581,-10.4111,0.9959,-1.0120
85.9800,3.8858,-82.9910,27.2383,-23.2285,0.9959,-1.0120
85.9902,3.8858,-82.9910,26.9472,-30.3696,1.6163,-1.7397
86.0000,1.7051,-73.5306,26.6561,-27.8061,1.6163,-1.7397
86.0100,1.7051,-73.5306,26.1672,-25.6088,1.6163,-1.7397
86.0200,0.6613,-55.0980,25.9310,-27.8671,1.6163,-1.7397
86.0300,0.0956,-50.2151,25.6783,-29.4540,1.6163,-1.7397
86.0402,0.0956,-50.2151,25.6783,-29.4540,1.6163,-1.7397
86.0500,0.0956,-50.2151,25.4750,-22.2519,2.7913,-2.8115
86.0600,-1.1459,-28.6087,25.4091,-7.1762,2.7913,-2.8115
86.0703,-1.1459,-28.6087,25.9475,44.0933,3.1570,-3.0482
86.0800,-1.9973,-37.3978,26.5627,66.5543,3.1570,-3.0482
86.0900,-1.9973,-37.3978,27.2219,65.7608,3.3760,-3.3507
86.1001,-1.9973,-37.3978,27.7108,44.2764,3.3760,-3.3507
86.1100,-1.9973,-37.3978,27.7108,44.2764,3.5842,-3.5783
86.1200,-2.6181,-22.8714,27.8865,6.2515,3.5842,-3.5783
86.1300,-3.1070,-18.1717,27.6393,-39.8300,4.0411,-4.0144
86.1400,-3.1070,-18.1717,27.3262,-34.0317,4.0411,-4.0144
86.1504,-3.4091,-1.3260,27.6393,20.7779,4.0373,-4.0315
86.1600,-3.3926,6.7307,27.7987,1.9791,4.0373,-4.0315
86.1700,-3.3926,6.7307,27.6778,-23.1064,4.1332,-4.1742
86.1801,-3.3926,6.7307,27.6778,-23.1064,4.1332,-4.1742
86.1900,-3.2937,0.8713,27.6778,-23.1064,4.4387,-4.4182
86.2001,-3.3102,-2.6077,27.6778,-23.1064,4.4387,-4.4182
86.2101,-3.2553,4.3503,27.0241,10.1578,4.4387,-4.4182
86.2201,-3.2718,-1.5701,28.3754,99.2081,4.4387,-4.4182
86.2300,-3.2718,-1.5701,29.2763,71.2540,4.4241,-4.4213
86.2400,-3.2718,-1.5701,29.2763,71.2540,4.4241,-4.4213
86.2500,-3.2772,1.4816,29.3312,-37.3276,4.4941,-4.5274
86.2600,-3.1949,11.0641,28.7764,-80.2963,4.4941,-4.5274
86.2700,-2.1347,54.8264,28.2875,-61.2534,4.7132,-4.6976
86.2800,-2.1347,54.8264,27.7877,-64.8544,4.7132,-4.6976
86.2900,-1.5304,58.7936,26.6451,-60.5820,4.7329,-4.7653
86.3000,-1.5304,58.7936,26.0189,-58.8120,4.7329,-4.7653
86.3100,-1.5304,58.7936,25.4531,-54.3564,4.7071,-4.8117
86.3200,-1.5304,58.7936,25.4531,-54.3564,4.7071,-4.8117
86.3300,-1.5304,58.7936,25.4531,-54.3564,4.6774,-4.8282
86.3404,-1.5304,58.7936,23.4261,-122.5937,4.6774,-4.8282
86.3500,2.5840,150.7736,22.2341,-109.1049,4.6774,-4.8282
86.3600,6.9290,172.0139,20.6411,-76.4511,4.6774,-4.8282
86.3700,6.9290,172.0139,19.7676,-85.7285,4.6774,-4.8282
86.3800,8.7088,168.9621,18.9821,-76.7563,4.6774,-4.8282
86.3901,9.8514,92.6682,18.9821,-76.7563,4.6939,-4.8239
86.4000,10.9226,61.0519,18.2570,-76.0849,4.6939,-4.8239
86.4100,11.9278,104.8141,17.5429,-74.6811,4.7009,-4.8147
86.4202,13.0045,99.1379,16.8343,-68.4555,4.7009,-4.8147
86.4300,13.8065,67.5827,16.0488,-70.9579,4.7009,-4.8147
86.4401,15.1633,75.5783,15.2523,-80.7236,4.7009,-4.8147
86.4500,16.0862,93.7057,13.3901,-91.9540,4.3499,-4.3371
86.4604,16.0862,93.7057,13.3901,-91.9540,4.3499,-4.3371
86.4700,16.0862,93.7057,13.3901,-91.9540,4.3499,-4.3371
86.4800,18.2065,104.1428,13.3901,-91.9540,4.3499,-4.3371
86.4900,19.2997,104.2648,13.3901,-91.9540,4.1261,-4.0882
86.5000,20.4697,115.3732,9.2318,-112.1567,4.1261,-4.0882
86.5101,22.7713,99.4431,9.2318,-112.1567,3.3887,-3.3568
86.5201,23.5623,77.2263,8.0342,-109.2270,3.3887,-3.3568
86.5300,23.5623,77.2263,5.7436,-111.6684,3.4183,-3.3416
86.5401,24.2765,87.4191,4.5516,-120.8237,3.4183,-3.3416
86.5500,25.1279,104.0207,4.5516,-120.8237,2.9248,-2.8993
86.5600,26.0453,94.7433,2.3818,-101.7197,2.9248,-2.8993
86.5708,26.7813,74.2966,0.6844,-90.5502,2.5178,-2.5352
86.5800,27.8086,48.2346,-0.1341,-88.7802,2.5178,-2.5352
86.5903,28.2315,42.8635,-0.9031,-74.4370,2.5178,-2.5352
86.6000,28.2315,42.8635,-0.9031,-74.4370,2.5178,-2.5352
86.6100,28.5392,31.2057,-1.4909,-56.8588,1.2991,-1.3054
86.6202,28.7149,21.6843,-1.9743,-50.7553,1.2991,-1.3054
86.6300,28.8962,25.7736,-2.4412,-49.7787,0.6246,-0.6094
86.6400,29.1654,34.0744,-3.4959,-62.5351,0.6246,-0.6094
86.6500,29.4455,29.6188,-4.0837,-60.0937,0.3323,-0.2989
86.6600,29.6872,6.6696,-4.6550,-58.2626,0.3323,-0.2989
86.6700,29.6872,6.6696,-4.6550,-58.2626,0.2092,-0.0921
86.6800,29.7586,6.8527,-5.2043,-54.2343,0.2092,-0.0921
86.6900,29.8081,0.1999,-5.6602,-48.0698,-0.1889,0.1440
86.7000,29.8081,0.1999,-6.1546,-54.6005,-0.1889,0.1440
86.7100,29.5993,-21.5897,-6.7643,-58.4457,-0.1889,0.1440
86.7200,29.0116,-39.2899,-7.9509,-57.5302,-0.1889,0.1440
86.7303,28.5941,-46.3699,-8.5991,-63.9389,-0.7041,0.6631
86.7400,28.5941,-46.3699,-8.5991,-63.9389,-0.7041,0.6631
86.7502,28.0338,-55.0980,-9.2472,-60.9482,-1.2446,1.2267
86.7600,27.3966,-61.3846,-9.7361,-54.6005,-1.2446,1.2267
86.7700,26.7429,-59.6756,-10.2086,-55.8823,-1.5261,1.4957
86.7800,26.1881,-46.6751,-11.1204,-43.4311,-1.5261,1.4957
86.7901,25.5893,-14.1434,-11.5104,-35.3134,-2.2659,2.3448
86.8000,25.6607,16.8625,-11.8345,-35.4355,-2.2659,2.3448
86.8100,25.6607,16.8625,-11.8345,-35.4355,-2.8303,2.8347
86.8200,26.1167,57.0236,-11.8345,-35.4355,-2.8303,2.8347
86.8301,26.8143,73.2590,-12.5926,-40.6845,-2.8412,2.8469
86.8404,27.2812,39.4455,-13.0595,-45.5673,-2.8412,2.8469
86.8500,27.2153,-16.0355,-13.9988,-42.5156,-2.8802,2.8438
86.8600,26.7868,-45.0882,-14.4438,-42.4545,-2.8802,2.8438
86.8700,26.0947,-24.1531,-14.8338,-35.4965,-3.0339,3.0006
86.8800,26.0947,-24.1531,-14.8338,-35.4965,-3.0339,3.0006
86.8900,26.0947,-24.1531,-14.8338,-35.4965,-3.2905,3.3032
86.9002,25.9134,-7.0023,-15.3556,-17.7353,-3.2905,3.3032
86.9100,25.9134,-7.0023,-15.6523,-12.7304,-3.2905,3.3032
86.9201,25.6443,-18.5989,-15.7786,-9.9838,-3.2905,3.3032
86.9302,24.8203,-11.9461,-15.7731,7.2281,-3.4004,3.3556
86.9406,24.8203,-11.9461,-15.5095,33.5953,-3.4004,3.3556
86.9500,24.8203,-11.9461,-15.5095,33.5953,-3.4004,3.3556
86.9600,26.2046,92.0578,-14.9821,60.1456,-3.4004,3.3556
86.9701,26.2925,-2.9739,-14.1526,93.1656,-3.4860,3.5215
86.9800,25.7157,-51.0086,-12.9771,125.1480,-3.4860,3.5215
86.9900,25.4465,17.1066,-10.3953,121.1197,-3.4977,3.4874
87.0000,25.8915,77.2873,-9.2747,107.2647,-3.4977,3.4874
87.0103,26.2595,49.6994,-8.2090,105.4337,-3.6016,3.5917
87.0200,26.2101,-30.8060,-8.2090,105.4337,-3.6016,3.5917
87.0303,25.6003,-86.3480,-7.0720,115.8707,-3.5617,3.5813
87.0400,24.8423,-85.4324,-5.8964,116.0538,-3.5617,3.5813
87.0500,24.3644,-37.8860,-4.8033,108.6685,-3.6091,3.5996
87.0600,24.2820,-10.8475,-2.3423,128.3218,-3.6091,3.5996
87.0709,23.4745,-71.3943,-1.1723,116.1148,-3.5936,3.5856
87.0805,23.4745,-71.3943,-0.0352,119.3497,-3.5936,3.5856
87.0900,22.7439,-76.3382,-0.0352,119.3497,-3.5485,3.5228
87.1000,22.0737,-59.7977,1.2062,129.7256,-3.5485,3.5228
87.1100,21.5683,-42.9520,2.5466,135.0967,-3.3784,3.3215
87.1200,21.5683,-42.9520,3.8539,129.4815,-3.3784,3.3215
87.1300,21.0630,-41.3651,6.2984,115.2603,-3.1180,3.1311
87.1400,19.5139,-66.6946,7.4739,121.4859,-3.1180,3.1311
87.1500,18.9701,-43.0740,8.8967,149.0738,-2.7735,2.7413
87.1600,18.9701,-43.0740,8.8967,149.0738,-2.7735,2.7413
87.1701,18.2999,-72.4930,10.4403,156.6422,-2.6160,2.5535
87.1800,17.3716,-90.3763,11.9454,153.3463,-2.6160,2.5535
87.1900,16.6355,-62.2391,14.7963,137.1109,-2.5770,2.5413
87.2000,16.0147,-61.4456,16.1147,131.8008,-2.5770,2.5413
87.2100,15.2732,-75.6668,17.4056,128.6270,-2.4210,2.4864
87.2200,14.4162,-84.7610,18.6855,129.7867,-2.4210,2.4864
87.2300,13.5758,-82.4417,18.6855,129.7867,-1.8636,1.8782
87.2401,12.7848,-78.2303,19.9599,132.4112,-1.8636,1.8782
87.2506,12.7848,-78.2303,21.2618,128.7491,-0.1748,0.2007
87.2600,11.3456,-70.7230,22.4648,118.1290,-0.1748,0.2007
87.2701,11.3456,-70.7230,24.6291,105.1895,0.4517,-0.5710
87.2800,11.3456,-70.7230,25.6343,99.3301,0.4517,-0.5710
87.2900,10.6150,-74.5071,26.5682,92.0670,1.9214,-2.0240
87.3001,8.4616,-68.7698,26.5682,92.0670,1.9214,-2.0240
87.3100,7.7695,-67.4881,27.4196,83.8272,2.6767,-2.6688
87.3200,7.1653,-65.2908,28.2106,77.1133,2.6767,-2.6688
87.3301,6.5280,-63.7039,28.9467,71.6812,2.6767,-2.6688
87.3400,5.8853,-66.0843,29.6389,67.6529,2.6767,-2.6688
87.3500,5.1987,-74.8734,30.2816,62.2818,3.3426,-3.2617
87.3600,4.4352,-80.5496,31.2868,40.9805,3.3426,-3.2617
87.3700,4.4352,-80.5496,31.2868,40.9805,3.5485,-3.5258
87.3801,2.8311,-87.0193,31.6164,29.3839,3.5485,-3.5258
87.3902,2.8311,-87.0193,31.8142,16.8716,3.5485,-3.5258
87.4000,1.9797,-88.2401,31.8361,-1.4999,3.5485,-3.5258
87.4103,1.9797,-88.2401,31.3912,-30.6137,3.8150,-3.8009
87.4200,-0.1516,-59.9808,31.0067,-39.6469,3.8150,-3.8009
87.4300,-0.5471,-41.4261,30.5672,-44.7128,4.0707,-4.0711
87.4400,-0.8822,-38.8626,30.5672,-44.7128,4.0707,-4.0711
87.4500,-0.8822,-38.8626,30.0563,-52.7695,4.0575,-4.0187
87.4600,-0.8822,-38.8626,29.4411,-63.2065,4.0575,-4.0187
87.4701,-0.8822,-38.8626,28.8533,-55.2719,4.2018,-4.1218
87.4800,-0.8822,-38.8626,28.6226,19.0079,4.2018,-4.1218
87.4901,-0.8822,-38.8626,29.1170,54.5303,4.2230,-4.2383
87.5001,-1.2228,-38.2523,29.6773,56.9107,4.2230,-4.2383
87.5100,-2.9477,-31.6605,29.6773,56.9107,4.3771,-4.3371
87.5201,-3.3047,-33.7357,30.0563,36.9522,4.3771,-4.3371
87.5300,-3.3047,-33.7357,30.1278,-1.9882,4.5144,-4.5256
87.5402,-3.3047,-33.7357,29.8146,-43.3701,4.5144,-4.5256
87.5500,-3.7497,-7.1854,29.7542,19.6182,4.5426,-4.5921
87.5600,-4.1397,-19.3924,30.0728,18.6417,4.5426,-4.5921
87.5700,-4.1397,-19.3924,30.0728,18.6417,4.5426,-4.5921
87.5800,-4.2386,-12.2513,30.1882,-10.3500,4.5426,-4.5921
87.5900,-4.2386,-12.2513,29.9025,-36.7172,4.6977,-4.7147
87.6004,-4.2386,-12.2513,29.3697,-52.0370,4.6930,-4.7025
87.6100,-4.2386,-12.2513,28.9577,-23.2895,4.6930,-4.7025
87.6202,-4.2770,-2.5467,28.9577,-23.2895,4.6930,-4.7025
87.6301,-3.8815,35.0510,30.2651,94.2032,4.7700,-4.7470
87.6400,-3.9035,-40.8157,30.0454,-85.8505,4.7700,-4.7470
87.6500,-3.9035,-40.8157,30.0454,-85.8505,4.6930,-4.7672
87.6600,-3.9035,-40.8157,29.2873,-75.2304,4.6930,-4.7672
87.6708,-3.9035,-40.8157,28.9907,-33.6655,4.6939,-4.8910
87.6805,-3.9035,-40.8157,28.6721,-49.2294,4.6939,-4.8910
87.6903,-3.9035,-40.8157,27.3372,-82.0053,4.7165,-4.8434
87.7001,-3.9035,-40.8157,26.6451,-68.8828,4.7165,-4.8434
87.7100,-3.9035,-40.8157,26.0244,-57.7133,4.6892,-4.9050
87.7200,-3.9035,-40.8157,26.0244,-57.7133,4.6892,-4.9050
87.7300,-3.9035,-40.8157,26.0244,-57.7133,4.6690,-4.7068
87.7400,-0.8932,143.0222,24.4808,-91.1606,4.6690,-4.7068
87.7500,4.5835,208.2077,23.4591,-98.8510,4.6690,-4.7068
87.7600,9.1428,91.5085,22.0473,-65.3427,4.6690,-4.7068
87.7700,10.2140,110.3073,21.1409,-87.9868,4.5449,-4.5061
87.7800,12.9880,128.0075,20.3005,-75.9628,4.5449,-4.5061
87.7900,12.9880,128.0075,20.3005,-75.9628,3.2679,-3.2940
87.8001,14.0042,88.2736,19.5974,-65.4648,3.2679,-3.2940
87.8100,14.0042,88.2736,18.9217,-69.0048,2.4990,-2.5382
87.8200,15.8939,108.7204,18.2460,-69.6152,2.4990,-2.5382
87.8301,17.2892,142.5339,17.5319,-68.8828,1.9510,-1.8690
87.8400,20.2225,136.7966,16.7739,-70.9579,1.9510,-1.8690
87.8500,21.5683,129.2282,15.9829,-74.6201,1.1985,-1.2377
87.8600,21.5683,129.2282,15.1534,-78.4653,1.1985,-1.2377
87.8700,22.8482,122.5143,14.2800,-82.0663,0.5678,-0.4282
87.8801,24.0622,115.9836,13.4066,-81.3339,0.5678,-0.4282
87.8900,25.2323,112.8708,11.6158,-86.8271,0.0291,0.0567
87.9000,26.3858,112.5656,10.7589,-82.9819,0.0291,0.0567
87.9100,28.5172,106.0349,9.9294,-81.4560,-0.3751,0.4221
87.9200,29.4620,91.9968,9.0505,-87.1933,-0.3751,0.4221
87.9300,29.4620,91.9968,9.0505,-87.1933,-0.8187,0.8473
87.9400,30.2750,81.0715,8.0782,-93.5410,-0.8187,0.8473
87.9500,31.0056,72.9538,7.1004,-96.5317,-0.8187,0.8473
87.9600,31.6538,62.8220,6.1171,-100.4990,-0.8187,0.8473
87.9701,32.2306,55.9860,4.2165,-100.0717,-1.1134,1.1791
87.9801,33.0216,28.8254,3.2772,-100.6210,-1.1134,1.1791
87.9900,33.0216,28.8254,2.3708,-98.1796,-1.6365,1.6354
88.0001,33.2358,18.0832,2.3708,-98.1796,-1.6365,1.6354
88.0100,33.4446,21.0739,1.4644,-97.8134,-1.6365,1.6354
88.0201,33.6753,25.2853,0.5526,-99.8886,-1.6365,1.6354
88.0300,33.9060,22.5998,-0.3099,-96.0434,-1.6365,1.6354
