elapsed_s,left_position_rad,right_position_rad,left_command_torque_nm,right_command_torque_nm,left_actual_torque_nm,right_actual_torque_nm
76.9400,-0.3923156,0.2811020,0.1606,-0.1606,-0.0710,0.0397
76.9500,-0.3865632,0.2753496,0.2575,-0.2575,0.0517,-0.0458
76.9600,-0.3773593,0.2707476,0.3588,-0.3588,0.1217,-0.1671
76.9700,-0.3704564,0.2684467,0.4568,-0.4568,0.2115,-0.2452
76.9800,-0.3585680,0.2626942,0.5483,-0.5483,0.4056,-0.3483
76.9900,-0.3524321,0.2580923,0.6447,-0.6447,0.5217,-0.4362
77.0000,-0.3462962,0.2504224,0.7329,-0.7329,0.5795,-0.5356
77.0100,-0.3439952,0.2454369,0.8269,-0.8269,0.6364,-0.6417
77.0200,-0.3386263,0.2408350,0.9167,-0.9167,0.7346,-0.7369
77.0300,-0.3340243,0.2404515,1.0029,-1.0029,0.7807,-0.8473
77.0400,-0.3255874,0.2389175,1.0895,-1.0895,0.9193,-0.9120
77.0500,-0.3190680,0.2354661,1.1701,-1.1701,1.0082,-0.9778
77.0600,-0.3087136,0.2335486,1.2535,-1.2535,1.0801,-1.0950
77.0700,-0.3002768,0.2339321,1.3351,-1.3351,1.1557,-1.1578
77.0800,-0.2845534,0.2362330,1.4098,-1.4098,1.2281,-1.2511
77.0900,-0.2738156,0.2389175,1.4869,-1.4869,1.3865,-1.2639
77.1000,-0.2573253,0.2469709,1.5616,-1.5616,1.4551,-1.4036
77.1100,-0.2469709,0.2546408,1.6329,-1.6329,1.4838,-1.4634
77.1200,-0.2320146,0.2707476,1.7022,-1.7022,1.6351,-1.5262
77.1300,-0.2235777,0.2818690,1.7651,-1.7651,1.6563,-1.6598
77.1400,-0.2124563,0.3048787,1.8288,-1.8288,1.7273,-1.6415
77.1500,-0.2059369,0.3225195,1.8902,-1.8902,1.7841,-1.7580
77.1600,-0.1959661,0.3531991,1.9488,-1.9488,1.8542,-1.8398
77.1700,-0.1894466,0.3746748,2.0041,-2.0041,1.8838,-1.8733
77.1800,-0.1783253,0.4103399,2.0539,-2.0539,1.9688,-2.0008
77.1900,-0.1725728,0.4341166,2.1041,-2.1041,2.0351,-1.9947
77.2000,-0.1637525,0.4740001,2.1519,-2.1519,2.0483,-2.0746
77.2100,-0.1580000,0.5000777,2.1944,-2.1944,2.1333,-2.1301
77.2200,-0.1503301,0.5384273,2.2352,-2.2352,2.1394,-2.1240
77.2300,-0.1457282,0.5652719,2.2721,-2.2721,2.1676,-2.2436
77.2400,-0.1392088,0.6028545,2.3076,-2.3076,2.2504,-2.2283
77.2500,-0.1346068,0.6277816,2.3408,-2.3408,2.2353,-2.2637
77.2600,-0.1261699,0.6626797,2.3739,-2.3739,2.2847,-2.2729
77.2700,-0.1196505,0.6849225,2.4054,-2.4054,2.3486,-2.3369
77.2800,-0.1089126,0.7152185,2.4343,-2.4343,2.3674,-2.3631
77.2900,-0.1012427,0.7328593,2.4589,-2.4589,2.3773,-2.3784
77.3000,-0.0882039,0.7589370,2.4827,-2.4827,2.4656,-2.4248
77.3100,-0.0801505,0.7750438,2.5030,-2.5030,2.4755,-2.4784
77.3200,-0.0678786,0.7965195,2.5206,-2.5206,2.4139,-2.5108
77.3300,-0.0590583,0.8110924,2.5327,-2.5327,2.5545,-2.4925
77.3400,-0.0475534,0.8310341,2.5412,-2.5412,2.5488,-2.5199
77.3500,-0.0395000,0.8444564,2.5434,-2.5434,2.5263,-2.5461
77.3600,-0.0291456,0.8632477,2.5411,-2.5411,2.5784,-2.5571
77.3700,-0.0230097,0.8747526,2.5314,-2.5314,2.5286,-2.5632
77.3800,-0.0141893,0.8920099,2.5176,-2.5176,2.5591,-2.5443
77.3900,-0.0084369,0.9054322,2.4960,-2.4960,2.5747,-2.5693
77.4000,-0.0019175,0.9226895,2.4689,-2.4689,2.5239,-2.5156
77.4100,0.0019175,0.9334273,2.4346,-2.4346,2.4943,-2.4998
77.4200,0.0084369,0.9483836,2.3940,-2.3940,2.4896,-2.4522
77.4300,0.0134223,0.9591215,2.3446,-2.3446,2.4435,-2.4833
77.4400,0.0203252,0.9733108,2.2891,-2.2891,2.4055,-2.4187
77.4500,0.0237767,0.9805973,2.2259,-2.2259,2.3002,-2.3265
77.4600,0.0314466,0.9905681,2.1562,-2.1562,2.2767,-2.2893
77.4700,0.0368155,0.9974710,2.0782,-2.0782,2.2447,-2.2375
77.4800,0.0433350,1.0043739,1.9997,-1.9997,2.1653,-2.1332
77.4900,0.0483204,1.0074419,1.9101,-1.9101,2.0337,-2.0624
77.5000,0.0567573,1.0131943,1.8181,-1.8181,1.9571,-2.0148
77.5100,0.0632767,1.0162623,1.7253,-1.7253,1.9204,-1.9227
77.5200,0.0717136,1.0189468,1.6255,-1.6255,1.7512,-1.8886
77.5300,0.0782330,1.0197138,1.5233,-1.5233,1.6944,-1.7477
77.5400,0.0885874,1.0204808,1.4179,-1.4179,1.6281,-1.5909
77.5500,0.0951068,1.0204808,1.3039,-1.3039,1.5284,-1.5061
77.5600,0.1050777,1.0204808,1.1998,-1.1998,1.4185,-1.3945
77.5700,0.1119806,1.0200973,1.0865,-1.0865,1.3085,-1.3115
77.5800,0.1211845,1.0189468,0.9728,-0.9728,1.1985,-1.2096
77.5900,0.1273204,1.0177963,0.8631,-0.8631,1.0918,-1.0504
77.6000,0.1365243,1.0139613,0.7474,-0.7474,0.9560,-1.0102
77.6100,0.1426602,1.0105098,0.6311,-0.6311,0.8390,-0.7674
77.6200,0.1514806,1.0051409,0.5226,-0.5226,0.6745,-0.6619
77.6300,0.1580000,1.0001554,0.4078,-0.4078,0.6011,-0.5417
77.6400,0.1687379,0.9917186,0.2920,-0.2920,0.4517,-0.5173
77.6500,0.1748738,0.9863497,0.1843,-0.1843,0.3276,-0.4130
77.6600,0.1840777,0.9771458,0.0705,-0.0705,0.3135,-0.3178
77.6700,0.1890631,0.9698594,-0.0339,0.0339,0.2012,-0.1763
77.6800,0.1955826,0.9568205,-0.1436,0.1436,0.0578,0.0366
77.6900,0.2001845,0.9503011,-0.2523,0.2523,-0.0461,0.0244
77.7000,0.2086214,0.9395633,-0.3521,0.3521,-0.1951,0.1763
77.7100,0.2147573,0.9303594,-0.4569,0.4569,-0.2543,0.2098
77.7200,0.2228107,0.9123351,-0.5582,0.5582,-0.3276,0.4191
77.7300,0.2274127,0.8985293,-0.6522,0.6522,-0.4517,0.4709
77.7400,0.2331651,0.8816555,-0.7510,0.7510,-0.5880,0.5789
77.7500,0.2370000,0.8747526,-0.8408,0.8408,-0.6566,0.6448
77.7600,0.2419855,0.8659322,-0.9342,0.9342,-0.7464,0.7460
77.7700,0.2442864,0.8597962,-1.0255,1.0255,-0.8117,0.8473
77.7800,0.2469709,0.8521264,-1.1130,1.1130,-0.9452,0.9303
77.7900,0.2477379,0.8467574,-1.1975,1.1975,-1.0223,1.0010
77.8000,0.2481214,0.8364031,-1.2766,1.2766,-1.1191,1.1023
77.8100,0.2481214,0.8275827,-1.3586,1.3586,-1.2399,1.2377
77.8200,0.2481214,0.8141603,-1.4396,1.4396,-1.3296,1.3573
77.8300,0.2477379,0.8034225,-1.5158,1.5158,-1.3865,1.4201
77.8400,0.2469709,0.7838642,-1.5868,1.5868,-1.4941,1.5354
77.8500,0.2462039,0.7700584,-1.6604,1.6604,-1.5299,1.5909
77.8600,0.2435195,0.7481992,-1.7308,1.7308,-1.6163,1.6708
77.8700,0.2400680,0.7332428,-1.7951,1.7951,-1.6755,1.7690
77.8800,0.2320146,0.7136846,-1.8600,1.8600,-1.7606,1.7995
77.8900,0.2251117,0.7029467,-1.9229,1.9229,-1.8325,1.8611
77.9000,0.2132233,0.6902913,-1.9796,1.9796,-1.8504,1.9380
77.9100,0.2028690,0.6837720,-2.0379,2.0379,-1.8791,1.9380
77.9200,0.1833107,0.6753350,-2.0906,2.0906,-1.9369,2.0514
77.9300,0.1679709,0.6703496,-2.1407,2.1407,-1.9782,2.0484
77.9400,0.1441942,0.6657477,-2.1863,2.1863,-2.0741,2.1008
77.9500,0.1273204,0.6634467,-2.2287,2.2287,-2.0849,2.1405
77.9600,0.1004757,0.6588448,-2.2706,2.2706,-2.1653,2.1667
77.9700,0.0816845,0.6553933,-2.3086,2.3086,-2.2800,2.2314
77.9800,0.0533058,0.6488739,-2.3422,2.3422,-2.2823,2.2698
77.9900,0.0337476,0.6435050,-2.3712,2.3712,-2.3571,2.3247
78.0000,0.0046019,0.6343011,-2.3984,2.3984,-2.4092,2.3156
78.0100,-0.0149563,0.6293156,-2.4238,2.4238,-2.4196,2.3448
78.0200,-0.0444854,0.6216457,-2.4458,2.4458,-2.4219,2.3973
78.0300,-0.0644272,0.6155098,-2.4671,2.4671,-2.4976,2.4431
78.0400,-0.0931893,0.6047720,-2.4860,2.4860,-2.5380,2.4693
78.0500,-0.1119806,0.5978690,-2.5012,2.5012,-2.5028,2.4614
78.0600,-0.1384418,0.5905826,-2.5139,2.5139,-2.4670,2.4986
78.0700,-0.1560826,0.5786943,-2.5227,2.5227,-2.5512,2.5309
78.0800,-0.1729563,0.5702574,-2.5286,2.5286,-2.5286,2.5583
78.0900,-0.1963495,0.5591360,-2.5292,2.5292,-2.5084,2.5431
78.1000,-0.2189758,0.5526166,-2.5263,2.5263,-2.5653,2.5461
78.1100,-0.2346991,0.5414952,-2.5182,2.5182,-2.5474,2.5614
78.1200,-0.2565583,0.5349758,-2.5056,2.5056,-2.4929,2.5321
78.1300,-0.2699806,0.5280729,-2.4868,2.4868,-2.5122,2.5077
78.1400,-0.2899224,0.5215535,-2.4653,2.4653,-2.4684,2.4833
78.1500,-0.3033447,0.5161846,-2.4379,2.4379,-2.4825,2.4644
78.1600,-0.3206020,0.5092816,-2.4089,2.4089,-2.4905,2.4711
78.1700,-0.3305729,0.5046797,-2.3735,2.3735,-2.4459,2.4266
78.1800,-0.3447622,0.4977768,-2.3347,2.3347,-2.4219,2.3912
78.1900,-0.3539661,0.4920244,-2.2925,2.2925,-2.3735,2.3387
78.2000,-0.3658544,0.4832039,-2.2454,2.2454,-2.3820,2.2851
78.2100,-0.3723738,0.4766845,-2.1948,2.1948,-2.3227,2.2893
78.2200,-0.3800437,0.4670972,-2.1395,2.1395,-2.2527,2.2357
78.2300,-0.3842622,0.4605778,-2.0800,2.0800,-2.2128,2.1667
78.2400,-0.3900146,0.4494564,-2.0156,2.0156,-2.1155,2.0667
78.2500,-0.3926991,0.4410195,-1.9460,1.9460,-1.9890,2.0563
78.2600,-0.3965341,0.4275972,-1.8740,1.8740,-1.9237,1.9148
78.2700,-0.3988350,0.4187768,-1.7948,1.7948,-1.8824,1.8916
78.2800,-0.4011360,0.4053544,-1.7154,1.7154,-1.8175,1.8257
78.2900,-0.4030535,0.3969176,-1.6275,1.6275,-1.7381,1.6982
78.3000,-0.4068884,0.3884806,-1.5406,1.5406,-1.6398,1.6049
78.3100,-0.4088059,0.3746748,-1.4466,1.4466,-1.5548,1.5506
78.3200,-0.4103399,0.3654709,-1.3535,1.3535,-1.5120,1.4372
78.3300,-0.4122573,0.3528156,-1.2559,1.2559,-1.3607,1.3481
78.3400,-0.4134078,0.3439952,-1.1546,1.1546,-1.2906,1.2651
78.3500,-0.4145583,0.3313399,-1.0548,1.0548,-1.2093,1.2377
78.3600,-0.4145583,0.3236700,-0.9499,0.9499,-1.0885,1.1560
78.3700,-0.4145583,0.3113981,-0.8468,0.8468,-1.0185,1.0535
78.3800,-0.4141748,0.3037282,-0.7407,0.7407,-0.9701,0.9626
78.3900,-0.4134078,0.2945243,-0.6361,0.6361,-0.8150,0.7863
78.4000,-0.4126408,0.2895389,-0.5296,0.5296,-0.7144,0.7540
78.4100,-0.4118738,0.2822525,-0.4230,0.4230,-0.6411,0.6356
78.4200,-0.4107234,0.2788010,-0.3226,0.3226,-0.5100,0.5283
78.4300,-0.4084224,0.2753496,-0.2179,0.2179,-0.4009,0.4392
78.4400,-0.4068884,0.2741991,-0.1178,0.1178,-0.3121,0.3221
78.4500,-0.4038205,0.2741991,-0.0149,0.0149,-0.2068,0.1964
78.4600,-0.4026700,0.2738156,0.0864,-0.0864,-0.1584,0.0275
78.4700,-0.3984515,0.2734321,0.1819,-0.1819,-0.0033,-0.1147
78.4800,-0.3953836,0.2734321,0.2796,-0.2796,0.1100,-0.1549
78.4900,-0.3896311,0.2695971,0.3740,-0.3740,0.2082,-0.3020
78.5000,-0.3838787,0.2653787,0.4694,-0.4694,0.3111,-0.3727
78.5100,-0.3739078,0.2588593,0.5656,-0.5656,0.4860,-0.4606
78.5200,-0.3677719,0.2538738,0.6528,-0.6528,0.6044,-0.5771
78.5300,-0.3620195,0.2450534,0.7440,-0.7440,0.6354,-0.6246
78.5400,-0.3585680,0.2389175,0.8351,-0.8351,0.7017,-0.6448
78.5500,-0.3520486,0.2343156,0.9190,-0.9190,0.8657,-0.7479
78.5600,-0.3474467,0.2346991,1.0067,-1.0067,0.9607,-0.9040
78.5700,-0.3413107,0.2327816,1.0934,-1.0934,0.9903,-0.9888
78.5800,-0.3374758,0.2297136,1.1740,-1.1740,0.9889,-1.0596
78.5900,-0.3336408,0.2262622,1.2598,-1.2598,1.0744,-1.1285
78.6000,-0.3294224,0.2258787,1.3387,-1.3387,1.1868,-1.2651
78.6100,-0.3217525,0.2254952,1.4207,-1.4207,1.2389,-1.3207
78.6200,-0.3160000,0.2258787,1.4958,-1.4958,1.3865,-1.3127
78.6300,-0.3056457,0.2266457,1.5754,-1.5754,1.4481,-1.4189
78.6400,-0.2972088,0.2274127,1.6468,-1.6468,1.5087,-1.5030
78.6500,-0.2811020,0.2304806,1.7201,-1.7201,1.5651,-1.5787
78.6600,-0.2695971,0.2346991,1.7910,-1.7910,1.6351,-1.6781
78.6700,-0.2527233,0.2431360,1.8590,-1.8590,1.7771,-1.7782
78.6800,-0.2435195,0.2500389,1.9207,-1.9207,1.8824,-1.8611
78.6900,-0.2312476,0.2642282,1.9839,-1.9839,1.9143,-1.9148
78.7000,-0.2247282,0.2768835,2.0386,-2.0386,2.0196,-1.9612
78.7100,-0.2159078,0.2995098,2.0934,-2.0934,2.0172,-2.0240
78.7200,-0.2109224,0.3179175,2.1445,-2.1445,2.1084,-2.1008
78.7300,-0.2040195,0.3482136,2.1926,-2.1926,2.1418,-2.1942
78.7400,-0.2009515,0.3700729,2.2353,-2.2353,2.1592,-2.1850
78.7500,-0.1959661,0.4072719,2.2782,-2.2782,2.2137,-2.1808
78.7600,-0.1925146,0.4325826,2.3184,-2.3184,2.2433,-2.2619
78.7700,-0.1871457,0.4728496,2.3561,-2.3561,2.3049,-2.2668
78.7800,-0.1840777,0.5004612,2.3919,-2.3919,2.3213,-2.2802
78.7900,-0.1794758,0.5407283,2.4277,-2.4277,2.3533,-2.4168
78.8000,-0.1767913,0.5691069,2.4603,-2.4603,2.3947,-2.3772
78.8100,-0.1718059,0.6105244,2.4905,-2.4905,2.4210,-2.4510
78.8200,-0.1683544,0.6373690,2.5186,-2.5186,2.4022,-2.4986
78.8300,-0.1618350,0.6764855,2.5444,-2.5444,2.4849,-2.4614
78.8400,-0.1572330,0.7014127,2.5696,-2.5696,2.5441,-2.5797
78.8500,-0.1480291,0.7359273,2.5915,-2.5915,2.5662,-2.5907
78.8600,-0.1411262,0.7577865,2.6123,-2.6123,2.5653,-2.6029
78.8700,-0.1292379,0.7884662,2.6296,-2.6296,2.5784,-2.6090
78.8800,-0.1208010,0.8072574,2.6439,-2.6439,2.6207,-2.6200
78.8900,-0.1092961,0.8341021,2.6549,-2.6549,2.6315,-2.6749
78.9000,-0.1020097,0.8509759,2.6610,-2.6610,2.5972,-2.6364
78.9100,-0.0905049,0.8751361,2.6630,-2.6630,2.6325,-2.6322
78.9200,-0.0847524,0.8897089,2.6590,-2.6590,2.6720,-2.6364
78.9300,-0.0766990,0.9134856,2.6508,-2.6508,2.6517,-2.6505
78.9400,-0.0713301,0.9284419,2.6375,-2.6375,2.6597,-2.6431
78.9500,-0.0648107,0.9480001,2.6192,-2.6192,2.6823,-2.6431
78.9600,-0.0609757,0.9606555,2.5949,-2.5949,2.6301,-2.6553
78.9700,-0.0552233,0.9805973,2.5651,-2.5651,2.6245,-2.5986
78.9800,-0.0521553,0.9917186,2.5294,-2.5294,2.5568,-2.5675
78.9900,-0.0467864,1.0078254,2.4872,-2.4872,2.5817,-2.5278
79.0000,-0.0437185,1.0166458,2.4378,-2.4378,2.4576,-2.4723
79.0100,-0.0371990,1.0304517,2.3827,-2.3827,2.4684,-2.4431
79.0200,-0.0337476,1.0377381,2.3207,-2.3207,2.3650,-2.4095
79.0300,-0.0279952,1.0465584,2.2522,-2.2522,2.3307,-2.3339
79.0400,-0.0237767,1.0526943,2.1786,-2.1786,2.3331,-2.2649
79.0500,-0.0176408,1.0611312,2.0980,-2.0980,2.2269,-2.1930
79.0600,-0.0134223,1.0653497,2.0131,-2.0131,2.1498,-2.1051
79.0700,-0.0065194,1.0691847,1.9214,-1.9214,2.0779,-1.9917
79.0800,-0.0011505,1.0714856,1.8289,-1.8289,1.9557,-1.9270
79.0900,0.0080534,1.0745536,1.7286,-1.7286,1.8518,-1.8013
79.1000,0.0145728,1.0757041,1.6228,-1.6228,1.7559,-1.7477
79.1100,0.0241602,1.0772381,1.5151,-1.5151,1.6755,-1.7538
79.1200,0.0306796,1.0768546,1.4080,-1.4080,1.5726,-1.5220
79.1300,0.0402670,1.0768546,1.2948,-1.2948,1.3983,-1.4262
79.1400,0.0464029,1.0768546,1.1781,-1.1781,1.3085,-1.2700
79.1500,0.0563738,1.0768546,1.0654,-1.0654,1.1924,-1.2377
79.1600,0.0625097,1.0760876,0.9485,-0.9485,1.0646,-1.1303
79.1700,0.0720971,1.0737866,0.8304,-0.8304,0.9522,-0.9595
79.1800,0.0790000,1.0711021,0.7147,-0.7147,0.9015,-0.9364
79.1900,0.0901214,1.0657332,0.5960,-0.5960,0.7431,-0.8247
79.2000,0.0970243,1.0622817,0.4803,-0.4803,0.5960,-0.6600
79.2100,0.1077622,1.0565293,0.3640,-0.3640,0.5372,-0.5771
79.2200,0.1154321,1.0523108,0.2506,-0.2506,0.4211,-0.4392
79.2300,0.1242524,1.0442574,0.1393,-0.1393,0.2449,-0.2178
79.2400,0.1307719,1.0381216,0.0262,-0.0262,0.2341,-0.1732
79.2500,0.1392088,1.0281507,-0.0798,0.0798,0.1335,-0.0580
79.2600,0.1449612,1.0223982,-0.1890,0.1890,0.0197,0.0506
79.2700,0.1533981,1.0135778,-0.2947,0.2947,-0.1372,0.1238
79.2800,0.1606845,1.0070584,-0.3938,0.3938,-0.2256,0.2532
79.2900,0.1721894,0.9905681,-0.4950,0.4950,-0.3478,0.3605
79.3000,0.1790923,0.9790633,-0.5948,0.5948,-0.4315,0.5234
79.3100,0.1894466,0.9618060,-0.6860,0.6860,-0.5537,0.6155
79.3200,0.1963495,0.9526021,-0.7797,0.7797,-0.6909,0.7259
79.3300,0.2063204,0.9433982,-0.8705,0.8705,-0.7689,0.7570
79.3400,0.2128398,0.9384128,-0.9562,0.9562,-0.8314,0.8552
79.3500,0.2208932,0.9311264,-1.0429,1.0429,-0.9569,0.9626
79.3600,0.2251117,0.9253739,-1.1260,1.1260,-1.0161,0.9565
79.3700,0.2308641,0.9165536,-1.2085,1.2085,-1.1073,1.1194
79.3800,0.2335486,0.9096506,-1.2894,1.2894,-1.1877,1.0919
79.3900,0.2366165,0.8962283,-1.3644,1.3644,-1.2281,1.2975
79.4000,0.2373835,0.8862574,-1.4408,1.4408,-1.3545,1.3097
79.4100,0.2385340,0.8697671,-1.5139,1.5139,-1.4246,1.3926
79.4200,0.2385340,0.8563448,-1.5866,1.5866,-1.5134,1.4695
79.4300,0.2373835,0.8348691,-1.6585,1.6585,-1.5548,1.5860
79.4400,0.2343156,0.8202962,-1.7229,1.7229,-1.6506,1.6598
79.4500,0.2274127,0.7984370,-1.7913,1.7913,-1.6624,1.7165
79.4600,0.2212767,0.7850147,-1.8521,1.8521,-1.6826,1.8166
79.4700,0.2086214,0.7685244,-1.9157,1.9157,-1.7395,1.8593
79.4800,0.1978835,0.7589370,-1.9717,1.9717,-1.8339,1.9239
79.4900,0.1775583,0.7458982,-2.0291,2.0291,-1.9049,1.9581
79.5000,0.1618350,0.7370778,-2.0833,2.0833,-1.9970,2.0161
79.5100,0.1361408,0.7263399,-2.1350,2.1350,-1.9843,2.0960
79.5200,0.1169660,0.7202040,-2.1816,2.1816,-2.1192,2.1082
79.5300,0.0862864,0.7102332,-2.2299,2.2299,-2.0882,2.2021
79.5400,0.0640437,0.7033302,-2.2717,2.2717,-2.2081,2.2296
79.5500,0.0302961,0.6956603,-2.3130,2.3130,-2.2978,2.2698
79.5600,0.0072864,0.6918253,-2.3520,2.3520,-2.3039,2.3113
79.5700,-0.0279952,0.6864564,-2.3860,2.3860,-2.3086,2.3601
79.5800,-0.0552233,0.6830050,-2.4215,2.4215,-2.4186,2.3308
79.5900,-0.0897379,0.6787865,-2.4531,2.4531,-2.4031,2.4065
79.6000,-0.1119806,0.6745681,-2.4855,2.4855,-2.4825,2.4126
79.6100,-0.1430437,0.6672817,-2.5160,2.5160,-2.5380,2.4955
79.6200,-0.1626020,0.6619127,-2.5427,2.5427,-2.4586,2.5089
79.6300,-0.1902136,0.6507913,-2.5693,2.5693,-2.5700,2.5321
79.6400,-0.2070874,0.6415875,-2.5914,2.5914,-2.5958,2.5492
79.6500,-0.2308641,0.6270146,-2.6095,2.6095,-2.5770,2.5016
79.6600,-0.2462039,0.6185778,-2.6242,2.6242,-2.6033,2.6078
79.6700,-0.2684467,0.6043885,-2.6349,2.6349,-2.6541,2.6352
79.6800,-0.2830195,0.5948011,-2.6397,2.6397,-2.6574,2.6535
79.6900,-0.3056457,0.5809953,-2.6404,2.6404,-2.6635,2.6566
79.7000,-0.3194515,0.5740923,-2.6341,2.6341,-2.7048,2.6645
79.7100,-0.3397768,0.5629709,-2.6231,2.6231,-2.6005,2.6431
79.7200,-0.3535826,0.5572186,-2.6068,2.6068,-2.6080,2.6230
79.7300,-0.3731408,0.5480146,-2.5855,2.5855,-2.6720,2.6108
79.7400,-0.3850292,0.5414952,-2.5566,2.5566,-2.6245,2.5614
79.7500,-0.4007525,0.5326748,-2.5233,2.5233,-2.5582,2.5553
79.7600,-0.4107234,0.5269224,-2.4827,2.4827,-2.5060,2.5169
79.7700,-0.4249127,0.5173351,-2.4387,2.4387,-2.5248,2.4864
79.7800,-0.4329661,0.5108156,-2.3853,2.3853,-2.4482,2.4138
79.7900,-0.4429370,0.5004612,-2.3287,2.3287,-2.4459,2.3784
79.8000,-0.4486894,0.4939418,-2.2666,2.2666,-2.3523,2.3436
79.8100,-0.4555923,0.4820535,-2.1980,2.1980,-2.2598,2.2637
79.8200,-0.4601943,0.4728496,-2.1225,2.1225,-2.2316,2.2161
79.8300,-0.4655632,0.4609613,-2.0428,2.0428,-2.1592,2.1130
79.8400,-0.4678642,0.4544418,-1.9622,1.9622,-2.0483,2.0240
79.8500,-0.4713156,0.4417865,-1.8733,1.8733,-1.9345,2.0087
79.8600,-0.4732331,0.4333496,-1.7807,1.7807,-1.8777,1.8593
79.8700,-0.4743836,0.4203107,-1.6893,1.6893,-1.7808,1.7904
79.8800,-0.4747671,0.4114904,-1.5895,1.5895,-1.7273,1.6690
79.8900,-0.4747671,0.3996020,-1.4950,1.4950,-1.6163,1.5878
79.9000,-0.4740001,0.3926991,-1.3886,1.3886,-1.5736,1.5030
79.9100,-0.4728496,0.3819612,-1.2851,1.2851,-1.3983,1.3975
79.9200,-0.4724661,0.3742913,-1.1763,1.1763,-1.3498,1.2804
79.9300,-0.4705486,0.3650874,-1.0699,1.0699,-1.2610,1.2609
79.9400,-0.4686311,0.3593350,-0.9572,0.9572,-1.1651,1.0809
79.9500,-0.4651797,0.3501311,-0.8474,0.8474,-1.0255,0.9534
79.9600,-0.4621117,0.3436117,-0.7359,0.7359,-0.9076,0.8815
79.9700,-0.4575098,0.3344078,-0.6231,0.6231,-0.7938,0.7784
79.9800,-0.4532913,0.3290389,-0.5082,0.5082,-0.6599,0.6478
79.9900,-0.4463884,0.3202185,-0.4009,0.4009,-0.4766,0.5033
80.0000,-0.4406360,0.3144661,-0.2879,0.2879,-0.4305,0.4221
80.0100,-0.4314321,0.3044952,-0.1806,0.1806,-0.3017,0.2702
80.0200,-0.4249127,0.2987428,-0.0699,0.0699,-0.1763,0.2007
80.0300,-0.4134078,0.2895389,0.0390,-0.0390,-0.1086,0.0793
80.0400,-0.4057379,0.2826360,0.1423,-0.1423,0.0000,-0.0031
80.0500,-0.3950001,0.2730486,0.2482,-0.2482,0.0931,-0.0702
80.0600,-0.3869467,0.2692136,0.3532,-0.3532,0.1570,-0.2196
80.0700,-0.3723738,0.2653787,0.4517,-0.4517,0.2872,-0.3392
80.0800,-0.3612525,0.2615437,0.5539,-0.5539,0.4366,-0.4776
80.0900,-0.3474467,0.2542573,0.6509,-0.6509,0.6293,-0.5600
80.1000,-0.3424612,0.2488884,0.7473,-0.7473,0.6481,-0.6368
80.1100,-0.3367088,0.2412185,0.8432,-0.8432,0.7393,-0.7168
80.1200,-0.3332573,0.2385340,0.9375,-0.9375,0.8117,-0.8168
80.1300,-0.3267379,0.2381505,1.0251,-1.0251,0.9381,-0.9364
80.1400,-0.3225195,0.2358496,1.1155,-1.1155,1.0044,-1.0333
80.1500,-0.3152331,0.2320146,1.2009,-1.2009,1.0697,-1.0657
80.1600,-0.3090971,0.2304806,1.2853,-1.2853,1.1261,-1.2023
80.1700,-0.2983593,0.2300971,1.3684,-1.3684,1.2375,-1.2926
80.1800,-0.2887719,0.2304806,1.4469,-1.4469,1.3155,-1.3310
80.1900,-0.2738156,0.2327816,1.5251,-1.5251,1.4011,-1.3896
80.2000,-0.2634612,0.2358496,1.5996,-1.5996,1.5284,-1.5049
80.2100,-0.2488884,0.2439030,1.6711,-1.6711,1.5947,-1.6049
80.2200,-0.2396845,0.2511894,1.7429,-1.7429,1.6906,-1.5634
80.2300,-0.2266457,0.2649952,1.8067,-1.8067,1.7287,-1.7153
80.2400,-0.2182088,0.2776505,1.8699,-1.8699,1.7841,-1.8105
80.2500,-0.2063204,0.2991263,1.9317,-1.9317,1.8659,-1.8550
80.2600,-0.1975000,0.3156165,1.9913,-1.9913,1.9073,-1.9300
80.2700,-0.1848447,0.3439952,2.0447,-2.0447,1.9876,-1.9166
80.2800,-0.1760243,0.3643205,2.0978,-2.0978,2.0008,-1.9898
80.2900,-0.1641359,0.3969176,2.1484,-2.1484,2.0694,-2.0594
80.3000,-0.1568495,0.4199272,2.1961,-2.1961,2.1864,-2.1313
80.3100,-0.1472622,0.4433205,2.2381,-2.2381,2.1568,-2.1130
80.3200,-0.1407427,0.4835874,2.2780,-2.2780,2.2400,-2.2296
80.3300,-0.1319223,0.5088981,2.3152,-2.3152,2.2720,-2.2912
80.3400,-0.1261699,0.5460972,2.3465,-2.3465,2.3063,-2.2759
80.3500,-0.1177330,0.5698739,2.3782,-2.3782,2.3415,-2.3308
80.3600,-0.1119806,0.6009370,2.4093,-2.4093,2.3759,-2.3882
80.3700,-0.1027767,0.6339176,2.4367,-2.4367,2.3307,-2.3943
80.3800,-0.0958738,0.6542428,2.4635,-2.4635,2.4412,-2.4138
80.3900,-0.0847524,0.6833885,2.4866,-2.4866,2.4670,-2.5217
80.4000,-0.0774660,0.7017962,2.5090,-2.5090,2.4515,-2.5047
80.4100,-0.0655777,0.7267234,2.5293,-2.5293,2.4976,-2.4845
80.4200,-0.0571408,0.7432137,2.5462,-2.5462,2.5700,-2.4925
80.4300,-0.0444854,0.7669904,2.5590,-2.5590,2.5154,-2.5461
80.4400,-0.0356651,0.7815632,2.5678,-2.5678,2.5582,-2.5535
