elapsed_s,left_position_rad,right_position_rad,left_command_torque_nm,right_command_torque_nm,left_actual_torque_nm,right_actual_torque_nm
73.0000,-0.0659612,0.6787865,-3.9329,3.9329,-3.8587,3.8808
73.0100,-0.0770825,0.6780195,-3.9544,3.9544,-3.8681,3.8686
73.0200,-0.0958738,0.6761020,-3.9717,3.9717,-3.9485,3.8979
73.0300,-0.1073787,0.6745681,-3.9824,3.9824,-3.9710,3.9516
73.0400,-0.1246359,0.6726506,-3.9875,3.9875,-3.9701,3.9742
73.0500,-0.1357573,0.6695826,-3.9848,3.9848,-3.9969,3.9943
73.0600,-0.1545486,0.6634467,-3.9774,3.9774,-3.9673,3.9912
73.0700,-0.1672039,0.6580778,-3.9615,3.9615,-3.9969,3.9882
73.0800,-0.1848447,0.6484904,-3.9400,3.9400,-3.9828,3.9742
73.0900,-0.1963495,0.6408205,-3.9114,3.9114,-3.9522,3.9193
73.1000,-0.2136068,0.6281651,-3.8774,3.8774,-3.9226,3.9711
73.1100,-0.2243447,0.6204953,-3.8367,3.8367,-3.9344,3.8851
73.1200,-0.2400680,0.6093739,-3.7900,3.7900,-3.8658,3.8576
73.1300,-0.2504224,0.6009370,-3.7380,3.7380,-3.8197,3.8436
73.1400,-0.2657622,0.5894321,-3.6781,3.6781,-3.7713,3.7625
73.1500,-0.2765000,0.5813788,-3.6096,3.6096,-3.7050,3.7332
73.1600,-0.2926068,0.5702574,-3.5354,3.5354,-3.7271,3.7161
73.1700,-0.3033447,0.5656554,-3.4566,3.4566,-3.5946,3.6240
73.1800,-0.3190680,0.5599030,-3.3730,3.3730,-3.5509,3.5289
73.1900,-0.3305729,0.5560681,-3.2869,3.2869,-3.4399,3.4459
73.2000,-0.3485971,0.5510826,-3.1988,3.1988,-3.3770,3.3983
73.2100,-0.3608690,0.5491651,-3.1092,3.1092,-3.2834,3.3080
73.2200,-0.3773593,0.5487816,-3.0171,3.0171,-3.1913,3.1897
73.2300,-0.3884806,0.5483981,-2.9242,2.9242,-3.0644,3.1848
73.2400,-0.4057379,0.5472476,-2.8281,2.8281,-3.0005,3.0146
73.2500,-0.4157088,0.5460972,-2.7354,2.7354,-2.9535,2.9420
73.2600,-0.4287477,0.5437962,-2.6376,2.6376,-2.8491,2.8274
73.2700,-0.4348836,0.5430292,-2.5358,2.5358,-2.7166,2.7151
73.2800,-0.4444709,0.5391943,-2.4341,2.4341,-2.6541,2.6950
73.2900,-0.4494564,0.5353593,-2.3354,2.3354,-2.5498,2.5736
73.3000,-0.4552088,0.5303739,-2.2296,2.2296,-2.4529,2.4309
73.3100,-0.4586603,0.5269224,-2.1225,2.1225,-2.3190,2.3570
73.3200,-0.4632622,0.5204030,-2.0120,2.0120,-2.2292,2.2283
73.3300,-0.4659467,0.5161846,-1.9024,1.9024,-2.1427,2.0868
73.3400,-0.4678642,0.5108156,-1.7844,1.7844,-1.9876,2.0423
73.3500,-0.4690146,0.5069807,-1.6615,1.6615,-1.9049,1.9117
73.3600,-0.4690146,0.5027622,-1.5411,1.5411,-1.7926,1.7611
73.3700,-0.4690146,0.5000777,-1.4134,1.4134,-1.6859,1.6427
73.3800,-0.4690146,0.4958593,-1.2885,1.2885,-1.5581,1.5616
73.3900,-0.4690146,0.4935583,-1.1549,1.1549,-1.3639,1.4189
73.4000,-0.4682477,0.4904904,-1.0213,1.0213,-1.3263,1.2822
73.4100,-0.4678642,0.4889564,-0.8900,0.8900,-1.1797,1.1962
73.4200,-0.4663302,0.4870389,-0.7537,0.7537,-0.9865,0.9980
73.4300,-0.4644127,0.4870389,-0.6204,0.6204,-0.8577,0.8949
73.4400,-0.4605778,0.4862719,-0.4841,0.4841,-0.8046,0.7570
73.4500,-0.4578933,0.4851214,-0.3502,0.3502,-0.6199,0.6527
73.4600,-0.4513738,0.4824370,-0.2142,0.2142,-0.5015,0.4545
73.4700,-0.4456214,0.4805195,-0.0773,0.0773,-0.3986,0.3239
73.4800,-0.4345001,0.4770680,0.0491,-0.0491,-0.2162,0.2178
73.4900,-0.4268302,0.4751506,0.1817,-0.1817,-0.1405,0.1427
73.5000,-0.4137913,0.4736166,0.3090,-0.3090,0.0221,-0.0287
73.5100,-0.4045874,0.4736166,0.4387,-0.4387,0.1250,-0.2288
73.5200,-0.3892476,0.4720826,0.5637,-0.5637,0.3191,-0.2684
73.5300,-0.3762088,0.4693981,0.6810,-0.6810,0.4423,-0.4362
73.5400,-0.3570340,0.4670972,0.8019,-0.8019,0.6683,-0.5679
73.5500,-0.3474467,0.4678642,0.9174,-0.9174,0.7703,-0.7137
73.5600,-0.3386263,0.4655632,1.0311,-1.0311,0.8516,-0.8089
73.5700,-0.3336408,0.4617282,1.1447,-1.1447,0.9001,-0.8827
73.5800,-0.3275049,0.4575098,1.2549,-1.2549,1.0317,-1.0657
73.5900,-0.3244369,0.4552088,1.3584,-1.3584,1.1689,-1.1273
73.6000,-0.3209855,0.4517573,1.4611,-1.4611,1.2873,-1.2499
73.6100,-0.3221360,0.4490729,1.5618,-1.5618,1.3451,-1.3774
73.6200,-0.3240534,0.4444709,1.6589,-1.6589,1.4598,-1.4969
73.6300,-0.3244369,0.4402525,1.7525,-1.7525,1.5971,-1.5677
73.6400,-0.3255874,0.4352671,1.8373,-1.8373,1.6850,-1.6909
73.6500,-0.3275049,0.4295146,1.9236,-1.9236,1.7545,-1.7519
73.6600,-0.3313399,0.4206942,2.0066,-2.0066,1.7592,-1.7965
73.6700,-0.3317234,0.4153253,2.0818,-2.0818,1.9096,-1.9227
73.6800,-0.3309564,0.4068884,2.1562,-2.1562,2.0389,-2.0441
73.6900,-0.3301894,0.4007525,2.2235,-2.2235,2.0906,-2.0362
73.7000,-0.3282719,0.3934661,2.2889,-2.2889,2.1296,-2.1545
73.7100,-0.3255874,0.3892476,2.3499,-2.3499,2.1949,-2.2296
73.7200,-0.3186845,0.3819612,2.4066,-2.4066,2.2386,-2.2851
73.7300,-0.3121651,0.3762088,2.4554,-2.4554,2.3039,-2.3833
73.7400,-0.2998933,0.3704564,2.5026,-2.5026,2.3970,-2.4400
73.7500,-0.2891554,0.3673884,2.5433,-2.5433,2.4445,-2.4449
73.7600,-0.2718981,0.3635535,2.5786,-2.5786,2.4990,-2.4754
73.7700,-0.2600098,0.3612525,2.6061,-2.6061,2.5737,-2.5187
73.7800,-0.2423690,0.3581845,2.6302,-2.6302,2.5521,-2.5553
73.7900,-0.2300971,0.3574175,2.6466,-2.6466,2.6353,-2.5986
73.8000,-0.2132233,0.3578010,2.6589,-2.6589,2.6696,-2.6395
73.8100,-0.2028690,0.3585680,2.6679,-2.6679,2.6198,-2.6505
73.8200,-0.1882962,0.3616360,2.6765,-2.6765,2.6550,-2.6169
73.8300,-0.1771748,0.3662379,2.6843,-2.6843,2.6644,-2.6980
73.8400,-0.1626020,0.3750583,2.6910,-2.6910,2.7157,-2.6810
73.8500,-0.1533981,0.3823447,2.6981,-2.6981,2.7072,-2.6706
73.8600,-0.1388253,0.3934661,2.7057,-2.7057,2.6743,-2.6614
73.8700,-0.1292379,0.4030535,2.7160,-2.7160,2.7368,-2.7151
73.8800,-0.1158156,0.4183933,2.7269,-2.7269,2.7204,-2.7334
73.8900,-0.1069952,0.4279807,2.7408,-2.7408,2.7119,-2.6846
73.9000,-0.0924223,0.4479224,2.7564,-2.7564,2.7500,-2.7273
73.9100,-0.0836020,0.4624952,2.7752,-2.7752,2.8054,-2.7182
73.9200,-0.0728641,0.4843544,2.7972,-2.7972,2.7439,-2.7212
73.9300,-0.0655777,0.5012282,2.8192,-2.8192,2.7876,-2.7517
73.9400,-0.0563738,0.5311409,2.8443,-2.8443,2.8388,-2.7365
73.9500,-0.0510049,0.5514661,2.8682,-2.8682,2.8242,-2.8164
73.9600,-0.0444854,0.5809953,2.8932,-2.8932,2.8553,-2.8640
73.9700,-0.0402670,0.6017040,2.9175,-2.9175,2.9131,-2.8457
73.9800,-0.0356651,0.6339176,2.9390,-2.9390,2.8858,-2.9024
73.9900,-0.0322136,0.6546263,2.9584,-2.9584,2.9441,-2.8902
74.0000,-0.0295291,0.6860729,2.9740,-2.9740,2.9342,-2.9518
74.0100,-0.0276117,0.7075487,2.9835,-2.9835,2.9333,-3.0238
74.0200,-0.0245437,0.7378448,2.9894,-2.9894,2.9746,-3.0177
74.0300,-0.0226262,0.7574030,2.9894,-2.9894,2.9699,-2.9591
74.0400,-0.0207087,0.7850147,2.9849,-2.9849,2.9380,-3.0116
74.0500,-0.0184078,0.8030390,2.9745,-2.9745,2.9737,-3.0177
74.0600,-0.0134223,0.8279662,2.9609,-2.9609,3.0151,-3.0036
74.0700,-0.0111214,0.8429224,2.9398,-2.9398,2.9319,-2.9872
74.0800,-0.0057524,0.8636312,2.9141,-2.9141,2.9925,-2.9872
74.0900,-0.0019175,0.8751361,2.8812,-2.8812,2.9168,-2.9298
74.1000,0.0049854,0.8904759,2.8434,-2.8434,2.9051,-2.8902
74.1100,0.0099709,0.9012138,2.7966,-2.7966,2.9272,-2.8377
74.1200,0.0164903,0.9134856,2.7460,-2.7460,2.7866,-2.8670
74.1300,0.0210922,0.9200050,2.6849,-2.6849,2.7688,-2.8011
74.1400,0.0276117,0.9292089,2.6233,-2.6233,2.7462,-2.7133
74.1500,0.0314466,0.9345778,2.5467,-2.5467,2.7190,-2.6919
74.1600,0.0364320,0.9407138,2.4646,-2.4646,2.6541,-2.5919
74.1700,0.0391165,0.9437817,2.3787,-2.3787,2.5427,-2.5461
74.1800,0.0429515,0.9506846,2.2819,-2.2819,2.4919,-2.4845
74.1900,0.0441019,0.9545196,2.1745,-2.1745,2.3890,-2.3711
74.2000,0.0437185,0.9595050,2.0689,-2.0689,2.2776,-2.2192
74.2100,0.0437185,0.9633400,1.9474,-1.9474,2.2020,-2.1222
74.2200,0.0433350,0.9671749,1.8233,-1.8233,2.0694,-2.0917
74.2300,0.0429515,0.9667914,1.6946,-1.6946,1.9181,-1.9734
74.2400,0.0425680,0.9656410,1.5591,-1.5591,1.8231,-1.8428
74.2500,0.0425680,0.9652575,1.4204,-1.4204,1.6944,-1.6982
74.2600,0.0421845,0.9633400,1.2763,-1.2763,1.5853,-1.5970
74.2700,0.0418010,0.9614225,1.1313,-1.1313,1.4175,-1.4128
74.2800,0.0406505,0.9552866,0.9805,-0.9805,1.2812,-1.2743
74.2900,0.0391165,0.9514516,0.8343,-0.8343,1.1322,-1.1236
74.3000,0.0375825,0.9449322,0.6799,-0.6799,0.9912,-0.9736
74.3100,0.0360486,0.9399468,0.5228,-0.5228,0.8610,-0.8625
74.3200,0.0341311,0.9311264,0.3670,-0.3670,0.6256,-0.6844
74.3300,0.0341311,0.9261409,0.2183,-0.2183,0.5476,-0.5222
74.3400,0.0337476,0.9192380,0.0633,-0.0633,0.3821,-0.3745
74.3500,0.0329806,0.9138691,-0.0923,0.0923,0.2341,-0.2257
74.3600,0.0310631,0.9077331,-0.2470,0.2470,0.0898,-0.1055
74.3700,0.0283786,0.8977623,-0.3931,0.3931,-0.0174,0.0811
74.3800,0.0218592,0.8904759,-0.5431,0.5431,-0.2068,0.2574
74.3900,0.0164903,0.8797380,-0.6840,0.6840,-0.4756,0.3727
74.4000,0.0130388,0.8697671,-0.8284,0.8284,-0.5584,0.5435
74.4100,0.0118884,0.8551943,-0.9669,0.9669,-0.7074,0.7137
74.4200,0.0095874,0.8513594,-1.1027,1.1027,-0.8648,0.8400
74.4300,0.0095874,0.8525099,-1.2317,1.2317,-0.9654,0.9888
74.4400,0.0092039,0.8521264,-1.3604,1.3604,-1.1120,1.1072
74.4500,0.0084369,0.8521264,-1.4834,1.4834,-1.2389,1.2377
74.4600,0.0061359,0.8521264,-1.5972,1.5972,-1.3466,1.3219
74.4700,0.0034515,0.8525099,-1.7086,1.7086,-1.4551,1.4372
74.4800,-0.0011505,0.8536603,-1.8160,1.8160,-1.6516,1.5787
74.4900,-0.0026845,0.8551943,-1.9151,1.9151,-1.7122,1.7214
74.5000,-0.0049854,0.8594128,-2.0115,2.0115,-1.7761,1.8117
74.5100,-0.0076699,0.8617137,-2.1022,2.1022,-1.9308,1.9087
74.5200,-0.0118884,0.8651652,-2.1841,2.1841,-2.0445,2.0026
74.5300,-0.0138058,0.8678496,-2.2626,2.2626,-2.1000,2.0825
74.5400,-0.0164903,0.8701506,-2.3353,2.3353,-2.2104,2.1911
74.5500,-0.0172573,0.8716846,-2.3990,2.3990,-2.2302,2.2637
74.5600,-0.0187913,0.8716846,-2.4597,2.4597,-2.3284,2.3467
74.5700,-0.0195583,0.8716846,-2.5136,2.5136,-2.4172,2.4418
74.5800,-0.0187913,0.8716846,-2.5606,2.5606,-2.4210,2.4681
74.5900,-0.0187913,0.8705341,-2.6051,2.6051,-2.5427,2.5059
74.6000,-0.0191748,0.8690001,-2.6451,2.6451,-2.5342,2.5230
74.6100,-0.0187913,0.8659322,-2.6785,2.6785,-2.6480,2.5876
74.6200,-0.0187913,0.8632477,-2.7074,2.7074,-2.6278,2.6474
74.6300,-0.0187913,0.8578788,-2.7288,2.7288,-2.6353,2.6810
74.6400,-0.0191748,0.8528934,-2.7437,2.7437,-2.7227,2.7102
74.6500,-0.0191748,0.8433059,-2.7530,2.7530,-2.7439,2.7505
74.6600,-0.0195583,0.8360196,-2.7559,2.7559,-2.7439,2.7334
74.6700,-0.0195583,0.8252817,-2.7565,2.7565,-2.7702,2.7596
74.6800,-0.0195583,0.8187622,-2.7576,2.7576,-2.7439,2.7365
74.6900,-0.0195583,0.8095584,-2.7582,2.7582,-2.7603,2.7718
74.7000,-0.0191748,0.8030390,-2.7586,2.7586,-2.7735,2.7657
74.7100,-0.0187913,0.7953691,-2.7580,2.7580,-2.7852,2.7273
74.7200,-0.0184078,0.7911506,-2.7564,2.7564,-2.7650,2.7657
74.7300,-0.0184078,0.7850147,-2.7537,2.7537,-2.7500,2.7627
74.7400,-0.0184078,0.7819467,-2.7509,2.7509,-2.7143,2.7718
74.7500,-0.0187913,0.7769613,-2.7489,2.7489,-2.7509,2.7737
74.7600,-0.0187913,0.7738934,-2.7466,2.7466,-2.7415,2.7566
74.7700,-0.0187913,0.7685244,-2.7442,2.7442,-2.7641,2.7596
74.7800,-0.0187913,0.7662234,-2.7419,2.7419,-2.7133,2.7041
74.7900,-0.0187913,0.7620050,-2.7396,2.7396,-2.7650,2.7505
74.8000,-0.0191748,0.7589370,-2.7375,2.7375,-2.7307,2.7456
74.8100,-0.0191748,0.7539515,-2.7351,2.7351,-2.7439,2.7224
74.8200,-0.0191748,0.7505001,-2.7324,2.7324,-2.7392,2.7505
74.8300,-0.0191748,0.7435972,-2.7301,2.7301,-2.7429,2.7041
74.8400,-0.0191748,0.7382283,-2.7276,2.7276,-2.7500,2.7609
74.8500,-0.0187913,0.7305584,-2.7245,2.7245,-2.6931,2.7487
74.8600,-0.0184078,0.7259564,-2.7205,2.7205,-2.7086,2.7517
74.8700,-0.0184078,0.7186700,-2.7161,2.7161,-2.7298,2.7194
74.8800,-0.0184078,0.7136846,-2.7094,2.7094,-2.7547,2.7566
74.8900,-0.0180243,0.7052477,-2.7018,2.7018,-2.7025,2.7133
74.9000,-0.0172573,0.6998788,-2.6907,2.6907,-2.7236,2.7102
74.9100,-0.0149563,0.6929758,-2.6771,2.6771,-2.7236,2.6938
74.9200,-0.0138058,0.6876069,-2.6604,2.6604,-2.6658,2.7243
74.9300,-0.0122718,0.6787865,-2.6432,2.6432,-2.6908,2.6596
74.9400,-0.0103544,0.6730341,-2.6223,2.6223,-2.6658,2.6505
74.9500,-0.0084369,0.6657477,-2.6005,2.6005,-2.6278,2.6303
74.9600,-0.0072864,0.6603788,-2.5774,2.5774,-2.6005,2.6108
74.9700,-0.0057524,0.6519418,-2.5538,2.5538,-2.5925,2.5888
74.9800,-0.0057524,0.6454225,-2.5298,2.5298,-2.5761,2.5443
74.9900,-0.0053689,0.6369855,-2.5052,2.5052,-2.5700,2.5724
75.0000,-0.0053689,0.6320001,-2.4802,2.4802,-2.5154,2.5413
75.0100,-0.0057524,0.6254807,-2.4549,2.4549,-2.4849,2.4845
75.0200,-0.0069029,0.6204953,-2.4296,2.4296,-2.4529,2.4925
75.0300,-0.0092039,0.6120583,-2.4041,2.4041,-2.4435,2.4449
75.0400,-0.0115049,0.6051554,-2.3782,2.3782,-2.4562,2.4370
75.0500,-0.0157233,0.5963351,-2.3535,2.3535,-2.3486,2.3912
75.0600,-0.0191748,0.5905826,-2.3269,2.3269,-2.3947,2.3753
75.0700,-0.0268447,0.5817623,-2.3003,2.3003,-2.3383,2.3436
75.0800,-0.0329806,0.5756263,-2.2734,2.2734,-2.2800,2.3278
75.0900,-0.0425680,0.5683399,-2.2448,2.2448,-2.2814,2.2741
75.1000,-0.0502379,0.5645049,-2.2158,2.2158,-2.2269,2.2222
75.1100,-0.0644272,0.5587525,-2.1858,2.1858,-2.1855,2.2448
75.1200,-0.0751651,0.5553011,-2.1564,2.1564,-2.1949,2.2192
75.1300,-0.0924223,0.5506991,-2.1248,2.1248,-2.1559,2.1991
75.1400,-0.1050777,0.5483981,-2.0918,2.0918,-2.1761,2.1423
75.1500,-0.1246359,0.5457137,-2.0586,2.0586,-2.1239,2.1069
75.1600,-0.1376748,0.5430292,-2.0263,2.0263,-2.0600,2.1051
75.1700,-0.1583835,0.5395778,-1.9932,1.9932,-2.0812,2.0514
75.1800,-0.1714224,0.5372768,-1.9599,1.9599,-2.0351,2.0423
75.1900,-0.1902136,0.5334418,-1.9260,1.9260,-2.0280,1.9825
75.2000,-0.2024855,0.5307574,-1.8921,1.8921,-1.9571,1.9502
75.2100,-0.2205097,0.5257719,-1.8584,1.8584,-1.9796,1.9105
75.2200,-0.2316311,0.5219370,-1.8232,1.8232,-1.9181,1.8886
75.2300,-0.2485049,0.5161846,-1.7882,1.7882,-1.8542,1.8581
75.2400,-0.2580923,0.5123496,-1.7508,1.7508,-1.8128,1.8026
75.2500,-0.2711311,0.5050632,-1.7149,1.7149,-1.8151,1.7843
75.2600,-0.2788010,0.5012282,-1.6765,1.6765,-1.7442,1.7660
75.2700,-0.2906894,0.4954758,-1.6375,1.6375,-1.7606,1.7275
75.2800,-0.2972088,0.4912574,-1.5977,1.5977,-1.6765,1.6598
75.2900,-0.3079467,0.4851214,-1.5550,1.5550,-1.6647,1.6305
75.3000,-0.3136991,0.4812865,-1.5088,1.5088,-1.6422,1.5769
75.3100,-0.3217525,0.4743836,-1.4637,1.4637,-1.6008,1.5756
75.3200,-0.3255874,0.4705486,-1.4121,1.4121,-1.5096,1.5372
75.3300,-0.3313399,0.4659467,-1.3601,1.3601,-1.4753,1.4341
75.3400,-0.3351748,0.4621117,-1.3024,1.3024,-1.3983,1.4311
75.3500,-0.3401603,0.4571263,-1.2444,1.2444,-1.4091,1.3774
75.3600,-0.3420777,0.4544418,-1.1796,1.1796,-1.2756,1.2450
75.3700,-0.3455292,0.4490729,-1.1146,1.1146,-1.2140,1.2163
75.3800,-0.3478301,0.4456214,-1.0422,1.0422,-1.1971,1.1749
75.3900,-0.3485971,0.4406360,-0.9696,0.9696,-1.1360,1.1224
75.4000,-0.3485971,0.4387185,-0.8896,0.8896,-1.0481,1.0376
75.4100,-0.3489806,0.4348836,-0.8075,0.8075,-1.0011,0.9394
75.4200,-0.3489806,0.4318156,-0.7245,0.7245,-0.8803,0.9059
75.4300,-0.3489806,0.4287477,-0.6355,0.6355,-0.7666,0.7936
75.4400,-0.3489806,0.4260632,-0.5415,0.5415,-0.7064,0.7155
75.4500,-0.3485971,0.4214612,-0.4511,0.4511,-0.6058,0.6588
75.4600,-0.3482136,0.4187768,-0.3547,0.3547,-0.5396,0.5405
75.4700,-0.3478301,0.4153253,-0.2553,0.2553,-0.4540,0.4404
75.4800,-0.3474467,0.4126408,-0.1516,0.1516,-0.3168,0.3819
75.4900,-0.3466797,0.4103399,-0.0526,0.0526,-0.2721,0.2672
75.5000,-0.3459127,0.4099564,0.0539,-0.0539,-0.1372,0.1549
75.5100,-0.3436117,0.4095729,0.1555,-0.1555,-0.0686,0.0537
75.5200,-0.3416942,0.4095729,0.2620,-0.2620,0.0376,-0.0580
75.5300,-0.3378593,0.4103399,0.3638,-0.3638,0.1264,-0.1702
75.5400,-0.3344078,0.4091894,0.4702,-0.4702,0.2378,-0.2544
75.5500,-0.3267379,0.4080389,0.5725,-0.5725,0.3643,-0.3727
75.5600,-0.3202185,0.4072719,0.6781,-0.6781,0.5109,-0.4709
75.5700,-0.3121651,0.4072719,0.7778,-0.7778,0.6303,-0.5954
75.5800,-0.3098641,0.4068884,0.8796,-0.8796,0.6824,-0.7155
75.5900,-0.3067962,0.4045874,0.9768,-0.9768,0.7854,-0.7814
75.6000,-0.3041117,0.4030535,1.0753,-1.0753,0.8756,-0.9040
75.6100,-0.3002768,0.4030535,1.1710,-1.1710,0.9381,-0.9687
75.6200,-0.2975923,0.4026700,1.2610,-1.2610,1.1477,-1.1011
75.6300,-0.2949078,0.4007525,1.3522,-1.3522,1.1900,-1.2133
75.6400,-0.2941408,0.3988350,1.4438,-1.4438,1.2436,-1.2499
75.6500,-0.2918399,0.3965341,1.5248,-1.5248,1.3677,-1.3756
75.6600,-0.2895389,0.3950001,1.6101,-1.6101,1.4720,-1.4067
75.6700,-0.2880049,0.3930826,1.6857,-1.6857,1.5322,-1.5250
75.6800,-0.2880049,0.3919321,1.7635,-1.7635,1.6469,-1.6092
75.6900,-0.2880049,0.3896311,1.8383,-1.8383,1.6812,-1.7489
75.7000,-0.2876214,0.3880971,1.9069,-1.9069,1.7738,-1.7891
75.7100,-0.2864709,0.3850292,1.9784,-1.9784,1.8198,-1.8410
75.7200,-0.2845534,0.3838787,2.0423,-2.0423,1.9453,-1.9361
75.7300,-0.2822525,0.3800437,2.1077,-2.1077,1.9735,-1.9935
75.7400,-0.2811020,0.3758253,2.1708,-2.1708,2.0708,-2.0148
75.7500,-0.2807185,0.3716069,2.2268,-2.2268,2.1465,-2.0960
75.7600,-0.2807185,0.3696894,2.2825,-2.2825,2.1808,-2.1747
75.7700,-0.2807185,0.3658544,2.3350,-2.3350,2.2043,-2.2235
75.7800,-0.2807185,0.3643205,2.3826,-2.3826,2.2645,-2.2698
75.7900,-0.2807185,0.3604855,2.4264,-2.4264,2.3580,-2.3406
75.8000,-0.2807185,0.3574175,2.4643,-2.4643,2.3867,-2.3558
75.8100,-0.2803350,0.3539661,2.5011,-2.5011,2.4078,-2.4327
75.8200,-0.2795680,0.3516651,2.5321,-2.5321,2.4529,-2.4681
75.8300,-0.2768835,0.3478301,2.5604,-2.5604,2.4811,-2.4876
75.8400,-0.2734321,0.3470632,2.5863,-2.5863,2.4764,-2.5474
75.8500,-0.2661457,0.3455292,2.6119,-2.6119,2.5319,-2.5644
75.8600,-0.2611602,0.3432282,2.6344,-2.6344,2.5902,-2.6029
75.8700,-0.2534903,0.3409272,2.6557,-2.6557,2.6033,-2.6017
75.8800,-0.2469709,0.3397768,2.6744,-2.6744,2.6245,-2.6553
75.8900,-0.2370000,0.3390098,2.6937,-2.6937,2.6908,-2.6431
75.9000,-0.2312476,0.3386263,2.7121,-2.7121,2.7072,-2.6645
75.9100,-0.2235777,0.3390098,2.7291,-2.7291,2.6527,-2.6736
75.9200,-0.2189758,0.3397768,2.7451,-2.7451,2.7119,-2.6645
75.9300,-0.2109224,0.3420777,2.7613,-2.7613,2.7439,-2.7383
75.9400,-0.2067039,0.3455292,2.7770,-2.7770,2.7805,-2.7566
75.9500,-0.2001845,0.3508981,2.7930,-2.7930,2.7284,-2.7688
75.9600,-0.1955826,0.3539661,2.8086,-2.8086,2.7890,-2.7548
75.9700,-0.1879127,0.3620195,2.8234,-2.8234,2.8172,-2.7737
75.9800,-0.1825437,0.3673884,2.8375,-2.8375,2.7984,-2.8182
75.9900,-0.1744903,0.3769758,2.8531,-2.8531,2.7923,-2.8457
76.0000,-0.1695049,0.3834952,2.8693,-2.8693,2.8623,-2.8457
76.0100,-0.1614515,0.3934661,2.8850,-2.8850,2.8755,-2.8408
76.0200,-0.1560826,0.4015195,2.9019,-2.9019,2.8717,-2.8688
76.0300,-0.1484126,0.4134078,2.9180,-2.9180,2.8952,-2.8780
76.0400,-0.1430437,0.4206942,2.9354,-2.9354,2.8538,-2.8841
76.0500,-0.1334563,0.4341166,2.9524,-2.9524,2.9262,-2.8731
76.0600,-0.1265534,0.4452379,2.9707,-2.9707,2.9154,-2.9286
76.0700,-0.1169660,0.4609613,2.9885,-2.9885,2.9464,-2.9347
76.0800,-0.1108301,0.4728496,3.0052,-3.0052,2.9901,-2.9744
76.0900,-0.1027767,0.4908739,3.0209,-3.0209,2.9737,-2.9774
76.1000,-0.0974078,0.5065972,3.0336,-3.0336,3.0400,-3.0268
76.1100,-0.0897379,0.5284564,3.0444,-3.0444,3.0480,-3.0378
76.1200,-0.0859029,0.5449467,3.0531,-3.0531,3.0517,-2.9975
76.1300,-0.0816845,0.5698739,3.0591,-3.0591,3.0705,-3.0055
76.1400,-0.0793835,0.5871311,3.0614,-3.0614,3.0597,-3.0695
76.1500,-0.0747816,0.6155098,3.0616,-3.0616,3.0386,-3.0512
76.1600,-0.0713301,0.6343011,3.0588,-3.0588,3.0870,-3.0884
76.1700,-0.0671117,0.6607623,3.0543,-3.0543,3.0127,-3.0280
76.1800,-0.0636602,0.6791700,3.0457,-3.0457,3.0362,-3.0378
76.1900,-0.0582913,0.7060147,3.0351,-3.0351,3.0080,-3.0714
76.2000,-0.0544563,0.7225050,3.0199,-3.0199,3.0339,-3.0744
76.2100,-0.0487039,0.7470487,3.0024,-3.0024,3.0268,-3.0451
76.2200,-0.0437185,0.7639225,2.9802,-2.9802,3.0019,-3.0158
76.2300,-0.0368155,0.7850147,2.9541,-2.9541,3.0089,-2.9652
76.2400,-0.0329806,0.7984370,2.9232,-2.9232,2.9911,-2.9762
76.2500,-0.0260777,0.8179953,2.8885,-2.8885,2.9521,-2.9268
76.2600,-0.0218592,0.8310341,2.8496,-2.8496,2.9098,-2.9713
76.2700,-0.0168738,0.8486749,2.8061,-2.8061,2.8327,-2.8762
76.2800,-0.0138058,0.8605632,2.7567,-2.7567,2.8632,-2.8457
76.2900,-0.0099709,0.8759031,2.7073,-2.7073,2.8125,-2.7901
76.3000,-0.0069029,0.8858739,2.6489,-2.6489,2.7843,-2.7426
76.3100,-0.0026845,0.9023642,2.5854,-2.5854,2.6931,-2.6980
76.3200,-0.0003835,0.9123351,2.5195,-2.5195,2.6550,-2.6395
76.3300,0.0023010,0.9257574,2.4460,-2.4460,2.5996,-2.5522
76.3400,0.0034515,0.9341943,2.3679,-2.3679,2.4919,-2.5169
76.3500,0.0065194,0.9468496,2.2834,-2.2834,2.4186,-2.4229
76.3600,0.0095874,0.9552866,2.1908,-2.1908,2.3993,-2.3851
76.3700,0.0118884,0.9667914,2.0948,-2.0948,2.2668,-2.3143
76.3800,0.0130388,0.9725438,1.9982,-1.9982,2.1606,-2.1820
76.3900,0.0164903,0.9805973,1.8930,-1.8930,2.0685,-2.0960
76.4000,0.0191748,0.9859662,1.7802,-1.7802,2.0375,-1.9734
76.4100,0.0207087,0.9917186,1.6691,-1.6691,1.8683,-1.9026
76.4200,0.0230097,0.9951701,1.5472,-1.5472,1.7559,-1.8135
76.4300,0.0264612,0.9974710,1.4256,-1.4256,1.7061,-1.6494
76.4400,0.0279952,0.9982380,1.2939,-1.2939,1.5533,-1.5342
76.4500,0.0306796,0.9982380,1.1655,-1.1655,1.4091,-1.4329
76.4600,0.0325971,0.9978545,1.0285,-1.0285,1.2709,-1.3115
76.4700,0.0348981,0.9978545,0.8933,-0.8933,1.1971,-1.1529
76.4800,0.0356651,0.9963205,0.7504,-0.7504,1.0364,-1.0303
