elapsed_s,left_position_rad,right_position_rad,left_command_torque_nm,right_command_torque_nm,left_actual_torque_nm,right_actual_torque_nm
26.0300,0.0759320,1.3587235,4.5379,-4.5379,4.7038,-4.7037
26.0400,0.0878204,1.3591070,4.4098,-4.4098,4.6572,-4.6653
26.0500,0.1054612,1.3579565,4.2670,-4.2670,4.4904,-4.5640
26.0600,0.1161990,1.3564225,4.1127,-4.1127,4.4561,-4.4274
26.0700,0.1250194,1.3525876,3.9350,-3.9350,4.2930,-4.1834
26.0800,0.1365243,1.3406992,3.7577,-3.7577,4.1247,-4.0358
26.0900,0.1430437,1.3314954,3.5486,-3.5486,3.9001,-3.8454
26.1000,0.1514806,1.3180730,3.3461,-3.3461,3.7332,-3.6643
26.1100,0.1568495,1.3119371,3.1124,-3.1124,3.5415,-3.4843
26.1200,0.1622185,1.3011992,2.8885,-2.8885,3.2966,-3.2879
26.1300,0.1645194,1.2942964,2.6344,-2.6344,3.0160,-3.0482
26.1400,0.1691214,1.2866265,2.3918,-2.3918,2.8694,-2.8945
26.1500,0.1710389,1.2831750,2.1209,-2.1209,2.6113,-2.6120
26.1600,0.1741068,1.2793400,1.8593,-1.8593,2.3773,-2.3973
26.1700,0.1760243,1.2762721,1.5819,-1.5819,2.0990,-2.0947
26.1800,0.1760243,1.2712866,1.2964,-1.2964,1.8697,-1.8196
26.1900,0.1760243,1.2689856,1.0129,-1.0129,1.4908,-1.5970
26.2000,0.1748738,1.2640002,0.7303,-0.7303,1.3202,-1.3188
26.2100,0.1698884,1.2559468,0.4405,-0.4405,1.0378,-1.0132
26.2200,0.1629855,1.2394565,0.1635,-0.1635,0.7525,-0.7046
26.2300,0.1533981,1.2268012,-0.1283,0.1283,0.4709,-0.4172
26.2400,0.1342233,1.2099274,-0.4027,0.4027,0.2068,-0.1714
26.2500,0.1185000,1.1995730,-0.6929,0.6929,-0.0804,0.1135
26.2600,0.0889709,1.1803982,-0.9613,0.9613,-0.2778,0.3806
26.2700,0.0628932,1.1635245,-1.2375,1.2375,-0.5396,0.6844
26.2800,0.0153398,1.1309273,-1.5087,1.5087,-1.0082,1.0443
26.2900,-0.0168738,1.1090682,-1.7704,1.7704,-1.2803,1.3603
26.3000,-0.0636602,1.0918108,-2.0204,2.0204,-1.5261,1.6031
26.3100,-0.0943398,1.0845244,-2.2680,2.2680,-1.7273,1.7904
26.3200,-0.1441942,1.0672672,-2.4970,2.4970,-2.0586,2.1069
26.3300,-0.1790923,1.0515438,-2.7225,2.7225,-2.4313,2.3650
26.3400,-0.2274127,1.0293012,-2.9270,2.9270,-2.6080,2.6090
26.3500,-0.2577088,1.0139613,-3.1313,3.1313,-2.7852,2.7932
26.3600,-0.3014272,0.9886506,-3.3265,3.3265,-2.9713,2.9963
26.3700,-0.3301894,0.9690924,-3.5088,3.5088,-3.2219,3.2001
26.3800,-0.3727573,0.9353448,-3.6755,3.6755,-3.4056,3.2727
26.3900,-0.3999855,0.9142526,-3.8386,3.8386,-3.5156,3.4892
26.4000,-0.4410195,0.8816555,-3.9904,3.9904,-3.7013,3.6948
26.4100,-0.4678642,0.8597962,-4.1382,4.1382,-3.8423,3.8424
26.4200,-0.5119661,0.8248982,-4.2737,4.2737,-3.9734,4.0095
26.4300,-0.5391943,0.8034225,-4.4054,4.4054,-4.1224,4.1206
26.4400,-0.5763933,0.7712089,-4.5232,4.5232,-4.2136,4.2432
26.4500,-0.6028545,0.7508836,-4.6411,4.6411,-4.3226,4.4182
26.4600,-0.6442720,0.7209710,-4.7470,4.7470,-4.5614,4.5366
26.4700,-0.6711166,0.7021797,-4.8344,4.8344,-4.6549,4.7360
26.4800,-0.7110001,0.6761020,-4.9148,4.9148,-4.8584,4.8513
26.4900,-0.7359273,0.6599953,-4.9775,4.9775,-4.8824,4.9007
26.5000,-0.7731264,0.6362185,-5.0000,5.0000,-4.9392,4.9788
26.5100,-0.7965195,0.6212623,-5.0000,5.0000,-5.0158,5.0051
26.5200,-0.8275827,0.6005535,-5.0000,5.0000,-5.0657,5.0002
26.5300,-0.8463739,0.5871311,-5.0000,5.0000,-4.9933,4.9788
26.5400,-0.8705341,0.5656554,-5.0000,5.0000,-5.0572,4.9959
26.5500,-0.8839564,0.5514661,-4.9494,4.9494,-5.0727,4.9666
26.5600,-0.9004468,0.5303739,-4.8779,4.8779,-5.0431,4.9544
26.5700,-0.9061992,0.5173351,-4.7820,4.7820,-4.9416,4.8666
26.5800,-0.9092671,0.4973933,-4.6749,4.6749,-4.8575,4.7897
26.5900,-0.9088836,0.4835874,-4.5426,4.5426,-4.7747,4.7501
26.6000,-0.9065827,0.4640292,-4.4027,4.4027,-4.6525,4.6671
26.6100,-0.9015973,0.4544418,-4.2402,4.2402,-4.6112,4.5286
26.6200,-0.8889419,0.4425535,-4.0722,4.0722,-4.3748,4.3688
26.6300,-0.8793545,0.4345001,-3.8788,3.8788,-4.2432,4.2633
26.6400,-0.8651652,0.4218447,-3.6829,3.6829,-4.1073,4.1218
26.6500,-0.8551943,0.4141748,-3.4630,3.4630,-3.8479,3.8912
26.6600,-0.8390875,0.4045874,-3.2361,3.2361,-3.6646,3.7119
26.6700,-0.8283496,0.4007525,-3.0002,3.0002,-3.5180,3.3446
26.6800,-0.8099419,0.3961506,-2.7497,2.7497,-3.2162,3.1269
26.6900,-0.7988205,0.3930826,-2.4856,2.4856,-2.9535,2.9225
26.7000,-0.7811797,0.3888641,-2.2270,2.2270,-2.6658,2.6858
26.7100,-0.7700584,0.3873302,-1.9454,1.9454,-2.5248,2.4065
26.7200,-0.7516506,0.3873302,-1.6632,1.6632,-2.2527,2.1332
26.7300,-0.7382283,0.3888641,-1.3853,1.3853,-2.0196,1.8642
26.7400,-0.7140681,0.3965341,-1.0943,1.0943,-1.5877,1.6507
26.7500,-0.6971943,0.4042040,-0.8047,0.8047,-1.4222,1.3371
26.7600,-0.6722671,0.4203107,-0.5050,0.5050,-0.9809,1.1023
26.7700,-0.6550098,0.4364175,-0.2155,0.2155,-0.7454,0.7418
26.7800,-0.6277816,0.4716991,0.0704,-0.0704,-0.4672,0.4941
26.7900,-0.6109079,0.5016117,0.3643,-0.3643,-0.0945,0.1995
26.8000,-0.5894321,0.5506991,0.6468,-0.6468,0.1640,0.0092
26.8100,-0.5752428,0.5855972,0.9343,-0.9343,0.4658,-0.3654
26.8200,-0.5506991,0.6450390,1.2213,-1.2213,0.7097,-0.6588
26.8300,-0.5338253,0.6876069,1.4816,-1.4816,1.0208,-0.9748
26.8400,-0.5077477,0.7493497,1.7494,-1.7494,1.3216,-1.2298
26.8500,-0.4889564,0.7838642,1.9995,-1.9995,1.4161,-1.5567
26.8600,-0.4578933,0.8314176,2.2502,-2.2502,1.7395,-1.7477
26.8700,-0.4356506,0.8636312,2.4887,-2.4887,1.9651,-1.9996
26.8800,-0.3992185,0.9092671,2.7174,-2.7174,2.2743,-2.2265
26.8900,-0.3742913,0.9384128,2.9231,-2.9231,2.5629,-2.5876
26.9000,-0.3355583,0.9794468,3.1355,-3.1355,2.7251,-2.8457
26.9100,-0.3098641,1.0055244,3.3208,-3.3208,2.9145,-3.0317
26.9200,-0.2726651,1.0431069,3.5030,-3.5030,3.1556,-3.2263
26.9300,-0.2481214,1.0707186,3.6749,-3.6749,3.3690,-3.4679
26.9400,-0.2109224,1.1067672,3.8392,-3.8392,3.5875,-3.6014
26.9500,-0.1886796,1.1316943,3.9814,-3.9814,3.7816,-3.7363
26.9600,-0.1549321,1.1673595,4.1221,-4.1221,3.8752,-3.9516
26.9700,-0.1342233,1.1903691,4.2504,-4.2504,4.0091,-4.0986
26.9800,-0.1046942,1.2256507,4.3603,-4.3603,4.2150,-4.2737
26.9900,-0.0859029,1.2471265,4.4600,-4.4600,4.2963,-4.2541
27.0000,-0.0594418,1.2789565,4.5462,-4.5462,4.4786,-4.3585
27.0100,-0.0421845,1.2988982,4.6104,-4.6104,4.5308,-4.4737
27.0200,-0.0168738,1.3245925,4.6630,-4.6630,4.6586,-4.5659
27.0300,-0.0011505,1.3403157,4.6877,-4.6877,4.6347,-4.6744
27.0400,0.0226262,1.3614080,4.6943,-4.6943,4.6586,-4.7269
27.0500,0.0375825,1.3713789,4.6729,-4.6729,4.7616,-4.7055
27.0600,0.0575243,1.3801992,4.6330,-4.6330,4.7108,-4.7007
27.0700,0.0709466,1.3844177,4.5676,-4.5676,4.6516,-4.7238
27.0800,0.0912719,1.3874856,4.4772,-4.4772,4.6610,-4.5439
27.0900,0.1039272,1.3867186,4.3582,-4.3582,4.5722,-4.4689
27.1000,0.1211845,1.3848011,4.2316,-4.2316,4.5050,-4.3969
27.1100,0.1311554,1.3817332,4.0735,-4.0735,4.4124,-4.3151
27.1200,0.1441942,1.3713789,3.9065,-3.9065,4.2493,-4.1297
27.1300,0.1510971,1.3625585,3.7151,-3.7151,3.9912,-3.9900
27.1400,0.1614515,1.3499031,3.5158,-3.5158,3.8728,-3.8040
27.1500,0.1679709,1.3433837,3.3049,-3.3049,3.7036,-3.5764
27.1600,0.1752573,1.3337964,3.0683,-3.0683,3.4883,-3.3910
27.1700,0.1794758,1.3276604,2.8212,-2.8212,3.2266,-3.2861
27.1800,0.1856117,1.3230585,2.5803,-2.5803,3.0541,-3.0097
27.1900,0.1886796,1.3215245,2.3058,-2.3058,2.7476,-2.7718
27.2000,0.1917476,1.3184565,2.0320,-2.0320,2.5248,-2.5370
27.2100,0.1925146,1.3157721,1.7607,-1.7607,2.2504,-2.2387
27.2200,0.1909806,1.3069516,1.4735,-1.4735,1.9726,-1.9825
27.2300,0.1894466,1.2992817,1.1779,-1.1779,1.7226,-1.6708
27.2400,0.1821602,1.2816410,0.8896,-0.8896,1.3663,-1.3853
27.2500,0.1752573,1.2678351,0.5877,-0.5877,1.1120,-1.0870
27.2600,0.1618350,1.2459760,0.3027,-0.3027,0.8328,-0.7704
27.2700,0.1499466,1.2329371,0.0006,-0.0006,0.5476,-0.5344
27.2800,0.1261699,1.2122283,-0.2969,0.2969,0.3727,-0.2147
27.2900,0.1066117,1.1976556,-0.5952,0.5952,0.0541,0.0488
27.3000,0.0697961,1.1727283,-0.8751,0.8751,-0.2825,0.3453
27.3100,0.0402670,1.1497186,-1.1643,1.1643,-0.6232,0.7094
27.3200,-0.0126553,1.1213400,-1.4348,1.4348,-0.9640,1.0748
27.3300,-0.0479369,1.1121361,-1.7098,1.7098,-1.3155,1.2853
27.3400,-0.0966408,1.1048497,-1.9780,1.9780,-1.5383,1.4908
27.3500,-0.1288544,1.0967963,-2.2256,2.2256,-1.7724,1.8196
27.3600,-0.1810097,1.0734031,-2.4759,2.4759,-2.0539,2.0795
27.3700,-0.2151408,1.0549953,-2.7076,2.7076,-2.3843,2.2497
27.3800,-0.2588593,1.0289177,-2.9348,2.9348,-2.5714,2.5461
27.3900,-0.2868544,1.0097429,-3.1450,3.1450,-2.7603,2.7291
27.4000,-0.3294224,0.9759953,-3.3512,3.3512,-2.9948,2.9701
27.4100,-0.3570340,0.9503011,-3.5480,3.5480,-3.1603,3.2281
27.4200,-0.3965341,0.9127186,-3.7269,3.7269,-3.4080,3.4166
27.4300,-0.4218447,0.8870244,-3.9048,3.9048,-3.5913,3.6460
27.4400,-0.4605778,0.8486749,-4.0713,4.0713,-3.7910,3.8393
27.4500,-0.4874224,0.8225972,-4.2332,4.2332,-3.9818,4.0144
27.4600,-0.5276894,0.7827137,-4.3872,4.3872,-4.1308,4.2017
27.4700,-0.5549176,0.7589370,-4.5234,4.5234,-4.2643,4.3383
27.4800,-0.5967185,0.7267234,-4.6562,4.6562,-4.4941,4.5457
27.4900,-0.6250972,0.7063982,-4.7705,4.7705,-4.6525,4.6854
27.5000,-0.6665147,0.6776360,-4.8753,4.8753,-4.7733,4.7653
27.5100,-0.6948933,0.6607623,-4.9629,4.9629,-4.8419,4.8946
27.5200,-0.7351603,0.6366020,-5.0000,5.0000,-4.9106,4.9849
27.5300,-0.7616215,0.6220292,-5.0000,5.0000,-5.0915,4.9819
27.5400,-0.7976700,0.6024710,-5.0000,5.0000,-5.0422,5.0264
27.5500,-0.8191457,0.5898156,-5.0000,5.0000,-5.0003,4.9678
27.5600,-0.8486749,0.5702574,-5.0000,5.0000,-5.0976,4.9898
27.5700,-0.8651652,0.5572186,-5.0000,5.0000,-5.0196,4.9880
27.5800,-0.8851069,0.5365098,-5.0000,5.0000,-5.0976,4.9819
27.5900,-0.8946943,0.5223204,-4.9763,4.9763,-5.1202,5.0356
27.6000,-0.9019808,0.5004612,-4.8920,4.8920,-5.0220,4.9495
27.6100,-0.9035147,0.4847379,-4.7821,4.7821,-5.0196,4.9312
27.6200,-0.9023642,0.4594273,-4.6649,4.6649,-4.8786,4.7745
27.6300,-0.8985293,0.4440874,-4.5207,4.5207,-4.7672,4.7238
27.6400,-0.8885584,0.4226117,-4.3646,4.3646,-4.6422,4.5225
27.6500,-0.8797380,0.4095729,-4.1879,4.1879,-4.5097,4.4243
27.6600,-0.8647817,0.3911651,-4.0098,4.0098,-4.2540,4.2755
27.6700,-0.8548108,0.3800437,-3.8029,3.8029,-4.0552,4.1077
27.6800,-0.8398545,0.3639370,-3.5916,3.5916,-3.9522,3.9485
27.6900,-0.8318011,0.3555001,-3.3557,3.3557,-3.7342,3.6777
27.7000,-0.8191457,0.3443787,-3.1121,3.1121,-3.4681,3.4862
27.7100,-0.8099419,0.3374758,-2.8640,2.8640,-3.3013,3.2312
27.7200,-0.7980535,0.3286554,-2.5970,2.5970,-3.0174,3.0055
27.7300,-0.7892331,0.3229030,-2.3165,2.3165,-2.7547,2.7413
27.7400,-0.7761943,0.3163835,-2.0295,2.0295,-2.5084,2.4138
27.7500,-0.7662234,0.3136991,-1.7497,1.7497,-2.2057,2.1435
27.7600,-0.7481992,0.3140826,-1.4508,1.4508,-1.9214,1.8135
27.7700,-0.7332428,0.3160000,-1.1423,1.1423,-1.6671,1.6909
27.7800,-0.7056312,0.3248204,-0.8563,0.8563,-1.2732,1.3817
27.7900,-0.6853060,0.3351748,-0.5427,0.5427,-0.9640,1.1486
27.8000,-0.6542428,0.3547331,-0.2577,0.2577,-0.7525,0.7582
27.8100,-0.6327671,0.3693059,0.0563,-0.0563,-0.4780,0.5789
27.8200,-0.5982525,0.4003690,0.3374,-0.3374,-0.1170,0.2208
27.8300,-0.5760098,0.4260632,0.6334,-0.6334,0.0743,-0.1147
27.8400,-0.5434127,0.4724661,0.9249,-0.9249,0.4413,-0.3788
27.8500,-0.5242379,0.5088981,1.1970,-1.1970,0.8390,-0.6631
27.8600,-0.5000777,0.5714079,1.4760,-1.4760,1.0232,-1.0254
27.8700,-0.4874224,0.6151263,1.7518,-1.7518,1.2657,-1.2926
27.8800,-0.4667137,0.6738011,2.0176,-2.0176,1.4645,-1.6629
27.8900,-0.4502234,0.7117671,2.2758,-2.2758,1.7902,-1.9105
27.9000,-0.4229952,0.7673739,2.5186,-2.5186,2.1145,-2.1820
27.9100,-0.4022865,0.8068739,2.7451,-2.7451,2.3368,-2.3680
27.9200,-0.3704564,0.8540438,2.9813,-2.9813,2.6090,-2.6877
27.9300,-0.3466797,0.8835729,3.1899,-3.1899,2.8068,-2.8560
27.9400,-0.3087136,0.9261409,3.4056,-3.4056,3.0564,-3.1574
27.9500,-0.2818690,0.9522186,3.6062,-3.6062,3.3121,-3.3690
27.9600,-0.2431360,0.9779128,3.7873,-3.7873,3.4930,-3.5722
27.9700,-0.2166748,1.0139613,3.9708,-3.9708,3.7201,-3.6966
27.9800,-0.1779418,1.0381216,4.1339,-4.1339,3.8658,-3.8040
27.9900,-0.1530146,1.0741701,4.2993,-4.2993,4.1167,-4.0852
28.0000,-0.1177330,1.0975633,4.4509,-4.4509,4.2667,-4.1785
28.0100,-0.0954903,1.1332283,4.5863,-4.5863,4.4753,-4.4152
28.0200,-0.0640437,1.1681263,4.7057,-4.7057,4.5910,-4.5823
28.0300,-0.0444854,1.1903691,4.8166,-4.8166,4.7155,-4.6470
28.0400,-0.0168738,1.2241167,4.9085,-4.9085,4.8457,-4.8221
28.0500,0.0003835,1.2444420,4.9740,-4.9740,4.8114,-4.8715
28.0600,0.0249272,1.2732041,5.0000,-5.0000,4.9923,-5.0154
28.0700,0.0410340,1.2919954,5.0000,-5.0000,5.0299,-5.0051
28.0800,0.0628932,1.3127041,5.0000,-5.0000,5.0135,-5.0221
28.0900,0.0766990,1.3245925,5.0000,-5.0000,4.9862,-4.9929
28.1000,0.0985583,1.3403157,4.9928,-4.9928,5.0055,-5.0295
28.1100,0.1123641,1.3487526,4.9167,-4.9167,5.0360,-5.0295
28.1200,0.1303884,1.3560390,4.8243,-4.8243,4.9768,-4.9038
28.1300,0.1418932,1.3583400,4.7038,-4.7038,4.8716,-4.8715
28.1400,0.1572330,1.3571895,4.5724,-4.5724,4.7235,-4.6702
28.1500,0.1664369,1.3560390,4.4116,-4.4116,4.6977,-4.6116
28.1600,0.1756408,1.3510536,4.2386,-4.2386,4.5097,-4.4646
28.1700,0.1787088,1.3437672,4.0409,-4.0409,4.2704,-4.3200
28.1800,0.1836942,1.3341799,3.8371,-3.8371,4.1120,-4.0730
28.1900,0.1867622,1.3284274,3.6082,-3.6082,3.9010,-3.8991
28.2000,0.1909806,1.3238255,3.3765,-3.3765,3.6716,-3.6350
28.2100,0.1936651,1.3180730,3.1254,-3.1254,3.5165,-3.4416
28.2200,0.1948156,1.3161556,2.8625,-2.8625,3.2266,-3.1744
28.2300,0.1967330,1.3142381,2.6001,-2.6001,2.9995,-2.9469
28.2400,0.1982670,1.3138546,2.3167,-2.3167,2.7086,-2.6736
28.2500,0.2001845,1.3115536,2.0425,-2.0425,2.4553,-2.4388
28.2600,0.2005680,1.3088691,1.7440,-1.7440,2.1878,-2.1423
28.2700,0.2001845,1.3011992,1.4374,-1.4374,1.8988,-1.9624
28.2800,0.1990340,1.2927624,1.1373,-1.1373,1.6055,-1.6263
28.2900,0.1940486,1.2758886,0.8239,-0.8239,1.3404,-1.3560
28.3000,0.1836942,1.2601652,0.5127,-0.5127,1.0660,-1.0504
28.3100,0.1744903,1.2363886,0.2090,-0.2090,0.8220,-0.7985
28.3200,0.1572330,1.2225827,-0.1023,0.1023,0.4315,-0.3880
28.3300,0.1422767,1.2022575,-0.4112,0.4112,0.2646,-0.2300
28.3400,0.1123641,1.1861507,-0.7026,0.7026,-0.0954,0.1519
28.3500,0.0882039,1.1585391,-1.0039,1.0039,-0.2223,0.4038
28.3600,0.0418010,1.1374468,-1.2919,1.2919,-0.7384,0.8278
28.3700,0.0069029,1.1071507,-1.5811,1.5811,-1.0824,1.1718
28.3800,-0.0429515,1.0964128,-1.8516,1.8516,-1.5205,1.4646
28.3900,-0.0747816,1.0883594,-2.1233,2.1233,-1.6709,1.6982
28.4000,-0.1234855,1.0795391,-2.3849,2.3849,-2.0008,1.9490
28.4100,-0.1576165,1.0549953,-2.6234,2.6234,-2.2302,2.2283
28.4200,-0.1902136,1.0358206,-2.8615,2.8615,-2.5488,2.6047
28.4300,-0.2339321,1.0062914,-3.0860,3.0860,-2.7406,2.7920
28.4400,-0.2619272,0.9855827,-3.3009,3.3009,-3.0127,2.9805
28.4500,-0.3037282,0.9499176,-3.4935,3.4935,-3.3130,3.2647
28.4600,-0.3309564,0.9234564,-3.6820,3.6820,-3.4644,3.4770
28.4700,-0.3712234,0.8816555,-3.8639,3.8639,-3.6810,3.7350
28.4800,-0.3973010,0.8548108,-4.0324,4.0324,-3.8197,3.8192
28.4900,-0.4371845,0.8145438,-4.1978,4.1978,-4.0434,4.0022
28.5000,-0.4644127,0.7846312,-4.3502,4.3502,-4.0975,4.2432
28.5100,-0.5104321,0.7470487,-4.4994,4.4994,-4.2812,4.3566
28.5200,-0.5395778,0.7240390,-4.6337,4.6337,-4.4777,4.4676
28.5300,-0.5832962,0.6906748,-4.7624,4.7624,-4.6065,4.6531
28.5400,-0.6120583,0.6711166,-4.8778,4.8778,-4.7841,4.7440
28.5500,-0.6561603,0.6427380,-4.9743,4.9743,-4.8941,4.8343
28.5600,-0.6845390,0.6247137,-5.0000,5.0000,-5.0276,4.8562
28.5700,-0.7259564,0.6017040,-5.0000,5.0000,-4.9923,4.9849
28.5800,-0.7516506,0.5875146,-5.0000,5.0000,-5.0718,4.9666
28.5900,-0.7876992,0.5668059,-5.0000,5.0000,-4.9613,4.9758
28.6000,-0.8091749,0.5545341,-5.0000,5.0000,-5.0596,4.9636
28.6100,-0.8375536,0.5345923,-5.0000,5.0000,-5.0220,5.0386
28.6200,-0.8536603,0.5211700,-5.0000,5.0000,-5.0346,4.9636
28.6300,-0.8728351,0.4996943,-5.0000,5.0000,-5.1023,5.0020
28.6400,-0.8820390,0.4847379,-5.0000,5.0000,-5.0892,5.0020
28.6500,-0.8885584,0.4609613,-4.9513,4.9513,-5.0976,4.9910
28.6600,-0.8897089,0.4460049,-4.8410,4.8410,-4.9759,4.9697
28.6700,-0.8885584,0.4203107,-4.7161,4.7161,-4.9463,4.8946
28.6800,-0.8854904,0.4042040,-4.5785,4.5785,-4.8396,4.7440
28.6900,-0.8762866,0.3846457,-4.4175,4.4175,-4.6798,4.6025
28.7000,-0.8690001,0.3731408,-4.2490,4.2490,-4.4241,4.4676
28.7100,-0.8582623,0.3558835,-4.0513,4.0513,-4.2845,4.2383
28.7200,-0.8521264,0.3451457,-3.8502,3.8502,-4.0895,4.0925
28.7300,-0.8421555,0.3321069,-3.6275,3.6275,-3.8667,3.8759
28.7400,-0.8356361,0.3259709,-3.3846,3.3846,-3.6998,3.6551
28.7500,-0.8271992,0.3179175,-3.1321,3.1321,-3.4930,3.4691
28.7600,-0.8214467,0.3133156,-2.8747,2.8747,-3.1890,3.3739
28.7700,-0.8118594,0.3090971,-2.5979,2.5979,-2.9629,3.1360
28.7800,-0.8045729,0.3087136,-2.3065,2.3065,-2.7180,2.8054
28.7900,-0.7911506,0.3094806,-2.0287,2.0287,-2.5122,2.4742
28.8000,-0.7811797,0.3113981,-1.7146,1.7146,-2.2424,2.2357
28.8100,-0.7631555,0.3186845,-1.4076,1.4076,-1.9477,1.8855
28.8200,-0.7470487,0.3294224,-1.1016,1.1016,-1.7489,1.5525
28.8300,-0.7202040,0.3516651,-0.8068,0.8068,-1.2070,1.2438
28.8400,-0.7044807,0.3673884,-0.4905,0.4905,-1.0058,0.9553
28.8500,-0.6818545,0.3919321,-0.1746,0.1746,-0.6519,0.5941
28.8600,-0.6630632,0.4134078,0.1322,-0.1322,-0.3534,0.2989
28.8700,-0.6331506,0.4555923,0.4206,-0.4206,-0.0649,0.0445
28.8800,-0.6151263,0.4874224,0.7252,-0.7252,0.2425,-0.2989
28.8900,-0.5898156,0.5403448,1.0238,-1.0238,0.6387,-0.6112
28.9000,-0.5756263,0.5859807,1.3169,-1.3169,0.8907,-0.9321
28.9100,-0.5556846,0.6496409,1.5971,-1.5971,1.1736,-1.0858
28.9200,-0.5407283,0.6895244,1.8643,-1.8643,1.3926,-1.5525
28.9300,-0.5142671,0.7443642,2.1375,-2.1375,1.7545,-1.6647
28.9400,-0.4939418,0.7800292,2.4041,-2.4041,2.0234,-2.0685
28.9500,-0.4621117,0.8306506,2.6533,-2.6533,2.2208,-2.2924
28.9600,-0.4387185,0.8586458,2.8984,-2.8984,2.5488,-2.5919
28.9700,-0.4003690,0.9023642,3.1263,-3.1263,2.7072,-2.8560
28.9800,-0.3735243,0.9307429,3.3525,-3.3525,3.0245,-3.0128
28.9900,-0.3317234,0.9702429,3.5570,-3.5570,3.1819,-3.3172
29.0000,-0.3041117,0.9951701,3.7654,-3.7654,3.4695,-3.5441
29.0100,-0.2626942,1.0312186,3.9605,-3.9605,3.6256,-3.7259
29.0200,-0.2354661,1.0549953,4.1387,-4.1387,4.0171,-3.9327
29.0300,-0.1955826,1.0918108,4.3123,-4.3123,4.1661,-4.1462
29.0400,-0.1698884,1.1175051,4.4651,-4.4651,4.1675,-4.2938
29.0500,-0.1338398,1.1527866,4.6157,-4.6157,4.4800,-4.4780
29.0600,-0.1100631,1.1754128,4.7491,-4.7491,4.5759,-4.6104
29.0700,-0.0766990,1.2083935,4.8621,-4.8621,4.7545,-4.7482
29.0800,-0.0563738,1.2306361,4.9558,-4.9558,4.9021,-4.9142
29.0900,-0.0264612,1.2586312,5.0000,-5.0000,4.9533,-4.9526
29.1000,-0.0072864,1.2766556,5.0000,-5.0000,5.0196,-5.0325
29.1100,0.0207087,1.3011992,5.0000,-5.0000,5.0619,-5.0295
29.1200,0.0387330,1.3130876,5.0000,-5.0000,4.9970,-5.0386
29.1300,0.0651942,1.3280439,5.0000,-5.0000,5.0563,-5.0093
29.1400,0.0851359,1.3364809,5.0000,-5.0000,5.0643,-4.9929
29.1500,0.1115971,1.3460681,5.0000,-5.0000,5.0619,-5.0154
29.1600,0.1265534,1.3495196,4.9465,-4.9465,4.9759,-5.0325
29.1700,0.1491796,1.3491361,4.8396,-4.8396,4.9308,-4.9575
29.1800,0.1633690,1.3487526,4.7072,-4.7072,4.9369,-4.8147
29.1900,0.1798593,1.3472186,4.5588,-4.5588,4.7724,-4.6946
29.2000,0.1882962,1.3456846,4.3952,-4.3952,4.6004,-4.5720
29.2100,0.1975000,1.3437672,4.2157,-4.2157,4.3945,-4.4262
29.2200,0.2028690,1.3433837,4.0116,-4.0116,4.2230,-4.1956
29.2300,0.2097719,1.3449177,3.7951,-3.7951,4.1144,-3.9961
29.2400,0.2136068,1.3468351,3.5714,-3.5714,3.8230,-3.8021
29.2500,0.2201263,1.3510536,3.3292,-3.3292,3.6265,-3.5581
29.2600,0.2235777,1.3533546,3.0764,-3.0764,3.4385,-3.3678
29.2700,0.2293301,1.3564225,2.8075,-2.8075,3.1203,-3.1372
29.2800,0.2323981,1.3568060,2.5339,-2.5339,2.9737,-2.8871
29.2900,0.2335486,1.3537381,2.2479,-2.2479,2.6752,-2.6566
29.3000,0.2327816,1.3476021,1.9570,-1.9570,2.4492,-2.3558
29.3100,0.2281796,1.3307284,1.6562,-1.6562,2.1949,-2.1161
29.3200,0.2205097,1.3138546,1.3541,-1.3541,1.8683,-1.7477
29.3300,0.2063204,1.2900779,1.0423,-1.0423,1.5383,-1.3835
29.3400,0.1948156,1.2762721,0.7222,-0.7222,1.2883,-1.2005
29.3500,0.1733398,1.2570972,0.4256,-0.4256,0.9358,-0.9565
29.3600,0.1545486,1.2425245,0.1083,-0.1083,0.6895,-0.6509
29.3700,0.1165825,1.2198982,-0.2030,0.2030,0.4164,-0.2867
29.3800,0.0874369,1.2064760,-0.4977,0.4977,0.0804,0.0244
29.3900,0.0391165,1.1884516,-0.8048,0.8048,-0.3760,0.4050
29.4000,0.0030680,1.1765633,-1.1086,1.1086,-0.5880,0.6527
29.4100,-0.0544563,1.1581556,-1.3924,1.3924,-0.9997,1.0150
29.4200,-0.0897379,1.1435827,-1.6827,1.6827,-1.2079,1.2542
29.4300,-0.1380583,1.1136701,-1.9619,1.9619,-1.5383,1.6842
29.4400,-0.1702719,1.0891263,-2.2346,2.2346,-1.7912,1.9654
29.4500,-0.2193593,1.0507768,-2.4820,2.4820,-2.2659,2.1655
29.4600,-0.2485049,1.0243157,-2.7371,2.7371,-2.4280,2.4644
29.4700,-0.2868544,0.9813643,-2.9809,2.9809,-2.6231,2.7212
29.4800,-0.3133156,0.9464661,-3.2006,3.2006,-2.9215,3.0097
29.4900,-0.3520486,0.8985293,-3.4181,3.4181,-3.1523,3.2037
29.5000,-0.3781263,0.8674662,-3.6333,3.6333,-3.3878,3.3690
29.5100,-0.4164758,0.8214467,-3.8457,3.8457,-3.5828,3.6075
29.5200,-0.4433205,0.7919176,-4.0350,4.0350,-3.8253,3.8009
29.5300,-0.4847379,0.7489662,-4.2205,4.2205,-3.9992,4.0156
