elapsed_s,left_position_rad,right_position_rad,left_command_torque_nm,right_command_torque_nm,left_actual_torque_nm,right_actual_torque_nm
3.5600,0.0260777,0.4506069,-0.0005,0.0005,0.0602,0.0153
3.5700,0.0260777,0.4506069,-0.0006,0.0006,0.0024,-0.0031
3.5800,0.0260777,0.4502234,-0.0006,0.0006,0.0235,0.0226
3.5900,0.0260777,0.4506069,-0.0006,0.0006,-0.0127,-0.0104
3.6000,0.0260777,0.4506069,-0.0006,0.0006,-0.0047,-0.0031
3.6100,0.0260777,0.4506069,-0.0006,0.0006,0.0024,0.0348
3.6200,0.0260777,0.4506069,-0.0006,0.0006,-0.0127,-0.0031
3.6300,0.0260777,0.4506069,-0.0006,0.0006,-0.0400,0.0226
3.6400,0.0260777,0.4506069,-0.0006,0.0006,-0.0268,0.0165
3.6500,0.0260777,0.4506069,-0.0006,0.0006,-0.0400,-0.0506
3.6600,0.0260777,0.4506069,-0.0005,0.0005,-0.0127,0.0427
3.6700,0.0260777,0.4506069,-0.0004,0.0004,0.0235,-0.0031
3.6800,0.0256942,0.4506069,-0.0004,0.0004,-0.0329,0.0348
3.6900,0.0260777,0.4506069,-0.0004,0.0004,0.0024,0.0043
3.7000,0.0260777,0.4506069,-0.0004,0.0004,0.0235,-0.0031
3.7100,0.0260777,0.4506069,-0.0003,0.0003,-0.0127,0.0043
3.7200,0.0260777,0.4506069,-0.0003,0.0003,0.0024,-0.0031
3.7300,0.0260777,0.4506069,-0.0003,0.0003,0.0024,0.0043
3.7400,0.0260777,0.4506069,-0.0003,0.0003,0.0094,-0.0226
3.7500,0.0260777,0.4506069,-0.0003,0.0003,0.0024,-0.0317
3.7600,0.0260777,0.4506069,-0.0003,0.0003,0.0024,-0.0031
3.7700,0.0256942,0.4506069,-0.0003,0.0003,-0.0127,0.0226
3.7800,0.0256942,0.4506069,-0.0003,0.0003,0.0376,0.0348
3.7900,0.0260777,0.4506069,-0.0004,0.0004,0.0080,-0.0317
3.8000,0.0260777,0.4506069,-0.0004,0.0004,0.0024,0.0226
3.8100,0.0256942,0.4506069,-0.0004,0.0004,-0.0127,0.0153
3.8200,0.0260777,0.4506069,-0.0004,0.0004,0.0024,-0.0031
3.8300,0.0256942,0.4506069,-0.0003,0.0003,-0.0127,0.0427
3.8400,0.0260777,0.4506069,-0.0004,0.0004,-0.0127,0.0427
3.8500,0.0256942,0.4506069,-0.0004,0.0004,0.0024,-0.0317
3.8600,0.0256942,0.4506069,-0.0004,0.0004,-0.0188,0.0153
3.8700,0.0260777,0.4506069,-0.0004,0.0004,-0.0400,0.0226
3.8800,0.0256942,0.4506069,-0.0004,0.0004,-0.0400,0.0226
3.8900,0.0256942,0.4506069,-0.0004,0.0004,-0.0555,-0.0031
3.9000,0.0256942,0.4506069,-0.0004,0.0004,0.0376,-0.0153
3.9100,0.0256942,0.4506069,-0.0005,0.0005,-0.0268,-0.0317
3.9200,0.0256942,0.4506069,-0.0005,0.0005,-0.0127,0.0226
3.9300,0.0260777,0.4506069,-0.0004,0.0004,-0.0127,-0.0317
3.9400,0.0260777,0.4506069,-0.0004,0.0004,0.0024,-0.0506
3.9500,0.0260777,0.4506069,-0.0004,0.0004,0.0024,0.0165
3.9600,0.0256942,0.4506069,-0.0004,0.0004,0.0094,0.0348
3.9700,0.0256942,0.4506069,-0.0004,0.0004,0.0024,-0.0317
3.9800,0.0260777,0.4506069,-0.0005,0.0005,0.0024,-0.0031
3.9900,0.0256942,0.4506069,-0.0005,0.0005,0.0235,0.0226
4.0000,0.0256942,0.4506069,-0.0005,0.0005,0.0602,-0.0153
4.0100,0.0256942,0.4506069,-0.0005,0.0005,0.0165,0.0165
4.0200,0.0256942,0.4506069,-0.0004,0.0004,0.0165,0.0165
4.0300,0.0256942,0.4506069,-0.0003,0.0003,-0.0188,0.0165
4.0400,0.0256942,0.4506069,-0.0004,0.0004,0.0024,-0.0317
4.0500,0.0256942,0.4506069,-0.0004,0.0004,-0.0127,-0.0317
4.0600,0.0256942,0.4502234,-0.0003,0.0003,0.0024,0.0348
4.0700,0.0256942,0.4506069,-0.0003,0.0003,0.0024,-0.0031
4.0800,0.0256942,0.4506069,-0.0002,0.0002,0.0094,-0.0104
4.0900,0.0256942,0.4506069,-0.0003,0.0003,-0.0127,-0.0104
4.1000,0.0256942,0.4506069,-0.0002,0.0002,-0.0127,0.0031
4.1100,0.0256942,0.4506069,-0.0001,0.0001,-0.0329,-0.0317
4.1200,0.0256942,0.4506069,-0.0001,0.0001,-0.0127,-0.0317
4.1300,0.0256942,0.4506069,-0.0001,0.0001,0.0165,0.0165
4.1400,0.0260777,0.4506069,-0.0000,0.0000,0.0024,0.0153
4.1500,0.0256942,0.4506069,0.0000,-0.0000,0.0306,-0.0226
4.1600,0.0256942,0.4506069,0.0001,-0.0001,0.0165,0.0031
4.1700,0.0256942,0.4506069,0.0002,-0.0002,-0.0188,0.0226
4.1800,0.0256942,0.4506069,0.0001,-0.0001,0.0024,-0.0226
4.1900,0.0256942,0.4506069,0.0001,-0.0001,0.0024,0.0226
4.2000,0.0256942,0.4506069,0.0000,-0.0000,-0.0329,-0.0031
4.2100,0.0256942,0.4506069,0.0001,-0.0001,-0.0127,0.0165
4.2200,0.0256942,0.4506069,0.0001,-0.0001,0.0024,0.0043
4.2300,0.0260777,0.4506069,0.0001,-0.0001,0.0165,-0.0031
4.2400,0.0256942,0.4506069,0.0002,-0.0002,-0.0329,-0.0104
4.2500,0.0256942,0.4506069,0.0002,-0.0002,-0.0127,0.0165
4.2600,0.0256942,0.4506069,0.0003,-0.0003,0.0165,-0.0031
4.2700,0.0256942,0.4506069,0.0003,-0.0003,-0.0047,-0.0317
4.2800,0.0256942,0.4506069,0.0004,-0.0004,-0.0259,0.0226
4.2900,0.0256942,0.4506069,0.0004,-0.0004,-0.0188,0.0165
4.3000,0.0256942,0.4506069,0.0004,-0.0004,-0.0127,-0.0031
4.3100,0.0260777,0.4506069,0.0006,-0.0006,0.0024,-0.0226
4.3200,0.0256942,0.4506069,0.0006,-0.0006,0.0165,-0.0104
4.3300,0.0256942,0.4502234,0.0006,-0.0006,0.0024,0.0226
4.3400,0.0256942,0.4506069,0.0007,-0.0007,0.0165,-0.0317
4.3500,0.0256942,0.4506069,0.0007,-0.0007,0.0024,0.0165
4.3600,0.0256942,0.4506069,0.0007,-0.0007,-0.0259,-0.0506
4.3700,0.0256942,0.4506069,0.0007,-0.0007,0.0094,-0.0104
4.3800,0.0256942,0.4506069,0.0008,-0.0008,-0.0259,-0.0031
4.3900,0.0256942,0.4506069,0.0007,-0.0007,0.0165,-0.0628
4.4000,0.0256942,0.4506069,0.0007,-0.0007,-0.0127,-0.0104
4.4100,0.0256942,0.4506069,0.0007,-0.0007,0.0094,0.0427
4.4200,0.0256942,0.4506069,0.0008,-0.0008,0.0024,-0.0226
4.4300,0.0256942,0.4506069,0.0008,-0.0008,0.0165,-0.0031
4.4400,0.0256942,0.4506069,0.0008,-0.0008,-0.0127,0.0031
4.4500,0.0256942,0.4506069,0.0008,-0.0008,0.0024,-0.0031
4.4600,0.0256942,0.4506069,0.0008,-0.0008,-0.0127,0.0226
4.4700,0.0256942,0.4506069,0.0009,-0.0009,-0.0047,0.0043
4.4800,0.0256942,0.4506069,0.0008,-0.0008,-0.0127,-0.0031
4.4900,0.0256942,0.4506069,0.0008,-0.0008,-0.0329,0.0226
4.5000,0.0256942,0.4506069,0.0008,-0.0008,0.0024,-0.0104
4.5100,0.0256942,0.4506069,0.0008,-0.0008,0.0024,0.0226
4.5200,0.0256942,0.4506069,0.0009,-0.0009,0.0235,-0.0031
4.5300,0.0256942,0.4506069,0.0009,-0.0009,-0.0188,0.0165
4.5400,0.0256942,0.4506069,0.0009,-0.0009,0.0174,0.0165
4.5500,0.0260777,0.4506069,0.0009,-0.0009,-0.0047,0.0165
4.5600,0.0256942,0.4506069,0.0008,-0.0008,-0.0127,0.0226
4.5700,0.0256942,0.4506069,0.0008,-0.0008,0.0165,-0.0104
4.5800,0.0256942,0.4506069,0.0010,-0.0010,0.0235,-0.0226
4.5900,0.0256942,0.4506069,0.0010,-0.0010,-0.0188,-0.0031
4.6000,0.0256942,0.4506069,0.0010,-0.0010,0.0024,-0.0317
4.6100,0.0256942,0.4506069,0.0010,-0.0010,-0.0127,-0.0226
4.6200,0.0256942,0.4506069,0.0010,-0.0010,0.0024,-0.0031
4.6300,0.0256942,0.4506069,0.0010,-0.0010,0.0094,0.0165
4.6400,0.0256942,0.4506069,0.0010,-0.0010,-0.0127,0.0031
4.6500,0.0256942,0.4506069,0.0010,-0.0010,-0.0259,-0.0226
4.6600,0.0256942,0.4506069,0.0010,-0.0010,0.0165,-0.0031
4.6700,0.0256942,0.4506069,0.0011,-0.0011,0.0024,0.0165
4.6800,0.0256942,0.4506069,0.0011,-0.0011,0.0235,-0.0031
4.6900,0.0256942,0.4506069,0.0011,-0.0011,-0.0056,0.0031
4.7000,0.0256942,0.4506069,0.0011,-0.0011,-0.0197,-0.0031
4.7100,0.0256942,0.4506069,0.0011,-0.0011,-0.0118,0.0043
4.7200,0.0256942,0.4506069,0.0011,-0.0011,0.0165,0.0226
4.7300,0.0256942,0.4502234,0.0011,-0.0011,0.0165,-0.0226
4.7400,0.0253107,0.4506069,0.0011,-0.0011,-0.0259,0.0427
4.7500,0.0256942,0.4506069,0.0011,-0.0011,0.0165,0.0226
4.7600,0.0256942,0.4506069,0.0011,-0.0011,0.0024,0.0153
4.7700,0.0256942,0.4506069,0.0011,-0.0011,0.0165,0.0226
4.7800,0.0256942,0.4506069,0.0011,-0.0011,0.0235,-0.0317
4.7900,0.0256942,0.4506069,0.0011,-0.0011,0.0165,-0.0317
4.8000,0.0256942,0.4502234,0.0010,-0.0010,-0.0197,0.0165
4.8100,0.0256942,0.4506069,0.0010,-0.0010,0.0165,0.0165
4.8200,0.0256942,0.4506069,0.0010,-0.0010,0.0291,0.0226
4.8300,0.0256942,0.4506069,0.0011,-0.0011,0.0235,-0.0031
4.8400,0.0256942,0.4506069,0.0011,-0.0011,-0.0259,-0.0317
4.8500,0.0256942,0.4506069,0.0011,-0.0011,0.0165,0.0226
4.8600,0.0256942,0.4506069,0.0011,-0.0011,0.0024,0.0043
4.8700,0.0256942,0.4506069,0.0011,-0.0011,0.0235,0.0043
4.8800,0.0256942,0.4506069,0.0011,-0.0011,-0.0127,0.0165
4.8900,0.0256942,0.4506069,0.0011,-0.0011,0.0024,0.0226
4.9000,0.0256942,0.4506069,0.0011,-0.0011,-0.0127,-0.0031
4.9100,0.0256942,0.4506069,0.0011,-0.0011,0.0024,-0.0031
4.9200,0.0256942,0.4506069,0.0011,-0.0011,0.0376,-0.0031
4.9300,0.0256942,0.4506069,0.0011,-0.0011,0.0165,-0.0031
4.9400,0.0256942,0.4506069,0.0011,-0.0011,0.0376,0.0226
4.9500,0.0256942,0.4506069,0.0011,-0.0011,0.0024,0.0628
4.9600,0.0256942,0.4506069,0.0011,-0.0011,0.0024,0.0165
4.9700,0.0256942,0.4506069,0.0011,-0.0011,0.0024,-0.0226
4.9800,0.0256942,0.4506069,0.0012,-0.0012,-0.0127,0.0165
4.9900,0.0256942,0.4506069,0.0013,-0.0013,0.0024,-0.0317
5.0000,0.0256942,0.4506069,0.0013,-0.0013,0.0165,-0.0317
5.0100,0.0256942,0.4506069,0.0013,-0.0013,0.0165,-0.0506
5.0200,0.0256942,0.4506069,0.0013,-0.0013,0.0165,0.0226
5.0300,0.0256942,0.4506069,0.0013,-0.0013,-0.0118,0.0153
5.0400,0.0256942,0.4506069,0.0013,-0.0013,0.0461,-0.0506
5.0500,0.0256942,0.4506069,0.0014,-0.0014,0.0094,-0.0445
5.0600,0.0256942,0.4506069,0.0014,-0.0014,0.0376,-0.0031
5.0700,0.0256942,0.4506069,0.0014,-0.0014,-0.0470,-0.0317
5.0800,0.0256942,0.4506069,0.0014,-0.0014,0.0658,-0.0031
5.0900,0.0256942,0.4506069,0.0014,-0.0014,-0.0127,-0.0031
5.1000,0.0256942,0.4506069,0.0014,-0.0014,0.0024,0.0226
5.1100,0.0256942,0.4506069,0.0013,-0.0013,0.0235,0.0226
5.1200,0.0256942,0.4506069,0.0013,-0.0013,0.0024,0.0226
5.1300,0.0256942,0.4506069,0.0013,-0.0013,-0.0127,-0.0317
5.1400,0.0256942,0.4506069,0.0013,-0.0013,-0.0127,-0.0031
5.1500,0.0260777,0.4506069,0.0013,-0.0013,-0.0400,0.0226
5.1600,0.0256942,0.4506069,0.0013,-0.0013,-0.0188,-0.0317
5.1700,0.0256942,0.4506069,0.0013,-0.0013,-0.0188,0.0427
5.1800,0.0256942,0.4506069,0.0013,-0.0013,0.0024,-0.0104
5.1900,0.0256942,0.4506069,0.0013,-0.0013,-0.0188,-0.0104
5.2000,0.0256942,0.4506069,0.0013,-0.0013,-0.0127,0.0427
5.2100,0.0256942,0.4506069,0.0013,-0.0013,-0.0188,-0.0104
5.2200,0.0256942,0.4506069,0.0013,-0.0013,0.0024,0.0689
5.2300,0.0256942,0.4506069,0.0013,-0.0013,0.0306,0.0165
5.2400,0.0256942,0.4506069,0.0013,-0.0013,0.0024,-0.0317
5.2500,0.0256942,0.4506069,0.0013,-0.0013,-0.0188,0.0031
5.2600,0.0256942,0.4506069,0.0013,-0.0013,0.0024,0.0226
5.2700,0.0256942,0.4506069,0.0013,-0.0013,0.0024,-0.0317
5.2800,0.0256942,0.4506069,0.0013,-0.0013,-0.0127,-0.0031
5.2900,0.0256942,0.4506069,0.0013,-0.0013,0.0235,-0.0031
5.3000,0.0256942,0.4506069,0.0013,-0.0013,0.0165,0.0226
5.3100,0.0256942,0.4506069,0.0013,-0.0013,-0.0127,-0.0317
5.3200,0.0256942,0.4506069,0.0013,-0.0013,0.0024,-0.0506
5.3300,0.0256942,0.4506069,0.0013,-0.0013,0.0024,-0.0317
5.3400,0.0256942,0.4506069,0.0013,-0.0013,0.0165,0.0226
5.3500,0.0256942,0.4506069,0.0012,-0.0012,-0.0555,-0.0317
5.3600,0.0256942,0.4502234,0.0012,-0.0012,0.0024,-0.0226
5.3700,0.0256942,0.4506069,0.0012,-0.0012,0.0024,0.0165
5.3800,0.0256942,0.4506069,0.0012,-0.0012,0.0024,-0.0031
5.3900,0.0256942,0.4506069,0.0012,-0.0012,-0.0127,-0.0031
5.4000,0.0256942,0.4506069,0.0011,-0.0011,0.0024,0.0165
5.4100,0.0256942,0.4506069,0.0011,-0.0011,0.0024,-0.0031
5.4200,0.0256942,0.4502234,0.0011,-0.0011,-0.0197,-0.0506
5.4300,0.0256942,0.4506069,0.0012,-0.0012,-0.0329,-0.0317
5.4400,0.0256942,0.4506069,0.0012,-0.0012,0.0024,-0.0031
5.4500,0.0256942,0.4506069,0.0012,-0.0012,0.0094,0.0226
5.4600,0.0256942,0.4506069,0.0012,-0.0012,0.0024,0.0165
5.4700,0.0256942,0.4506069,0.0012,-0.0012,0.0376,0.0226
5.4800,0.0256942,0.4506069,0.0012,-0.0012,-0.0259,-0.0031
5.4900,0.0256942,0.4506069,0.0012,-0.0012,-0.0127,0.0165
5.5000,0.0256942,0.4506069,0.0012,-0.0012,-0.0329,0.0165
5.5100,0.0256942,0.4506069,0.0012,-0.0012,-0.0259,0.0226
5.5200,0.0256942,0.4506069,0.0012,-0.0012,0.0024,-0.0104
5.5300,0.0256942,0.4506069,0.0012,-0.0012,0.0024,-0.0226
5.5400,0.0256942,0.4506069,0.0012,-0.0012,-0.0188,0.0165
5.5500,0.0256942,0.4502234,0.0012,-0.0012,-0.0127,0.0165
5.5600,0.0256942,0.4506069,0.0012,-0.0012,-0.0127,0.0226
5.5700,0.0256942,0.4506069,0.0012,-0.0012,0.0306,0.0427
5.5800,0.0256942,0.4506069,0.0012,-0.0012,0.0306,-0.0226
5.5900,0.0256942,0.4506069,0.0012,-0.0012,0.0235,-0.0031
5.6000,0.0256942,0.4506069,0.0012,-0.0012,0.0024,-0.0226
5.6100,0.0256942,0.4506069,0.0013,-0.0013,-0.0127,0.0031
5.6200,0.0256942,0.4506069,0.0013,-0.0013,-0.0329,-0.0506
5.6300,0.0256942,0.4506069,0.0013,-0.0013,0.0235,-0.0317
5.6400,0.0256942,0.4506069,0.0013,-0.0013,-0.0127,-0.0226
5.6500,0.0256942,0.4506069,0.0013,-0.0013,0.0235,0.0165
5.6600,0.0256942,0.4506069,0.0013,-0.0013,0.0165,0.0153
5.6700,0.0256942,0.4506069,0.0014,-0.0014,0.0587,0.0165
5.6800,0.0256942,0.4506069,0.0014,-0.0014,0.0235,0.0043
5.6900,0.0256942,0.4506069,0.0013,-0.0013,-0.0118,-0.0226
5.7000,0.0256942,0.4506069,0.0013,-0.0013,-0.0188,-0.0104
5.7100,0.0256942,0.4506069,0.0013,-0.0013,0.0461,0.0348
5.7200,0.0256942,0.4506069,0.0013,-0.0013,0.0165,-0.0226
5.7300,0.0256942,0.4506069,0.0013,-0.0013,-0.0188,0.0043
5.7400,0.0256942,0.4506069,0.0013,-0.0013,0.0024,-0.0226
5.7500,0.0256942,0.4506069,0.0013,-0.0013,0.0165,0.0226
5.7600,0.0256942,0.4506069,0.0013,-0.0013,0.0024,-0.0031
5.7700,0.0256942,0.4506069,0.0013,-0.0013,0.0376,0.0043
5.7800,0.0256942,0.4506069,0.0013,-0.0013,-0.0188,-0.0104
5.7900,0.0256942,0.4506069,0.0013,-0.0013,0.0024,-0.0317
5.8000,0.0256942,0.4506069,0.0014,-0.0014,0.0024,-0.0031
5.8100,0.0256942,0.4506069,0.0014,-0.0014,-0.0047,-0.0317
5.8200,0.0256942,0.4506069,0.0014,-0.0014,0.0235,0.0165
5.8300,0.0256942,0.4506069,0.0014,-0.0014,0.0024,-0.0226
5.8400,0.0256942,0.4506069,0.0014,-0.0014,-0.0188,-0.0031
5.8500,0.0256942,0.4506069,0.0013,-0.0013,0.0235,-0.0031
5.8600,0.0256942,0.4506069,0.0013,-0.0013,-0.0056,0.0153
5.8700,0.0256942,0.4506069,0.0013,-0.0013,-0.0400,0.0031
5.8800,0.0256942,0.4506069,0.0013,-0.0013,0.0024,0.0165
5.8900,0.0256942,0.4506069,0.0013,-0.0013,-0.0400,0.0165
5.9000,0.0256942,0.4506069,0.0013,-0.0013,0.0235,-0.0317
5.9100,0.0256942,0.4506069,0.0013,-0.0013,-0.0414,-0.0031
5.9200,0.0256942,0.4506069,0.0013,-0.0013,0.0024,-0.0031
5.9300,0.0256942,0.4506069,0.0013,-0.0013,0.0024,0.0153
5.9400,0.0256942,0.4506069,0.0013,-0.0013,0.0024,-0.0104
5.9500,0.0256942,0.4506069,0.0013,-0.0013,0.0306,-0.0031
5.9600,0.0256942,0.4506069,0.0013,-0.0013,0.0024,-0.0104
5.9700,0.0256942,0.4506069,0.0013,-0.0013,-0.0118,-0.0506
5.9800,0.0256942,0.4506069,0.0013,-0.0013,0.0165,0.0165
5.9900,0.0256942,0.4506069,0.0013,-0.0013,-0.0047,0.0043
6.0000,0.0256942,0.4502234,0.0013,-0.0013,-0.0329,0.0043
6.0100,0.0256942,0.4502234,0.0013,-0.0013,0.0024,-0.0317
6.0200,0.0260777,0.4502234,0.0013,-0.0013,-0.0127,-0.0317
6.0300,0.0256942,0.4502234,0.0013,-0.0013,0.0235,-0.0317
6.0400,0.0256942,0.4498399,0.0013,-0.0013,-0.0329,-0.0031
6.0500,0.0260777,0.4498399,0.0013,-0.0013,-0.0268,-0.0317
6.0600,0.0260777,0.4494564,0.0013,-0.0013,-0.0268,0.0409
6.0700,0.0260777,0.4483059,0.0013,-0.0013,-0.0127,-0.0165
6.0800,0.0260777,0.4467719,0.0013,-0.0013,-0.0282,-0.0195
6.0900,0.0260777,0.4452379,0.0012,-0.0012,-0.0127,-0.0000
6.1000,0.0260777,0.4421700,0.0012,-0.0012,0.0174,0.0061
6.1100,0.0260777,0.4410195,0.0012,-0.0012,-0.0127,0.0012
6.1200,0.0260777,0.4417865,0.0012,-0.0012,0.0024,-0.0214
6.1300,0.0260777,0.4421700,0.0012,-0.0012,-0.0056,0.0061
6.1400,0.0260777,0.4414030,0.0012,-0.0012,0.0235,0.0275
6.1500,0.0260777,0.4417865,0.0012,-0.0012,0.0024,-0.0214
6.1600,0.0253107,0.4417865,0.0012,-0.0012,0.0024,0.0275
6.1700,0.0249272,0.4417865,0.0012,-0.0012,0.0141,0.0012
6.1800,0.0237767,0.4421700,0.0012,-0.0012,-0.0306,0.0012
6.1900,0.0218592,0.4417865,0.0012,-0.0012,0.0197,-0.0104
6.2000,0.0187913,0.4417865,0.0012,-0.0012,0.0009,0.0226
6.2100,0.0164903,0.4421700,0.0012,-0.0012,-0.0367,-0.0214
6.2200,0.0153398,0.4425535,0.0012,-0.0012,-0.0033,0.0043
6.2300,0.0149563,0.4429370,0.0012,-0.0012,0.0212,0.0226
6.2400,0.0141893,0.4429370,0.0012,-0.0012,0.0024,0.0012
6.2500,0.0138058,0.4429370,0.0013,-0.0013,0.0259,0.0244
6.2600,0.0138058,0.4433205,0.0014,-0.0014,0.0165,-0.0244
6.2700,0.0138058,0.4437039,0.0014,-0.0014,-0.0047,-0.0226
6.2800,0.0138058,0.4444709,0.0015,-0.0015,0.0103,0.0275
6.2900,0.0138058,0.4448544,0.0017,-0.0017,-0.0047,-0.0275
6.3000,0.0134223,0.4471554,0.0017,-0.0017,-0.0047,0.0488
6.3100,0.0134223,0.4479224,0.0019,-0.0019,-0.0094,-0.0153
6.3200,0.0130388,0.4498399,0.0024,-0.0024,0.0291,-0.0031
6.3300,0.0118884,0.4513738,0.0032,-0.0032,-0.0047,0.0183
6.3400,0.0095874,0.4529078,0.0043,-0.0043,-0.0056,-0.0043
6.3500,0.0084369,0.4532913,0.0062,-0.0062,-0.0329,-0.0275
6.3600,0.0088204,0.4544418,0.0082,-0.0082,-0.0127,0.0153
6.3700,0.0088204,0.4563593,0.0100,-0.0100,0.0150,-0.0165
6.3800,0.0088204,0.4571263,0.0115,-0.0115,0.0000,-0.0183
6.3900,0.0084369,0.4575098,0.0132,-0.0132,-0.0056,-0.0043
6.4000,0.0080534,0.4575098,0.0148,-0.0148,0.0587,0.0226
6.4100,0.0072864,0.4575098,0.0164,-0.0164,0.0376,-0.0750
6.4200,0.0061359,0.4575098,0.0180,-0.0180,-0.0056,-0.0043
6.4300,0.0046019,0.4575098,0.0197,-0.0197,0.0150,-0.0317
6.4400,0.0019175,0.4575098,0.0220,-0.0220,0.0484,-0.0183
6.4500,0.0000000,0.4578933,0.0250,-0.0250,-0.0127,-0.0043
6.4600,-0.0019175,0.4590438,0.0281,-0.0281,0.0578,-0.0317
6.4700,-0.0038350,0.4605778,0.0315,-0.0315,0.0367,-0.0567
6.4800,-0.0080534,0.4617282,0.0345,-0.0345,0.0329,-0.0287
6.4900,-0.0107379,0.4613447,0.0377,-0.0377,0.0414,-0.0567
6.5000,-0.0157233,0.4609613,0.0407,-0.0407,0.0611,-0.0092
6.5100,-0.0187913,0.4613447,0.0436,-0.0436,0.0047,-0.0537
6.5200,-0.0253107,0.4613447,0.0461,-0.0461,0.0447,-0.0519
6.5300,-0.0295291,0.4613447,0.0484,-0.0484,0.0578,-0.0275
6.5400,-0.0345146,0.4613447,0.0504,-0.0504,0.0353,-0.0549
6.5500,-0.0421845,0.4617282,0.0519,-0.0519,0.0080,-0.0537
6.5600,-0.0471699,0.4617282,0.0531,-0.0531,0.0517,-0.0537
6.5700,-0.0556068,0.4617282,0.0539,-0.0539,0.0945,-0.0537
6.5800,-0.0621262,0.4617282,0.0545,-0.0545,0.0907,-0.0506
6.5900,-0.0728641,0.4617282,0.0553,-0.0553,0.0696,-0.0781
6.6000,-0.0801505,0.4617282,0.0562,-0.0562,0.0733,-0.0537
6.6100,-0.0931893,0.4617282,0.0567,-0.0567,0.0071,-0.0537
6.6200,-0.1023932,0.4617282,0.0567,-0.0567,0.0804,-0.0781
6.6300,-0.1169660,0.4617282,0.0565,-0.0565,0.1086,-0.0537
6.6400,-0.1280874,0.4617282,0.0563,-0.0563,0.0837,-0.0537
6.6500,-0.1457282,0.4621117,0.0563,-0.0563,0.0329,-0.0781
6.6600,-0.1576165,0.4621117,0.0564,-0.0564,0.0992,-0.0287
6.6700,-0.1760243,0.4632622,0.0568,-0.0568,0.0353,-0.0732
6.6800,-0.1898301,0.4644127,0.0576,-0.0576,0.0141,-0.0580
6.6900,-0.2109224,0.4659467,0.0590,-0.0590,0.0625,-0.0580
6.7000,-0.2251117,0.4674807,0.0607,-0.0607,0.0635,-0.0567
6.7100,-0.2488884,0.4697816,0.0626,-0.0626,0.0578,-0.0750
6.7200,-0.2646117,0.4713156,0.0643,-0.0643,0.0743,-0.0488
6.7300,-0.2887719,0.4716991,0.0669,-0.0669,0.0578,-0.0732
6.7400,-0.3056457,0.4709321,0.0699,-0.0699,0.0672,-0.0732
6.7500,-0.3305729,0.4709321,0.0744,-0.0744,0.0367,-0.0702
6.7600,-0.3466797,0.4705486,0.0793,-0.0793,0.0376,-0.0506
6.7700,-0.3693059,0.4697816,0.0852,-0.0852,0.0517,-0.0750
6.7800,-0.3834952,0.4693981,0.0923,-0.0923,0.0244,-0.0811
6.7900,-0.4026700,0.4682477,0.1003,-0.1003,0.0578,-0.0732
6.8000,-0.4149418,0.4670972,0.1092,-0.1092,0.1180,-0.1177
6.8100,-0.4314321,0.4624952,0.1195,-0.1195,0.0954,-0.0763
6.8200,-0.4417865,0.4590438,0.1312,-0.1312,0.0541,-0.0476
6.8300,-0.4536748,0.4544418,0.1434,-0.1434,0.1476,-0.1531
6.8400,-0.4598108,0.4502234,0.1585,-0.1585,0.1170,-0.0598
6.8500,-0.4674807,0.4448544,0.1745,-0.1745,0.0827,-0.1702
6.8600,-0.4709321,0.4421700,0.1920,-0.1920,0.1076,-0.1269
6.8700,-0.4740001,0.4410195,0.2118,-0.2118,0.1217,-0.1751
6.8800,-0.4740001,0.4414030,0.2346,-0.2346,0.1748,-0.1812
6.8900,-0.4740001,0.4414030,0.2578,-0.2578,0.1974,-0.1885
6.9000,-0.4732331,0.4414030,0.2854,-0.2854,0.2388,-0.2227
6.9100,-0.4716991,0.4421700,0.3137,-0.3137,0.1904,-0.2452
6.9200,-0.4693981,0.4433205,0.3453,-0.3453,0.2472,-0.2684
6.9300,-0.4632622,0.4456214,0.3778,-0.3778,0.3440,-0.2806
6.9400,-0.4582768,0.4486894,0.4149,-0.4149,0.3464,-0.3758
6.9500,-0.4483059,0.4544418,0.4514,-0.4514,0.4141,-0.3788
6.9600,-0.4406360,0.4567428,0.4914,-0.4914,0.4366,-0.4008
6.9700,-0.4275972,0.4590438,0.5341,-0.5341,0.4221,-0.4496
6.9800,-0.4183933,0.4605778,0.5802,-0.5802,0.4850,-0.5020
6.9900,-0.4042040,0.4617282,0.6257,-0.6257,0.5320,-0.5435
7.0000,-0.3950001,0.4621117,0.6774,-0.6774,0.5607,-0.5679
7.0100,-0.3815777,0.4628787,0.7305,-0.7305,0.6871,-0.6460
7.0200,-0.3762088,0.4640292,0.7843,-0.7843,0.7511,-0.6832
7.0300,-0.3762088,0.4655632,0.8406,-0.8406,0.7215,-0.7168
7.0400,-0.3758253,0.4659467,0.8989,-0.8989,0.7003,-0.7802
7.0500,-0.3685389,0.4713156,0.9552,-0.9552,0.7774,-0.8412
7.0600,-0.3616360,0.4778350,1.0155,-1.0155,0.9536,-0.9010
7.0700,-0.3551166,0.4885729,1.0748,-1.0748,0.9903,-0.9553
7.0800,-0.3524321,0.4966263,1.1360,-1.1360,0.9701,-1.0163
7.0900,-0.3447622,0.5115826,1.1961,-1.1961,1.0293,-1.0516
7.1000,-0.3382428,0.5230874,1.2557,-1.2557,1.1322,-1.1334
