time,insole_l_force_x,insole_l_force_y,insole_l_force_z,insole_l_cop_x,insole_l_cop_z,insole_r_force_x,insole_r_force_y,insole_r_force_z,insole_r_cop_x,insole_r_cop_z
50.425,0,0,0,0,0,-132.148378706097,560.190116602383,-13.2436686569641,0.176160149238095,0.0176497933180633
50.43,0,0,0,0,0,-137.663438861175,590.225951922061,-9.89830972549521,0.176411995454491,0.0165756715693774
50.435,0,0,0,0,0,-143.672507599545,622.047789116219,-6.30044991108178,0.176735486224926,0.0154587174600591
50.44,0,0,0,0,0,-150.381232562789,655.368936786251,-2.56707299902556,0.177138677785366,0.0143277408236164
50.445,0,0,0,0,0,-157.850782284223,689.666867407792,1.17073175819181,0.177619841565976,0.0132155833477023
50.45,0,0,0,0,0,-165.970320466719,724.258823631343,4.78618142364562,0.178170920076909,0.0121534676107444
50.455,0,0,0,0,0,-174.483782945967,758.412110405443,8.1757815304355,0.178775211153671,0.011169027908025
50.46,0,0,0,0,0,-183.061498201254,791.451422691417,11.2726350213781,0.179416672588846,0.0102820347227404
50.465,0,0,0,0,0,-191.390673618326,822.824978591642,14.0480476667376,0.180084607744019,0.0095016724103596
50.47,0,0,0,0,0,-199.253075882838,852.110915807623,16.4989357435771,0.180769447658316,0.00883285512251053
50.475,0,0,0,0,0,-206.562799706349,878.9649392797,18.6245360674031,0.181467859549227,0.00827748744073897
50.48,0,0,0,0,0,-213.355774157413,903.038708426846,20.4008141626232,0.182178493620863,0.00782972148711281
50.485,0,0,0,0,0,-219.743246128864,923.909684272944,21.7620002752495,0.182898590410153,0.00748823133179677
50.49,0,0,0,0,0,-225.853510067906,941.059072823128,22.5968759049419,0.183624191301366,0.00724802766585153
50.495,0,0,0,0,0,-231.782253522656,953.909417199829,22.762331712627,0.184349367506781,0.00710048463154767
50.5,0,0,0,0,0,-237.560421849738,961.906502879092,22.1110555396232,0.185070806453623,0.00703792052789165
50.505,0,0,0,0,0,-243.137503461115,964.607218606151,20.5246174197694,0.185784238148688,0.00704605103870737
50.51,-10.4990378708689,25.8751827787888,2.68399166553007,0.171143282850346,-0.0506134468878949,-248.377378007651,961.739235508669,17.940807033882,0.186484612003921,0.00711121415973626
50.515,-14.643328031383,47.3303208304662,3.68073768846376,0.17425567395153,-0.0411406171777884,-253.064364797995,953.207887036157,14.3670949432639,0.187168718039696,0.00721740551179728
50.52,-18.0074647965703,74.6141259874641,4.32167386011884,0.175426126619378,-0.0346789120103956,-256.918804299093,939.051776425669,9.87961094961599,0.187832319872105,0.0073519953350063
50.525,-21.093749823663,108.019315304366,4.74976015897244,0.176577239658854,-0.0293172654569629,-259.617682195428,919.362929175071,4.61404508317533,0.188471212748322,0.00750710636135388
50.53,-25.0553725150297,147.635662048038,5.25963010240581,0.178027362320399,-0.0247578372230226,-260.816618535769,894.206232796605,-1.24268304202272,0.189085813303806,0.00767668886574224
50.535,-31.3751216656533,193.279554894903,6.20123308115924,0.179720490612229,-0.0210054306818863,-260.170224358999,863.570485696028,-7.45528743934279,0.189681495528497,0.00786007083733065
50.54,-41.2964210202027,244.373744282387,7.83156641930156,0.181512212556072,-0.0180489456951394,-257.352789348989,827.375529697607,-13.7410291577023,0.190275049560211,0.00805180711853026
50.545,-55.2576778225684,299.845964284219,10.1885076992383,0.183256163538623,-0.0158069636332474,-252.082604094901,785.536884808965,-19.7770378668713,0.190897662668531,0.00824782083384878
50.55,-72.6114993237605,358.136287857029,13.0637221425655,0.184830870343579,-0.0141437662527579,-244.151431983611,738.070311902865,-25.2197499238147,0.191592477120621,0.00843382141336058
50.555,-91.7696399440316,417.357433639466,16.0976269369214,0.186151661876179,-0.0129209319265184,-233.457173418657,685.210750992478,-29.7354707705695,0.192415932444827,0.0085952452771707
50.56,-110.701694366255,475.584222801038,18.9475277542014,0.187172196764371,-0.0120252808634875,-220.032928619049,627.517222185548,-33.0362154505517,0.193431294089211,0.00871666490135059
50.565,-127.553944311078,531.166691312149,21.4375199985587,0.187882179393879,-0.0113805679794083,-204.06493389169,565.939855260737,-34.9156918550465,0.194703650069963,0.00879300290218588
50.57,-141.131499106369,582.949206318419,23.6165074922472,0.188300026513348,-0.0109380208029126,-185.891634567114,501.823534184153,-35.2822833505781,0.196298046184535,0.00883523508855699
50.575,-151.088533984229,630.322304526412,25.7043548252851,0.188466224072436,-0.010668755255157,-165.982888241861,436.834473219988,-34.1845279864957,0.198271362705735,0.0088737631451119
50.58,-157.824489321225,673.121563334994,27.9637267193582,0.188434027355621,-0.0105453421543942,-144.90360669855,372.808227617857,-31.8189061337753,0.200670560196811,0.00896425480821517
50.585,-162.196637360923,711.45061078741,30.5652754916169,0.188263375285794,-0.0105391186548465,-123.272859682889,311.544206951764,-28.507373435772,0.203525114100582,0.00919044555129922
50.59,-165.191555494036,745.515541891177,33.5070297828596,0.188014742616391,-0.0106122474041621,-101.730435127462,254.593426072247,-24.6409371604016,0.206839560830958,0.00965739996429438
50.595,-167.662715691273,775.521730587002,36.6134732539581,0.187742931223493,-0.0107201194851632,-80.9197447818331,203.098966481778,-20.6034043543134,0.210582195904631,0.0104870547952753
50.6,-170.182464619852,801.639615649314,39.6023610704376,0.187490676388711,-0.0108187566138822,-61.4804830462527,157.727296493274,-16.7021636087665,0.214679837709991,0.0118087292549589
50.605,-173.008658594235,824.025272508639,42.1849634464139,0.187284167465845,-0.0108739841000896,-44.031621776326,118.6987870038,-13.1314839608729,0.219023758702,0.0137379987908952
50.61,-176.136060274306,842.867919168884,44.1598942794273,0.187129736231745,-0.010860976486641,-29.1246576439811,85.8948643922234,-9.97790986169352,0.223467450698847,0.0163707128237496
50.615,-179.391324000702,858.436739165904,45.4697052376148,0.187016639374635,-0.0107768248648936,-17.1659890074206,59.0016225584,-7.25731318419799,0.22783420301383,0.0198103816238584
50.62,-182.531057378475,871.097303536033,46.2081188522322,0.186920687835598,-0.0106354527725108,-8.33164218703114,37.6368492964002,-4.96042257358338,0.231882098142202,0.0242700299094398
50.625,-185.316813223805,881.286344545572,46.585935715503,0.186810417308375,-0.010467148454226,0,0,0,0,0
50.63,-187.55776908585,889.459185293165,46.8735131223187,0.186651466691722,-0.010308211858904,0,0,0,0,0
50.635,-189.123730465729,896.036007248691,47.3386768775009,0.186414184665533,-0.0101951574323174,0,0,0,0,0
50.64,-189.934807170081,901.361337054809,48.1950562968075,0.186078009606195,-0.0101555216572864,0,0,0,0,0
50.645,-189.937116954472,905.677026497826,49.5720561427034,0.185634373792726,-0.0102021796932297,0,0,0,0,0
50.65,-189.077682077622,909.101905384751,51.5099637472691,0.185086669953505,-0.0103343994527147,0,0,0,0,0
50.655,-187.295509284218,911.620410014951,53.975063119176,0.184446751346427,-0.0105376857006885,0,0,0,0,0
50.66,-184.540723471539,913.087466557002,56.8819734695289,0.183733117054709,-0.0107934059809649,0,0,0,0,0
50.665,-180.815776228787,913.253831315863,60.1112137182842,0.182968780120454,-0.0110803166744828,0,0,0,0,0
50.67,-176.21432466258,911.804598464257,63.5189304548734,0.182179995657025,-0.0113780318748722,0,0,0,0,0
50.675,-170.931343295879,908.402255745967,66.9458124700037,0.181394645778176,-0.0116714364155106,0,0,0,0,0
50.68,-165.233459618635,902.730065117122,70.2335347995638,0.180639294704215,-0.0119493920208091,0,0,0,0,0
50.685,-159.39822463498,894.533293116388,73.2502775348313,0.179936078635571,-0.0122085077177632,0,0,0,0,0
50.69,-153.645362635165,883.654718195197,75.918222502712,0.17929958996066,-0.0124518264876716,0,0,0,0,0
50.695,-148.085128554903,870.056189536303,78.2300524109745,0.178734674563504,-0.0126873735413895,0,0,0,0,0
50.7,-142.702739815153,853.821512617011,80.2446391585832,0.178237648194424,-0.0129311476206651,0,0,0,0,0
50.705,-137.386520121223,835.145094458894,82.0621984968617,0.177796911664272,-0.0132010116347479,0,0,0,0,0
50.71,-131.990619174066,814.312514396581,83.7878281585629,0.177397603756401,-0.0135128743706181,0,0,0,0,0
50.715,-126.407074164324,791.672188070361,85.4975642026893,0.177026065832282,-0.0138818924794233,0,0,0,0,0
50.72,-120.617347727748,767.598341552565,87.2193048804025,0.176672644614876,-0.0143148640291297,0,0,0,0,0
50.725,-114.704099018519,742.451391845112,88.9329971899248,0.176332099561785,-0.0148151949277411,0,0,0,0,0
50.73,-108.823977753964,716.548993927101,90.5859292561872,0.176003293599762,-0.0153829389110163,0,0,0,0,0
50.735,-103.158535543494,690.159532739083,92.1151144865168,0.175687720986162,-0.0160181726777777,0,0,0,0,0
50.74,-97.8646719627325,663.516516696058,93.4679546640373,0.175389061495014,-0.0167168846055867,0,0,0,0,0
50.745,-93.0411248236016,636.840712785453,94.6143448686322,0.175112591032557,-0.0174719531536756,0,0,0,0,0
50.75,-88.718239724645,610.355843365508,95.5471265444553,0.174865260254182,-0.0182688894868894,0,0,0,0,0
50.755,-84.8697387141935,584.290685940034,96.2733542256145,0.17465629449004,-0.0190866067377886,0,0,0,0,0
50.76,-81.439333666841,558.873737613924,96.8024933039824,0.174496269894044,-0.0198964806509121,0,0,0,0,0
50.765,-78.3705921788601,534.323214222015,97.1372342360954,0.174398509553216,-0.0206689973893504,0,0,0,0,0
50.77,-75.6291539791178,510.837710874695,97.2703720011955,0.174377859565817,-0.0213800626199712,0,0,0,0,0
50.775,-73.2101028451743,488.589942399415,97.1872619424724,0.174447502423478,-0.0220126147925299,0,0,0,0,0
50.78,-71.1309410996659,467.722837752311,96.8708557661344,0.174614912389842,-0.0225585801439596,0,0,0,0,0
50.785,-69.4171871309397,448.350480158541,96.3066805758043,0.174879144146864,-0.0230195403705373,0,0,0,0,0
50.79,-68.0882969108462,430.557843544749,95.4855986043532,0.175228781236041,-0.0234011119515767,0,0,0,0,0
50.795,-67.1488853007833,414.39890941512,94.4039415917958,0.175643759740865,-0.0237126639985537,0,0,0,0,0
50.8,-66.585524270789,399.889942094408,93.0611517270693,0.176096977153067,-0.0239609007180226,0,0,0,0,0
50.805,-66.3698986829854,387.004321351228,91.4568377135132,0.176558622418177,-0.0241529441346247,0,0,0,0,0
50.81,-66.4671766788199,375.673359130384,89.5894152796317,0.177001329015269,-0.0242911058642834,0,0,0,0,0
50.815,-66.8476798669251,365.797888691446,87.4587971605457,0.177405828019702,-0.0243736718034828,0,0,0,0,0
50.82,-67.4963323487296,357.265452168329,85.0735313058055,0.177768472595961,-0.0243991406117727,0,0,0,0,0
50.825,-68.4150489428228,349.96382892132,82.4603135404976,0.178101473307684,-0.0243612521803209,0,0,0,0,0
50.83,-69.6156349490962,343.784525068574,79.6710357370973,0.178430634736824,-0.0242566133358313,0,0,0,0,0
50.835,-71.1034818759544,338.617209911921,76.7829665013783,0.178787464001614,-0.0240867073328692,0,0,0,0,0
50.84,-72.8554393357536,334.341180203329,73.8904582197704,0.179197964694326,-0.0238565935644157,0,0,0,0,0
50.845,-74.8004445529844,330.824948247005,71.0903335605326,0.179675163053824,-0.0235779185023945,0,0,0,0,0
50.85,-76.8151393052965,327.940003902221,68.465395221455,0.180212774176438,-0.023262397956624,0,0,0,0,0
50.855,-78.7445511127933,325.590004591124,66.0719098810872,0.18078699023828,-0.0229242666425433,0,0,0,0,0
50.86,-80.4458204928438,323.748637041271,63.9357472382268,0.181363867940481,-0.022578449654107,0,0,0,0,0
50.865,-81.8374302917625,322.489724126145,62.059036030662,0.181910022660554,-0.0222399586607755,0,0,0,0,0
50.87,-82.9291356469545,321.990375121927,60.4341790401324,0.182401091875854,-0.0219178683429568,0,0,0,0,0
50.875,-83.8170296155101,322.499414199115,59.0598891934613,0.182826086285933,-0.021621266351997,0,0,0,0,0
50.88,-84.645855991118,324.277577622276,57.952658109175,0.183182202094978,-0.0213534696026647,0,0,0,0,0
50.885,-85.5567947403626,327.531782721204,57.1493801745585,0.18346857647397,-0.0211164928034977,0,0,0,0,0
50.89,-86.6437952397419,332.369154858562,56.6993624232099,0.183680634756896,-0.020906155737225,0,0,0,0,0
50.895,-87.9354516041575,338.787697478533,56.6467801493604,0.183811379031714,-0.0207199039383905,0,0,0,0,0
50.9,-89.4063401932163,346.703088858807,57.0087083119015,0.183854936657709,-0.0205497433716388,0,0,0,0,0
50.905,-91.0084358002165,355.996861588148,57.7569283752986,0.183812265705404,-0.0203842197733408,0,0,0,0,0
50.91,-92.7064271407995,366.568779200605,58.812859949549,0.183693789660709,-0.0202117527148182,0,0,0,0,0
50.915,-94.5015507416897,378.378189852036,60.0596732765145,0.183518493902201,-0.0200190647716116,0,0,0,0,0
50.92,-96.4368440055712,391.466535087676,61.3685005420275,0.183311255981732,-0.019792734334656,0,0,0,0,0
50.925,-98.585866144521,405.957485472391,62.6283149973879,0.18309991982151,-0.0195259310378493,0,0,0,0,0
50.93,-101.031440477658,422.033316190543,63.7678178851041,0.182910839751481,-0.0192153611413737,0,0,0,0,0
50.935,-103.84151930114,439.888666553443,64.7624363595906,0.182765083745511,-0.0188609746408215,0,0,0,0,0
50.94,-107.047410712986,459.669464400503,65.6274243026036,0.182675798726549,-0.0184685227679733,0,0,0,0,0
50.945,-110.628759975785,481.411750176762,66.4024972209689,0.182644820545913,-0.0180440648820754,0,0,0,0,0
50.95,-114.508905986254,504.998473735697,67.1340184242521,0.182665224185664,-0.0175975070974319,0,0,0,0,0
50.955,-118.562367303393,530.147309401417,67.8591315383135,0.182723259578264,-0.0171381237352426,0,0,0,0,0
50.96,-122.632760089849,556.433107297841,68.5943152387055,0.182803807988444,-0.0166754961068669,0,0,0,0,0
50.965,-126.555795884528,583.338122788792,69.3300903900629,0.182894507476408,-0.0162217557311255,0,0,0,0,0
50.97,-130.181518583343,610.317104614084,70.0319565458968,0.18298753360064,-0.0157811730353297,0,0,0,0,0
50.975,-133.39241782468,636.864569402911,70.6467503484811,0.183082097226106,-0.0153587267470989,0,0,0,0,0
50.98,-136.116280220144,662.568864204123,71.1135649725886,0.183183332893613,-0.0149522889258167,0,0,0,0,0
50.985,-138.333558220819,687.143058251137,71.3776652792028,0.183300040524828,-0.0145570125723129,0,0,0,0,0
50.99,-140.078441382531,710.428060949013,71.4049435543772,0.183442414947737,-0.0141668592831188,0,0,0,0,0
50.995,-141.433102533562,732.370487993378,71.191915225942,0.183618498830143,-0.0137741612095681,0,0,0,0,0
51,-142.515970071754,752.985335275919,70.7679321175141,0.183834684446611,-0.0133766214927409,0,0,0,0,0
51.005,-143.465183180094,772.310402001255,70.1889687350059,0.184093886155407,-0.0129715777271411,0,0,0,0,0
51.01,-144.41951581493,790.361191716521,69.5263860952872,0.184398227045257,-0.0125655102581312,0,0,0,0,0
51.015,-145.499482504586,807.093412579363,68.8559214237535,0.184747605684429,-0.0121662070271862,0,0,0,0,0
51.02,-146.792567283136,822.379625025406,68.2508396994002,0.185140579181356,-0.0117855425168196,0,0,0,0,0
51.025,-148.346625526685,836.008242853877,67.7801954683607,0.185574769908317,-0.0114372742915858,0,0,0,0,0
51.03,-150.172904647743,847.702460961771,67.5090405617731,0.186046273563495,-0.0111330501993567,0,0,0,0,0
51.035,-152.257278023962,857.154697966163,67.4971121011782,0.186550412979905,-0.0108810479136574,0,0,0,0,0
51.04,-154.574527066312,864.062689568296,67.7942554837403,0.187082064804042,-0.0106858578379789,0,0,0,0,0
51.045,-157.100523335488,868.160157153123,68.4335938411515,0.187636295322866,-0.0105481979193378,0,0,0,0,0
51.05,-159.816937952621,869.233526690507,69.4251042799546,0.188208705499701,-0.0104637144062165,NaN,NaN,NaN,NaN,NaN
51.055,-162.706602551749,867.12682495282,70.7522244897591,0.188796066931165,-0.0104258722274215,NaN,NaN,NaN,NaN,NaN
51.06,-165.739536788413,861.736008602311,72.3725248220834,0.189397114349898,-0.0104287302449189,NaN,NaN,NaN,NaN,NaN
51.065,-168.855251718246,852.999250062436,74.2214886541017,0.190010877565564,-0.0104632524918342,NaN,NaN,NaN,NaN,NaN
51.07,-171.947875335556,840.886101819563,76.2169148587473,0.190637186578411,-0.0105243619199387,NaN,NaN,NaN,NaN,NaN
51.075,-174.860730042932,825.390056950652,78.2625030517302,0.191275024443965,-0.0106082645816787,NaN,NaN,NaN,NaN,NaN
51.08,-177.392283964693,806.523398257827,80.2502936231081,0.191922357014897,-0.01071171286591,NaN,NaN,NaN,NaN,NaN
51.085,-179.312098253804,784.310900461604,82.0622097953167,0.192575910558086,-0.0108311992161543,NaN,NaN,NaN,NaN,NaN
51.09,-180.382646476984,758.778739884829,83.5706073421334,0.193232426721303,-0.0109640703344036,NaN,NaN,NaN,NaN,NaN
51.095,-180.381678393758,729.940857378903,84.6376127258581,0.193890458742929,-0.0111054478744146,NaN,NaN,NaN,NaN,NaN
51.1,-179.117287424322,697.7871977394,85.1137289180015,0.194551418956828,-0.0112484491942002,NaN,NaN,NaN,NaN,NaN
51.105,-176.429496362071,662.284966858225,84.8386636509482,0.195223136185618,-0.0113889385155499,NaN,NaN,NaN,NaN,NaN
51.11,-172.176503426402,623.400047996107,83.6485603532747,0.19591915511452,-0.0115218288876076,NaN,NaN,NaN,NaN,NaN
51.115,-166.212008025845,581.140593016207,81.3938243832528,0.196659449925711,-0.0116423335882638,NaN,NaN,NaN,NaN,NaN
51.12,-158.36911582157,535.620909434955,77.9692189058135,0.19746856437596,-0.0117513673329235,NaN,NaN,NaN,NaN,NaN
51.125,-148.465972808861,487.133253537849,73.3515385755214,0.198370649328081,-0.011851732850972,NaN,NaN,NaN,NaN,NaN
51.13,-136.345192592525,436.213617274803,67.6336428685727,0.199385229212692,-0.0119600592054834,NaN,NaN,NaN,NaN,NaN
51.135,-121.948371001906,383.682052630804,61.0396490011722,0.200521931211325,-0.0121051082013297,NaN,NaN,NaN,NaN,NaN
51.14,-105.413076472305,330.638261146365,53.9083224336517,0.20177643227733,-0.0123399918836231,NaN,NaN,NaN,NaN,NaN
51.145,-87.16277948655,278.398160096658,46.6407405268914,0.203127680679083,-0.012740299631135,NaN,NaN,NaN,NaN,NaN
51.15,-67.9512703038609,228.372263016015,39.6224714168277,0.20453588636724,-0.0134154066010348,NaN,NaN,NaN,NaN,NaN
51.155,-48.8226462589319,181.899669066134,33.1432913501925,0.205932787173737,-0.0145208480720411,NaN,NaN,NaN,NaN,NaN
51.16,-30.9697976201767,140.072831093996,27.3441513443366,0.207192549335672,-0.0162948266572416,NaN,NaN,NaN,NaN,NaN
51.165,-15.5074802616477,103.598766424968,22.2142380219543,0.208041597528981,-0.0191838714763914,NaN,NaN,NaN,NaN,NaN
51.17,-3.21334239521807,72.7381180928914,17.6415429170801,0.207742555069572,-0.0242627669374098,NaN,NaN,NaN,NaN,NaN
51.175,5.67603163911175,47.3453568400669,13.4970874520491,0.203752400357948,-0.0350978559283641,NaN,NaN,NaN,NaN,NaN
51.18,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.185,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.19,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.195,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.2,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.205,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.21,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.215,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.22,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.225,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.23,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.235,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.24,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.245,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.25,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.255,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.26,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.265,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.27,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.275,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.28,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.285,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.29,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.295,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.3,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.305,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.31,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.315,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.32,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
51.325,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
