elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
112.7600,4.7046,-66.7709,29.0415,92.5064,-0.7111,0.6588
112.7700,4.0674,-65.5502,29.0415,92.5064,-0.7111,0.6588
112.7800,3.4851,-59.0195,29.8161,78.3463,-0.7111,0.6588
112.7901,3.4851,-59.0195,30.4368,63.2706,-0.5880,0.5496
112.8000,2.9523,-56.7612,30.4368,63.2706,-0.5880,0.5496
112.8100,1.5296,-46.9955,32.1781,47.4014,-0.5880,0.5496
112.8200,1.1231,-44.2490,32.5901,38.6734,-0.2505,0.3038
112.8300,1.1231,-44.2490,32.9087,33.1192,-0.2505,0.3038
112.8400,0.6671,-50.9018,32.9087,33.1192,-0.0141,-0.0549
112.8501,0.1563,-54.2587,32.9087,33.1192,1.0909,-1.1700
112.8600,-1.1071,-74.0341,33.3921,19.9966,1.0909,-1.1700
112.8700,-1.8652,-77.5131,33.3921,19.9966,1.4697,-1.3914
112.8800,-1.8652,-77.5131,33.5130,2.1133,1.4697,-1.3914
112.8900,-3.3099,-73.1186,33.5404,7.5455,1.6741,-1.6122
112.9000,-3.3099,-73.1186,33.6448,17.0059,1.6741,-1.6122
112.9100,-3.9087,-59.3246,33.7821,22.0108,2.2645,-2.2558
112.9200,-4.3811,-49.3759,33.8975,22.5601,2.2645,-2.2558
112.9302,-5.5072,-63.2919,33.8975,22.5601,2.9638,-3.0097
112.9402,-6.1389,-62.9868,33.8975,22.5601,2.9638,-3.0097
112.9500,-6.7267,-62.0102,34.2491,24.9405,3.1772,-3.1866
112.9601,-7.3364,-65.4282,34.4248,31.4713,3.1772,-3.1866
112.9700,-7.3364,-65.4282,34.9522,43.9224,3.5321,-3.5490
112.9800,-7.9901,-68.3578,34.9522,43.9224,3.5321,-3.5490
112.9904,-8.6328,-65.8554,35.2708,46.3028,3.5321,-3.5490
113.0000,-9.9072,-71.0434,35.5290,37.6358,3.5321,-3.5490
113.0100,-10.6048,-72.6913,35.6278,18.5928,3.8347,-3.8192
113.0203,-11.2256,-62.8036,35.5345,0.7095,3.8347,-3.8192
113.0305,-11.7309,-49.9863,35.4466,1.9913,4.1318,-4.1559
113.0404,-11.7309,-49.9863,34.6775,-39.7568,4.1318,-4.1559
113.0500,-12.1814,-48.1552,34.6775,-39.7568,4.2620,-4.2371
113.0600,-12.6483,-51.0849,33.9085,-60.3867,4.2620,-4.2371
113.0700,-13.1207,-51.5732,32.9746,-78.0258,4.2657,-4.2493
113.0800,-13.5601,-46.0190,31.9694,-82.6645,4.2657,-4.2493
113.0900,-14.1809,-27.8305,30.6620,-17.9672,3.8742,-3.9174
113.1000,-14.4226,-23.9243,30.7060,29.3961,3.8742,-3.9174
113.1100,-14.4226,-23.9243,31.1180,62.2940,3.6707,-3.6624
113.1202,-14.4226,-23.9243,31.1180,62.2940,3.6707,-3.6624
113.1305,-14.4226,-23.9243,31.1180,62.2940,3.2919,-3.3324
113.1400,-14.8840,-8.2993,31.6068,16.1514,3.2919,-3.3324
113.1500,-14.8840,1.1612,31.1784,-28.2211,3.3934,-3.3983
113.1601,-14.6862,13.0020,31.1784,-28.2211,3.3934,-3.3983
113.1700,-14.6862,13.0020,30.2830,-68.4433,3.3652,-3.4215
113.1800,-14.4610,24.5377,25.6907,-167.0151,3.3652,-3.4215
113.1900,-14.0875,40.8951,25.6907,-167.0151,1.4979,-1.4927
113.2001,-13.5492,56.8863,24.3723,-150.6577,1.4979,-1.4927
113.2101,-12.8570,72.6944,23.3616,-105.5527,0.9536,-0.9766
113.2206,-10.7037,134.8892,22.9057,-32.6157,0.9536,-0.9766
113.2300,-9.0667,170.9000,22.9057,-32.6157,0.5950,-0.6527
113.2400,-7.4133,158.3267,22.9441,14.6255,0.5950,-0.6527
113.2500,-7.4133,158.3267,22.3014,-48.7289,0.5950,-0.6527
113.2600,-6.1059,118.9590,22.3014,-48.7289,0.5950,-0.6527
113.2700,-4.9359,105.4703,21.5434,-73.2040,-0.0221,0.0378
113.2802,-3.7549,114.5645,20.7359,-65.3305,-0.0221,0.0378
113.2900,-1.6455,86.2442,20.1975,-43.5410,-0.0221,0.0378
113.3000,-0.7336,82.7042,19.8020,-31.7001,-0.0221,0.0378
113.3100,0.1508,80.7510,19.8020,-31.7001,-0.0221,0.0378
113.3200,0.1508,80.7510,19.3571,-34.6298,-0.4601,0.4758
113.3300,1.0022,81.1172,19.3571,-34.6298,-0.4601,0.4758
113.3400,1.9416,93.8126,19.3571,-34.6298,-0.8493,0.9028
113.3500,4.1333,112.6724,19.3571,-34.6298,-0.8493,0.9028
113.3602,5.2814,114.9307,18.8297,-47.1420,-0.9607,0.9839
113.3701,6.4185,115.7852,16.5336,-49.4614,-1.1238,1.1175
113.3806,7.5940,120.4849,15.1768,-51.3535,-1.1238,1.1175
113.3906,7.5940,120.4849,15.1768,-51.3535,-1.4377,1.4189
113.4000,8.7970,118.7149,15.1768,-51.3535,-1.4377,1.4189
113.4103,9.8682,102.4185,14.3308,-44.2734,-1.5416,1.5537
113.4200,11.9501,108.9493,13.9353,-45.3720,-1.5416,1.5537
113.4302,13.1092,114.1983,13.4519,-54.5883,-2.0530,2.0575
113.4402,14.2353,106.9962,12.5236,-47.3251,-2.0530,2.0575
113.4500,15.2680,98.8785,12.0732,-50.1938,-2.3853,2.4156
113.4604,15.2680,98.8785,12.0732,-50.1938,-2.3853,2.4156
113.4700,16.2677,97.0474,12.0732,-50.1938,-2.5342,2.5968
113.4801,17.2895,100.8316,12.0732,-50.1938,-2.5342,2.5968
113.4900,19.2340,92.2867,10.4252,-54.5273,-2.5958,2.5632
113.5000,20.1569,88.2584,10.4252,-54.5273,-2.5958,2.5632
113.5100,21.0852,90.0284,9.1783,-43.6630,-2.5958,2.5632
113.5204,22.0356,90.4556,8.7937,-42.8085,-2.5958,2.5632
113.5301,22.0356,90.4556,8.4092,-43.4799,-2.5958,2.5632
113.5401,22.9529,86.6714,8.4092,-43.4799,-2.6456,2.6718
113.5500,23.8538,86.2442,7.9698,-49.0952,-2.9864,2.9792
113.5601,24.7602,86.9766,7.4864,-53.9169,-2.9864,2.9792
113.5700,26.5235,82.3990,6.9700,-55.9921,-2.9544,3.0036
113.5800,27.3749,80.6900,5.8549,-58.0673,-2.9544,3.0036
113.5900,28.2154,81.1172,5.2781,-61.4243,-3.0987,3.1360
113.6000,28.2154,81.1172,4.6794,-62.5839,-3.0987,3.1360
113.6100,29.0613,81.6666,4.6794,-62.5839,-3.2219,3.2171
113.6200,29.8908,79.7134,4.0751,-60.9970,-3.2219,3.2171
113.6300,30.6488,72.1451,3.5093,-57.4570,-3.2007,3.2403
113.6400,31.3025,61.2198,2.9930,-52.4521,-3.2007,3.2403
113.6501,32.1540,26.4908,2.4986,-50.6821,-3.4338,3.4154
113.6600,32.3242,11.0489,1.9712,-55.5038,-3.4338,3.4154
113.6706,32.3242,11.0489,0.6529,-72.8378,-3.5259,3.5953
113.6803,32.3627,-0.8530,0.6529,-72.8378,-3.5259,3.5953
113.6900,32.3462,-2.8671,-0.0612,-73.2040,-3.8986,3.9223
113.7004,32.5989,31.9229,-0.7644,-72.7768,-3.8986,3.9223
113.7101,33.0933,57.5577,-1.4455,-68.9316,-4.0777,4.1297
113.7200,33.6866,62.5015,-2.7419,-68.3212,-4.0777,4.1297
113.7300,34.3073,63.8443,-3.5000,-79.6738,-4.1247,4.1419
113.7400,34.3073,63.8443,-4.3020,-81.2607,-4.1247,4.1419
113.7500,34.9720,66.7740,-4.3020,-81.2607,-4.1247,4.1419
113.7600,35.6916,69.3375,-5.0435,-74.5468,-4.4326,4.4548
113.7700,37.0758,47.1817,-5.7302,-70.9457,-4.4410,4.4676
113.7800,37.3835,23.1339,-6.4004,-68.5654,-4.4410,4.4676
113.7901,37.4549,-0.2426,-7.0540,-66.2460,-4.5355,4.5134
113.8001,37.3450,-22.8867,-7.0540,-66.2460,-4.5355,4.5134
113.8100,37.3450,-22.8867,-8.0099,-55.5649,-4.5341,4.5274
113.8200,37.0319,-42.1127,-8.5042,-63.3774,-4.5341,4.5274
113.8302,36.6309,-54.8080,-8.9931,-57.3959,-4.5341,4.5274
113.8400,34.8731,-128.5995,-9.4546,-45.2499,-4.5341,4.5274
113.8500,33.2910,-163.4506,-9.8665,-42.6254,-4.5971,4.5427
113.8600,31.6815,-157.1640,-10.5202,-33.5312,-4.5971,4.5427
113.8700,30.3192,-126.2802,-10.8443,-35.9116,-4.5393,4.5439
113.8800,30.3192,-126.2802,-10.8443,-35.9116,-4.5393,4.5439
113.8900,29.4898,-66.6489,-11.1739,-33.3481,-4.0444,4.0730
113.9000,29.1602,-23.4970,-11.3442,-14.6713,-4.0444,4.0730
113.9100,28.6493,-35.3989,-11.4211,-8.6288,-3.4846,3.4996
113.9200,28.6493,-35.3989,-11.5035,-9.1171,-3.4846,3.4996
113.9300,27.5836,-72.6303,-11.4596,7.4844,-3.1095,3.1098
113.9400,26.7762,-80.8090,-11.2234,25.6119,-3.1095,3.1098
113.9500,26.7762,-80.8090,-10.9597,24.5743,-2.9192,2.9012
113.9600,26.0785,-64.3906,-10.6356,35.6827,-2.9192,2.9012
113.9700,25.5732,-47.6059,-10.0258,69.3130,-2.6409,2.6352
113.9800,24.6613,-29.9057,-10.0258,69.3130,-2.6409,2.6352
113.9900,24.1614,-40.2817,-8.2570,91.1026,-2.3749,2.3156
114.0000,23.4253,-66.4658,-7.2738,100.3799,-2.3749,2.3156
114.0100,22.6508,-79.1611,-6.1092,119.6671,-2.3749,2.3156
114.0201,22.6508,-79.1611,-4.9007,116.8594,-2.2184,2.1728
114.0300,21.8378,-74.7055,-3.6812,120.8878,-1.9237,1.8721
114.0400,21.1182,-71.4096,-3.6812,120.8878,-1.9237,1.8721
114.0500,19.8658,-61.3388,-2.4178,119.8502,-1.6055,1.6263
114.0600,19.1516,-73.9731,-2.4178,119.8502,-1.6055,1.6263
114.0702,18.4705,-66.4047,1.6252,55.6412,-1.3428,1.2975
114.0800,17.8772,-58.1650,2.5370,65.4678,-1.3428,1.2975
114.0901,17.8772,-58.1650,2.5370,65.4678,-1.0895,1.1114
114.1006,17.3114,-55.7846,3.4599,73.2803,-1.0895,1.1114
114.1105,16.7896,-50.2304,4.3607,74.7452,-1.0895,1.1114
114.1200,15.6690,-56.9443,4.3607,74.7452,-1.0895,1.1114
114.1301,15.1142,-56.4560,5.3385,86.7691,-1.0895,1.1114
114.1406,14.5319,-58.8974,7.5797,103.3707,-0.6542,0.7247
114.1500,13.9826,-54.3808,7.5797,103.3707,-0.6542,0.7247
114.1600,13.9826,-54.3808,10.2110,125.3433,-0.6542,0.7247
114.1700,13.4662,-51.5732,11.5019,123.5733,-0.6542,0.7247
114.1800,12.9883,-49.1318,11.5019,123.5733,-0.3666,0.4709
114.1900,12.0270,-50.2914,12.7323,123.6954,-0.1607,0.1501
114.2000,11.5271,-49.8032,15.3416,135.5362,-0.1607,0.1501
114.2100,10.9833,-54.2587,17.6652,117.6529,0.1951,-0.2098
114.2200,10.4010,-58.1039,18.7309,108.9249,0.1951,-0.2098
114.2302,10.4010,-58.1039,19.6922,113.3804,0.2933,-0.2257
114.2401,9.8352,-53.6484,19.6922,113.3804,0.2933,-0.2257
114.2500,9.3299,-47.8500,19.6922,113.3804,0.6411,-0.5636
114.2600,8.8520,-47.3618,19.6922,113.3804,0.6411,-0.5636
114.2700,7.8083,-55.2963,19.6922,113.3804,0.6115,-0.5325
114.2801,7.3029,-47.7890,24.7294,110.5728,0.6115,-0.5325
114.2900,6.8689,-42.6620,25.8170,124.4888,0.6115,-0.5325
114.3000,6.8689,-42.6620,25.8170,124.4888,1.5049,-1.5091
114.3101,6.4405,-45.1035,25.8170,124.4888,2.5098,-2.5291
114.3200,5.9626,-49.4370,26.9651,124.8550,2.5098,-2.5291
114.3300,4.9738,-47.7280,28.7669,84.3887,3.1166,-3.1067
114.3400,4.4904,-49.0707,28.7669,84.3887,3.1166,-3.1067
114.3500,4.4904,-49.0707,30.3159,83.2901,3.2289,-3.1970
114.3608,3.5236,-47.5449,31.0301,66.9937,3.2289,-3.1970
114.3701,3.5236,-47.5449,32.0793,47.7066,3.2289,-3.1970
114.3800,3.0347,-48.2773,32.0793,47.7066,3.2289,-3.1970
114.3900,2.5733,-45.8969,32.0793,47.7066,3.2289,-3.1970
114.4000,1.6779,-45.6528,32.9911,34.7061,3.2289,-3.1970
114.4100,1.2220,-45.4697,33.2108,18.4097,3.2289,-3.1970
114.4200,0.7440,-48.4604,33.2493,0.5264,3.9330,-3.9101
114.4301,0.2277,-53.4042,33.1999,5.5923,4.1261,-4.0760
114.4405,0.2277,-53.4042,33.2218,14.3204,4.1261,-4.0760
114.4500,-0.2612,-47.6669,33.2218,14.3204,4.0335,-4.0284
114.4600,-0.7116,-46.7514,33.2548,15.0528,4.0335,-4.0284
114.4701,-0.7116,-46.7514,33.2713,11.0245,4.0335,-4.0284
114.4800,-0.7116,-46.7514,33.2932,10.3531,4.3875,-4.3353
114.4900,-1.6235,-46.7514,33.6778,31.1050,4.3875,-4.3353
114.5000,-2.8320,-40.8310,34.0128,34.9503,4.2977,-4.3707
114.5100,-2.8320,-40.8310,34.3150,30.5557,4.0100,-4.0803
114.5201,-2.8320,-40.8310,34.3150,30.5557,4.0100,-4.0803
114.5300,-3.6065,-47.3007,34.5732,25.9781,4.0100,-4.0803
114.5400,-4.4525,-44.1269,34.8533,26.7105,4.0312,-4.0821
114.5500,-4.8480,-43.4555,35.1335,29.5792,4.0312,-4.0821
114.5601,-5.2050,-37.2299,35.4136,30.1285,4.0312,-4.0821
114.5700,-5.5127,-33.6288,35.9245,13.7711,4.0312,-4.0821
114.5803,-5.5127,-33.6288,35.9464,-4.3564,3.9616,-4.0053
114.5902,-5.8642,-39.2441,35.9464,-4.3564,3.5819,-3.5197
114.6000,-6.2378,-40.2206,35.8256,-14.1220,3.5819,-3.5197
114.6100,-6.8805,-32.5912,35.5454,-20.6528,3.4230,-3.4740
114.6200,-7.1826,-35.1547,35.1389,-36.0947,3.4230,-3.4740
114.6300,-7.5561,-41.6245,33.9085,-47.3251,3.4230,-3.4740
114.6400,-7.9351,-43.0283,33.4800,-27.6108,2.8374,-2.8823
114.6500,-7.9351,-43.0283,33.2932,-1.0605,2.0873,-2.0697
114.6600,-7.9351,-43.0283,33.2932,-1.0605,2.0873,-2.0697
114.6700,-8.6602,-36.1313,33.2932,-1.0605,1.4387,-1.4774
114.6801,-9.3304,-33.0795,33.3866,20.1797,1.4387,-1.4774
114.6900,-9.6325,-29.2953,33.3427,6.2027,0.9217,-0.9071
114.7000,-9.8523,-19.8349,32.5572,-38.1699,0.9217,-0.9071
114.7100,-9.9621,-9.1537,32.5572,-38.1699,0.9217,-0.9071
114.7200,-9.9621,-9.1537,31.9419,-48.4848,0.4268,-0.4374
114.7300,-9.9676,1.8326,31.3047,-50.9872,-0.0009,-0.0287
114.7400,-9.8523,14.0396,31.3047,-50.9872,-0.0009,-0.0287
114.7500,-9.6051,28.1998,29.5030,-98.8998,-0.3487,0.3056
114.7601,-9.1876,46.3882,27.8495,-148.2773,-0.3487,0.3056
114.7701,-7.6825,98.2071,26.2675,-139.0610,-0.4211,0.4008
114.7800,-6.4685,127.9312,25.0919,-120.6894,-0.4211,0.4008
114.7900,-6.4685,127.9312,24.2076,-95.4819,-0.5429,0.5569
114.8000,-6.4685,127.9312,23.5594,-59.7153,-0.5429,0.5569
114.8100,-5.2655,113.6490,23.5594,-59.7153,-0.7003,0.7186
114.8201,-3.4033,101.6251,22.8837,-18.3945,-0.7003,0.7186
114.8300,-1.2445,101.6861,22.8837,-18.3945,-1.4175,1.4231
114.8402,-0.1458,108.0948,21.9389,-51.1093,-1.4175,1.4231
114.8505,1.0077,112.6114,21.2632,-60.4477,-2.1155,2.0929
114.8602,1.0077,112.6114,20.5601,-62.4008,-2.1155,2.0929
114.8703,2.1448,108.2169,19.8680,-58.9828,-2.1155,2.0929
114.8800,3.1995,96.7422,19.2802,-47.6303,-2.1155,2.0929
114.8900,4.1498,88.3194,19.2802,-47.6303,-2.3359,2.3851
114.9000,5.9571,85.0845,18.7638,-44.4565,-2.3359,2.3851
114.9100,6.8799,93.2022,17.7366,-53.7338,-2.3773,2.3448
114.9200,7.9401,109.3155,17.7366,-53.7338,-2.3773,2.3448
114.9300,7.9401,109.3155,16.6105,-60.5698,-2.3773,2.3448
114.9400,9.1815,128.3585,16.0337,-56.2363,-2.3773,2.3448
114.9500,10.5329,135.8047,15.5064,-51.2314,-2.3773,2.3448
114.9600,11.9117,138.2462,15.0120,-46.8369,-2.3773,2.3448
114.9702,13.3179,139.7110,14.4572,-53.4897,-2.8444,2.8438
114.9800,15.8997,117.1280,13.9298,-53.3676,-2.8444,2.8438
114.9900,17.0258,107.5455,13.5618,-39.7568,-3.2115,3.1635
115.0000,17.0258,107.5455,13.2926,-32.0663,-3.2115,3.1635
115.0100,18.0970,102.1133,13.2926,-32.0663,-3.3036,3.2757
115.0200,19.1297,98.2681,13.2926,-32.0663,-3.3036,3.2757
115.0300,20.1569,98.3902,13.2926,-32.0663,-3.3036,3.2757
115.0400,22.0960,89.7842,12.3478,-47.5082,-3.3737,3.3678
115.0500,23.0243,84.2911,12.3478,-47.5082,-3.3737,3.3678
115.0600,23.0243,84.2911,11.9908,-44.5786,-3.6801,3.6441
115.0702,23.9801,90.0284,10.8756,-46.7148,-3.6801,3.6441
115.0800,24.9964,94.7891,10.4801,-42.0761,-3.6801,3.6441
115.0900,26.0181,92.9581,10.4801,-42.0761,-3.6801,3.6441
115.1001,28.0066,90.4556,9.7715,-36.8881,-3.8408,3.8393
115.1100,28.9899,88.2584,9.7715,-36.8881,-3.8408,3.8393
115.1200,29.9292,83.8638,8.9091,-26.5732,-3.8408,3.8393
115.1301,30.8136,80.0797,8.6674,-27.4277,-3.8408,3.8393
115.1400,30.8136,80.0797,8.3872,-32.5546,-4.0030,3.9882
115.1501,31.6651,78.1876,8.3872,-32.5546,-4.0030,3.9882
115.1601,32.4836,76.9669,8.1181,-30.5405,-4.1144,4.1511
115.1700,33.9612,64.5157,8.1181,-30.5405,-4.1144,4.1511
115.1800,34.4831,47.8531,7.6786,-29.1367,-4.2634,4.3048
115.1900,34.8566,35.8902,6.9425,-40.0009,-4.2634,4.3048
115.2000,35.1862,32.2891,6.9425,-40.0009,-4.2634,4.3048
115.2101,35.1862,32.2891,6.2174,-36.5219,-4.2634,4.3048
115.2200,35.4773,25.2090,6.2174,-36.5219,-4.2634,4.3048
115.2300,35.6916,15.0162,5.8988,-34.1415,-4.2634,4.3048
115.2406,35.9333,2.0767,5.5857,-34.3246,-4.5144,4.5640
115.2506,35.9882,0.5508,5.2561,-35.9116,-4.5144,4.5640
115.2605,36.0706,2.4429,4.5805,-37.4374,-4.6055,4.6238
115.2703,36.1805,5.6168,4.5805,-37.4374,-4.6055,4.6238
115.2800,36.1805,5.6168,3.8279,-44.8837,-4.6004,4.5549
115.2902,36.3178,10.8047,3.8279,-44.8837,-4.6004,4.5549
115.3000,36.5430,22.7676,3.4049,-44.6396,-4.5261,4.5982
115.3100,37.3944,47.7921,3.0589,-36.4609,-4.6004,4.5890
115.3200,37.9383,46.2662,3.0589,-36.4609,-4.6004,4.5890
115.3300,38.3722,30.5801,2.2349,-27.4277,-4.5543,4.6269
115.3400,38.3722,30.5801,2.0207,-24.2538,-4.5543,4.6269
115.3500,38.3722,30.5801,1.8504,-20.4697,-4.6478,4.6043
115.3601,38.6579,3.0533,1.8504,-20.4697,-4.6478,4.6043
115.3701,38.6743,-0.8530,1.5922,-31.7001,-4.3381,4.3048
115.3800,38.5315,-8.9096,1.2901,-35.2402,-4.3381,4.3048
115.3901,38.4931,0.3067,1.2901,-35.2402,-4.3546,4.3121
115.4000,38.5150,1.7105,0.9440,-23.3383,-4.3546,4.3121
115.4100,38.4107,-15.6235,0.1805,-41.3437,-4.3414,4.3182
115.4200,38.4107,-15.6235,-0.1656,-33.8364,-4.3414,4.3182
115.4300,38.1964,-23.6191,-0.1656,-33.8364,-4.3414,4.3182
115.4400,37.9987,-16.8442,-0.4677,-30.4184,-4.1792,4.1816
115.4500,37.8723,-7.0786,-0.4677,-30.4184,-4.1792,4.1816
115.4600,37.6471,-15.3793,-1.1269,-36.0947,-3.2515,3.2281
115.4700,37.4384,-23.6801,-1.7367,-33.1650,-3.1119,3.0775
115.4800,37.1253,-35.2158,-1.7367,-33.1650,-3.1119,3.0775
115.4900,37.1253,-35.2158,-2.3574,-35.4843,-2.9084,2.8841
115.5000,36.7078,-44.9814,-2.3574,-35.4843,-2.9084,2.8841
115.5100,36.7078,-44.9814,-2.3574,-35.4843,-2.9084,2.8841
115.5200,35.1697,-50.1083,-2.9836,-34.7519,-2.8397,2.8487
115.5304,34.7577,-40.5258,-3.3022,-36.5219,-1.6624,1.7257
115.5400,34.3842,-42.2348,-3.6483,-39.1464,-1.6624,1.7257
115.5500,33.8294,-60.4233,-3.9779,-37.8647,-1.6944,1.6921
115.5600,33.8294,-60.4233,-4.3624,-19.4321,-1.6944,1.6921
115.5700,33.0768,-78.8559,-4.3624,-19.4321,-0.7262,0.6985
115.5800,32.1485,-94.4809,-4.3624,-19.4321,-0.7262,0.6985
115.5901,30.1050,-100.5844,-4.6645,-24.1928,-0.7262,0.6985
115.6000,29.0833,-101.6830,-4.8678,-26.8784,-0.7262,0.6985
115.6100,28.1385,-91.8564,-5.0820,-25.9628,-0.7262,0.6985
115.6200,27.3145,-81.2973,-5.2523,-19.9814,-0.3596,0.4606
115.6300,27.3145,-81.2973,-5.4995,-13.5727,-0.3596,0.4606
115.6400,26.5784,-70.9213,-5.4995,-13.5727,-0.3596,0.4606
115.6501,25.9796,-59.3246,-5.5489,-7.1640,-0.1062,0.0397
115.6600,24.9414,-47.4838,-5.5819,-8.0795,-0.1062,0.0397
115.6700,24.5294,-39.1830,-5.6368,-11.6806,-0.1062,0.0397
115.6800,24.1010,-42.4789,-5.6093,-4.8447,0.1241,-0.1702
115.6900,23.5956,-51.3901,-5.6753,-12.8403,0.4907,-0.5142
115.7000,23.5956,-51.3901,-5.7741,-17.6010,0.4907,-0.5142
115.7100,23.0463,-55.4184,-5.7741,-17.6010,0.4907,-0.5142
115.7202,22.4915,-54.1367,-5.8510,-16.0141,0.4907,-0.5142
115.7300,21.4917,-49.4980,-5.9005,-12.9013,0.4907,-0.5142
115.7400,20.9644,-52.7328,-5.8950,-8.2626,0.7830,-0.8015
115.7500,20.3986,-55.3574,-5.8071,7.1182,0.7830,-0.8015
115.7600,19.7998,-57.9208,-5.1205,41.7252,0.7830,-0.8015
115.7700,19.7998,-57.9208,-5.1205,41.7252,0.7830,-0.8015
115.7800,19.1736,-60.0571,-5.1205,41.7252,0.7830,-0.8015
115.7900,18.5529,-59.9960,-3.7142,78.7125,0.7830,-0.8015
115.8005,17.3114,-62.8647,-2.8683,79.5670,1.2211,-1.2096
115.8100,16.6852,-61.4609,-2.0058,81.2759,1.2211,-1.2096
115.8200,16.0810,-58.8974,0.0047,102.8214,1.5853,-1.6366
115.8301,15.4712,-59.1415,1.0923,102.8824,1.7865,-1.8117
115.8400,15.4712,-59.1415,2.2019,98.8541,1.7865,-1.8117
115.8500,14.8780,-56.3950,2.2019,98.8541,2.2861,-2.2436
115.8600,14.3396,-50.9018,3.3225,93.2388,2.2861,-2.2436
115.8701,13.3509,-47.6669,4.4322,87.5626,2.6231,-2.6322
115.8805,12.9004,-43.7607,6.5635,74.8672,2.6231,-2.6322
115.8900,12.4939,-42.0517,6.5635,74.8672,2.7913,-2.7901
115.9000,12.1259,-35.6430,7.5248,63.3316,2.7913,-2.7901
115.9100,12.1259,-35.6430,9.3650,69.4351,3.0183,-2.9683
115.9200,11.8402,-30.7602,9.3650,69.4351,3.0183,-2.9683
115.9302,11.5052,-36.7416,10.3373,79.9332,3.1593,-3.1141
115.9401,10.8789,-33.1406,11.4250,93.2999,3.1593,-3.1141
115.9500,10.5713,-31.9199,12.5950,103.0655,3.3934,-3.3495
115.9600,10.3186,-26.5488,14.9461,105.8731,3.3934,-3.3495
115.9700,10.0714,-27.2202,16.0777,105.6290,3.6528,-3.5996
115.9800,10.0714,-27.2202,17.1928,103.8589,3.6528,-3.5996
115.9902,9.7693,-31.0654,17.1928,103.8589,3.6528,-3.5996
116.0006,9.4452,-32.0419,18.2585,98.7320,3.6528,-3.5996
116.0100,8.7256,-34.4223,19.2143,97.1451,3.9546,-3.9607
116.0203,8.3795,-32.6523,20.1591,93.1778,3.9546,-3.9607
116.0300,8.0335,-30.5771,21.9004,89.0884,4.1684,-4.1712
116.0400,7.7314,-25.1450,22.6695,81.3980,4.1684,-4.1712
116.0500,7.7314,-25.1450,23.3506,73.4634,4.1783,-4.1590
116.0600,7.4018,-31.3705,23.3506,73.4634,4.1783,-4.1590
116.0700,7.0282,-34.6054,24.0208,69.9844,4.2150,-4.2554
116.0800,6.3526,-31.1874,24.6964,70.9000,4.2150,-4.2554
116.0901,6.0669,-24.2905,25.3776,75.7828,4.3781,-4.3463
116.1000,5.8307,-23.0698,26.0423,78.4683,4.3781,-4.3463
116.1100,5.5506,-27.6474,27.4265,78.5904,4.2963,-4.3017
116.1200,5.5506,-27.6474,28.1407,78.7735,4.2963,-4.3017
116.1300,5.2320,-32.2250,28.1407,78.7735,4.2742,-4.2785
116.1400,4.9024,-29.5395,28.9262,86.2808,4.2742,-4.2785
116.1500,4.6607,-19.1635,29.7502,89.3936,4.2859,-4.2895
116.1600,4.1828,-21.9101,29.7502,89.3936,4.2859,-4.2895
116.1700,3.9191,-25.4501,31.2498,82.0694,4.2859,-4.2895
116.1800,3.6115,-30.0888,32.1836,36.8423,4.2042,-4.1986
116.1900,3.6115,-30.0888,32.3979,19.8746,3.7628,-3.7777
116.2000,3.3149,-27.5253,32.3979,19.8746,3.7628,-3.7777
116.2100,3.0402,-27.1591,32.5297,14.8697,3.6754,-3.6149
116.2200,2.7765,-25.9384,32.6341,18.8370,3.6754,-3.6149
116.2300,2.3206,-23.9853,32.7604,34.5840,3.1499,-3.0927
116.2400,2.1009,-22.8867,33.3866,57.3502,3.1499,-3.0927
116.2501,2.1009,-22.8867,33.6228,47.8287,2.7993,-2.8164
116.2600,1.9141,-19.8349,33.6228,47.8287,2.7993,-2.8164
116.2700,1.7603,-16.6611,33.7931,45.0211,2.3970,-2.5443
116.2803,1.6614,-10.6186,33.9634,40.9927,2.3970,-2.5443
116.2900,1.5735,-7.8110,34.0898,34.5230,1.8518,-1.9197
116.3002,1.5735,-7.8110,34.1337,28.2364,1.8518,-1.9197
116.3100,1.4856,-3.6606,33.1834,-62.5229,1.4457,-1.4896
116.3200,1.4966,-1.0971,31.6343,-132.5302,1.4457,-1.4896
116.3303,1.4966,-1.0971,30.0633,-129.6616,1.4128,-1.4774
116.3400,1.5186,-0.3647,30.0633,-129.6616,1.4128,-1.4774
116.3500,1.5296,-1.2192,30.0633,-129.6616,1.1477,-1.1273
116.3600,1.5131,-1.2192,27.8935,-63.2553,1.1477,-1.1273
116.3701,1.5241,-0.0595,27.2233,-37.6205,0.2731,-0.2946
116.3801,1.5515,0.8560,26.5641,-28.7094,0.2731,-0.2946
116.3900,1.6010,3.9078,25.6962,-4.7836,-0.3393,0.3483
116.4000,1.6010,3.9078,25.5149,4.9210,-0.3393,0.3483
116.4101,1.6779,5.7999,25.5149,4.9210,-0.8789,0.8229
116.4200,1.7493,7.5089,25.3391,-6.7368,-0.8789,0.8229
116.4300,1.9745,15.2603,25.0425,-23.3383,-0.8789,0.8229
116.4400,2.1558,18.5562,24.6415,-28.2822,-0.9170,0.9040
