elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
61.4000,-15.1155,-37.9907,16.5332,-2.3041,2.0563,-2.0716
61.4102,-15.9340,-52.6392,16.3959,-5.7220,2.0563,-2.0716
61.4200,-16.6536,-34.8169,16.4014,1.8463,2.2353,-2.2161
61.4304,-16.9942,-36.3428,16.4069,-1.5717,2.2353,-2.2161
61.4407,-17.4831,-53.7378,16.3190,-10.9100,2.3204,-2.3143
61.4500,-17.4831,-53.7378,16.2531,-4.5624,2.3204,-2.3143
61.4601,-18.8564,-70.3394,16.2531,-4.5624,2.3462,-2.3217
61.4700,-18.8564,-70.3394,16.4893,18.8141,2.3016,-2.3540
61.4800,-19.4881,-61.1841,16.7145,22.5372,2.3016,-2.3540
61.4900,-20.0374,-52.3340,16.7145,22.5372,2.3321,-2.3082
61.5000,-20.4604,-43.9111,17.1540,17.1051,2.3321,-2.3082
61.5100,-20.4604,-43.9111,17.3407,14.9689,2.3321,-2.3082
61.5200,-21.6139,-38.3569,17.4891,15.5182,2.4163,-2.4479
61.5300,-21.8941,-27.6147,17.4891,15.5182,2.5013,-2.4540
61.5400,-21.8941,-27.6147,18.4064,73.6847,2.5013,-2.4540
61.5506,-21.8941,-27.6147,18.9338,33.8898,2.5653,-2.5675
61.5600,-22.1577,-26.0889,18.6536,-52.3529,2.5653,-2.5675
61.5700,-22.3225,-11.0742,17.9230,-71.5790,2.7345,-2.6907
61.5801,-22.3830,-0.9424,17.5879,-20.5536,2.7345,-2.6907
61.5900,-22.2676,18.5278,17.4506,-20.9808,2.7345,-2.6907
61.6003,-22.2676,18.5278,17.4506,-20.9808,2.7345,-2.6907
61.6101,-21.4436,44.0405,16.2806,-75.9125,2.7345,-2.6907
61.6200,-20.9877,41.7822,15.6159,-66.3910,2.8021,-2.8377
61.6300,-20.9877,41.7822,15.6159,-66.3910,2.8435,-2.8115
61.6400,-20.3670,66.3794,14.9842,-56.8085,2.8435,-2.8115
61.6500,-18.0983,139.3774,13.7757,-69.8090,2.8435,-2.8115
61.6600,-15.2364,128.6963,13.0725,-70.6024,2.9248,-2.9268
61.6700,-15.2364,128.6963,13.0725,-70.6024,2.9248,-2.9268
61.6800,-14.0718,109.8975,12.3804,-61.0199,2.8999,-2.9225
61.6900,-12.9622,109.4092,12.3804,-61.0199,2.8999,-2.9225
61.7000,-11.7866,115.1465,11.2763,-53.6957,2.9239,-2.8902
61.7101,-9.1774,121.7383,11.2763,-53.6957,2.9239,-2.8902
61.7200,-7.9469,110.5688,9.8206,-47.8973,2.9239,-2.8902
61.7300,-6.7659,107.9443,9.3207,-51.8646,2.9239,-2.8902
61.7400,-5.6288,102.9395,9.3207,-51.8646,2.8303,-2.8212
61.7500,-5.6288,102.9395,8.3374,-51.1932,2.6940,-2.7133
61.7601,-4.5357,102.2070,8.3374,-51.1932,2.6940,-2.7133
61.7700,-2.0857,126.9873,7.3597,-51.1322,2.7368,-2.7194
61.7800,-2.0857,126.9873,6.8763,-48.5077,2.7368,-2.7194
61.7900,0.5785,122.5317,6.4258,-45.7611,2.6231,-2.6090
61.8001,1.6551,105.5640,5.9479,-49.9725,2.6231,-2.6090
61.8100,2.6109,96.3477,5.9479,-49.9725,2.6231,-2.6090
61.8200,2.6109,96.3477,5.4261,-52.5360,2.4313,-2.4553
61.8300,3.5722,91.8311,4.2945,-61.6913,2.4313,-2.4553
61.8400,5.1433,83.2861,3.6353,-68.7103,2.2161,-2.2588
61.8500,5.8849,79.7461,2.9322,-70.1141,2.2161,-2.2588
61.8601,6.6100,74.4360,2.2565,-64.9261,1.9026,-1.9410
61.8700,7.2636,64.1211,1.6303,-61.3861,1.9026,-1.9410
61.8800,7.8239,55.6372,1.6303,-61.3861,1.4551,-1.4189
61.8900,7.8239,55.6372,0.4383,-58.4564,1.2765,-1.2792
61.9001,7.8239,55.6372,-0.0891,-53.8788,1.2765,-1.2792
61.9100,8.3568,53.5010,-0.5999,-54.0619,0.8930,-0.8595
61.9200,9.9059,45.7495,-1.1438,-56.6864,0.8930,-0.8595
61.9300,10.3618,44.9561,-1.7260,-60.2875,0.8930,-0.8595
61.9401,10.7957,42.1484,-2.3248,-60.6537,0.4470,-0.3867
61.9506,11.1638,33.1763,-2.3248,-60.6537,0.0635,-0.0061
61.9600,11.1638,33.1763,-2.9181,-59.1278,0.0635,-0.0061
61.9702,11.1638,33.1763,-4.1485,-65.1093,-0.4094,0.4667
61.9800,11.8120,16.3306,-4.1485,-65.1093,-0.4094,0.4667
61.9900,11.9658,12.4243,-5.4779,-69.7479,-0.7299,0.6863
62.0003,12.0976,9.7998,-6.1590,-71.7621,-0.7299,0.6863
62.0101,12.2075,7.9688,-6.8786,-76.1566,-0.7299,0.6863
62.0203,12.2075,7.9688,-6.8786,-76.1566,-1.5938,1.6446
62.0301,12.2789,3.2690,-8.3288,-74.6918,-2.1935,2.1637
62.0400,12.3174,0.2783,-8.3288,-74.6918,-2.1935,2.1637
62.0501,12.2350,-9.4873,-9.0100,-70.7855,-2.2908,2.3467
62.0600,12.0866,-16.0791,-10.2899,-68.2220,-2.2908,2.3467
62.0700,11.8559,-23.0371,-10.8667,-64.9872,-2.7274,2.7255
62.0801,11.5648,-28.1641,-11.3720,-57.9071,-2.7274,2.7255
62.0900,11.5648,-28.1641,-11.3720,-57.9071,-2.7274,2.7255
62.1008,11.2462,-32.3145,-12.2839,-51.3763,-3.2872,3.3172
62.1100,11.2462,-32.3145,-12.7783,-50.0336,-3.4766,3.5734
62.1200,10.5650,-19.3750,-13.2782,-50.0946,-3.4766,3.5734
62.1300,10.5650,-19.3750,-13.7671,-45.5170,-3.5579,3.6014
62.1404,10.4991,-14.9194,-14.0472,-33.0048,-3.5579,3.6014
62.1500,10.2245,-36.2207,-14.3493,-39.7186,-3.7473,3.8021
62.1600,9.9168,-34.2065,-14.3493,-39.7186,-3.7473,3.8021
62.1700,9.9168,-34.2065,-14.7064,-41.0004,-3.7473,3.8021
62.1800,9.6806,-32.3145,-15.3216,-32.5165,-3.7473,3.8021
62.1901,9.2357,-55.9961,-15.7171,-37.7655,-3.7473,3.8021
62.2000,9.2357,-55.9961,-16.1016,-35.2631,-3.8705,3.8406
62.2100,9.2357,-55.9961,-16.4697,-33.9203,-3.8705,3.8406
62.2200,9.2357,-55.9961,-16.7993,-36.6669,-3.8705,3.8406
62.2300,7.8899,-25.2954,-16.7993,-36.6669,-3.8705,3.8406
62.2400,7.5163,-24.1357,-17.1399,-35.2020,-3.8220,3.8314
62.2500,7.5163,-24.1357,-17.7441,-26.2909,-3.7450,3.7485
62.2603,7.0055,4.9780,-18.0352,-28.7323,-3.7450,3.7485
62.2703,6.8736,-3.8721,-18.4088,-37.9486,-3.9010,3.8942
62.2800,6.7583,-3.2617,-18.8098,-41.7938,-3.9010,3.8942
62.2903,6.7583,-3.2617,-19.2163,-37.6434,-3.9983,3.9516
62.3000,6.7748,3.1470,-19.2163,-37.6434,-3.9983,3.9516
62.3101,6.7748,3.1470,-19.7931,-20.0653,-3.9983,3.9516
62.3200,6.7693,-6.4355,-19.9249,-9.8724,-4.1097,4.1895
62.3300,6.4781,-31.6431,-20.0512,-12.7411,-4.1097,4.1895
62.3400,6.1705,-33.3521,-20.1446,-5.6610,-4.3381,4.3322
62.3500,5.9728,-20.5957,-20.0457,15.3961,-4.3212,4.3402
62.3600,5.7640,-22.4878,-19.8755,15.9454,-4.3212,4.3402
62.3700,5.2641,-52.5781,-19.8755,15.9454,-4.2455,4.2694
62.3802,5.2641,-52.5781,-19.6557,26.0773,-4.2455,4.2694
62.3900,4.5775,-56.3013,-19.2053,50.3082,-4.2455,4.2694
62.4000,4.2809,31.4673,-17.7935,76.2482,-4.1369,4.0974
62.4100,4.5335,38.7305,-17.7935,76.2482,-4.0481,4.0480
62.4200,4.4896,-1.0645,-17.0300,76.3702,-4.0481,4.0480
62.4300,4.0886,-26.8823,-15.3381,89.4928,-3.9724,3.9638
62.4403,3.8579,-4.2383,-15.3381,89.4928,-3.9724,3.9638
62.4500,3.8579,-4.2383,-13.3221,111.0992,-3.9724,3.9638
62.4600,3.7700,-1.3086,-12.0587,130.0812,-3.9724,3.9638
62.4700,3.1603,-47.1460,-10.6744,138.8702,-3.3488,3.2971
62.4800,2.7812,-47.2070,-9.3011,135.4523,-3.3488,3.2971
62.4905,2.4681,-36.9531,-7.9608,132.0953,-3.3488,3.2971
62.5000,2.3473,-18.2764,-6.6259,132.0953,-2.8538,2.8365
62.5100,2.3473,-18.2764,-6.6259,132.0953,-2.7157,2.7151
62.5203,2.2759,-16.6895,-3.7805,143.7531,-2.7157,2.7151
62.5300,1.9792,-36.1597,-2.4401,129.2267,-2.7157,2.7151
62.5401,1.1443,-38.6011,-1.1108,134.1705,-2.7157,2.7151
62.5506,0.6609,-37.8076,0.2405,133.3771,-2.6447,2.7090
62.5600,0.1994,-33.3521,1.5094,123.9166,-2.6447,2.7090
62.5701,-0.1851,-35.6714,2.7839,128.4943,-2.6447,2.7090
62.5802,-0.6300,-43.4839,2.7839,128.4943,-2.2518,2.1942
62.5900,-0.6300,-43.4839,4.1132,132.4615,-2.2518,2.1942
62.6000,-1.0860,-39.0894,6.7829,137.0392,-1.5604,1.6171
62.6100,-1.4595,-35.2441,6.7829,137.0392,-1.5604,1.6171
62.6201,-1.4595,-35.2441,6.7829,137.0392,-0.6801,0.7046
62.6301,-2.3439,-46.6577,8.2001,140.8844,-0.6801,0.7046
62.6400,-2.7394,-38.5400,8.2001,140.8844,-0.0306,-0.0378
62.6500,-3.4755,-41.8359,9.5404,129.3488,-0.0306,-0.0378
62.6600,-3.4755,-41.8359,9.5404,129.3488,0.3323,-0.4789
62.6700,-3.4755,-41.8359,9.5404,129.3488,0.3323,-0.4789
62.6800,-4.6400,-32.0703,9.5404,129.3488,0.9264,-0.9455
62.6902,-4.6400,-32.0703,11.8091,110.9772,1.2366,-1.1425
62.7000,-5.3377,-40.7983,16.3794,78.5675,1.2366,-1.1425
62.7100,-5.3377,-40.7983,17.9230,79.3610,1.6530,-1.6110
62.7202,-6.0243,-32.4365,17.9230,79.3610,1.6530,-1.6110
62.7300,-6.0243,-32.4365,19.6643,91.6290,1.6530,-1.6110
62.7406,-6.0243,-32.4365,19.6643,91.6290,1.6929,-1.7782
62.7501,-6.2825,-31.9482,20.5597,86.1359,1.8363,-1.7702
62.7600,-7.2768,-36.0376,21.9056,59.4025,1.8363,-1.7702
62.7702,-7.2768,-36.0376,21.9056,59.4025,1.8245,-1.8410
62.7800,-7.8920,-33.9014,23.1031,56.2897,1.8245,-1.8410
62.7900,-7.8920,-33.9014,23.1031,56.2897,1.8245,-1.8410
62.8000,-8.1557,-31.0327,23.8337,21.9879,2.1098,-2.0252
62.8100,-8.3864,-27.7979,23.9215,3.5553,2.1098,-2.0252
62.8200,-8.8808,-29.0796,23.7842,-19.9432,2.0967,-2.1759
62.8300,-9.1060,-24.6240,23.7842,-19.9432,2.0967,-2.1759
62.8400,-9.3147,-25.7227,23.7842,-19.9432,2.3533,-2.3369
62.8500,-9.5454,-26.9434,23.7842,-19.9432,2.3439,-2.3497
62.8602,-9.5454,-26.9434,22.7735,-39.3524,2.3439,-2.3497
62.8704,-9.5454,-26.9434,21.6639,-58.0902,2.3383,-2.3723
62.8800,-9.7157,-19.8022,21.6639,-58.0902,2.3383,-2.3723
62.8900,-10.5122,-29.4458,20.4663,-58.3344,2.5380,-2.4955
62.9000,-10.7649,-30.2393,19.8676,-58.8837,2.5380,-2.4955
62.9100,-11.0780,-37.1362,19.8676,-58.8837,2.5770,-2.6169
62.9202,-11.0780,-37.1362,18.6042,-68.9545,2.5770,-2.6169
62.9300,-11.0780,-37.1362,18.6042,-68.9545,2.6978,-2.6767
62.9400,-11.4021,-34.9390,17.4726,-43.8080,2.6978,-2.6767
62.9500,-11.8361,-22.5488,17.1430,-29.7089,2.6823,-2.7194
62.9602,-11.8361,-22.5488,16.9233,-19.3939,2.6823,-2.7194
62.9702,-12.0174,-21.3892,16.9233,-19.3939,2.8219,-2.8670
62.9800,-12.5887,-37.7466,16.8518,-2.4872,2.8219,-2.8670
62.9902,-12.5887,-37.7466,17.1814,25.5890,3.0644,-3.0653
63.0000,-13.6763,-31.8262,17.1814,25.5890,3.0644,-3.0653
63.0100,-13.6763,-31.8262,17.9065,43.2892,3.0644,-3.0653
63.0200,-13.9235,-23.7085,18.3789,49.5148,3.0277,-3.0561
63.0301,-14.0993,-18.0933,18.8788,51.1017,2.7876,-2.7578
63.0400,-14.2586,-16.2012,19.3732,49.4537,2.7876,-2.7578
63.0505,-14.3904,-13.3936,19.8676,47.5006,2.4069,-2.4077
63.0600,-14.5113,-12.9663,19.8676,47.5006,2.4069,-2.4077
63.0702,-14.6376,-13.0884,20.3180,42.0685,2.4069,-2.4077
63.0801,-14.6376,-13.0884,20.6806,32.9742,2.4069,-2.4077
63.0903,-15.2583,-23.5254,20.9772,-1.5717,2.4069,-2.4077
63.1000,-15.4506,-16.2012,20.8344,-13.8397,2.2325,-2.1972
63.1102,-15.5714,-10.8301,20.7465,-5.2338,2.2325,-2.1972
63.1200,-15.5714,-10.8301,20.9552,31.0822,1.7545,-1.7641
63.1301,-15.8076,-14.4312,21.5210,62.3932,1.7545,-1.7641
63.1400,-15.8076,-14.4312,21.5210,62.3932,1.2483,-1.2853
63.1501,-15.8076,-14.4312,21.5210,62.3932,0.7407,-0.8461
63.1600,-15.8076,-14.4312,21.9495,30.1666,0.7407,-0.8461
63.1702,-15.8900,7.6025,19.8676,-101.6693,0.4094,-0.4587
63.1800,-15.8900,7.6025,18.8239,-94.9554,0.4094,-0.4587
63.1900,-15.8900,7.6025,18.8239,-94.9554,-0.0611,0.1257
63.2001,-15.0551,57.4683,17.1979,-77.9266,-0.0611,0.1257
63.2101,-11.9899,101.4136,17.1979,-77.9266,-0.3558,0.3532
63.2201,-11.9899,101.4136,16.3739,-83.0536,-0.3558,0.3532
63.2300,-10.7979,121.3110,15.4621,-93.7958,-0.8968,0.9138
63.2400,-8.2985,115.8179,13.7647,-77.7435,-0.8968,0.9138
63.2500,-7.0900,117.2827,13.0176,-73.4100,-1.4894,1.5525
63.2600,-5.9090,113.3765,12.3694,-60.7758,-1.4894,1.5525
63.2700,-5.9090,113.3765,12.3694,-60.7758,-1.4894,1.5525
63.2805,-4.8213,99.5825,11.8366,-51.8646,-1.4894,1.5525
63.2900,-4.8213,99.5825,11.3092,-54.4891,-1.4894,1.5525
63.3000,-2.8163,88.3521,10.7764,-53.3295,-1.8424,1.8782
63.3102,-0.8113,89.8779,9.8426,-50.5219,-2.1723,2.2082
63.3202,0.1610,89.2676,9.3207,-56.3812,-2.1723,2.2082
63.3301,1.1772,94.8828,8.8318,-47.1649,-2.5831,2.5492
63.3400,2.2209,97.2632,8.8318,-47.1649,-2.5831,2.5492
63.3500,2.2209,97.2632,8.3924,-44.4183,-2.5831,2.5492
63.3601,3.2317,94.8828,7.9200,-48.5077,-2.8647,2.8054
63.3700,4.1325,88.9624,6.9257,-52.2919,-3.2195,3.1433
63.3800,5.0224,81.5161,6.9257,-52.2919,-3.2195,3.1433
63.3900,5.8849,80.7227,5.8545,-55.9540,-3.2195,3.1433
63.4000,7.8075,97.3242,5.2887,-57.9681,-3.2195,3.1433
63.4102,8.8292,97.9956,4.7284,-56.1371,-3.2195,3.1433
63.4200,8.8292,97.9956,4.7284,-56.1371,-3.4277,3.3404
63.4301,8.8292,97.9956,4.1791,-55.8319,-3.4277,3.3404
63.4400,8.8292,97.9956,3.6078,-58.5175,-3.4277,3.3404
63.4500,9.7905,91.7700,2.4433,-57.3578,-3.4277,3.3404
63.4604,12.5591,53.7451,1.9049,-53.7567,-3.4385,3.5106
63.4700,12.9820,42.7588,1.3886,-53.5736,-3.4385,3.5106
63.4801,13.2896,32.9932,0.8667,-55.8319,-3.4954,3.5136
63.4901,13.4984,25.5469,0.8667,-55.8319,-3.5283,3.5441
63.5000,13.4984,25.5469,-0.1825,-53.8788,-3.5283,3.5441
63.5100,13.6412,20.7251,-0.1825,-53.8788,-3.5429,3.6350
63.5200,13.7456,17.2461,-1.2426,-54.8553,-3.5429,3.6350
63.5306,13.8499,10.5933,-1.7810,-57.0526,-3.7168,3.7027
63.5400,13.8499,10.5933,-1.7810,-57.0526,-3.7168,3.7027
63.5500,13.8499,10.5933,-2.8906,-59.0057,-3.7309,3.7546
63.5600,14.1026,11.4478,-2.8906,-59.0057,-3.7309,3.7546
63.5705,14.1026,11.4478,-4.0057,-58.0902,-3.8004,3.8253
63.5800,14.1026,11.4478,-4.5770,-60.8978,-3.8004,3.8253
63.5900,14.1795,4.5508,-5.1812,-63.5834,-3.8004,3.8253
63.6002,14.2509,5.2832,-5.7855,-63.0951,-3.8004,3.8253
63.6100,14.3993,9.4946,-6.3678,-60.4095,-3.8004,3.8253
63.6200,14.0971,-33.0469,-6.9390,-58.2733,-3.8643,3.9162
63.6306,14.0971,-33.0469,-6.9390,-58.2733,-3.9875,3.9821
63.6400,14.0971,-33.0469,-7.9718,-53.6957,-3.9875,3.9821
63.6500,13.7401,-43.3618,-8.4936,-54.3060,-3.9875,3.9821
63.6600,12.4602,-42.2632,-8.9715,-53.9398,-3.9969,4.0882
63.6702,12.1526,-30.5444,-9.4604,-55.8319,-4.1440,4.1358
63.6800,12.1526,-30.5444,-9.9768,-57.7240,-4.1440,4.1358
63.6900,12.1526,-30.5444,-9.9768,-57.7240,-4.1440,4.1358
63.7000,11.9988,-15.8960,-10.4931,-55.1605,-4.1440,4.1358
63.7100,11.8724,-17.2998,-10.9765,-50.8881,-4.1440,4.1358
63.7200,11.8724,-17.2998,-11.9873,-54.0009,-4.2728,4.2865
63.7305,11.4384,-27.1265,-12.4871,-52.1698,-4.3851,4.3798
63.7400,10.5211,-27.1265,-12.9650,-49.9115,-4.3851,4.3798
63.7500,10.2849,-15.4077,-13.4155,-46.0663,-4.4302,4.4689
63.7601,10.2849,-15.4077,-13.8714,-49.8505,-4.4302,4.4689
63.7700,10.2849,-15.4077,-13.8714,-49.8505,-4.4302,4.4689
63.7800,10.0981,-5.3979,-14.6954,-37.7045,-4.6182,4.6519
63.7900,10.0102,-5.7031,-14.9810,-27.8778,-4.6516,4.7604
63.8000,9.7026,-10.6470,-15.2118,-27.6947,-4.6516,4.7604
63.8100,9.5653,-7.1680,-15.4205,-23.8495,-4.6643,4.8190
63.8201,9.5653,-7.1680,-15.6787,-26.5961,-4.6643,4.8190
63.8300,9.5653,-7.1680,-15.9643,-34.3475,-4.6812,4.7836
63.8400,9.5653,-7.1680,-15.9643,-34.3475,-4.6812,4.7836
63.8501,9.5653,-7.1680,-16.2225,-27.5116,-4.6431,4.6165
63.8606,9.5708,1.3770,-16.6345,-22.5067,-4.6431,4.6165
63.8700,9.5708,-3.2007,-16.8597,-22.7509,-4.4114,4.3371
63.8800,9.5433,-5.0317,-17.0684,-23.4833,-4.4114,4.3371
63.8900,9.5433,-5.0317,-17.3101,-24.9481,-3.9748,3.8625
63.9000,9.5213,-4.8486,-17.3101,-24.9481,-3.9748,3.8625
63.9106,9.5213,-4.8486,-17.5299,-17.9901,-3.9748,3.8625
63.9204,9.3895,-11.0132,-17.7990,-17.1356,-3.3107,3.2263
63.9300,9.2082,-18.8257,-18.0407,-23.9105,-3.1984,3.1586
63.9400,8.9610,-24.5630,-18.2330,-14.6332,-3.1984,3.1586
63.9500,8.7029,-24.9902,-18.2879,-2.4261,-2.8031,2.7212
63.9600,8.7029,-24.9902,-18.2934,0.4425,-2.8031,2.7212
63.9700,7.1977,-54.5312,-18.2660,4.9591,-2.5996,2.5217
63.9800,7.1977,-54.5312,-18.2660,4.9591,-2.5996,2.5217
63.9901,6.5990,-42.3853,-17.7166,42.2516,-2.5996,2.5217
64.0000,6.2419,-17.6660,-17.1783,56.9000,-2.5996,2.5217
64.0100,5.9673,6.5039,-17.1783,56.9000,-2.5996,2.5217
64.0200,5.7420,-10.7080,-15.9863,57.9987,-2.1535,2.1606
64.0305,5.7420,-10.7080,-15.3875,60.8673,-2.1535,2.1606
64.0400,5.3520,-30.6665,-14.7393,66.6656,-2.1535,2.1606
64.0505,4.9730,-31.6431,-14.7393,66.6656,-2.1535,2.1606
64.0600,4.6709,-27.6147,-13.9593,82.2906,-1.7841,1.7983
64.0700,4.4676,-25.4785,-11.7620,119.8273,-1.6398,1.6799
64.0800,3.9458,-43.6670,-10.4382,121.3531,-1.6398,1.6799
64.0901,3.5887,-42.3853,-9.2187,121.4142,-1.6398,1.6799
64.1001,3.5887,-42.3853,-7.9992,121.6583,-1.6398,1.6799
64.1100,2.9735,-37.1973,-6.7248,128.4332,-1.6398,1.6799
64.1203,2.9735,-37.1973,-6.7248,128.4332,-0.4944,0.4233
64.1304,2.6054,-36.7700,-6.7248,128.4332,-0.4944,0.4233
64.1400,2.1935,-40.0049,-5.3405,135.3912,-0.4944,0.4233
64.1500,1.7595,-38.6621,-1.8469,107.0709,-0.4944,0.4233
64.1600,1.7595,-38.6621,-1.8469,107.0709,-0.4944,0.4233
64.1700,0.8971,-38.9062,0.4273,111.8317,-0.4944,0.4233
64.1804,-0.0807,-53.6157,1.4985,104.9957,0.1039,-0.1842
64.1900,-0.0807,-53.6157,1.4985,104.9957,0.1039,-0.1842
64.2003,-0.6520,-53.2495,2.5916,112.5031,0.4366,-0.4758
64.2100,-1.1519,-46.2305,4.8932,107.2540,0.4366,-0.4758
64.2200,-1.1519,-46.2305,5.9424,106.1554,0.7431,-0.8076
64.2305,-1.1519,-46.2305,7.0795,116.2872,0.7431,-0.8076
64.2400,-1.1519,-46.2305,8.3374,126.5411,0.8742,-0.8552
64.2502,-1.9704,-43.4229,8.3374,126.5411,0.8742,-0.8552
64.2600,-3.3601,-43.6060,9.5185,117.9352,1.2389,-1.2956
64.2701,-3.8106,-47.4512,10.6171,106.4606,1.8175,-1.7812
64.2801,-3.8106,-47.4512,10.6171,106.4606,1.8175,-1.7812
64.2900,-4.3269,-54.2261,10.6171,106.4606,1.8824,-1.8629
64.3000,-4.8103,-49.5264,10.6171,106.4606,1.8824,-1.8629
64.3105,-5.2498,-45.0098,10.6171,106.4606,2.1949,-2.1789
64.3203,-5.2498,-45.0098,14.5502,84.3658,2.1949,-2.1789
64.3306,-5.6673,-44.2773,15.9784,69.2291,2.4586,-2.4266
64.3400,-6.6725,-55.8130,17.6044,86.8683,2.4586,-2.4266
64.3500,-6.6725,-55.8130,18.4723,85.9528,2.4586,-2.4266
64.3600,-6.6725,-55.8130,18.4723,85.9528,2.5770,-2.5583
64.3706,-6.6725,-55.8130,19.8566,56.2286,2.7236,-2.6858
64.3800,-6.6725,-55.8130,20.3510,48.5382,2.7236,-2.6858
64.3900,-7.6173,-51.7236,20.3510,48.5382,2.7819,-2.7920
64.4000,-9.7157,-47.0239,20.8564,50.4303,2.7819,-2.7920
64.4100,-9.7157,-47.0239,21.5870,22.4762,2.7819,-2.7920
64.4200,-9.7157,-47.0239,21.5870,22.4762,2.8670,-2.8780
64.4302,-10.0288,-36.9531,21.5870,22.4762,2.8670,-2.8780
64.4400,-11.3802,-20.5347,22.0429,26.8097,2.8670,-2.8780
64.4500,-11.4516,-11.0132,22.1692,5.1422,2.9319,-2.9329
64.4600,-11.4516,-11.0132,21.5100,-54.4281,2.9319,-2.9329
64.4700,-11.4516,-11.0132,21.5100,-54.4281,2.9168,-2.9420
64.4801,-11.4516,-11.0132,21.5100,-54.4281,2.9168,-2.9420
64.4900,-11.5010,-10.5249,21.5100,-54.4281,2.9168,-2.9420
64.5000,-11.7097,-9.9756,19.9115,-85.9222,2.9168,-2.9420
64.5100,-11.7097,-9.9756,17.4231,-80.3070,2.9676,-3.0329
64.5201,-11.7812,-6.3745,16.6980,-68.7103,2.9676,-3.0329
64.5300,-11.7482,0.4614,16.1432,-54.4891,3.0480,-3.0348
64.5400,-11.7482,0.4614,16.1432,-54.4891,3.0480,-3.0348
64.5500,-11.7482,0.4614,15.7257,-37.0941,3.0480,-3.0348
64.5600,-11.6493,6.3818,15.4181,-30.1971,3.0480,-3.0348
64.5701,-11.6273,-4.9097,14.9128,-8.7128,3.0480,-3.0348
64.5800,-12.1437,-19.5581,15.0721,22.4762,3.1330,-2.9744
64.5902,-12.3744,-24.8682,15.0721,22.4762,3.0940,-3.0512
64.6000,-12.3744,-24.8682,16.0224,55.1300,3.0940,-3.0512
64.6102,-12.5612,-19.2529,16.0224,55.1300,3.1025,-3.0409
64.6200,-12.5612,-19.2529,17.1759,63.7360,3.1025,-3.0409
64.6300,-12.6051,1.0718,17.9340,79.3610,3.1025,-3.0409
64.6400,-12.5063,3.0249,18.7799,85.8307,2.9582,-3.0665
64.6500,-12.4184,6.3208,19.5874,76.0651,3.1382,-3.0866
64.6600,-12.3415,10.4102,20.1807,52.3834,3.1382,-3.0866
64.6700,-12.3415,10.4102,20.4718,19.0582,3.1382,-3.0866
64.6800,-12.3415,10.4102,20.4718,19.0582,3.2078,-3.1360
64.6900,-12.3415,10.4102,20.2137,-17.0746,3.1828,-3.1775
64.7000,-12.3415,10.4102,20.2137,-17.0746,3.1828,-3.1775
64.7104,-12.3415,10.4102,21.3617,101.9440,2.7523,-2.7224
64.7200,-12.2041,15.7812,21.9660,32.7911,2.7523,-2.7224
64.7305,-12.2041,15.7812,21.3837,-87.6312,2.7523,-2.7224
64.7401,-12.0943,11.1426,20.1203,-124.1302,2.5201,-2.4845
64.7501,-10.9572,51.6089,20.1203,-124.1302,2.4609,-2.4065
64.7601,-9.7542,37.3267,18.1702,-77.5604,2.4609,-2.4065
64.7703,-9.2433,54.5386,18.1702,-77.5604,2.4609,-2.4065
64.7800,-8.5841,67.3560,18.1702,-77.5604,2.1108,-2.1960
64.7900,-7.0790,78.7085,16.8024,-72.7386,1.3419,-1.3743
64.8000,-6.2001,87.3145,15.0721,-93.3685,1.3419,-1.3743
64.8100,-6.2001,87.3145,14.1492,-91.3544,1.0255,-1.0699
64.8200,-5.2718,91.9531,14.1492,-91.3544,1.0255,-1.0699
64.8305,-4.3764,83.4082,12.5013,-67.3676,0.4244,-0.4038
64.8409,-2.8273,70.7129,11.8146,-64.6820,0.4244,-0.4038
64.8500,-2.0198,75.2295,11.8146,-64.6820,-0.0578,0.1104
64.8600,-1.2398,70.5298,10.5127,-61.5692,-0.0578,0.1104
64.8701,-1.2398,70.5298,10.5127,-61.5692,-0.0578,0.1104
64.8800,-1.2398,70.5298,9.2768,-62.8510,-0.8446,0.8430
64.8900,0.1939,67.1118,9.2768,-62.8510,-1.1111,1.1578
64.9000,0.9026,65.4639,8.6506,-64.2548,-1.1111,1.1578
64.9103,1.5562,61.2524,7.4366,-56.4423,-1.1111,1.1578
64.9200,2.8581,62.9004,6.8103,-61.1420,-1.1111,1.1578
64.9300,3.4074,60.1538,6.1512,-63.2172,-1.1111,1.1578
64.9405,3.9732,64.1211,5.5249,-58.0292,-1.3926,1.4616
64.9500,4.6709,64.7314,4.9372,-55.0385,-1.3926,1.4616
64.9601,4.6709,64.7314,4.9372,-55.0385,-1.5440,1.5537
64.9700,5.3410,61.1914,3.5639,-72.4335,-1.5440,1.5537
64.9800,5.3410,61.1914,2.8388,-67.3676,-2.0741,2.0886
64.9900,7.1867,64.4263,2.1521,-64.2548,-2.0741,2.0886
65.0000,7.1867,64.4263,1.4325,-71.6400,-2.4835,2.4248
65.0100,8.2579,50.0220,0.6800,-74.5087,-2.7913,2.8072
65.0201,8.7633,50.7544,-0.0286,-69.0765,-2.7913,2.8072
65.0301,8.7633,50.7544,-0.0286,-69.0765,-2.7913,2.8072
65.0402,9.2412,44.8950,-1.3415,-68.1000,-3.1048,3.1452
