elapsed_s,left_angle_x_deg,left_angular_velocity_x_dps,right_angle_x_deg,right_angular_velocity_x_dps,left_actual_torque_nm,right_actual_torque_nm
67.3900,43.3530,63.1046,5.8361,-95.2795,3.9569,-3.9144
67.4000,43.3530,63.1046,4.7265,-112.9187,3.9569,-3.9144
67.4100,44.0287,68.5367,3.5344,-118.6560,3.7605,-3.7716
67.4200,44.9021,90.5704,2.4028,-109.9280,3.7605,-3.7716
67.4300,44.9021,90.5704,1.3427,-102.1155,2.8600,-2.8627
67.4400,47.3740,132.9898,1.3427,-102.1155,2.8600,-2.8627
67.4500,47.3740,132.9898,-0.7118,-106.9983,2.8600,-2.8627
67.4600,49.5219,66.0342,-1.7170,-104.6179,2.8600,-2.8627
67.4700,49.5219,66.0342,-1.7170,-104.6179,2.7190,-2.8780
67.4805,49.7471,-5.4990,-3.5353,-94.6082,2.7190,-2.8780
67.4900,49.7471,-5.4990,-3.5353,-94.6082,2.1051,-2.1222
67.5009,49.7471,-5.4990,-4.5130,-105.5334,2.1051,-2.1222
67.5101,50.2744,38.0191,-6.6224,-100.5286,2.1051,-2.1222
67.5206,50.6974,36.6763,-7.5782,-94.9133,2.1051,-2.1222
67.5300,50.9556,14.9478,-8.4846,-95.2795,1.4175,-1.4298
67.5400,50.9501,-14.1660,-9.3635,-97.0496,1.4175,-1.4298
67.5500,50.5766,-52.5571,-10.2754,-101.4441,0.5819,-0.6753
67.5600,50.5766,-52.5571,-10.2754,-101.4441,0.5819,-0.6753
67.5700,48.3463,-149.6640,-12.3463,-102.9700,0.5927,-0.6063
67.5801,46.7643,-161.5659,-13.3021,-92.8992,0.5927,-0.6063
67.5901,45.1328,-166.8149,-13.3021,-92.8992,0.3027,-0.4050
67.6006,43.3860,-176.4584,-14.6809,-62.4426,0.3027,-0.4050
67.6103,41.7161,-160.0400,-14.6809,-62.4426,-0.2848,0.2898
67.6200,41.7161,-160.0400,-14.6809,-62.4426,-0.9738,0.9504
67.6300,40.2933,-118.6581,-15.2302,-51.2122,-0.9738,0.9504
67.6400,39.0134,-48.8950,-15.2302,-51.2122,-0.9738,0.9504
67.6500,38.5685,-51.2143,-15.2302,-51.2122,-0.9738,0.9504
67.6607,37.8818,-56.4633,-12.7418,132.4426,-0.9738,0.9504
67.6701,37.2007,-83.8071,-11.2587,149.2883,-0.9762,0.9351
67.6800,37.2007,-83.8071,-9.8963,126.0950,-0.9762,0.9351
67.6900,37.2007,-83.8071,-9.8963,126.0950,-1.2117,1.1944
67.7000,35.8439,-52.8622,-9.8963,126.0950,-1.5308,1.5018
67.7100,35.8439,-52.8622,-9.8963,126.0950,-1.5308,1.5018
67.7206,35.5967,8.0508,-9.8963,126.0950,-1.5308,1.5018
67.7300,35.2671,-37.2372,-4.5900,104.9158,-2.4280,2.3741
67.7401,33.5587,-96.3803,-2.2718,114.2542,-2.4280,2.3741
67.7501,33.5587,-96.3803,-0.8931,142.3303,-2.4280,2.3741
67.7600,33.5587,-96.3803,-0.8931,142.3303,-2.4280,2.3741
67.7700,31.4109,-95.3427,2.4523,169.1248,-2.5394,2.4955
67.7800,30.5704,-84.3564,4.1222,165.6458,-2.5394,2.4955
67.7900,29.6366,-100.7748,5.7976,172.9089,-2.6456,2.6736
67.8000,28.6478,-95.8920,7.6598,189.6936,-3.0813,3.0378
67.8100,27.8019,-79.6567,9.6483,195.4309,-3.0813,3.0378
67.8200,26.9889,-80.0229,9.6483,195.4309,-3.0813,3.0378
67.8300,26.0166,-83.8071,9.6483,195.4309,-3.0705,3.0762
67.8401,26.0166,-83.8071,9.6483,195.4309,-3.0705,3.0762
67.8501,26.0166,-83.8071,16.0918,137.0813,-4.4800,4.4042
67.8600,23.9786,-108.2211,17.4706,135.1892,-4.4800,4.4042
67.8704,23.9786,-108.2211,18.8439,135.3723,-4.4800,4.4042
67.8804,21.5507,-118.6581,20.2227,138.4241,-4.4800,4.4042
67.8900,19.0128,-119.8178,21.5850,136.5930,-4.4800,4.4042
67.9000,17.8428,-112.3105,22.7990,130.4895,-4.7047,4.6653
67.9105,17.8428,-112.3105,24.0734,130.6726,-4.7047,4.6653
67.9200,15.5631,-113.6533,25.3643,131.5271,-4.7047,4.6653
67.9304,15.5631,-113.6533,25.3643,131.5271,-4.6314,4.5811
67.9400,14.3272,-121.2827,27.8472,122.3718,-4.5012,4.4567
67.9500,14.3272,-121.2827,29.0447,120.4797,-4.5012,4.4567
67.9600,14.3272,-121.2827,29.0447,120.4797,-4.4232,4.3981
67.9700,11.9047,-116.2778,29.0447,120.4797,-4.4232,4.3981
67.9800,9.7953,-102.7890,32.4889,101.8030,-4.4091,4.4091
67.9900,9.7953,-102.7890,32.4889,101.8030,-4.4091,4.4091
68.0000,9.7953,-102.7890,34.0600,71.1633,-4.4091,4.4091
68.0100,9.7953,-102.7890,34.5983,50.0452,-4.3038,4.3786
68.0200,8.8395,-94.1830,34.9608,36.4954,-4.3038,4.3786
68.0300,8.8395,-94.1830,34.9608,36.4954,-4.0194,3.9699
68.0400,8.8395,-94.1830,34.9608,36.4954,-4.0194,3.9699
68.0504,8.8395,-94.1830,35.1806,-21.7932,-3.4836,3.4367
68.0600,8.8395,-94.1830,35.0103,-10.8679,-3.4836,3.4367
68.0700,8.8395,-94.1830,35.1806,30.7581,-3.2872,3.2800
68.0801,4.0055,-110.9677,35.8288,82.8821,-3.2872,3.2800
68.0900,-0.3396,-102.0566,36.8944,113.8269,-3.1368,3.0988
68.1000,-3.5201,-101.0800,37.9271,104.3665,-3.1368,3.0988
68.1101,-4.4759,-97.5400,38.8170,96.0657,-2.9248,2.9420
68.1200,-5.3439,-86.0654,39.8717,122.4939,-2.9248,2.9420
68.1300,-5.3439,-86.0654,41.3604,173.1531,-2.3039,2.2942
68.1400,-5.3439,-86.0654,41.3604,173.1531,-2.3063,2.2851
68.1500,-7.6894,-87.3471,45.0188,185.3601,-2.3063,2.2851
68.1600,-7.6894,-87.3471,46.1724,115.2307,-1.8988,1.7983
68.1702,-7.6894,-87.3471,46.5679,36.6785,-1.8988,1.7983
68.1800,-9.3319,-80.9995,46.2767,-30.2161,-1.8988,1.7983
68.1901,-9.3319,-80.9995,45.3759,-87.3450,-1.8988,1.7983
68.2001,-9.9801,-64.5810,43.9586,-134.2810,-1.8988,1.7983
68.2100,-9.9801,-64.5810,43.9586,-134.2810,-1.8988,1.7983
68.2200,-11.2325,-31.5610,39.7948,-203.6169,-1.8988,1.7983
68.2301,-10.9469,51.2027,37.4547,-193.7292,-0.9879,0.8979
68.2400,-10.9469,51.2027,36.5154,-16.8494,-0.9879,0.8979
68.2507,-10.9469,51.2027,36.5154,-16.8494,-0.6387,0.5941
68.2600,-10.9469,51.2027,36.5154,-16.8494,-0.6387,0.5941
68.2701,-10.9469,51.2027,36.5154,-16.8494,-0.2458,0.2361
68.2800,-8.0740,192.9263,36.5154,-16.8494,-0.2458,0.2361
68.2901,-8.0740,192.9263,36.8670,-72.7576,-0.2458,0.2361
68.3000,-8.0740,192.9263,35.8782,-19.8401,-0.2458,0.2361
68.3100,-8.0740,192.9263,35.8947,-22.4646,-0.2458,0.2361
68.3200,-6.0525,199.3350,35.3289,-80.2649,-0.2458,0.2361
68.3300,-0.1858,72.0767,34.3731,-101.5662,0.3168,-0.2837
68.3400,3.2969,147.2720,33.3513,-97.9041,0.3168,-0.2837
68.3500,4.8130,160.6998,32.4889,-75.5042,0.5570,-0.5295
68.3600,4.8130,160.6998,32.4889,-75.5042,0.5570,-0.5295
68.3700,6.4005,164.0567,31.6649,-80.9363,1.4706,-1.4634
68.3800,9.6690,172.6627,29.6874,-94.9133,1.4706,-1.4634
68.3903,11.3773,170.9537,28.7700,-94.9133,1.4706,-1.4634
68.4000,13.0143,162.2256,27.8142,-97.7820,1.4706,-1.4634
68.4100,13.0143,162.2256,27.8142,-97.7820,2.2776,-2.3052
68.4200,15.9806,141.4737,25.7158,-113.7122,2.2776,-2.3052
68.4301,17.3869,140.9854,23.3867,-122.4402,2.9060,-2.8853
68.4402,18.8151,142.7554,23.3867,-122.4402,3.0089,-3.0146
68.4500,20.2323,140.1309,23.3867,-122.4402,3.0089,-3.0146
68.4601,20.2323,140.1309,23.3867,-122.4402,3.0089,-3.0146
68.4701,22.8086,124.8721,23.3867,-122.4402,3.5259,-3.5014
68.4802,24.1050,130.6705,23.3867,-122.4402,3.5259,-3.5014
68.4901,25.4234,129.5718,23.3867,-122.4402,3.5259,-3.5014
68.5004,25.4234,129.5718,23.3867,-122.4402,3.5259,-3.5014
68.5101,29.0379,124.8111,22.1453,-124.2102,3.8705,-3.7777
68.5201,29.0379,124.8111,16.2072,-108.5242,3.8705,-3.7777
68.5300,29.0379,124.8111,13.9824,-106.9373,3.7840,-3.8070
68.5401,31.4878,113.2755,13.0156,-97.6599,3.7840,-3.8070
68.5501,32.5974,106.7447,11.2029,-89.4812,3.8183,-3.8271
68.5600,33.6686,103.8760,10.3624,-84.0491,3.8183,-3.8271
68.5703,34.7343,102.4112,9.5165,-87.5891,4.5402,-4.4994
68.5802,35.7780,100.7632,8.6156,-92.8992,4.5402,-4.4994
68.5902,36.7612,93.0728,8.6156,-92.8992,4.7484,-5.0343
68.6001,36.7612,93.0728,6.6655,-101.1389,4.7484,-5.0343
68.6100,38.2334,58.7711,6.6655,-101.1389,4.7484,-5.0343
68.6200,38.2334,58.7711,4.6660,-100.2844,4.7484,-5.0343
68.6300,38.8871,15.0089,3.6388,-102.2375,4.7024,-4.9648
68.6400,38.8157,-12.4570,2.6006,-99.1858,4.7024,-4.9648
68.6500,38.4092,-18.3774,1.6558,-91.4954,4.6253,-5.0386
68.6600,38.4092,-18.3774,0.6725,-96.8054,4.6253,-5.0386
68.6700,38.3268,-6.9638,-0.4042,-103.7634,4.7094,-4.9788
68.6801,38.3268,-6.9638,-0.4042,-103.7634,4.7094,-4.9788
68.6902,39.3485,93.6221,-2.4147,-97.4158,4.6859,-4.9806
68.7001,40.6614,136.6519,-3.4254,-101.8103,4.6859,-4.9806
68.7101,42.2544,151.9107,-4.4911,-107.1204,4.7259,-5.0374
68.7200,43.9078,159.2349,-5.6172,-115.1160,4.7259,-5.0374
68.7304,43.9078,159.2349,-5.6172,-115.1160,4.7259,-5.0374
68.7400,46.7753,113.0923,-5.6172,-115.1160,4.7259,-5.0374
68.7501,47.5828,64.6304,-5.6172,-115.1160,4.6953,-4.7916
68.7600,47.5828,64.6304,-6.7927,-117.6184,4.6953,-4.7916
68.7700,47.6871,-20.0253,-6.7927,-117.6184,4.2667,-4.2584
68.7801,47.4454,-23.0771,-10.8631,-93.6316,4.2798,-4.2999
68.7900,47.1104,-38.5190,-11.6102,-69.7058,4.2798,-4.2999
68.8000,46.4512,-81.9150,-12.1485,-52.2498,4.2798,-4.2999
68.8102,45.3031,-130.0717,-13.1593,-52.1277,4.0491,-3.9821
68.8200,43.5178,-199.1025,-13.6482,-49.6252,3.5711,-3.5630
68.8301,43.5178,-199.1025,-13.6482,-49.6252,3.5711,-3.5630
68.8400,38.8541,-206.7319,-14.1206,-49.0149,3.5711,-3.5630
68.8501,38.8541,-206.7319,-14.6534,-6.9006,2.2325,-2.2619
68.8605,38.5081,107.2330,-14.6534,-6.9006,2.2325,-2.2619
68.8700,38.5081,107.2330,-14.3623,35.8240,2.2325,-2.2619
68.8801,39.0574,19.0372,-12.5386,110.1648,2.1582,-2.1161
68.8900,38.6674,-65.7407,-11.3685,113.1555,2.1582,-2.1161
68.9000,38.6674,-65.7407,-11.3685,113.1555,2.1582,-2.1161
68.9102,37.2391,-31.6830,-8.9186,113.4607,1.3240,-1.3591
68.9201,37.2391,-31.6830,-8.9186,113.4607,1.3240,-1.3591
68.9300,37.6731,29.2300,-7.7320,103.2678,0.8023,-0.8998
68.9400,37.6731,29.2300,-7.7320,103.2678,0.8023,-0.8998
68.9501,37.6731,29.2300,-5.3590,106.1975,-0.0268,-0.0104
68.9600,36.2778,-114.1415,-2.7223,131.1609,-0.2566,0.3178
68.9700,34.2509,-91.3144,-2.7223,131.1609,-0.2566,0.3178
68.9802,34.2509,-91.3144,-1.2062,153.6829,-0.4291,0.4941
68.9900,32.4107,-96.3193,2.2435,170.7117,-0.4291,0.4941
69.0000,30.4551,-88.7509,4.0343,174.9231,-0.4291,0.4941
69.0104,30.4551,-88.7509,5.8635,180.9656,-1.0862,1.0376
69.0200,30.4551,-88.7509,7.6049,168.3923,-1.0862,1.0376
69.0300,28.7302,-87.2861,9.1210,140.9265,-1.0862,1.0376
69.0400,27.5932,-100.0424,10.4448,127.0105,-1.0862,1.0376
69.0505,26.5055,-107.3056,11.8346,138.3020,-1.0326,1.1206
69.0600,25.4014,-109.1367,13.3288,150.3259,-1.0326,1.1206
69.0701,22.7482,-132.6962,14.7130,135.6775,-1.6563,1.7599
69.0803,22.7482,-132.6962,16.0259,127.3157,-1.6563,1.7599
69.0900,21.4738,-123.4799,17.4596,141.8420,-2.6776,2.5937
69.1002,20.3092,-107.1225,18.8604,144.4055,-2.6776,2.5937
69.1100,20.3092,-107.1225,18.8604,144.4055,-3.2289,3.1622
69.1200,20.3092,-107.1225,20.1622,126.3391,-3.2289,3.1622
69.1300,16.9749,-103.2162,22.6452,128.1091,-3.2289,3.1622
69.1400,15.1566,-91.1923,23.8811,126.1560,-3.3911,3.2769
69.1500,15.1566,-91.1923,23.8811,126.1560,-3.3911,3.2769
69.1601,15.1566,-91.1923,26.0344,105.0378,-3.3713,3.2788
69.1700,13.3109,-92.6572,26.9353,93.0750,-3.3713,3.2788
69.1800,13.3109,-92.6572,26.9353,93.0750,-3.3713,3.2788
69.1900,11.4927,-83.9902,28.9238,111.5686,-3.6928,3.7180
69.2000,10.6193,-86.4316,30.0829,117.1228,-3.6928,3.7180
69.2100,9.6525,-93.8779,30.0829,117.1228,-3.8916,3.9132
69.2200,9.6525,-93.8779,30.0829,117.1228,-3.8916,3.9132
69.2300,9.6525,-93.8779,32.2912,98.3240,-3.8916,3.9132
69.2400,9.6525,-93.8779,33.0547,68.3557,-3.9156,3.8979
69.2500,9.6525,-93.8779,33.5436,-2.6282,-3.9156,3.8979
69.2601,9.6525,-93.8779,33.5436,-2.6282,-3.9156,3.8979
69.2700,8.7241,-91.9247,32.9393,-39.8596,-4.0326,4.0894
69.2800,8.7241,-91.9247,32.5054,-41.1414,-4.0326,4.0894
69.2900,7.7683,-98.4555,32.3406,-2.2009,-4.8090,4.9605
69.3000,7.7683,-98.4555,32.8295,68.0505,-4.8090,4.9605
69.3100,5.7688,-85.7602,33.9006,118.9539,-4.7912,4.9898
69.3200,5.7688,-85.7602,35.2080,131.9543,-4.7912,4.9898
69.3300,5.7688,-85.7602,35.2080,131.9543,-4.6666,4.9910
69.3400,5.7688,-85.7602,38.0864,153.7439,-4.4335,4.4475
69.3506,5.7688,-85.7602,39.6740,170.1624,-4.4335,4.4475
69.3600,5.7688,-85.7602,41.3219,179.2566,-4.4335,4.4475
69.3700,3.6649,-114.6909,42.8161,156.6125,-4.4467,4.4353
69.3805,-0.7241,-101.2631,42.8161,156.6125,-4.2930,4.3090
69.3900,-5.5581,-90.9482,44.4860,64.6936,-4.2930,4.3090
69.4000,-5.5581,-90.9482,44.6837,17.2083,-4.2930,4.3090
69.4100,-7.7773,-62.9941,44.2663,-46.6345,-3.5650,3.6240
69.4200,-8.2772,-49.0781,43.2940,-104.1907,-3.5650,3.6240
69.4300,-8.2772,-49.0781,43.2940,-104.1907,-3.5650,3.6240
69.4400,-8.2772,-49.0781,40.2068,-144.9622,-3.5650,3.6240
69.4502,-8.9144,-26.5561,38.4050,-170.5359,-3.0301,2.9963
69.4600,-9.5132,0.7877,36.4385,-171.8787,-2.9544,2.9518
69.4700,-9.1616,39.6671,35.5871,-43.3386,-2.9544,2.9518
69.4805,-8.4695,76.1050,36.6692,149.1663,-2.8929,2.9579
69.4900,-7.3708,111.5665,37.9216,121.8835,-2.8929,2.9579
69.5000,-6.1623,109.8575,37.9216,121.8835,-2.8929,2.9579
69.5100,-5.0582,99.7256,37.4218,-54.0808,-2.8929,2.9579
69.5200,-3.9870,93.8663,36.1528,-123.7219,-2.8929,2.9579
69.5300,-3.9870,93.8663,36.1528,-123.7219,-2.4858,2.5675
69.5402,-3.9870,93.8663,35.4772,-14.5911,-2.4858,2.5675
69.5500,-1.4822,86.5421,35.8507,4.2688,-1.4232,1.3298
69.5600,-0.3451,118.2803,35.6420,-55.2405,-1.4232,1.3298
69.5700,0.9238,134.0274,34.6532,-109.0125,-0.5927,0.5740
69.5800,0.9238,134.0274,34.6532,-109.0125,-0.5927,0.5880
69.5900,0.9238,134.0274,32.8954,-67.0813,-0.5927,0.5880
69.6006,5.0932,153.1924,32.1154,-75.6873,-0.5927,0.5880
69.6101,6.6642,164.5450,31.2200,-87.6501,-0.0766,0.0445
69.6200,8.2957,168.8785,30.3466,-86.4905,0.5288,-0.6631
69.6300,9.8832,161.4322,29.5006,-86.0022,0.5288,-0.6631
69.6400,9.8832,161.4322,28.6437,-88.0774,0.5288,-0.6631
69.6501,9.8832,161.4322,28.6437,-88.0774,2.2175,-2.1283
69.6600,13.0802,157.7701,26.8584,-95.5847,2.2175,-2.1283
69.6704,16.1179,151.9717,25.7378,-108.0969,2.6503,-2.6383
69.6800,17.6286,148.6148,24.6172,-113.8953,2.6503,-2.6383
69.6900,17.6286,148.6148,24.6172,-113.8953,3.7685,-3.7515
69.7007,20.5015,142.5113,24.6172,-113.8953,3.7685,-3.7515
69.7100,21.8967,136.4078,22.3485,-117.9236,4.1830,-4.0974
69.7200,23.2371,133.1729,19.8491,-112.4915,4.1830,-4.0974
69.7300,24.5939,135.4312,18.7670,-107.1204,4.1830,-4.0974
69.7400,25.9837,138.9713,18.7670,-107.1204,4.1830,-4.0974
69.7506,27.3020,137.3843,16.5038,-113.4680,4.1285,-4.1370
69.7606,27.3020,137.3843,15.4436,-106.0828,4.1285,-4.1370
69.7703,28.6204,126.9473,14.3560,-111.2097,4.7508,-4.8532
69.7800,31.0099,119.6841,13.1694,-117.9236,4.8528,-4.8544
69.7902,32.3283,133.5391,12.0653,-106.2048,4.8528,-4.8544
69.8002,33.7180,136.7130,12.0653,-106.2048,4.8528,-4.8544
69.8102,35.0089,122.0035,10.0383,-104.4348,4.7165,-5.0051
69.8200,36.0966,102.8384,8.9562,-107.8528,4.7165,-5.0051
69.8300,36.0966,102.8384,8.9562,-107.8528,4.7202,-5.0032
69.8400,37.8379,73.4805,6.8743,-103.9465,4.7202,-5.0032
69.8501,38.3543,45.7706,5.7976,-106.5710,4.7343,-5.0154
69.8604,38.5960,19.0372,5.7976,-106.5710,4.7343,-5.0154
69.8700,38.5960,19.0372,5.7976,-106.5710,4.6986,-5.0234
69.8803,38.5960,19.0372,2.4633,-112.5525,4.6986,-5.0234
69.8900,38.5960,19.0372,2.4633,-112.5525,4.6953,-4.9587
69.9000,38.3268,8.6002,0.3594,-101.6882,4.6953,-4.9587
69.9100,38.6234,34.6011,-0.7063,-106.2659,4.7179,-4.9880
69.9203,39.2057,63.7149,-1.8214,-111.9421,4.7179,-4.9880
69.9300,40.1176,97.6505,-2.9805,-115.9094,4.7179,-4.7196
69.9401,41.3755,127.1304,-4.0351,-102.3596,4.7179,-4.7196
69.9501,42.8751,143.5489,-5.1228,-113.6511,4.5684,-4.4414
69.9600,44.2155,120.9048,-6.4796,-137.3328,4.5684,-4.4414
69.9700,45.3745,110.2847,-6.4796,-137.3328,3.8502,-3.9113
69.9800,46.4951,107.9044,-7.9188,-144.5959,3.8502,-3.9113
69.9900,47.2752,62.4942,-10.3413,-109.4397,3.8502,-3.9113
70.0000,47.2752,62.4942,-11.4564,-112.7966,3.8502,-3.9113
70.0100,46.8632,-64.7031,-12.5715,-112.4915,3.6124,-3.6057
70.0200,45.8689,-105.4745,-13.4614,-82.6453,3.6124,-3.6057
70.0300,45.8689,-105.4745,-13.4614,-82.6453,2.7772,-2.7304
70.0406,42.4906,-229.9863,-14.4392,-43.7048,2.7772,-2.7304
70.0500,39.7550,-272.7109,-14.8127,-35.2209,1.7296,-1.5970
70.0600,37.6841,-179.2050,-14.7248,19.7107,1.7296,-1.5970
70.0700,36.6679,-81.1215,-13.8899,97.5305,1.0519,-1.0150
70.0803,36.6679,-81.1215,-13.8899,97.5305,0.7534,-0.7107
70.0900,37.5468,63.6539,-13.8899,97.5305,0.7534,-0.7107
70.1001,37.6951,-17.3398,-10.0611,99.3616,0.7534,-0.7107
70.1100,37.2172,-62.9941,-8.9350,109.0051,0.7534,-0.7107
70.1205,36.1900,-27.8378,-7.5618,126.7664,0.7534,-0.7107
70.1300,36.1900,-27.8378,-6.0566,129.6350,0.7534,-0.7107
70.1400,36.0691,2.0084,-4.6449,110.0427,0.7534,-0.7107
70.1506,36.0691,2.0084,-4.6449,110.0427,0.0860,-0.1043
70.1600,35.0803,-68.3041,-2.5520,84.0417,0.0860,-0.1043
70.1700,34.1355,-93.4506,-1.2007,139.4617,0.0860,-0.1043
70.1800,34.1355,-93.4506,0.5517,175.4724,0.0860,-0.1043
70.1904,33.2072,-87.7744,2.2051,161.6785,-0.7511,0.7674
70.2000,31.4329,-95.2206,2.2051,161.6785,-1.4622,1.3499
70.2100,31.4329,-95.2206,5.5724,182.6746,-1.4622,1.3499
70.2200,29.4004,-98.6996,7.5225,188.1677,-1.4622,1.3499
70.2303,28.4446,-92.4130,7.5225,188.1677,-1.9439,2.0240
70.2405,28.4446,-92.4130,10.9832,148.0676,-1.9439,2.0240
70.2504,26.5440,-96.6855,12.3729,131.1609,-1.9439,2.0240
70.2600,25.4838,-106.4511,13.7737,138.1189,-2.3204,2.3528
70.2704,24.3687,-109.8691,15.1525,133.4802,-2.3204,2.3528
70.2801,23.2371,-112.1884,16.4763,126.7053,-2.3204,2.3528
70.2902,22.1000,-113.6533,17.8771,139.0344,-2.5615,2.5108
70.3001,22.1000,-113.6533,17.8771,139.0344,-2.5615,2.5108
70.3100,22.1000,-113.6533,17.8771,139.0344,-2.5615,2.5108
70.3200,22.1000,-113.6533,21.8761,129.9402,-2.5615,2.5108
70.3300,22.1000,-113.6533,23.2769,145.2600,-2.5615,2.5108
70.3400,20.8695,-116.1557,24.6447,138.9734,-2.5615,2.5108
70.3500,16.4201,-90.5820,24.6447,138.9734,-2.6494,2.7413
70.3600,14.5029,-103.2162,26.8200,107.9675,-2.6494,2.7413
70.3700,13.5087,-96.9907,27.8087,101.0706,-2.6494,2.7413
70.3803,12.6133,-85.8823,28.7865,102.8406,-2.6494,2.7413
70.3901,11.7509,-87.1640,30.8794,104.6106,-3.0376,3.0299
70.4000,10.8390,-92.1078,30.8794,104.6106,-3.0376,3.0299
70.4102,9.9216,-91.6196,31.7363,84.7742,-3.5570,3.6502
70.4205,9.0098,-91.9247,32.5383,82.0276,-3.5570,3.6502
70.4300,8.0704,-95.0375,33.3349,78.5486,-4.4171,4.4304
70.4400,7.1806,-87.5912,33.9776,58.7732,-4.4171,4.4304
70.4501,6.3401,-85.2719,34.3566,32.5891,-4.6751,4.8160
70.4600,5.4282,-93.6948,34.3786,-4.2151,-4.6751,4.8160
70.4700,4.4669,-96.7465,33.9995,-40.9583,-4.6835,5.0081
70.4800,3.4507,-105.9628,33.5436,-35.5872,-4.7672,4.9990
70.4900,3.4507,-105.9628,33.5051,16.7810,-4.7672,4.9990
70.5003,2.2807,-117.9257,33.9995,68.6609,-4.7672,4.9990
70.5100,0.0394,-107.9770,34.9498,113.1555,-4.6455,4.9544
70.5200,0.0394,-107.9770,34.9498,113.1555,-4.6455,4.9544
70.5300,0.0394,-107.9770,38.2073,211.4221,-4.7108,5.0002
70.5401,0.0394,-107.9770,40.6078,267.2693,-4.7108,5.0002
70.5500,0.0394,-107.9770,40.6078,267.2693,-4.7733,4.7714
70.5600,0.0394,-107.9770,44.6618,151.2415,-4.7733,4.7714
70.5700,-1.7184,-72.2714,45.2166,42.6599,-4.5994,4.5567
70.5804,-5.5636,-82.3422,45.2166,42.6599,-4.5994,4.5567
70.5900,-5.5636,-82.3422,43.2940,-145.6946,-4.5839,4.5476
70.6002,-7.3434,-34.3076,43.2940,-145.6946,-4.5839,4.5476
70.6100,-7.3434,-34.3076,39.0807,-197.6355,-3.7440,3.8625
70.6200,-7.3434,-34.3076,39.0807,-197.6355,-3.7440,3.8625
70.6302,-7.3434,-34.3076,39.0807,-197.6355,-3.2623,3.3263
70.6400,-7.7279,-12.3959,39.0807,-197.6355,-3.2623,3.3263
70.6500,-7.3653,42.2916,33.9226,163.6316,-2.3486,2.3052
70.6600,-4.8769,159.2349,33.9226,163.6316,-2.3486,2.3052
70.6701,-4.8769,159.2349,35.9661,-23.2581,-0.6082,0.5728
70.6800,-4.8769,159.2349,34.7521,-107.3645,-0.6082,0.5728
70.6900,-3.2949,140.3140,33.6315,-97.5378,-0.0954,0.1074
70.7000,0.4185,88.4341,33.2195,-48.0994,-0.0954,0.1074
70.7100,0.4185,88.4341,33.3843,-8.0603,0.5640,-0.6338
70.7202,2.4070,102.8384,33.6535,-9.5862,0.5640,-0.6338
70.7306,3.5935,122.7969,33.1316,-90.7629,1.7569,-1.7800
70.7400,4.8734,136.5298,31.9011,-126.4685,1.7569,-1.7800
70.7504,6.2962,154.2911,30.8574,-88.2605,2.5154,-2.4632
70.7600,7.8068,157.4039,30.0554,-72.5134,2.5154,-2.4632
70.7700,9.3504,159.8453,29.2040,-81.1194,2.8021,-2.8304
70.7803,10.9599,166.0098,28.1273,-109.6228,2.8021,-2.8304
70.7900,12.5474,158.8687,26.9902,-109.9280,3.3676,-3.3324
70.8000,12.5474,158.8687,26.9902,-109.9280,3.3676,-3.3324
70.8100,15.5411,149.2862,25.2434,-97.1106,3.5899,-3.6521
70.8200,16.9859,143.4268,24.1558,-108.4021,3.5899,-3.6521
70.8300,18.4141,142.0840,23.0077,-110.2332,3.5899,-3.6521
70.8400,18.4141,142.0840,23.0077,-110.2332,3.5899,-3.6521
70.8502,21.1991,131.6470,20.5632,-118.0457,3.8253,-3.9376
70.8600,21.1991,131.6470,20.5632,-118.0457,3.8253,-3.9376
70.8704,23.7370,125.9708,18.0364,-127.0789,4.2610,-4.2633
70.8800,25.0553,132.1353,16.7455,-125.7361,4.2610,-4.2633
70.8900,26.2803,126.9473,15.6359,-105.2283,4.6384,-4.5823
70.9000,27.4613,112.5430,14.6306,-100.2844,4.6384,-4.5823
70.9101,28.5654,107.7823,13.5100,-115.7874,4.7353,-5.0697
70.9204,29.6696,108.0875,12.3839,-110.2332,4.7592,-4.9837
70.9301,30.7572,104.0591,11.4171,-96.0120,4.7592,-4.9837
70.9400,31.7954,98.3218,10.4558,-98.1482,4.7592,-4.9837
70.9501,32.7897,95.4532,9.4725,-97.2937,4.5947,-4.9941
70.9600,32.7897,95.4532,8.5772,-89.0540,4.5947,-4.9941
70.9701,33.7785,95.0259,7.7257,-86.0022,4.6727,-5.0313
70.9803,35.6626,87.2134,6.8248,-92.2278,4.6727,-5.0313
70.9902,36.5031,79.2178,5.7921,-104.5569,4.6727,-5.0313
71.0005,36.5031,79.2178,5.7921,-104.5569,4.6727,-5.0313
71.0100,37.6731,44.4888,3.4905,-112.1863,4.7141,-5.0313
71.0201,38.0741,36.6763,2.3534,-111.9421,4.7141,-5.0313
71.0302,38.5520,46.5640,1.1779,-114.0173,4.6680,-5.0478
71.0401,39.1782,59.8087,0.0737,-105.5945,4.6680,-5.0478
71.0503,39.9143,73.0533,-0.9535,-101.3220,4.6892,-4.6763
71.0606,40.7273,79.2178,-1.9697,-104.1296,4.6892,-4.6763
71.0700,41.6007,89.4107,-3.0683,-111.0266,4.4457,-4.4994
71.0801,42.6884,110.3458,-4.0681,-103.5803,4.4457,-4.4994
