host_iso_time,elapsed_s,log_index,left_valid,left_new_sample,left_sequence,left_device_ms,left_report_tag,left_age_s,left_angle_x_deg,left_angle_y_deg,left_angle_z_deg,left_angle_y_raw_deg,left_angle_y_zero_offset_deg,left_gyro_x_dps,left_gyro_y_dps,left_gyro_z_dps,right_valid,right_new_sample,right_sequence,right_device_ms,right_report_tag,right_age_s,right_angle_x_deg,right_angle_y_deg,right_angle_z_deg,right_angle_y_raw_deg,right_angle_y_zero_offset_deg,right_gyro_x_dps,right_gyro_y_dps,right_gyro_z_dps
2026-08-06T17:56:35.219,0.375,37,1,0,245,852227,0x0044,0.01599999999962165,-277.6,-1.5667964189220527,-236.33,-122.56,-120.99320358107795,-4.69970703125,-0.30517578125,-6.4697265625,1,0,245,804478,0x0044,0.01599999999962165,233.72,-2.030589691307995,-174.01,-138.71,-136.679410308692,-9.033203125,14.22119140625,-0.06103515625
2026-08-06T17:56:35.235,0.39099999999962165,38,1,1,246,852237,0x0044,0.01599999999962165,-277.95,-1.6067964189220447,-236.03,-122.60000000000001,-120.99320358107795,-4.150390625,-0.67138671875,-6.40869140625,1,1,247,804498,0x0044,0.01599999999962165,231.87,-2.4705896913079926,-172.27,-139.15,-136.679410308692,-2.13623046875,15.869140625,0.244140625
2026-08-06T17:56:35.235,0.39099999999962165,39,1,0,246,852237,0x0044,0.01599999999962165,-277.95,-1.6067964189220447,-236.03,-122.60000000000001,-120.99320358107795,-4.150390625,-0.67138671875,-6.40869140625,1,0,247,804498,0x0044,0.01599999999962165,231.87,-2.4705896913079926,-172.27,-139.15,-136.679410308692,-2.13623046875,15.869140625,0.244140625
2026-08-06T17:56:35.251,0.4059999999990396,40,1,1,247,852247,0x0044,0.014999999999417923,-278.32,-1.6467964189220652,-235.71,-122.64,-120.99320358107795,-3.7841796875,-0.9765625,-6.53076171875,1,1,248,804508,0x0044,0.014999999999417923,230.96,-2.7005896913079823,-171.33,-139.38,-136.679410308692,0.91552734375,16.05224609375,0.3662109375
2026-08-06T17:56:35.268,0.4220000000004802,41,1,1,249,852267,0x0044,0.01600000000144064,-279.04,-1.7067964189220675,-235.11,-122.7,-120.99320358107795,-4.69970703125,-0.6103515625,-5.31005859375,1,1,250,804528,0x0044,0.01600000000144064,229.52,-3.1205896913079982,-169.72,-139.8,-136.679410308692,3.90625,12.75634765625,1.40380859375
2026-08-06T17:56:35.268,0.4220000000004802,42,1,0,249,852267,0x0044,0.01600000000144064,-279.04,-1.7067964189220675,-235.11,-122.7,-120.99320358107795,-4.69970703125,-0.6103515625,-5.31005859375,1,0,250,804528,0x0044,0.01600000000144064,229.52,-3.1205896913079982,-169.72,-139.8,-136.679410308692,3.90625,12.75634765625,1.40380859375
2026-08-06T17:56:35.284,0.43699999999989814,43,1,1,251,852287,0x0044,0.014999999999417923,-279.81,-1.7067964189220675,-234.53,-122.7,-120.99320358107795,-6.2255859375,-2.0751953125,-4.33349609375,1,1,252,804548,0x0044,0.014999999999417923,228.61,-3.4405896913079914,-168.57,-140.12,-136.679410308692,6.28662109375,10.31494140625,0.79345703125
2026-08-06T17:56:35.298,0.4529999999995198,44,1,1,252,852297,0x0044,0.01599999999962165,-280.19,-1.6867964189220572,-234.27,-122.68,-120.99320358107795,-7.38525390625,-2.197265625,-3.2958984375,1,1,253,804558,0x0044,0.01599999999962165,228.06,-3.570589691307987,-167.87,-140.25,-136.679410308692,7.75146484375,11.23046875,0.244140625
2026-08-06T17:56:35.298,0.4529999999995198,45,1,0,252,852297,0x0044,0.01599999999962165,-280.19,-1.6867964189220572,-234.27,-122.68,-120.99320358107795,-7.38525390625,-2.197265625,-3.2958984375,1,0,253,804558,0x0044,0.01599999999962165,228.06,-3.570589691307987,-167.87,-140.25,-136.679410308692,7.75146484375,11.23046875,0.244140625
2026-08-06T17:56:35.313,0.46899999999914144,46,1,1,253,852307,0x0044,0.01599999999962165,-280.55,-1.676796418922038,-234.06,-122.67,-120.99320358107795,-8.48388671875,-1.28173828125,-2.8076171875,1,1,255,804578,0x0044,0.0,226.81,-3.860589691307979,-166.23,-140.54,-136.679410308692,10.80322265625,12.20703125,0.54931640625
2026-08-06T17:56:35.330,0.48400000000037835,47,1,1,255,852327,0x0044,0.015000000001236913,-281.19,-1.7067964189220675,-233.74,-122.7,-120.99320358107795,-9.58251953125,0.18310546875,-2.13623046875,1,1,256,804588,0x0044,0.015000000001236913,226.28,-3.990589691308003,-165.46,-140.67000000000002,-136.679410308692,12.51220703125,10.986328125,0.67138671875
2026-08-06T17:56:35.330,0.48400000000037835,48,1,0,255,852327,0x0044,0.015000000001236913,-281.19,-1.7067964189220675,-233.74,-122.7,-120.99320358107795,-9.58251953125,0.18310546875,-2.13623046875,1,0,256,804588,0x0044,0.015000000001236913,226.28,-3.990589691308003,-165.46,-140.67000000000002,-136.679410308692,12.51220703125,10.986328125,0.67138671875
2026-08-06T17:56:35.345,0.5,49,1,1,257,852347,0x0044,0.01599999999962165,-281.66,-1.7667964189220697,-233.61,-122.76,-120.99320358107795,-9.33837890625,0.732421875,-1.3427734375,1,1,258,804608,0x0044,0.01599999999962165,225.51,-4.14058969130798,-164.16,-140.82,-136.679410308692,13.5498046875,8.11767578125,0.244140625
2026-08-06T17:56:35.360,0.5159999999996217,50,1,1,259,852367,0x0044,0.0,-282.07,-1.8667964189220356,-233.52,-122.86,-120.99320358107795,-8.30078125,1.708984375,-1.8310546875,1,1,259,804618,0x0044,0.01599999999962165,225.18,-4.190589691307991,-163.6,-140.87,-136.679410308692,11.53564453125,7.4462890625,0.3662109375
2026-08-06T17:56:35.360,0.5159999999996217,51,1,0,259,852367,0x0044,0.0,-282.07,-1.8667964189220356,-233.52,-122.86,-120.99320358107795,-8.30078125,1.708984375,-1.8310546875,1,0,259,804618,0x0044,0.01599999999962165,225.18,-4.190589691307991,-163.6,-140.87,-136.679410308692,11.53564453125,7.4462890625,0.3662109375
2026-08-06T17:56:35.376,0.5309999999990396,52,1,1,260,852377,0x0044,0.014999999999417923,-282.26,-1.916796418922047,-233.47,-122.91,-120.99320358107795,-7.32421875,0.9765625,-2.0751953125,1,1,261,804638,0x0044,0.014999999999417923,224.45000000000002,-4.280589691307995,-162.59,-140.96,-136.679410308692,4.0283203125,8.1787109375,2.13623046875
2026-08-06T17:56:35.376,0.5309999999990396,53,1,0,260,852377,0x0044,0.014999999999417923,-282.26,-1.916796418922047,-233.47,-122.91,-120.99320358107795,-7.32421875,0.9765625,-2.0751953125,1,0,261,804638,0x0044,0.014999999999417923,224.45000000000002,-4.280589691307995,-162.59,-140.96,-136.679410308692,4.0283203125,8.1787109375,2.13623046875
2026-08-06T17:56:35.391,0.5470000000004802,54,1,1,261,852387,0x0044,0.01600000000144064,-282.47,-1.9567964189220675,-233.37,-122.95,-120.99320358107795,-6.40869140625,0.48828125,-2.685546875,1,1,262,804648,0x0044,0.0,224.01,-4.370589691307998,-162.13,-141.05,-136.679410308692,-0.6103515625,9.3994140625,4.08935546875
2026-08-06T17:56:35.407,0.5619999999998981,55,1,1,263,852407,0x0044,0.014999999999417923,-282.92,-2.0367964189220515,-233.09,-123.03,-120.99320358107795,-4.638671875,0.732421875,-3.5400390625,1,1,264,804668,0x0044,0.014999999999417923,222.98000000000002,-4.670589691307981,-161.32,-141.35,-136.679410308692,-10.07080078125,11.77978515625,8.544921875
2026-08-06T17:56:35.407,0.5619999999998981,56,1,0,263,852407,0x0044,0.014999999999417923,-282.92,-2.0367964189220515,-233.09,-123.03,-120.99320358107795,-4.638671875,0.732421875,-3.5400390625,1,0,264,804668,0x0044,0.014999999999417923,222.98000000000002,-4.670589691307981,-161.32,-141.35,-136.679410308692,-10.07080078125,11.77978515625,8.544921875
2026-08-06T17:56:35.424,0.5779999999995198,57,1,1,265,852427,0x0044,0.01599999999962165,-283.37,-2.126796418922055,-232.78,-123.12,-120.99320358107795,-4.08935546875,0.244140625,-3.173828125,1,1,266,804688,0x0044,0.01599999999962165,221.98000000000002,-5.170589691307981,-160.83,-141.85,-136.679410308692,-16.78466796875,13.36669921875,13.73291015625
2026-08-06T17:56:35.438,0.5939999999991414,58,1,1,267,852447,0x0044,0.01599999999962165,-283.79,-2.196796418922048,-232.49,-123.19,-120.99320358107795,-3.72314453125,0.9765625,-2.74658203125,1,1,267,804698,0x0044,0.01599999999962165,221.43,-5.500589691307994,-160.6,-142.18,-136.679410308692,-18.61572265625,15.0146484375,15.56396484375
2026-08-06T17:56:35.438,0.5939999999991414,59,1,0,267,852447,0x0044,0.01599999999962165,-283.79,-2.196796418922048,-232.49,-123.19,-120.99320358107795,-3.72314453125,0.9765625,-2.74658203125,1,0,267,804698,0x0044,0.01599999999962165,221.43,-5.500589691307994,-160.6,-142.18,-136.679410308692,-18.61572265625,15.0146484375,15.56396484375
2026-08-06T17:56:35.455,0.6090000000003783,60,1,0,267,852447,0x0044,0.031000000000858563,-283.79,-2.196796418922048,-232.49,-123.19,-120.99320358107795,-3.72314453125,0.9765625,-2.74658203125,1,1,269,804718,0x0044,0.015000000001236913,220.19,-6.2205896913079926,-160.08,-142.9,-136.679410308692,-21.91162109375,16.11328125,18.00537109375
2026-08-06T17:56:35.470,0.625,61,1,1,269,852467,0x0044,0.01599999999962165,-284.14,-2.2867964189220515,-232.28,-123.28,-120.99320358107795,-3.90625,1.03759765625,-1.953125,1,1,270,804728,0x0044,0.01599999999962165,219.6,-6.600589691307988,-159.91,-143.28,-136.679410308692,-23.62060546875,15.2587890625,18.61572265625
2026-08-06T17:56:35.470,0.625,62,1,0,269,852467,0x0044,0.01599999999962165,-284.14,-2.2867964189220515,-232.28,-123.28,-120.99320358107795,-3.90625,1.03759765625,-1.953125,1,0,270,804728,0x0044,0.01599999999962165,219.6,-6.600589691307988,-159.91,-143.28,-136.679410308692,-23.62060546875,15.2587890625,18.61572265625
2026-08-06T17:56:35.485,0.6409999999996217,63,1,1,271,852487,0x0044,0.01599999999962165,-284.44,-2.3667964189220356,-232.15,-123.36,-120.99320358107795,-5.18798828125,1.5869140625,-0.67138671875,1,1,272,804748,0x0044,0.01599999999962165,218.57,-7.310589691307996,-159.79,-143.99,-136.679410308692,-26.55029296875,12.75634765625,18.310546875
2026-08-06T17:56:35.485,0.6409999999996217,64,1,0,271,852487,0x0044,0.01599999999962165,-284.44,-2.3667964189220356,-232.15,-123.36,-120.99320358107795,-5.18798828125,1.5869140625,-0.67138671875,1,0,272,804748,0x0044,0.01599999999962165,218.57,-7.310589691307996,-159.79,-143.99,-136.679410308692,-26.55029296875,12.75634765625,18.310546875
2026-08-06T17:56:35.502,0.6559999999990396,65,1,1,273,852507,0x0044,0.014999999999417923,-284.7,-2.426796418922038,-232.11,-123.42,-120.99320358107795,-6.04248046875,1.708984375,-0.244140625,1,1,273,804758,0x0044,0.014999999999417923,218.12,-7.64058969130798,-159.84,-144.32,-136.679410308692,-27.52685546875,11.65771484375,17.7001953125
2026-08-06T17:56:35.518,0.6720000000004802,66,1,1,274,852517,0x0044,0.01600000000144064,-284.81,-2.4567964189220675,-232.11,-123.45,-120.99320358107795,-6.34765625,1.52587890625,0.18310546875,1,1,275,804778,0x0044,0.01600000000144064,217.36,-8.240589691308003,-160.11,-144.92000000000002,-136.679410308692,-28.9306640625,9.765625,16.7236328125
2026-08-06T17:56:35.518,0.6720000000004802,67,1,0,274,852517,0x0044,0.01600000000144064,-284.81,-2.4567964189220675,-232.11,-123.45,-120.99320358107795,-6.34765625,1.52587890625,0.18310546875,1,0,275,804778,0x0044,0.01600000000144064,217.36,-8.240589691308003,-160.11,-144.92000000000002,-136.679410308692,-28.9306640625,9.765625,16.7236328125
2026-08-06T17:56:35.532,0.6869999999998981,68,1,1,275,852527,0x0044,0.014999999999417923,-284.91,-2.4767964189220493,-232.14000000000001,-123.47,-120.99320358107795,-6.591796875,1.708984375,0.48828125,1,1,277,804798,0x0044,0.014999999999417923,217.07,-8.810589691307996,-160.87,-145.49,-136.679410308692,-28.6865234375,6.28662109375,17.15087890625
2026-08-06T17:56:35.549,0.7029999999995198,69,1,1,277,852547,0x0044,0.01599999999962165,-285.11,-2.5367964189220515,-232.20000000000002,-123.53,-120.99320358107795,-6.34765625,1.708984375,0.48828125,1,1,278,804808,0x0044,0.01599999999962165,217.25,-9.060589691307996,-161.58,-145.74,-136.679410308692,-29.11376953125,1.89208984375,16.2353515625
2026-08-06T17:56:35.549,0.7029999999995198,70,1,0,277,852547,0x0044,0.01599999999962165,-285.11,-2.5367964189220515,-232.20000000000002,-123.53,-120.99320358107795,-6.34765625,1.708984375,0.48828125,1,0,278,804808,0x0044,0.01599999999962165,217.25,-9.060589691307996,-161.58,-145.74,-136.679410308692,-29.11376953125,1.89208984375,16.2353515625
2026-08-06T17:56:35.563,0.7189999999991414,71,1,1,279,852567,0x0044,0.01599999999962165,-285.25,-2.5667964189220527,-232.27,-123.56,-120.99320358107795,-5.06591796875,1.03759765625,0.732421875,1,1,280,804828,0x0044,0.01599999999962165,220.69,-9.280589691307995,-166.23,-145.96,-136.679410308692,-31.43310546875,-33.203125,17.51708984375
2026-08-06T17:56:35.579,0.7340000000003783,72,1,1,281,852587,0x0044,0.015000000001236913,-285.3,-2.596796418922054,-232.39000000000001,-123.59,-120.99320358107795,-3.84521484375,1.708984375,0.54931640625,1,1,281,804838,0x0044,0.015000000001236913,226.6,-9.100589691307988,-172.68,-145.78,-136.679410308692,-20.99609375,-63.4765625,22.216796875
2026-08-06T17:56:35.579,0.7340000000003783,73,1,0,281,852587,0x0044,0.015000000001236913,-285.3,-2.596796418922054,-232.39000000000001,-123.59,-120.99320358107795,-3.84521484375,1.708984375,0.54931640625,1,0,281,804838,0x0044,0.015000000001236913,226.6,-9.100589691307988,-172.68,-145.78,-136.679410308692,-20.99609375,-63.4765625,22.216796875
2026-08-06T17:56:35.597,0.75,74,1,1,282,852597,0x0044,0.01599999999962165,-285.34000000000003,-2.6367964189220743,-232.41,-123.63000000000001,-120.99320358107795,-2.44140625,1.89208984375,-0.732421875,1,1,283,804858,0x0044,0.01599999999962165,237.44,-8.450589691307982,-183.46,-145.13,-136.679410308692,21.1181640625,-31.92138671875,8.1787109375
2026-08-06T17:56:35.610,0.7659999999996217,75,1,1,283,852607,0x0044,0.01599999999962165,-285.37,-2.6867964189220572,-232.41,-123.68,-120.99320358107795,-0.9765625,2.44140625,-1.15966796875,1,1,284,804868,0x0044,0.01599999999962165,239.8,-8.180589691308,-185.33,-144.86,-136.679410308692,30.1513671875,-21.42333984375,1.77001953125
2026-08-06T17:56:35.610,0.7659999999996217,76,1,0,283,852607,0x0044,0.01599999999962165,-285.37,-2.6867964189220572,-232.41,-123.68,-120.99320358107795,-0.9765625,2.44140625,-1.15966796875,1,0,284,804868,0x0044,0.01599999999962165,239.8,-8.180589691308,-185.33,-144.86,-136.679410308692,30.1513671875,-21.42333984375,1.77001953125
2026-08-06T17:56:35.627,0.7809999999990396,77,1,1,285,852627,0x0044,0.014999999999417923,-285.3,-2.7767964189220606,-232.45000000000002,-123.77,-120.99320358107795,1.40380859375,1.40380859375,-1.15966796875,1,1,286,804888,0x0044,0.014999999999417923,243.79,-7.250589691307994,-188.09,-143.93,-136.679410308692,38.02490234375,-25.69580078125,-8.36181640625
2026-08-06T17:56:35.627,0.7809999999990396,78,1,0,285,852627,0x0044,0.014999999999417923,-285.3,-2.7767964189220606,-232.45000000000002,-123.77,-120.99320358107795,1.40380859375,1.40380859375,-1.15966796875,1,0,286,804888,0x0044,0.014999999999417923,243.79,-7.250589691307994,-188.09,-143.93,-136.679410308692,38.02490234375,-25.69580078125,-8.36181640625
2026-08-06T17:56:35.641,0.7970000000004802,79,1,1,287,852647,0x0044,0.01600000000144064,-285.39,-2.846796418922054,-232.25,-123.84,-120.99320358107795,3.47900390625,0.79345703125,-3.2958984375,1,1,287,804898,0x0044,0.01600000000144064,245.37,-6.770589691308004,-188.96,-143.45000000000002,-136.679410308692,40.46630859375,-24.35302734375,-13.48876953125
2026-08-06T17:56:35.659,0.8119999999998981,80,1,1,288,852657,0x0044,0.014999999999417923,-285.43,-2.896796418922065,-232.12,-123.89,-120.99320358107795,4.33349609375,1.03759765625,-3.2958984375,1,1,289,804918,0x0044,0.014999999999417923,247.79,-5.620589691307998,-189.92000000000002,-142.3,-136.679410308692,39.85595703125,-28.564453125,-16.05224609375
2026-08-06T17:56:35.659,0.8119999999998981,81,1,0,288,852657,0x0044,0.014999999999417923,-285.43,-2.896796418922065,-232.12,-123.89,-120.99320358107795,4.33349609375,1.03759765625,-3.2958984375,1,0,289,804918,0x0044,0.014999999999417923,247.79,-5.620589691307998,-189.92000000000002,-142.3,-136.679410308692,39.85595703125,-28.564453125,-16.05224609375
2026-08-06T17:56:35.673,0.8279999999995198,82,1,1,290,852677,0x0044,0.01599999999962165,-285.5,-2.9767964189220493,-231.85,-123.97,-120.99320358107795,5.55419921875,0.48828125,-3.60107421875,1,1,291,804938,0x0044,0.01599999999962165,251.19,-4.340589691307997,-192.06,-141.02,-136.679410308692,32.65380859375,-34.0576171875,-6.7138671875
2026-08-06T17:56:35.689,0.8439999999991414,83,1,1,291,852687,0x0044,0.01599999999962165,-285.55,-2.9967964189220595,-231.68,-123.99000000000001,-120.99320358107795,6.28662109375,-0.06103515625,-3.7841796875,1,1,293,804958,0x0044,0.0,255.96,-3.350589691307988,-196.23000000000002,-140.03,-136.679410308692,9.46044921875,-37.2314453125,4.7607421875
2026-08-06T17:56:35.689,0.8439999999991414,84,1,0,291,852687,0x0044,0.01599999999962165,-285.55,-2.9967964189220595,-231.68,-123.99000000000001,-120.99320358107795,6.28662109375,-0.06103515625,-3.7841796875,1,0,293,804958,0x0044,0.0,255.96,-3.350589691307988,-196.23000000000002,-140.03,-136.679410308692,9.46044921875,-37.2314453125,4.7607421875
2026-08-06T17:56:35.704,0.8590000000003783,85,1,1,293,852707,0x0044,0.015000000001236913,-285.67,-3.0367964189220515,-231.28,-124.03,-120.99320358107795,7.38525390625,-0.67138671875,-3.7841796875,1,1,294,804968,0x0044,0.015000000001236913,257.98,-2.9105896913079903,-198.35,-139.59,-136.679410308692,-6.9580078125,-34.97314453125,5.43212890625
2026-08-06T17:56:35.721,0.875,86,1,1,295,852727,0x0044,0.01599999999962165,-285.75,-3.0567964189220334,-230.89000000000001,-124.05,-120.99320358107795,7.6904296875,-1.03759765625,-3.173828125,1,1,295,804978,0x0044,0.01599999999962165,259.47,-2.5105896913079846,-200.24,-139.19,-136.679410308692,-23.3154296875,-31.1279296875,5.615234375
2026-08-06T17:56:35.721,0.875,87,1,0,295,852727,0x0044,0.01599999999962165,-285.75,-3.0567964189220334,-230.89000000000001,-124.05,-120.99320358107795,7.6904296875,-1.03759765625,-3.173828125,1,0,295,804978,0x0044,0.01599999999962165,259.47,-2.5105896913079846,-200.24,-139.19,-136.679410308692,-23.3154296875,-31.1279296875,5.615234375
2026-08-06T17:56:35.735,0.8909999999996217,88,1,0,295,852727,0x0044,0.0319999999992433,-285.75,-3.0567964189220334,-230.89000000000001,-124.05,-120.99320358107795,7.6904296875,-1.03759765625,-3.173828125,1,1,297,804998,0x0044,0.01599999999962165,261.12,-1.89058969130798,-203.5,-138.57,-136.679410308692,-50.78125,-23.0712890625,7.32421875
2026-08-06T17:56:35.735,0.8909999999996217,89,1,0,295,852727,0x0044,0.0319999999992433,-285.75,-3.0567964189220334,-230.89000000000001,-124.05,-120.99320358107795,7.6904296875,-1.03759765625,-3.173828125,1,0,297,804998,0x0044,0.01599999999962165,261.12,-1.89058969130798,-203.5,-138.57,-136.679410308692,-50.78125,-23.0712890625,7.32421875
2026-08-06T17:56:35.752,0.9059999999990396,90,1,1,298,852757,0x0044,0.0,-285.88,-2.9967964189220595,-230.39000000000001,-123.99000000000001,-120.99320358107795,5.0048828125,-2.25830078125,-0.79345703125,1,1,299,805018,0x0044,0.0,261.68,-1.340589691307997,-206.36,-138.02,-136.679410308692,-64.39208984375,-21.6064453125,10.07080078125
2026-08-06T17:56:35.766,0.9220000000004802,91,1,1,299,852767,0x0044,0.01600000000144064,-285.92,-2.9667964189220584,-230.29,-123.96000000000001,-120.99320358107795,3.0517578125,-2.0751953125,0.244140625,1,1,300,805028,0x0044,0.01600000000144064,262.17,-1.1305896913079891,-208.09,-137.81,-136.679410308692,-64.697265625,-21.1181640625,12.6953125
2026-08-06T17:56:35.766,0.9220000000004802,92,1,0,299,852767,0x0044,0.01600000000144064,-285.92,-2.9667964189220584,-230.29,-123.96000000000001,-120.99320358107795,3.0517578125,-2.0751953125,0.244140625,1,0,300,805028,0x0044,0.01600000000144064,262.17,-1.1305896913079891,-208.09,-137.81,-136.679410308692,-64.697265625,-21.1181640625,12.6953125
2026-08-06T17:56:35.783,0.9369999999998981,93,1,1,301,852787,0x0044,0.014999999999417923,-285.96,-2.906796418922056,-230.24,-123.9,-120.99320358107795,-0.79345703125,-0.9765625,2.0751953125,1,1,301,805038,0x0044,0.014999999999417923,262.77,-0.9905896913080028,-209.87,-137.67000000000002,-136.679410308692,-61.5234375,-18.310546875,14.16015625
2026-08-06T17:56:35.798,0.9529999999995198,94,1,1,302,852797,0x0044,0.01599999999962165,-285.95,-2.876796418922055,-230.3,-123.87,-120.99320358107795,-2.197265625,-0.54931640625,3.11279296875,1,1,303,805058,0x0044,0.01599999999962165,264.01,-0.7805896913079948,-213.23000000000002,-137.46,-136.679410308692,-51.33056640625,-18.4326171875,12.02392578125
2026-08-06T17:56:35.798,0.9529999999995198,95,1,0,302,852797,0x0044,0.01599999999962165,-285.95,-2.876796418922055,-230.3,-123.87,-120.99320358107795,-2.197265625,-0.54931640625,3.11279296875,1,0,303,805058,0x0044,0.01599999999962165,264.01,-0.7805896913079948,-213.23000000000002,-137.46,-136.679410308692,-51.33056640625,-18.4326171875,12.02392578125
2026-08-06T17:56:35.813,0.9689999999991414,96,1,1,304,852817,0x0044,0.01599999999962165,-285.84000000000003,-2.826796418922072,-230.59,-123.82000000000001,-120.99320358107795,-4.45556640625,0.0,4.69970703125,1,1,305,805078,0x0044,0.01599999999962165,265.31,-0.7405896913080028,-216.03,-137.42000000000002,-136.679410308692,-32.8369140625,-9.765625,9.3994140625
2026-08-06T17:56:35.830,0.9840000000003783,97,1,1,305,852827,0x0044,0.015000000001236913,-285.76,-2.7867964189220515,-230.78,-123.78,-120.99320358107795,-4.94384765625,0.0,5.06591796875,1,1,307,805098,0x0044,0.015000000001236913,266.33,-0.6905896913079914,-217.96,-137.37,-136.679410308692,-18.9208984375,-9.6435546875,5.18798828125
2026-08-06T17:56:35.830,0.9840000000003783,98,1,0,305,852827,0x0044,0.015000000001236913,-285.76,-2.7867964189220515,-230.78,-123.78,-120.99320358107795,-4.94384765625,0.0,5.06591796875,1,0,307,805098,0x0044,0.015000000001236913,266.33,-0.6905896913079914,-217.96,-137.37,-136.679410308692,-18.9208984375,-9.6435546875,5.18798828125
2026-08-06T17:56:35.846,1.0,99,1,1,307,852847,0x0044,0.01599999999962165,-285.55,-2.7167964189220584,-231.20000000000002,-123.71000000000001,-120.99320358107795,-4.39453125,0.0,5.06591796875,1,1,308,805108,0x0044,0.01599999999962165,266.51,-0.64058969130798,-218.41,-137.32,-136.679410308692,-12.5732421875,-4.5166015625,3.0517578125
2026-08-06T17:56:35.860,1.0159999999996217,100,1,1,309,852867,0x0044,0.01599999999962165,-285.31,-2.646796418922065,-231.59,-123.64,-120.99320358107795,-2.38037109375,0.1220703125,4.21142578125,1,0,308,805108,0x0044,0.0319999999992433,266.51,-0.64058969130798,-218.41,-137.32,-136.679410308692,-12.5732421875,-4.5166015625,3.0517578125
2026-08-06T17:56:35.860,1.0159999999996217,101,1,0,309,852867,0x0044,0.01599999999962165,-285.31,-2.646796418922065,-231.59,-123.64,-120.99320358107795,-2.38037109375,0.1220703125,4.21142578125,1,0,308,805108,0x0044,0.0319999999992433,266.51,-0.64058969130798,-218.41,-137.32,-136.679410308692,-12.5732421875,-4.5166015625,3.0517578125
2026-08-06T17:56:35.877,1.0309999999990396,102,1,1,310,852877,0x0044,0.014999999999417923,-285.17,-2.626796418922055,-231.77,-123.62,-120.99320358107795,-1.03759765625,0.54931640625,3.5400390625,1,1,311,805138,0x0044,0.014999999999417923,267.75,-0.9505896913079823,-219.95000000000002,-137.63,-136.679410308692,0.06103515625,-0.42724609375,10.3759765625
2026-08-06T17:56:35.877,1.0309999999990396,103,1,0,310,852877,0x0044,0.014999999999417923,-285.17,-2.626796418922055,-231.77,-123.62,-120.99320358107795,-1.03759765625,0.54931640625,3.5400390625,1,0,311,805138,0x0044,0.014999999999417923,267.75,-0.9505896913079823,-219.95000000000002,-137.63,-136.679410308692,0.06103515625,-0.42724609375,10.3759765625
2026-08-06T17:56:35.893,1.0470000000004802,104,1,1,311,852887,0x0044,0.01600000000144064,-285.0,-2.6167964189220356,-231.94,-123.61,-120.99320358107795,0.30517578125,0.54931640625,3.2958984375,1,1,313,805158,0x0044,0.01600000000144064,270.11,-1.2905896913079857,-222.3,-137.97,-136.679410308692,1.52587890625,-4.57763671875,14.46533203125
2026-08-06T17:56:35.907,1.0619999999998981,105,1,1,313,852907,0x0044,0.014999999999417923,-284.62,-2.5667964189220527,-232.28,-123.56,-120.99320358107795,2.50244140625,0.244140625,2.99072265625,1,1,314,805168,0x0044,0.014999999999417923,271.12,-1.4505896913079823,-223.32,-138.13,-136.679410308692,0.67138671875,-2.5634765625,11.3525390625
2026-08-06T17:56:35.907,1.0619999999998981,106,1,0,313,852907,0x0044,0.014999999999417923,-284.62,-2.5667964189220527,-232.28,-123.56,-120.99320358107795,2.50244140625,0.244140625,2.99072265625,1,0,314,805168,0x0044,0.014999999999417923,271.12,-1.4505896913079823,-223.32,-138.13,-136.679410308692,0.67138671875,-2.5634765625,11.3525390625
2026-08-06T17:56:35.923,1.0779999999995198,107,1,1,315,852927,0x0044,0.01599999999962165,-284.25,-2.5467964189220424,-232.54,-123.54,-120.99320358107795,3.7841796875,1.15966796875,2.13623046875,1,1,315,805178,0x0044,0.01599999999962165,271.73,-1.5805896913079778,-223.95000000000002,-138.26,-136.679410308692,-0.67138671875,-1.15966796875,7.9345703125
2026-08-06T17:56:35.939,1.0939999999991414,108,1,1,316,852937,0x0044,0.01599999999962165,-284.07,-2.5467964189220424,-232.66,-123.54,-120.99320358107795,4.2724609375,1.0986328125,1.89208984375,1,1,317,805198,0x0044,0.01599999999962165,272.95,-1.7305896913079835,-225.20000000000002,-138.41,-136.679410308692,1.89208984375,-3.90625,7.6904296875
2026-08-06T17:56:35.939,1.0939999999991414,109,1,0,316,852937,0x0044,0.01599999999962165,-284.07,-2.5467964189220424,-232.66,-123.54,-120.99320358107795,4.2724609375,1.0986328125,1.89208984375,1,0,317,805198,0x0044,0.01599999999962165,272.95,-1.7305896913079835,-225.20000000000002,-138.41,-136.679410308692,1.89208984375,-3.90625,7.6904296875
2026-08-06T17:56:35.956,1.1090000000003783,110,1,1,318,852957,0x0044,0.0,-283.68,-2.5067964189220504,-232.89000000000001,-123.5,-120.99320358107795,5.2490234375,0.42724609375,1.708984375,1,1,319,805218,0x0044,0.015000000001236913,274.25,-1.7905896913079857,-226.34,-138.47,-136.679410308692,7.01904296875,-6.103515625,5.37109375
2026-08-06T17:56:35.970,1.125,111,1,1,319,852967,0x0044,0.01599999999962165,-283.49,-2.4967964189220595,-232.97,-123.49000000000001,-120.99320358107795,5.7373046875,0.48828125,1.03759765625,1,1,321,805238,0x0044,0.01599999999962165,275.33,-1.7305896913079835,-227.09,-138.41,-136.679410308692,11.474609375,-5.0048828125,2.38037109375
